index,logits
298,"[6.559580651810393e-05, 0.9999463558197021, 0.00036555444239638746, 0.00024329200095962733]"
591,"[6.485538324341178e-05, 0.9999477863311768, 0.0004058313788846135, 0.00023474627232644707]"
158,"[0.9999608993530273, 0.0004474250308703631, 0.00013611289614345878, 5.887348743272014e-05]"
533,"[0.0002068249596050009, 0.001087507582269609, 0.00023467512801289558, 0.9999465942382812]"
174,"[0.9999551773071289, 0.000299437582725659, 0.0001637903187656775, 6.147295789560303e-05]"
528,"[1.4856280358799268e-05, 0.9998910427093506, 0.007245069369673729, 0.0002728912222664803]"
588,"[6.278888758970425e-05, 0.9999454021453857, 0.0003687226271722466, 0.00025120499776676297]"
491,"[0.0001818527962313965, 0.001227561035193503, 0.00021478120470419526, 0.9999395608901978]"
494,"[0.9999531507492065, 0.0002906708687078208, 0.00017821571964304894, 5.7467328588245437e-05]"
586,"[6.415525422198698e-05, 0.9999456405639648, 0.000372654409147799, 0.00024246830435004085]"
216,"[0.999971866607666, 0.0007745878538116813, 0.00011960051779169589, 5.855155177414417e-05]"
573,"[6.494363333331421e-05, 0.9999463558197021, 0.000377982942154631, 0.00024046514590736479]"
300,"[6.378496618708596e-05, 0.9999456405639648, 0.0003726174181792885, 0.00024407032469753176]"
381,"[0.000230205143452622, 0.0004206830635666847, 0.9999743700027466, 0.000315444718580693]"
251,"[0.0006234971224330366, 0.7950251698493958, 2.7850381229654886e-05, 0.9999271631240845]"
536,"[6.387298344634473e-05, 0.9999632835388184, 0.0001854802540037781, 0.0009552940609864891]"
426,"[6.6341322963126e-05, 0.9999527931213379, 0.0003107962547801435, 0.00033074719249270856]"
540,"[0.9999752044677734, 0.005239828489720821, 7.795766578055918e-05, 2.7343465262674727e-05]"
566,"[6.203049997566268e-05, 0.9999443292617798, 0.00038314619450829923, 0.00024115759879350662]"
604,"[0.00041793976561166346, 0.0001833627320593223, 0.9999691247940063, 0.0003717284998856485]"
138,"[8.785785030340776e-05, 0.9999585151672363, 0.00039638602174818516, 0.00021574052516371012]"
445,"[0.0002485874865669757, 0.00023558217799291015, 0.9999629259109497, 0.0003681127564050257]"
467,"[0.0001568645820952952, 0.0014015577035024762, 0.0002481025585439056, 0.9999430179595947]"
551,"[5.8475605328567326e-05, 0.9999533891677856, 0.00029271349194459617, 0.00043269977322779596]"
234,"[0.9999490976333618, 0.00025670669856481254, 0.000178483227500692, 6.0542359278770164e-05]"
330,"[6.169129483168945e-05, 0.9999457597732544, 0.0003573087160475552, 0.0002682592021301389]"
643,"[0.0002558043925091624, 0.00022872247791383415, 0.999962568283081, 0.00036544856266118586]"
73,"[0.9999514818191528, 0.0002753528824541718, 0.00018049171194434166, 5.872719339095056e-05]"
29,"[0.00018557911971583962, 0.0012085060589015484, 0.00021329696755856276, 0.9999399185180664]"
460,"[0.0001850635017035529, 0.0013715572422370315, 0.00020267405488993973, 0.9999431371688843]"
379,"[0.9999520778656006, 0.0002483988937456161, 0.0001950097648659721, 6.078052319935523e-05]"
402,"[0.9999525547027588, 0.0002683257043827325, 0.00016551320732105523, 6.437004049075767e-05]"
520,"[0.0002556271501816809, 0.0002259480388602242, 0.9999662637710571, 0.00043241828097961843]"
537,"[0.0001818158634705469, 0.003606043756008148, 0.00019203111878596246, 0.9999672174453735]"
295,"[5.876013165106997e-05, 0.9999420642852783, 0.00039679795736446977, 0.00024103299074340612]"
131,"[0.00020647009660024196, 0.0009733072365634143, 0.00021946756169199944, 0.9999363422393799]"
638,"[0.00024137727450579405, 0.00024000610574148595, 0.9999632835388184, 0.00037611922016367316]"
448,"[6.922269676579162e-05, 0.9999715089797974, 6.101979306549765e-05, 0.09907926619052887]"
463,"[6.007136471453123e-05, 0.9999443292617798, 0.0003774133510887623, 0.00025569176068529487]"
95,"[6.051649688743055e-05, 0.9999465942382812, 0.00036326819099485874, 0.0002751334977801889]"
557,"[5.798671918455511e-05, 0.999940037727356, 0.0005170373478904366, 0.0001866386883193627]"
38,"[3.742264016182162e-05, 0.9999531507492065, 6.141870107967407e-05, 0.11044702678918839]"
320,"[0.9998356103897095, 8.831916784401983e-05, 0.5993227362632751, 5.400992449722253e-06]"
127,"[9.377406240673736e-05, 0.9999576807022095, 0.0003695423947647214, 0.0002041533007286489]"
151,"[0.9999489784240723, 0.00023718956799712032, 0.00017360901983920485, 6.563635542988777e-05]"
108,"[5.959719783277251e-05, 0.9999462366104126, 0.0003470839583314955, 0.00029333142447285354]"
422,"[0.00013084427337162197, 0.9999793767929077, 0.00012110284296795726, 0.001515097334049642]"
20,"[6.22916777501814e-05, 0.9999473094940186, 0.0003486374916974455, 0.00027968620997853577]"
341,"[6.760649557691067e-05, 0.9999465942382812, 0.0003770077310036868, 0.00023163561127148569]"
79,"[0.00020927979494445026, 0.0014620842412114143, 0.0002072239003609866, 0.999954342842102]"
72,"[6.201429641805589e-05, 0.9999443292617798, 0.0003831637732218951, 0.0002415559283690527]"
218,"[0.008398438803851604, 6.0487654991447926e-05, 0.9998700618743896, 0.004860043525695801]"
88,"[5.57684397790581e-05, 0.9999552965164185, 0.001319307368248701, 0.00013545103138312697]"
70,"[6.193710578372702e-05, 0.9999459981918335, 0.0003746052389033139, 0.000255820486927405]"
368,"[0.0002861960092559457, 0.00021846815070603043, 0.9999639987945557, 0.000352703791577369]"
439,"[0.00025229351012967527, 0.00022123193775769323, 0.9999628067016602, 0.0003919623850379139]"
299,"[6.332182238111272e-05, 0.9999450445175171, 0.0003807604662142694, 0.0002391226007603109]"
410,"[0.9999489784240723, 0.0002635954588185996, 0.00015689301653765142, 6.518959708046168e-05]"
413,"[0.9999605417251587, 0.00021296589693520218, 0.0005743094370700419, 4.1810581024037674e-05]"
182,"[0.00055752630578354, 0.0005442854017019272, 0.00026648116181604564, 0.9999650716781616]"
623,"[0.00024290746659971774, 0.0002520155976526439, 0.9999632835388184, 0.00035230626235716045]"
194,"[0.00023632726515643299, 0.0002102291618939489, 0.999963641166687, 0.0004734524991363287]"
169,"[0.9999500513076782, 0.00023687927750870585, 0.00019158543727826327, 6.153371941763908e-05]"
242,"[0.00017468501755502075, 0.001282081357203424, 0.00023002107627689838, 0.9999436140060425]"
359,"[6.174085137899965e-05, 0.9999446868896484, 0.00038401727215386927, 0.00024383794516324997]"
10,"[0.0008613831596449018, 0.0005220628809183836, 0.00023685240012127906, 0.9999741315841675]"
142,"[0.9965988993644714, 0.9841774702072144, 2.4734530597925186e-05, 0.2979339361190796]"
455,"[0.0006040262524038553, 0.9999767541885376, 0.00012267258716747165, 0.00021771749015897512]"
433,"[0.00024231297720689327, 0.0002284180372953415, 0.9999629259109497, 0.00039492789073847234]"
85,"[0.00023549885372631252, 0.00035395161830820143, 0.9999685287475586, 0.0002862729597836733]"
129,"[0.00019495957531034946, 0.001142819644883275, 0.00020842433150392026, 0.9999387264251709]"
538,"[6.116048461990431e-05, 0.999942421913147, 0.0004614153876900673, 0.0002026114525506273]"
442,"[0.999957799911499, 0.00030891448841430247, 0.00014441869279835373, 7.110682781785727e-05]"
208,"[0.9999597072601318, 0.00033096986589953303, 0.00016143277753144503, 6.301268876995891e-05]"
219,"[0.00028868598747067153, 0.0002594732213765383, 0.9999682903289795, 0.0003238045610487461]"
509,"[5.9389778471086174e-05, 0.9999434947967529, 0.00037346972385421395, 0.0002595390542410314]"
580,"[6.292603211477399e-05, 0.9999457597732544, 0.00035754128475673497, 0.0002605786721687764]"
