index,logits
546,"[0.000758389534894377, 0.0026964545249938965, 0.9996157884597778, 0.001510458067059517]"
328,"[0.002813517116010189, 0.9996623992919922, 0.0007582396501675248, 0.0005893612978979945]"
1,"[0.9997531771659851, 0.000581258675083518, 0.002633599331602454, 0.001070143305696547]"
307,"[0.0029539086390286684, 0.9996702671051025, 0.0006399762351065874, 0.0006859488203190267]"
461,"[0.0029846231918781996, 0.0021968036890029907, 0.0012350106844678521, 0.9996494054794312]"
27,"[0.003230457194149494, 0.002046319656074047, 0.0013008626410737634, 0.9996683597564697]"
224,"[0.9997220635414124, 0.0008818228961899877, 0.0010039795888587832, 0.001174398697912693]"
553,"[0.011846950277686119, 0.999790608882904, 0.000539741653483361, 0.0004375735588837415]"
455,"[0.9991857409477234, 0.0006445079343393445, 0.00026513650664128363, 0.9802046418190002]"
135,"[0.9997922778129578, 0.0009709491860121489, 0.0006765362340956926, 0.0022982442751526833]"
408,"[0.0035516906064003706, 0.0021480803843587637, 0.0011293025454506278, 0.9996680021286011]"
165,"[0.9997077584266663, 0.0007850380497984588, 0.0011462217662483454, 0.001130179618485272]"
199,"[0.5393359661102295, 0.00017626701446715742, 0.9980351328849792, 0.0006523134070448577]"
115,"[0.9997419714927673, 0.0011224925983697176, 0.0006974831339903176, 0.001376737025566399]"
380,"[0.9997199177742004, 0.000996461953036487, 0.0011548805050551891, 0.0008927082526497543]"
364,"[0.999721109867096, 0.0009481970919296145, 0.0010702707804739475, 0.0010226629674434662]"
36,"[0.9997970461845398, 0.0009476557024754584, 0.0007518506608903408, 0.0021950125228613615]"
425,"[0.9999204874038696, 0.0009956753347069025, 0.0003869781503453851, 0.4901476800441742]"
377,"[0.999731719493866, 0.0009361182455904782, 0.0012098767329007387, 0.0009620783384889364]"
571,"[0.0026525321882218122, 0.9997350573539734, 0.001177554251626134, 0.0005365951801650226]"
549,"[0.9998032450675964, 0.0007905327365733683, 0.000694609188940376, 0.0032942192628979683]"
56,"[0.0029936684295535088, 0.9996753931045532, 0.0006552047561854124, 0.0006697180215269327]"
630,"[0.0006370230694301426, 0.0035671666264533997, 0.9996228218078613, 0.001400812529027462]"
515,"[0.002801935188472271, 0.9996975660324097, 0.0006416163523681462, 0.0007934885798022151]"
16,"[0.0028027058579027653, 0.9997286200523376, 0.0005132745718583465, 0.0011739077745005488]"
391,"[0.9997325539588928, 0.0007453815778717399, 0.001899165683425963, 0.00087119045201689]"
321,"[0.9997909665107727, 0.0006389591144397855, 0.004634693264961243, 0.0007431987905874848]"
619,"[0.0006038189749233425, 0.0029375902377068996, 0.9995480179786682, 0.0015931982779875398]"
248,"[0.999763548374176, 0.0009455883991904557, 0.0006635079043917358, 0.0020115822553634644]"
324,"[0.9997748732566833, 0.0007386846700683236, 0.0025860131718218327, 0.0008507196907885373]"
218,"[0.004608594346791506, 0.000560469226911664, 0.9996905326843262, 0.003183329477906227]"
257,"[0.00432769488543272, 0.0022553810849785805, 0.0010130206355825067, 0.9997114539146423]"
633,"[0.0006119932513684034, 0.0030972296372056007, 0.9995511174201965, 0.001486980589106679]"
62,"[0.9997379183769226, 0.0008755899034440517, 0.0009825859451666474, 0.001291915774345398]"
556,"[0.002711545443162322, 0.9996585845947266, 0.000789103505667299, 0.0005829230649396777]"
89,"[0.0010472413850948215, 0.999757707118988, 0.036083757877349854, 0.00017165351891890168]"
7,"[0.005053885281085968, 0.0020303637720644474, 0.0009642048389650881, 0.999704897403717]"
168,"[0.9997400641441345, 0.0009539170423522592, 0.001035919995047152, 0.0011162060545757413]"
290,"[0.9996415376663208, 0.984940230846405, 0.0007648001192137599, 0.0004603824927471578]"
483,"[0.0020289826206862926, 0.9998427629470825, 0.000483248004456982, 0.006025694776326418]"
637,"[0.0006174715817905962, 0.003061076160520315, 0.9995470643043518, 0.0014735423028469086]"
499,"[0.002510268008336425, 0.9997207522392273, 0.0007171574980020523, 0.0008677445002831519]"
361,"[0.9997634291648865, 0.001031194580718875, 0.0010887981625273824, 0.0010936574544757605]"
193,"[0.0006348495953716338, 0.002569612581282854, 0.999569833278656, 0.003222560975700617]"
488,"[0.00024035098613239825, 0.012835138477385044, 0.9997373223304749, 0.002906008157879114]"
203,"[0.9997408986091614, 0.0009576132288202643, 0.0008576778927817941, 0.00134112813975662]"
316,"[0.005589967593550682, 0.9998383522033691, 0.0020989838521927595, 0.0003644399403128773]"
254,"[0.0029631275683641434, 0.002512517385184765, 0.001143028144724667, 0.9996716976165771]"
330,"[0.9998452663421631, 0.004105750937014818, 0.0007814424461685121, 0.0007179442327469587]"
493,"[0.9997385144233704, 0.0008923722780309618, 0.0009598067845217884, 0.0013000055914744735]"
81,"[0.013156742788851261, 0.9855964779853821, 0.9987277388572693, 5.360126669984311e-05]"
452,"[0.9997203946113586, 0.0004878399195149541, 0.0002505746961105615, 0.8102357983589172]"
77,"[0.999724805355072, 0.0011277598096057773, 0.000849369855131954, 0.0010506806429475546]"
555,"[0.9998860359191895, 0.0005262967315502465, 0.0008572775404900312, 0.02061736397445202]"
284,"[0.013124321587383747, 0.0016018670285120606, 0.0007913792505860329, 0.9997908473014832]"
464,"[0.003587382612749934, 0.9997106194496155, 0.0005666544893756509, 0.0007432313286699355]"
342,"[0.9997711777687073, 0.0008346678223460913, 0.0012607108801603317, 0.0013019070029258728]"
103,"[0.0034018976148217916, 0.999679684638977, 0.0006930382223799825, 0.0005706117954105139]"
92,"[0.9998070597648621, 0.9393696784973145, 0.00044905318645760417, 0.0005475591169670224]"
277,"[0.9997925162315369, 0.0009427040349692106, 0.0006583713693544269, 0.002448304556310177]"
282,"[0.9997267127037048, 0.0008920608670450747, 0.0007495367899537086, 0.0015829538460820913]"
511,"[0.0008359047351405025, 0.999800980091095, 0.12117736786603928, 0.00018105862545780838]"
273,"[0.9997276663780212, 0.000749751168768853, 0.0007956609479151666, 0.0018915344262495637]"
178,"[0.9997429251670837, 0.0010009596589952707, 0.001055588130839169, 0.0010460902703925967]"
275,"[0.9997673630714417, 0.0008382025407627225, 0.0006355360965244472, 0.002575708320364356]"
239,"[0.0033706289250403643, 0.0021231924183666706, 0.0012125583598390222, 0.9996764659881592]"
250,"[0.0025741569697856903, 0.006078389007598162, 0.000904973887372762, 0.999788224697113]"
33,"[0.0020103249698877335, 0.007062584161758423, 0.0018230556743219495, 0.9998145699501038]"
174,"[0.9997325539588928, 0.0009192186407744884, 0.0011587330373004079, 0.0010222577257081866]"
457,"[0.9197344183921814, 0.0008297026506625116, 0.00036237892345525324, 0.9997617602348328]"
498,"[0.9997528195381165, 0.0011096426751464605, 0.0007362219039350748, 0.0014061809051781893]"
579,"[0.0005637465510517359, 0.9996497631072998, 0.5821654200553894, 0.00013000330363865942]"
289,"[0.002869822084903717, 0.0026118126697838306, 0.0011994913220405579, 0.9996862411499023]"
496,"[0.003010211745277047, 0.0020045426208525896, 0.001349465805105865, 0.9996474981307983]"
501,"[0.002794739557430148, 0.9997736811637878, 0.0004693208320531994, 0.001702525420114398]"
124,"[0.06221514195203781, 0.011602741666138172, 0.9999195337295532, 0.00016183024854399264]"
44,"[0.9997206330299377, 0.0009841083083301783, 0.000786243355832994, 0.0013112924061715603]"
116,"[0.9998201727867126, 0.0012059524888172746, 0.00160893052816391, 0.0009535349672660232]"
90,"[0.9750187397003174, 0.9995149374008179, 0.0017562872963026166, 0.00010901057248702273]"
108,"[0.006928217131644487, 0.999830961227417, 0.0004243150760885328, 0.0013233835343271494]"
120,"[0.9998586177825928, 0.0059883007779717445, 0.0005130933132022619, 0.000792966689914465]"
138,"[0.9997337460517883, 0.0009943272452801466, 0.0008537762914784253, 0.0012510092929005623]"
41,"[0.0023282563779503107, 0.00619752611964941, 0.00093856081366539, 0.9997726082801819]"
3,"[0.0006129470421001315, 0.0030153263360261917, 0.9995338916778564, 0.0014769945992156863]"
164,"[0.9998388290405273, 0.0004029313276987523, 0.005715253297239542, 0.0021403294522315264]"
314,"[0.0029390447307378054, 0.9996851682662964, 0.0006388610345311463, 0.000725005695130676]"
232,"[0.9997077584266663, 0.0009143975912593305, 0.0008616848499514163, 0.0012443531304597855]"
295,"[0.005071495659649372, 0.9997245669364929, 0.0005699244793504477, 0.0005775167956016958]"
313,"[0.004064628388732672, 0.9997352957725525, 0.0005602008895948529, 0.0007672455976717174]"
531,"[0.0030226141680032015, 0.0023084557615220547, 0.0012678630882874131, 0.9996829032897949]"
526,"[0.0033619324676692486, 0.0019366292981430888, 0.001249267254024744, 0.9996498823165894]"
229,"[0.9997267127037048, 0.0009292322210967541, 0.00104479247238487, 0.0010774199618026614]"
87,"[0.9997779726982117, 0.0012717327335849404, 0.0014899884117767215, 0.0007180185057222843]"
522,"[0.0028895095456391573, 0.0022641788236796856, 0.001307007041759789, 0.999670147895813]"
643,"[0.0006136453012004495, 0.00274346093647182, 0.9995157718658447, 0.0015980759635567665]"
541,"[0.9998270869255066, 0.0005279607721604407, 0.0011811710428446531, 0.005014912690967321]"
118,"[0.0028786915354430676, 0.9996798038482666, 0.0008242220501415431, 0.0005611189408227801]"
233,"[0.9997546076774597, 0.0010200784308835864, 0.001105290837585926, 0.00104648491833359]"
119,"[0.9998053908348083, 0.001597170950844884, 0.0011083594290539622, 0.0008520667906850576]"
300,"[0.0030056715477257967, 0.9996882677078247, 0.000579455925617367, 0.0007970678270794451]"
586,"[0.002765585668385029, 0.9996801614761353, 0.0007018138421699405, 0.0006855559768155217]"
505,"[0.00286092865280807, 0.9997023940086365, 0.0006738712545484304, 0.0007513521704822779]"
141,"[0.014495559968054295, 0.001541965059004724, 0.0007067846599966288, 0.9997740387916565]"
572,"[0.002647061599418521, 0.999674916267395, 0.0007417054730467498, 0.000665308500174433]"
595,"[0.999702513217926, 0.0008140959544107318, 0.0009748412994667888, 0.0012490192893892527]"
339,"[0.0007433464634232223, 0.9998024106025696, 0.02628565952181816, 0.0008357087499462068]"
297,"[0.9997283816337585, 0.001117944484576583, 0.0009708506404422224, 0.0009477838175371289]"
104,"[0.25369080901145935, 0.001241627149283886, 0.0005370357539504766, 0.9998482465744019]"
