index,logits
589,"[0.9999470710754395, 0.047466959804296494, 0.00017697297153063118, 8.79101426107809e-05]"
331,"[0.0007441944908350706, 0.9998472929000854, 0.0002738286857493222, 0.0004826436343137175]"
74,"[0.0007928412524051964, 0.9998612403869629, 0.00025813336833380163, 0.0005348597769625485]"
622,"[0.0003555272123776376, 0.001327343168668449, 0.9997501969337463, 0.0004947435227222741]"
16,"[0.0008647911017760634, 0.9999086856842041, 0.00018347938021179289, 0.0014371824217960238]"
490,"[0.0008602839661762118, 0.9998685121536255, 0.00025301738060079515, 0.000527263036929071]"
53,"[0.0007830507238395512, 0.9998663663864136, 0.0002470285980962217, 0.0005956999957561493]"
70,"[0.0008232013205997646, 0.999861478805542, 0.00025958160404115915, 0.0005071712657809258]"
494,"[0.9997703433036804, 0.00034216014319099486, 0.000603622174821794, 0.0002153186360374093]"
575,"[0.0008342205546796322, 0.9998664855957031, 0.00026787148090079427, 0.0005002591060474515]"
175,"[0.999776303768158, 0.00038220681017264724, 0.00044235691893845797, 0.00025129769346676767]"
504,"[0.0007730923825874925, 0.9998593330383301, 0.0002801949449349195, 0.0004918137565255165]"
69,"[0.9997419714927673, 0.0004286409239284694, 0.00044303975300863385, 0.0001984627451747656]"
580,"[0.0008047014707699418, 0.9998650550842285, 0.00025194688350893557, 0.0005583466263487935]"
608,"[0.9998224377632141, 0.0004630076582543552, 0.0013753604143857956, 0.00012177530152257532]"
178,"[0.9997913241386414, 0.0004352401592768729, 0.0004605251015163958, 0.00022258076933212578]"
538,"[0.000913541647605598, 0.9998422861099243, 0.00029943016124889255, 0.00034127564867958426]"
163,"[0.9997898936271667, 0.00033207956585101783, 0.00044843467185273767, 0.0003185499517712742]"
38,"[0.0007629123283550143, 0.999923825263977, 0.0001656012755120173, 0.0028060125187039375]"
452,"[0.9998019337654114, 0.0003485442721284926, 0.00042638485319912434, 0.00032464531250298023]"
89,"[0.0008129439083859324, 0.9998598098754883, 0.0002784694661386311, 0.00046949670650064945]"
310,"[0.0007570011075586081, 0.9998520612716675, 0.0002783136733341962, 0.00048266706289723516]"
605,"[0.0006364307482726872, 0.0019138094503432512, 0.9998600482940674, 0.0003142521600238979]"
134,"[0.0004809711535926908, 0.00162261794321239, 0.0005843538674525917, 0.9996380805969238]"
309,"[0.001170194474980235, 0.9998856782913208, 0.00021928267960902303, 0.000522397574968636]"
102,"[0.0008240073220804334, 0.9998618364334106, 0.00030051718931645155, 0.0004349558730609715]"
104,"[0.001320444978773594, 0.0011852520983666182, 0.0006352647906169295, 0.9997935891151428]"
558,"[0.0009503292967565358, 0.999860405921936, 0.0002717908064369112, 0.00041004642844200134]"
217,"[0.9997932314872742, 0.00036112411180511117, 0.00048102595610544086, 0.000266204122453928]"
509,"[0.0008327762479893863, 0.9998651742935181, 0.00025173029280267656, 0.0005370524013414979]"
