index,logits
83,"[0.0004094695032108575, 0.9999877214431763, 8.882805559551343e-05, 0.00012895582767669111]"
506,"[0.9999803304672241, 0.009705176576972008, 3.0398356102523394e-05, 1.5578265447402373e-05]"
165,"[0.9999364614486694, 7.567442662548274e-05, 0.00012432692165020853, 4.938071651849896e-05]"
68,"[0.00011253888806095347, 0.9999798536300659, 0.00012653862359002233, 0.00018654832092579454]"
172,"[0.9999403953552246, 8.138494740705937e-05, 0.0001222228311235085, 4.9396356189390644e-05]"
305,"[0.9999480247497559, 0.00010863854549825191, 0.000105859617178794, 4.5839118683943525e-05]"
91,"[0.00010463802755111828, 0.9999810457229614, 0.00011334230657666922, 0.0002559368731454015]"
448,"[0.14549937844276428, 0.008409791626036167, 2.8738038963638246e-05, 0.9999970197677612]"
330,"[0.00017830851720646024, 0.9999843835830688, 0.00010772969835670665, 0.00018243287922814488]"
0,"[0.00020527798915281892, 0.0006127548986114562, 0.00010627511801430956, 0.9999610185623169]"
241,"[0.0001445891393814236, 0.0008326691458933055, 0.00011831161100417376, 0.9999608993530273]"
264,"[0.000189794140169397, 0.0006415010429918766, 0.00010915151506196707, 0.99996018409729]"
142,"[0.9994165897369385, 0.9997598528862, 5.039448296884075e-05, 4.491642539505847e-05]"
565,"[0.00011815500329248607, 0.9999809265136719, 0.00011611948139034212, 0.00020772358402609825]"
12,"[0.00010974347242154181, 0.9999802112579346, 0.00012442926527000964, 0.00020099188259337097]"
284,"[0.001204132684506476, 0.0002789626596495509, 9.722929098643363e-05, 0.9999796152114868]"
428,"[0.19481857120990753, 0.0020921931136399508, 0.0001456581085221842, 0.9997124075889587]"
461,"[0.00018086005002260208, 0.0005222977488301694, 0.00011626019113464281, 0.9999525547027588]"
346,"[0.00010847116209333763, 0.9999808073043823, 0.00012162535858806223, 0.00021778495283797383]"
266,"[0.00017199988360516727, 0.0005953137297183275, 0.00011065832950407639, 0.9999533891677856]"
322,"[0.00011170974175911397, 0.9999796152114868, 0.00012661587970796973, 0.0001861291821114719]"
292,"[0.00011743668437702581, 0.9999802112579346, 0.00014418231148738414, 0.00016068671538960189]"
