index,logits
97,"[0.006545261479914188, 0.9995614886283875, 0.12003785371780396, 0.0003251250891480595]"
382,"[0.9991235136985779, 0.001623444608412683, 0.005476603750139475, 0.001863714074715972]"
353,"[0.9993763566017151, 0.0014820513315498829, 0.0593823567032814, 0.0009253663592971861]"
177,"[0.9989935755729675, 0.0020417599007487297, 0.0021101967431604862, 0.0026974433567374945]"
431,"[0.9972251653671265, 0.0009650352876633406, 0.9112215638160706, 0.0006776086520403624]"
464,"[0.002875866601243615, 0.9986961483955383, 0.0038406734820455313, 0.00126460671890527]"
362,"[0.9995033740997314, 0.07248027622699738, 0.0007992225582711399, 0.000881900661624968]"
477,"[0.005286910105496645, 0.004130990710109472, 0.0031434395350515842, 0.9987934827804565]"
316,"[0.005302131175994873, 0.9992577433586121, 0.0062038288451731205, 0.0008261490147560835]"
179,"[0.999213457107544, 0.0009362097480334342, 0.000845717906486243, 0.7421455979347229]"
530,"[0.0053425133228302, 0.0042826225981116295, 0.00300235697068274, 0.9987810254096985]"
173,"[0.005664512515068054, 0.003406770760193467, 0.9994789958000183, 0.003341883886605501]"
245,"[0.005834031384438276, 0.0038798036985099316, 0.0029782475903630257, 0.9987659454345703]"
601,"[0.986616849899292, 0.00015593625721521676, 0.8311354517936707, 0.013370801694691181]"
131,"[0.005749333184212446, 0.003708944423124194, 0.0031669391319155693, 0.9987474679946899]"
350,"[0.002530028112232685, 0.9987096786499023, 0.004222454968839884, 0.0013554487377405167]"
443,"[0.9989820122718811, 0.9199563264846802, 0.0019391600508242846, 0.0006163042271509767]"
68,"[0.0027054559905081987, 0.9988086223602295, 0.003476769896224141, 0.0016090477583929896]"
162,"[0.9992424249649048, 0.0006677709170617163, 0.0027198507450520992, 0.05640028044581413]"
282,"[0.9994151592254639, 0.0017953490605577826, 0.0023249336518347263, 0.0064691477455198765]"
96,"[0.005020694807171822, 0.9991298317909241, 0.005438222084194422, 0.0008088548202067614]"
325,"[0.9995322227478027, 0.8072914481163025, 0.0008883671835064888, 0.0013710936764255166]"
205,"[0.9992285966873169, 0.0009717358043417335, 0.07325217127799988, 0.0011127202305942774]"
151,"[0.9989614486694336, 0.0016760501312091947, 0.0027503359597176313, 0.002637891797348857]"
125,"[0.0022297119721770287, 0.9988182187080383, 0.007910037413239479, 0.0010220755357295275]"
602,"[0.9992007613182068, 0.0015992334811016917, 0.005699999164789915, 0.0020246547646820545]"
298,"[0.0028647780418395996, 0.9987273812294006, 0.003643857082352042, 0.001355486223474145]"
408,"[0.005473444238305092, 0.004091779235750437, 0.0030395081266760826, 0.9987590312957764]"
336,"[0.002559600630775094, 0.9989230036735535, 0.0037110168486833572, 0.0018350685713812709]"
252,"[0.005090219900012016, 0.004754069726914167, 0.0027851981576532125, 0.9987834095954895]"
366,"[0.9990618824958801, 0.0015290573937818408, 0.004741044249385595, 0.002301461063325405]"
330,"[0.7198482751846313, 0.9993966817855835, 0.0015084766782820225, 0.00048600026639178395]"
365,"[0.9993645548820496, 0.0013887692475691438, 0.10081230103969574, 0.0009055790142156184]"
197,"[0.023182813078165054, 0.0022136045154184103, 0.9995325803756714, 0.0020909609738737345]"
617,"[0.004477642010897398, 0.00299830618314445, 0.9993489384651184, 0.0041909730061888695]"
145,"[0.9994656443595886, 0.002774987369775772, 0.0025296127423644066, 0.00440292339771986]"
238,"[0.005553584545850754, 0.0041132704354822636, 0.0030510241631418467, 0.9987917542457581]"
591,"[0.0012480904115363955, 0.9991875290870667, 0.06801093369722366, 0.0008986219181679189]"
231,"[0.9992437362670898, 0.0013863641070201993, 0.018272561952471733, 0.001257590833120048]"
