index,logits
0,"[0.003425216069445014, 0.2920297086238861, 0.9862400889396667, 0.004630058538168669]"
1,"[0.001417397172190249, 0.012768255546689034, 0.9997765421867371, 0.002388058928772807]"
2,"[0.0024256431497633457, 0.006119819357991219, 0.999751627445221, 0.004949864465743303]"
3,"[0.0026153961662203074, 0.05050969868898392, 0.9985501170158386, 0.004568581003695726]"
4,"[0.00252829329110682, 0.0026623669546097517, 0.9992924928665161, 0.03252594918012619]"
5,"[0.004915914498269558, 0.04194740951061249, 0.9922997951507568, 0.03474826365709305]"
6,"[0.005896966438740492, 0.010610971599817276, 0.9993628859519958, 0.009399411268532276]"
7,"[0.003183666616678238, 0.9690195918083191, 0.8765812516212463, 0.00018253586313221604]"
8,"[0.0021410598419606686, 0.0028933449648320675, 0.996947705745697, 0.33273962140083313]"
9,"[0.004199650604277849, 0.08583278208971024, 0.9897346496582031, 0.010724067687988281]"
10,"[0.0011385850375518203, 0.03918679058551788, 0.999333918094635, 0.005269843153655529]"
11,"[0.011667579412460327, 0.006289043929427862, 0.9985712766647339, 0.014562331140041351]"
12,"[0.0036035943776369095, 0.0016413475386798382, 0.9988104104995728, 0.03484254330396652]"
13,"[0.00713396817445755, 0.00676680775359273, 0.9994416832923889, 0.005587251391261816]"
14,"[0.0012119209859520197, 0.005863993428647518, 0.9997753500938416, 0.0053405906073749065]"
15,"[0.004378628917038441, 0.005684979259967804, 0.9995311498641968, 0.01252108532935381]"
16,"[0.0015640559140592813, 0.0692739188671112, 0.9978854060173035, 0.013068478554487228]"
17,"[0.002265739254653454, 0.0008229868253692985, 0.0008106784662231803, 0.9999537467956543]"
18,"[0.00045051006600260735, 0.00019728619372472167, 0.0007269854540936649, 0.9999974966049194]"
19,"[0.0015178034082055092, 0.0006981119513511658, 0.0017806250834837556, 0.9999750852584839]"
20,"[0.0023205778561532497, 0.0019389172084629536, 0.00567673472687602, 0.9998331069946289]"
21,"[0.8867152333259583, 0.0004945655236952007, 0.01792960800230503, 0.8365756273269653]"
22,"[0.0056287916377186775, 0.0010732720838859677, 0.006255536340177059, 0.9998528957366943]"
23,"[0.001664588926360011, 0.001622518291696906, 0.350350946187973, 0.9955000281333923]"
24,"[0.0030575930140912533, 0.0017461576499044895, 0.0022796178236603737, 0.999784529209137]"
25,"[0.003927609417587519, 0.0014511322369799018, 0.012790440581738949, 0.9996957778930664]"
26,"[0.006808537524193525, 0.007173698861151934, 0.9975679516792297, 0.045154668390750885]"
27,"[0.9968710541725159, 2.856423998309765e-05, 0.0005872815381735563, 0.6984089016914368]"
28,"[0.0007655012304894626, 0.012494999915361404, 0.9999715089797974, 0.0007281964062713087]"
29,"[0.9991816878318787, 0.001074686530046165, 0.012862378731369972, 0.0037443600594997406]"
30,"[0.0015528410440310836, 0.022551842033863068, 0.9992315769195557, 0.010072042234241962]"
31,"[0.9950875639915466, 0.0017709005624055862, 1.700623397482559e-05, 0.8572943210601807]"
32,"[0.001560364617034793, 0.0022523037623614073, 0.00040424117469228804, 0.9999725818634033]"
33,"[0.0013939508935436606, 0.0038794279098510742, 0.0013764244504272938, 0.999798595905304]"
34,"[0.008655921556055546, 0.000911107228603214, 0.004204870667308569, 0.9996039271354675]"
