index,logits
0,"[0.00038873980520293117, 0.8968067765235901, 0.45396044850349426, 6.118562305346131e-05]"
1,"[0.00015273118333425373, 9.92399436654523e-05, 0.9999250173568726, 5.238113590166904e-05]"
2,"[0.00017670182569418103, 0.0002763659867923707, 0.999969482421875, 0.00010669041512301192]"
3,"[0.0007211643969640136, 0.007429652847349644, 0.9992627501487732, 0.0001403047499479726]"
4,"[0.00031353929080069065, 0.000282681459793821, 0.999859094619751, 0.00046238445793278515]"
5,"[0.001183727872557938, 0.009507376700639725, 0.9970370531082153, 0.0005250435788184404]"
6,"[0.0015367585001513362, 0.004314681980758905, 0.9980663657188416, 0.00048626167699694633]"
7,"[0.009714397601783276, 0.024425892159342766, 0.9741602540016174, 5.6942990340758115e-06]"
8,"[0.0006727816071361303, 0.0007323786849156022, 0.9997603297233582, 0.0006237907218746841]"
9,"[0.000332518364302814, 0.0028878613375127316, 0.9995781779289246, 0.00038167156162671745]"
10,"[6.668726564384997e-05, 0.005953924264758825, 0.9997202754020691, 0.00022260431433096528]"
11,"[0.0047391862608492374, 0.00020595319801941514, 0.9997835755348206, 0.0005285682855173945]"
12,"[0.00016796203271951526, 0.0002553141675889492, 0.999887228012085, 0.0006698932265862823]"
13,"[0.0006048837676644325, 0.0002351820148760453, 0.9999322891235352, 0.0005387740675359964]"
14,"[6.276260683080181e-05, 8.879791130311787e-05, 0.999985933303833, 6.892772216815501e-05]"
15,"[0.0026711025275290012, 0.0001843057689256966, 0.9999401569366455, 0.0001204140207846649]"
16,"[0.0005931886844336987, 0.00014428792928811163, 0.9999805688858032, 0.00040605003596283495]"
17,"[7.853088391129859e-06, 9.933719411492348e-06, 1.5499639403060428e-06, 0.9999998807907104]"
18,"[9.263492302125087e-07, 1.4024730035089306e-06, 3.782665487506165e-07, 1.0]"
19,"[1.6352298189303838e-05, 3.006161205121316e-05, 6.582442892977269e-06, 0.9999953508377075]"
20,"[6.95599737809971e-05, 0.0001918791967909783, 2.8032322006765753e-05, 0.9999903440475464]"
21,"[0.9998379945755005, 5.2912761020706967e-05, 0.0012535816058516502, 0.0008790544816292822]"
22,"[0.00015552596596535295, 0.00013870264228899032, 5.481954212882556e-05, 0.9999572038650513]"
23,"[4.854582584812306e-05, 7.250765338540077e-05, 0.9995597004890442, 0.004780126269906759]"
24,"[3.2964748243102804e-05, 3.405578536330722e-05, 1.8392991478322074e-05, 0.999994158744812]"
25,"[8.536163477401715e-06, 4.2178093281108886e-05, 0.0004708479973487556, 0.9999793767929077]"
26,"[0.00037509729736484587, 0.0007918631308712065, 0.9999324083328247, 0.0007669082842767239]"
27,"[3.960151843784843e-06, 2.7285608666716143e-05, 3.262368045398034e-05, 0.9999995231628418]"
28,"[2.60882152360864e-05, 3.439877036726102e-05, 0.9999998807907104, 2.319373561476823e-05]"
29,"[0.9999992847442627, 0.0001325036137131974, 4.033116510981927e-06, 3.7893008993705735e-05]"
30,"[0.00042906918679364026, 0.004489441402256489, 0.9970172643661499, 0.0001731808006297797]"
31,"[0.9999964237213135, 0.04202242195606232, 1.629276447090433e-08, 5.680549293174408e-06]"
32,"[6.3879479057504795e-06, 6.181207027111668e-06, 1.5067058711792924e-06, 1.0]"
33,"[9.438270353712142e-06, 0.000204456431674771, 4.437645202415297e-06, 0.9999918937683105]"
34,"[0.9451482892036438, 1.952232742041815e-05, 9.522324944555294e-06, 0.7881804704666138]"
35,"[0.9990719556808472, 1.5754574633319862e-05, 7.43176497053355e-05, 0.008715066127479076]"
36,"[0.0010427669622004032, 2.3789847546140663e-05, 0.004810526501387358, 0.9972865581512451]"
37,"[0.9740015864372253, 0.6045606732368469, 1.971832534763962e-05, 4.740653093904257e-05]"
38,"[0.9995152950286865, 0.003435435239225626, 0.00046431837836280465, 4.9443013267591596e-05]"
39,"[0.9862537384033203, 7.28267366412183e-07, 2.3977504497452173e-06, 0.977209210395813]"
40,"[0.9999996423721313, 2.9842178719263757e-06, 6.446066890930524e-06, 1.0831382496689912e-05]"
41,"[0.15917430818080902, 5.99083205088391e-06, 2.1255107640172355e-05, 0.9993088245391846]"
42,"[0.002357000717893243, 7.910069689387456e-05, 1.0814805136760697e-05, 0.9999712705612183]"
43,"[3.3061780413845554e-05, 0.9999982118606567, 3.391184463907848e-06, 1.0594237210170832e-05]"
44,"[7.169040827648132e-07, 2.5561685106367804e-05, 0.9999995231628418, 3.2460104648635024e-06]"
45,"[3.8867234252393246e-05, 0.9999818801879883, 5.52271339984145e-05, 4.410869223647751e-05]"
46,"[6.02929094384308e-06, 0.9999958276748657, 2.2716827515978366e-05, 0.00012227482511661947]"
47,"[1.0667323294910602e-05, 0.9999902248382568, 2.7117257559439167e-06, 0.0001681762805674225]"
48,"[3.548349195625633e-05, 0.9999904632568359, 2.0709235286631156e-06, 2.0837547708651982e-05]"
49,"[0.002963706385344267, 0.999717652797699, 7.311213266802952e-05, 0.0001201852792291902]"
50,"[1.8663507944438607e-05, 0.9999879598617554, 5.6791031965985894e-05, 0.0002250482648378238]"
51,"[0.011021837592124939, 0.9996134638786316, 7.782456668792292e-05, 0.00018344369891565293]"
52,"[2.882988701458089e-05, 0.9999982118606567, 8.52756329550175e-06, 7.9910014392226e-06]"
53,"[3.8220091482799035e-06, 0.9364283084869385, 0.9819884896278381, 3.08493799821008e-05]"
54,"[0.0006241843802854419, 0.0016612127656117082, 0.996620774269104, 0.0023096324875950813]"
55,"[0.0005310546839609742, 0.0007184756686910987, 0.9994107484817505, 0.00047681943397037685]"
56,"[0.013084969483315945, 0.9996746778488159, 8.19216529635014e-06, 0.00044412180432118475]"
