index,logits
0,"[0.0009387110476382077, 0.5532652139663696, 0.8466139435768127, 0.0004467207472771406]"
1,"[0.00026193197118118405, 0.0003675933985505253, 0.9998352527618408, 0.0002366097760386765]"
2,"[0.0006911300588399172, 0.0005425207200460136, 0.999707043170929, 0.00015097482537385076]"
3,"[0.0009005358442664146, 0.006885068025439978, 0.9990505576133728, 0.0008386663976125419]"
4,"[0.0007899890770204365, 0.0006922667962498963, 0.9994449019432068, 0.000987574108876288]"
5,"[0.0071636466309428215, 0.010954972356557846, 0.9792896509170532, 0.0024394949432462454]"
6,"[0.004412258043885231, 0.020836079493165016, 0.9927586317062378, 0.0006903737084940076]"
7,"[0.9384734630584717, 0.00016640521062072366, 0.9114845991134644, 5.206892092246562e-05]"
8,"[0.0022463013883680105, 0.003246221225708723, 0.996061384677887, 0.002625800669193268]"
9,"[0.004185824189335108, 0.014623734168708324, 0.9908575415611267, 0.0005443362169899046]"
10,"[0.0010409014066681266, 0.0008163229795172811, 0.9993847608566284, 0.0007943072123453021]"
11,"[0.005293672438710928, 0.0009392249630764127, 0.9985129237174988, 0.0011639100266620517]"
12,"[0.00032417336478829384, 0.0006506875506602228, 0.9993239641189575, 0.0012337357038632035]"
13,"[0.0028072416316717863, 0.0011930940672755241, 0.9989734888076782, 0.0011418751673772931]"
14,"[0.00043326886952854693, 0.0006527400109916925, 0.9995290040969849, 0.0001580888347234577]"
15,"[0.0009199379710480571, 0.0006043380708433688, 0.9998716115951538, 0.00088183005573228]"
16,"[0.0007924583624117076, 0.00045968848280608654, 0.9997852444648743, 0.0027262060903012753]"
17,"[0.0001588296436239034, 7.308382919291034e-05, 1.2277339010324795e-05, 0.9999942779541016]"
18,"[5.772514487034641e-05, 1.1342347079335013e-06, 1.975467057491187e-05, 0.9999998807907104]"
19,"[0.00016721768770366907, 2.2530981368618086e-05, 5.586004044744186e-05, 0.9999926090240479]"
20,"[0.00015602268103975803, 0.0001540128723718226, 0.00014636274136137217, 0.9999775886535645]"
21,"[0.015448088757693768, 0.00013403066259343177, 0.17801812291145325, 0.9875934720039368]"
22,"[0.000345036358339712, 0.0001701624132692814, 0.0006088971276767552, 0.9998840093612671]"
23,"[0.00017156907415483147, 0.0007222376298159361, 0.9998160004615784, 0.0004805229837074876]"
24,"[0.0005987370386719704, 2.2686821466777474e-05, 0.00012845461606048048, 0.9999693632125854]"
25,"[6.474934343714267e-05, 8.405830158153549e-05, 0.02431773580610752, 0.9991594552993774]"
26,"[0.0014767873799428344, 0.002606019377708435, 0.9983174800872803, 0.0030121600721031427]"
27,"[4.79204609291628e-05, 4.826507210964337e-05, 0.00041625238372944295, 0.9999964237213135]"
28,"[7.426523370668292e-05, 0.0001475535536883399, 0.9999936819076538, 5.379417052608915e-05]"
29,"[0.9993158578872681, 6.41616788925603e-05, 0.04141264036297798, 0.00014986097812652588]"
30,"[0.0007921487558633089, 0.0015149522805586457, 0.9992765784263611, 0.00027677416801452637]"
31,"[0.9999954700469971, 0.0002165661280741915, 1.812744244489295e-06, 0.002160056494176388]"
32,"[0.0004624768334906548, 3.121274494333193e-05, 1.985238486668095e-05, 0.9999991655349731]"
33,"[0.0001856858580140397, 0.0004040735657326877, 4.769520091940649e-05, 0.9998157620429993]"
34,"[0.0004353353870101273, 0.00022923880896996707, 0.00019596466154325753, 0.9997965693473816]"
35,"[0.3219482898712158, 5.8065463235834613e-05, 0.0038341679610311985, 0.875845730304718]"
36,"[0.9996802806854248, 1.239725315826945e-05, 0.06109407916665077, 0.00022920842457097024]"
37,"[0.08285660296678543, 0.9676696062088013, 0.00018397321400698274, 0.0030590235255658627]"
38,"[0.9989877343177795, 0.0004389758687466383, 0.0013271833304315805, 0.00042507154284976423]"
39,"[0.861440122127533, 6.82791414874373e-06, 7.75370717747137e-05, 0.993749737739563]"
40,"[0.9999872446060181, 3.382856084499508e-05, 5.13438499183394e-05, 0.0003058631846215576]"
41,"[0.016638172790408134, 3.023858334927354e-05, 0.0004545951378531754, 0.9995695948600769]"
42,"[0.9999877214431763, 1.1882164017151808e-06, 1.629476173548028e-05, 0.14429187774658203]"
43,"[8.677103323861957e-05, 0.9999881982803345, 1.8386010196991265e-05, 6.516448775073513e-05]"
44,"[3.957120861741714e-05, 0.0002423213009024039, 0.9999524354934692, 8.91246509127086e-06]"
45,"[0.00010382233449490741, 0.9998935461044312, 0.0004134443588554859, 0.00026191124925389886]"
46,"[0.9420799016952515, 0.5526703596115112, 5.11003827341483e-06, 0.0006723393453285098]"
47,"[0.0001663730072323233, 0.9999105930328369, 3.287850631750189e-05, 0.0003233023453503847]"
48,"[5.9720427088905126e-05, 0.9999240636825562, 9.242674423148856e-06, 7.514888420701027e-05]"
49,"[0.0006275770720094442, 0.9996458292007446, 0.00025342972367070615, 0.0014415632467716932]"
50,"[8.567878830945119e-05, 0.9999393224716187, 0.000179589434992522, 0.0007983083487488329]"
51,"[0.0018572146072983742, 0.9994351267814636, 0.00018226420797873288, 0.0023887122515589]"
