index,logits
0,"[0.0003360080881975591, 0.7820090651512146, 0.9702815413475037, 6.196168396854773e-05]"
1,"[0.00012347850133664906, 7.439863111358136e-05, 0.999995231628418, 0.0001511237642262131]"
2,"[0.0002953863004222512, 0.00022575164621230215, 0.9999872446060181, 0.00025582831585779786]"
3,"[0.0007160453824326396, 0.01745900884270668, 0.9988729357719421, 0.0005155479302629828]"
4,"[0.00036388239823281765, 0.0003465852059889585, 0.9999706745147705, 0.0007532461895607412]"
5,"[0.003048207378014922, 0.01280656922608614, 0.9952744245529175, 0.0017850345466285944]"
6,"[0.0027054634410887957, 0.0044148266315460205, 0.9990159273147583, 0.0008162393933162093]"
7,"[0.00028807148919440806, 0.009091285057365894, 0.9999146461486816, 5.99459235672839e-05]"
8,"[0.0025864385534077883, 0.0008019586093723774, 0.9997629523277283, 0.0009637792245484889]"
9,"[0.0005445434944704175, 0.005075888708233833, 0.9995555281639099, 0.0008214652771130204]"
10,"[0.000770980550441891, 0.003169749630615115, 0.9991818070411682, 0.00020568336185533553]"
11,"[0.002234973479062319, 0.000647677865345031, 0.9999227523803711, 0.0009456857806071639]"
12,"[0.0003301700344309211, 0.00017212422972079366, 0.9999604225158691, 0.0011641690507531166]"
13,"[0.0007641689153388143, 0.0003944062045775354, 0.999958872795105, 0.000782521441578865]"
14,"[8.575194806326181e-05, 7.644287688890472e-05, 0.9999964237213135, 0.00017209206998813897]"
15,"[0.0005064577562734485, 0.00017948997265193611, 0.9999904632568359, 0.0006645641406066716]"
16,"[0.0008400780498050153, 0.00017048072186298668, 0.9999805688858032, 0.001191907562315464]"
17,"[7.529421418439597e-05, 3.9451693737646565e-05, 2.1053370801382698e-05, 0.999998927116394]"
18,"[7.3216401688114274e-06, 1.8681316760194022e-06, 1.559736847411841e-05, 1.0]"
19,"[7.124467083485797e-05, 2.8153521270724013e-05, 0.00011360891949152574, 0.9999982118606567]"
20,"[6.227350240806118e-05, 0.00016108756244648248, 0.0034233969636261463, 0.9999562501907349]"
21,"[0.6794388294219971, 5.036090442445129e-06, 0.8930486440658569, 0.169521763920784]"
22,"[0.0003094146668445319, 0.0002788677520584315, 0.0014834165340289474, 0.9997908473014832]"
23,"[8.923872519517317e-05, 0.00021479921997524798, 0.9999892711639404, 0.0004864644433837384]"
24,"[0.0002148279018001631, 3.424385795369744e-05, 0.00013020937331020832, 0.9999945163726807]"
25,"[6.462501460191561e-06, 2.445985228405334e-05, 0.9999868869781494, 0.030628835782408714]"
26,"[0.0004796959983650595, 0.0007795840501785278, 0.9999405145645142, 0.002661670558154583]"
27,"[0.8892109394073486, 1.532077294541523e-05, 0.07008383423089981, 0.11243121325969696]"
28,"[3.7545643863268197e-05, 0.00015174091095104814, 0.9999997615814209, 5.890499596716836e-05]"
29,"[0.9966452717781067, 1.4938038475520443e-05, 0.765638530254364, 4.977886419510469e-05]"
30,"[0.0001626884622965008, 0.3209149241447449, 0.9683188199996948, 0.00020183614105917513]"
31,"[0.9999980926513672, 0.00033124859328381717, 6.061207500351884e-07, 8.066230657277629e-05]"
32,"[0.00012072696699760854, 4.800174065167084e-05, 5.57986049898318e-06, 1.0]"
