index,logits
0,"[0.00018189995898865163, 0.006832009647041559, 0.9998539686203003, 0.00015062901366036385]"
1,"[8.595260442234576e-05, 6.816913082730025e-05, 0.9999854564666748, 7.627728336956352e-05]"
2,"[0.00018133973935618997, 0.00010891269630519673, 0.9999841451644897, 0.00018372325575910509]"
3,"[0.003990462049841881, 0.0014054678613319993, 0.9996422529220581, 0.00018640643975231797]"
4,"[0.0002526358002796769, 0.00028753586229868233, 0.9998852014541626, 0.0006218283087946475]"
5,"[0.0014648882206529379, 0.0052754199132323265, 0.9990174770355225, 0.0007082967204041779]"
6,"[0.0011012795148417354, 0.004568001721054316, 0.999508261680603, 0.0004529868019744754]"
7,"[0.9999685287475586, 2.8823589673265815e-05, 0.0016961059300228953, 4.3017535062972456e-05]"
8,"[0.001015146728605032, 0.00433628773316741, 0.9973055124282837, 0.0011331900022923946]"
9,"[0.0003601830976549536, 0.0025657694786787033, 0.9998103976249695, 0.00023600707936566323]"
10,"[0.00010078807827085257, 0.007586756255477667, 0.9998655319213867, 0.00010913403093582019]"
11,"[0.005006769672036171, 0.00033466218155808747, 0.9998125433921814, 0.0004937226185575128]"
12,"[0.00010226367157883942, 0.0002710362314246595, 0.9999213218688965, 0.0005381492082960904]"
13,"[0.001647527446039021, 0.000132966844830662, 0.9999809265136719, 0.00042905076406896114]"
14,"[5.756413520430215e-05, 9.396659879712388e-05, 0.9999876022338867, 5.5541229812661186e-05]"
15,"[0.15820513665676117, 5.36017760168761e-05, 0.9988767504692078, 0.0001378776942146942]"
16,"[0.0005294287693686783, 0.00012870202772319317, 0.9999657869338989, 0.000793015118688345]"
17,"[1.595967660250608e-05, 7.78439971327316e-06, 2.114509470629855e-06, 0.9999998807907104]"
18,"[0.8373407125473022, 7.380781319454854e-09, 9.21614144999694e-08, 0.9999996423721313]"
19,"[1.8987424482475035e-05, 1.8322263713344e-05, 8.763009645917919e-06, 0.9999983310699463]"
20,"[0.9988478422164917, 4.354030352260452e-06, 1.1157387689308962e-06, 0.9396656155586243]"
21,"[0.9988961219787598, 3.1730422051623464e-05, 0.0004998515942133963, 0.03403933718800545]"
22,"[0.0005306092207320035, 6.867119373055175e-05, 0.00011255186109337956, 0.999980092048645]"
23,"[0.00021830032346770167, 0.00012937778956256807, 0.9998843669891357, 0.0014707049122080207]"
24,"[0.00017454533372074366, 1.0450072295498103e-05, 9.970648534363136e-06, 0.9999991655349731]"
25,"[1.9472552594379522e-05, 4.698911652667448e-05, 0.00026766519295051694, 0.9999904632568359]"
26,"[0.001939020468853414, 0.00041400676127523184, 0.9999572038650513, 0.00039746236870996654]"
27,"[0.07212359458208084, 1.1078005854869843e-06, 7.525473483838141e-05, 0.9999486207962036]"
28,"[2.476226472936105e-05, 3.296411887276918e-05, 0.9999998807907104, 2.2729134798282757e-05]"
29,"[0.9999996423721313, 4.826912572752917e-06, 3.362298457432189e-06, 4.294731843401678e-05]"
30,"[0.9945830702781677, 0.00485012773424387, 0.0003140628687106073, 0.0004923085798509419]"
31,"[1.0, 4.769435122398136e-07, 3.805670800716143e-08, 6.049711009836756e-05]"
32,"[2.6019539291155525e-05, 8.155597242875956e-06, 1.1549135479071992e-06, 1.0]"
33,"[3.334934081067331e-05, 3.945267235394567e-05, 7.290091616596328e-06, 0.9999974966049194]"
34,"[0.9999808073043823, 1.6181931641767733e-05, 6.331506938295206e-06, 0.00012506113853305578]"
35,"[0.9999423027038574, 1.2614042134373449e-05, 1.6195317584788427e-05, 0.0007700165151618421]"
36,"[0.999988317489624, 1.0688228940125555e-05, 3.1919680623104796e-05, 0.00011740991612896323]"
37,"[0.9999680519104004, 0.00010940097126876935, 3.168814873788506e-05, 0.00032306386856362224]"
38,"[0.9999675750732422, 0.00017464638222008944, 3.348177415318787e-05, 0.00030365237034857273]"
39,"[0.9999982118606567, 8.843529940349981e-06, 2.0606632915587397e-06, 3.8766989746363834e-05]"
40,"[0.999997615814209, 7.916823960840702e-06, 6.226888217497617e-06, 2.4130438760039397e-05]"
41,"[0.9980377554893494, 3.8017972201487282e-06, 2.596683771116659e-06, 0.852178156375885]"
42,"[0.9999434947967529, 0.0001420578919351101, 9.162508263216296e-08, 0.27378028631210327]"
43,"[3.2553536584600806e-05, 0.9999985694885254, 4.00780709242099e-06, 1.2239031093486119e-05]"
44,"[4.824584038942703e-07, 4.3715190258808434e-05, 0.9999996423721313, 6.099204256315716e-06]"
45,"[3.813189687207341e-05, 0.9999932050704956, 5.241406324785203e-05, 2.5173922040266916e-05]"
46,"[0.0004936085315421224, 0.9999922513961792, 4.785756118508289e-06, 1.1907862244697753e-05]"
47,"[3.2505853596376255e-05, 0.999994158744812, 1.0897981610469287e-06, 0.00034124054946005344]"
48,"[1.6385312846978195e-05, 0.9999964237213135, 3.768105045764969e-07, 3.482831016299315e-05]"
49,"[0.003076289314776659, 0.9995734095573425, 7.345287303905934e-05, 0.00024398120876867324]"
50,"[3.120268593193032e-05, 0.9999922513961792, 6.657702033407986e-05, 0.00011502897541504353]"
51,"[0.2959292232990265, 0.9807907342910767, 4.925189932691865e-05, 0.0003332053602207452]"
