index,logits
0,"[0.07596055418252945, 0.7542858719825745, 0.9393652677536011, 0.08784940093755722]"
1,"[0.1835196614265442, 0.8837562203407288, 0.8680043816566467, 0.029942112043499947]"
2,"[0.07850448042154312, 0.8031105995178223, 0.9098843932151794, 0.07811298966407776]"
3,"[0.45882582664489746, 0.9081175923347473, 0.6306002736091614, 0.026875529438257217]"
4,"[0.061933733522892, 0.7132731080055237, 0.9528176784515381, 0.09360986948013306]"
5,"[0.2575860321521759, 0.8000746369361877, 0.7881726026535034, 0.07259770482778549]"
6,"[0.1593441516160965, 0.8098618984222412, 0.9078754186630249, 0.04777766019105911]"
7,"[0.2763060927391052, 0.8610467910766602, 0.841966986656189, 0.03312234207987785]"
8,"[0.1737775206565857, 0.6756565570831299, 0.8345896005630493, 0.1648760885000229]"
9,"[0.10924429446458817, 0.8053012490272522, 0.9003118276596069, 0.06627313792705536]"
10,"[0.3526001274585724, 0.9353809952735901, 0.768581748008728, 0.013537954539060593]"
11,"[0.26119640469551086, 0.7647473216056824, 0.8574713468551636, 0.0636405199766159]"
12,"[0.054751500487327576, 0.7045983076095581, 0.9670857191085815, 0.07830823212862015]"
13,"[0.24150504171848297, 0.8088189959526062, 0.8597402572631836, 0.04810697212815285]"
14,"[0.10468408465385437, 0.8783507347106934, 0.9302027821540833, 0.02920803613960743]"
15,"[0.15943920612335205, 0.7678632140159607, 0.9253093004226685, 0.05381697788834572]"
16,"[0.19734445214271545, 0.881751298904419, 0.8433390259742737, 0.03426673263311386]"
17,"[0.27830466628074646, 0.1385543942451477, 0.03621654957532883, 0.9892258048057556]"
18,"[0.14392267167568207, 0.06781575828790665, 0.05905313417315483, 0.9961779117584229]"
19,"[0.25391513109207153, 0.1889684796333313, 0.053758468478918076, 0.9804778695106506]"
20,"[0.4774634540081024, 0.23557603359222412, 0.049612920731306076, 0.9518585205078125]"
21,"[0.7641333937644958, 0.511742115020752, 0.0886966660618782, 0.5639203190803528]"
22,"[0.5614144206047058, 0.22561515867710114, 0.047614678740501404, 0.947676956653595]"
23,"[0.5027010440826416, 0.5732842683792114, 0.11149533092975616, 0.6554959416389465]"
24,"[0.3810229003429413, 0.48853403329849243, 0.04592147096991539, 0.884762704372406]"
25,"[0.5513125061988831, 0.15638981759548187, 0.03354644775390625, 0.9747260212898254]"
26,"[0.22642746567726135, 0.7703463435173035, 0.8392546772956848, 0.07770799845457077]"
27,"[0.5275386571884155, 0.10859699547290802, 0.020563343539834023, 0.9894973039627075]"
28,"[0.03953847289085388, 0.7684924006462097, 0.9804608225822449, 0.04520047456026077]"
29,"[0.8867205381393433, 0.6071930527687073, 0.02165016159415245, 0.5705523490905762]"
30,"[0.3341054320335388, 0.6897607445716858, 0.2671373784542084, 0.4247448146343231]"
31,"[0.7677754163742065, 0.25276419520378113, 0.006214963272213936, 0.9744225740432739]"
32,"[0.30008047819137573, 0.09379096329212189, 0.036028504371643066, 0.9926835894584656]"
33,"[0.39710932970046997, 0.16170625388622284, 0.03398279473185539, 0.9816358089447021]"
34,"[0.4565149247646332, 0.24699057638645172, 0.04029608890414238, 0.9582533240318298]"
35,"[0.5304079651832581, 0.2168000042438507, 0.037246812134981155, 0.9590830206871033]"
36,"[0.5748791098594666, 0.9438872337341309, 0.41687726974487305, 0.020639948546886444]"
37,"[0.8100481033325195, 0.87437903881073, 0.05441319942474365, 0.16064094007015228]"
