index,logits
0,"[0.00029483032994903624, 0.999778687953949, 0.019249364733695984, 4.967543645761907e-05]"
1,"[0.00010848171223187819, 0.000123818070278503, 0.999992847442627, 0.00010450900299474597]"
2,"[0.00017245032358914614, 0.00019349728245288134, 0.9999986886978149, 6.96291244821623e-05]"
3,"[0.00035443311207927763, 0.013188074342906475, 0.9998763799667358, 0.00019476798479445279]"
4,"[0.00019970971334259957, 0.00031727729947306216, 0.999981164932251, 0.0005710007390007377]"
5,"[0.0013746651820838451, 0.029436012730002403, 0.9964422583580017, 0.0007847769884392619]"
6,"[0.0010231813648715615, 0.005618017166852951, 0.9997014403343201, 0.000396161456592381]"
7,"[0.00719112902879715, 0.0006115821888670325, 0.9999374151229858, 2.4686221877345815e-05]"
8,"[0.000885111337993294, 0.009534262120723724, 0.9990122318267822, 0.00044489852734841406]"
9,"[0.0005153040401637554, 0.003747999668121338, 0.9997993111610413, 0.0005805787513963878]"
10,"[0.00010528279381105676, 0.8085820078849792, 0.9595060348510742, 3.2093204936245456e-05]"
11,"[0.0010351528180763125, 0.0010389105882495642, 0.9999585151672363, 0.0002827553544193506]"
12,"[0.00013658015814144164, 0.00023386852990370244, 0.9999874830245972, 0.0006968672387301922]"
13,"[0.0008552456274628639, 0.00018311620806343853, 0.9999939203262329, 0.0006581207853741944]"
14,"[5.988730117678642e-05, 0.00013176954234950244, 0.9999959468841553, 8.479761891067028e-05]"
15,"[0.0018858264666050673, 0.0006670118309557438, 0.9999737739562988, 0.0001170831237686798]"
16,"[0.0002034894423559308, 0.001883030985482037, 0.9999760389328003, 0.0008300807094201446]"
17,"[1.6166752175195143e-05, 3.4729440812952816e-05, 2.887333175749518e-05, 0.9999978542327881]"
18,"[1.6760734524723375e-06, 1.8833563899534056e-06, 2.7053249141317792e-05, 0.9999998807907104]"
19,"[1.1129809536214452e-05, 2.5253004423575476e-05, 0.0001117130450438708, 0.9999966621398926]"
20,"[2.9671440643141977e-05, 0.0001957818167284131, 0.0009159859037026763, 0.9999619722366333]"
21,"[0.0003669425204861909, 0.0003416588297113776, 0.40835317969322205, 0.9934597015380859]"
22,"[5.140773282619193e-05, 0.00013659175601787865, 0.00031790920183993876, 0.9999805688858032]"
23,"[3.269191802246496e-05, 0.00020959292305633426, 0.9999732971191406, 0.004393197596073151]"
24,"[2.0806350221391767e-05, 2.7320891604176722e-05, 9.415558452019468e-05, 0.9999978542327881]"
25,"[5.393497758632293e-06, 4.973312024958432e-05, 0.025641556829214096, 0.9998356103897095]"
26,"[0.0001769550726749003, 0.0010186606086790562, 0.9999814033508301, 0.0018232717411592603]"
27,"[0.007541228551417589, 1.545091981824953e-05, 0.00044148098095320165, 0.9998040795326233]"
28,"[2.963162842206657e-05, 8.74165998538956e-05, 1.0, 2.938251054729335e-05]"
29,"[0.9999910593032837, 0.0006003304151818156, 0.0001293802633881569, 5.394288382376544e-05]"
30,"[5.748136027250439e-05, 0.7786374688148499, 0.7470453381538391, 0.0015651739668101072]"
31,"[0.9999301433563232, 3.8280111766653135e-05, 2.977302244744351e-07, 0.08841656893491745]"
32,"[7.40103178031859e-06, 2.676193071238231e-05, 1.3535370271711145e-05, 0.9999998807907104]"
33,"[1.3060490346106235e-05, 0.00030345036066137254, 3.463276880211197e-05, 0.9999834299087524]"
34,"[9.138517634710297e-05, 0.0003526158689055592, 0.00023319097817875445, 0.9998633861541748]"
35,"[0.40449148416519165, 6.757039955118671e-05, 0.0011486996663734317, 0.7914133667945862]"
36,"[0.5222018957138062, 9.640240932640154e-06, 0.7363780736923218, 0.026685720309615135]"
37,"[0.9997181296348572, 0.0010580562520772219, 6.496271817013621e-05, 0.002165755722671747]"
38,"[0.9996059536933899, 0.0077973403967916965, 0.00010817440488608554, 0.00012813726789318025]"
39,"[0.009980229660868645, 1.8377560991211794e-05, 5.6043478252831846e-05, 0.9999300241470337]"
40,"[0.9999934434890747, 4.1121045796899125e-05, 5.716589657822624e-05, 4.021151835331693e-05]"
41,"[5.663905540131964e-05, 7.535513577749953e-05, 0.00027021983987651765, 0.9999923706054688]"
42,"[0.9997873902320862, 6.9198786150082015e-06, 8.775278729444835e-06, 0.2056204378604889]"
43,"[0.00014052366896066815, 0.9999939203262329, 1.0943653251160868e-05, 3.281542012700811e-05]"
44,"[3.007477062055841e-06, 6.653013315371936e-06, 1.0, 1.1533929864526726e-05]"
45,"[0.00011890617315657437, 0.9999719858169556, 0.0001672896178206429, 0.00019126270490232855]"
46,"[4.943509338772856e-05, 0.9999961853027344, 8.366184374608565e-06, 0.0002904957509599626]"
47,"[0.00041000754572451115, 0.9999018907546997, 3.509461976136663e-06, 0.0008935643709264696]"
48,"[0.0004059950588271022, 0.9998729228973389, 5.203568889555754e-06, 3.295563146821223e-05]"
49,"[0.0007418727036565542, 0.999925971031189, 0.00018358806846663356, 0.0006675972836092114]"
50,"[7.045736128930002e-05, 0.9999914169311523, 0.00012153783609392121, 0.0002959726261906326]"
51,"[0.007933436892926693, 0.9965937733650208, 9.054083784576505e-05, 0.013340892270207405]"
52,"[0.00013761223817709833, 0.9999970197677612, 1.92184579645982e-05, 2.3173881345428526e-05]"
53,"[4.424583039508434e-06, 0.9920793175697327, 0.9710601568222046, 2.099546509271022e-05]"
54,"[0.00015466260083485395, 0.1912490725517273, 0.994694173336029, 0.000898105266969651]"
55,"[0.00018913419626187533, 0.000953718030359596, 0.999944806098938, 0.0010111227165907621]"
56,"[0.0019960980862379074, 0.9975997805595398, 8.253763553511817e-06, 0.20856350660324097]"
57,"[4.210022325423779e-06, 1.0, 2.068032017632504e-06, 1.1279867067059968e-06]"
58,"[0.00017773275612853467, 0.9999997615814209, 9.919954754877836e-05, 7.151512022574025e-07]"
59,"[0.00022736116079613566, 0.9371748566627502, 9.596643212717026e-05, 0.6609842777252197]"
60,"[0.0037270148750394583, 0.999439537525177, 0.00036681449273601174, 0.00028632127214223146]"
61,"[3.372764922460192e-06, 0.868959903717041, 0.9995896220207214, 1.0664109595381888e-07]"
62,"[0.0011275879805907607, 0.9996088147163391, 0.0029676049016416073, 0.0011428582947701216]"
63,"[0.00011540581908775494, 0.9999366998672485, 1.3049558219790924e-05, 4.222555617161561e-06]"
64,"[0.00012073583638994023, 0.9999566078186035, 1.841556149884127e-05, 1.1657329196168575e-05]"
65,"[2.9443745006574318e-05, 0.9999195337295532, 0.0002459672396071255, 0.00033628050005063415]"
66,"[0.00013645505532622337, 0.9994396567344666, 0.00018584368808660656, 0.005610738880932331]"
67,"[0.000425715115852654, 0.9998841285705566, 4.1594561480451375e-05, 0.002107238629832864]"
