index,logits
0,"[0.00040588650153949857, 0.9999090433120728, 0.004413263406604528, 0.00018316388013772666]"
1,"[0.00024869985645636916, 0.00013015400327276438, 0.9999872446060181, 0.0003251982561778277]"
2,"[0.0002580130530986935, 0.0002128248306689784, 0.9999922513961792, 0.0006748883170075715]"
3,"[0.0009965711506083608, 0.0039035845547914505, 0.9997444748878479, 0.0010174157796427608]"
4,"[0.00037712344783358276, 0.0005195125704631209, 0.9998824596405029, 0.002836790168657899]"
5,"[0.0037959686014801264, 0.016431182622909546, 0.991361677646637, 0.005475048441439867]"
6,"[0.00442256685346365, 0.008968701586127281, 0.9986598491668701, 0.0006453345995396376]"
7,"[0.08554726094007492, 0.001074461848475039, 0.9994900226593018, 4.850367258768529e-05]"
8,"[0.000519867695402354, 0.0021439010743051767, 0.9991030693054199, 0.01540322694927454]"
9,"[0.0026541976258158684, 0.1171489879488945, 0.9698591828346252, 0.00099247507750988]"
10,"[0.003598839743062854, 0.011415034532546997, 0.9961810111999512, 0.0003122253401670605]"
11,"[0.003465660847723484, 0.0011184029281139374, 0.9992096424102783, 0.0029779120814055204]"
12,"[0.00039424889837391675, 0.00031423658947460353, 0.9997527003288269, 0.003520899685099721]"
13,"[0.0010617226362228394, 0.0007304017199203372, 0.9999287128448486, 0.0011826076079159975]"
14,"[0.0001617367670405656, 0.00012773944763466716, 0.9999744892120361, 0.0008818329661153257]"
15,"[0.0008340274216607213, 0.0005176332779228687, 0.9999761581420898, 0.0007626539445482194]"
16,"[0.0005153494421392679, 0.0018331801984459162, 0.9997075200080872, 0.009536761790513992]"
17,"[0.00023096168297342956, 4.2683393985498697e-05, 1.6411209799116477e-05, 0.9999992847442627]"
18,"[0.0005207090289331973, 1.182383812192711e-06, 1.6893793144845404e-05, 1.0]"
19,"[0.000281674787402153, 2.4579361706855707e-05, 2.9634597012773156e-05, 0.9999991655349731]"
20,"[0.00039278020267374814, 0.00021793658379465342, 9.634189336793497e-05, 0.9999945163726807]"
21,"[0.001294107991270721, 0.0008062526467256248, 0.004202722571790218, 0.999923586845398]"
22,"[0.0008292982820421457, 0.00013093874440528452, 0.0004347112844698131, 0.9999775886535645]"
23,"[0.0021185956429690123, 0.005250008311122656, 0.00024798643426038325, 0.9990276098251343]"
24,"[0.0006300749955698848, 3.776519588427618e-05, 4.05858299927786e-05, 0.9999982118606567]"
25,"[0.00020685276831500232, 0.00020331781706772745, 0.00018502838793210685, 0.9999878406524658]"
26,"[0.0008503873832523823, 0.0013669045874848962, 0.9996329545974731, 0.015275510028004646]"
27,"[5.638114089379087e-05, 8.078454266069457e-05, 6.519108865177259e-05, 0.9999997615814209]"
28,"[0.00011638020805548877, 0.012201786041259766, 0.9999911785125732, 2.2665344658889808e-05]"
29,"[0.9866194725036621, 0.000540769484359771, 0.00024525230401195586, 0.36631304025650024]"
30,"[0.0027350150048732758, 0.008825191296637058, 0.00045294538722373545, 0.9983252882957458]"
31,"[0.7023615837097168, 0.9081291556358337, 5.6783235891089134e-08, 0.41840893030166626]"
32,"[0.000281748129054904, 2.03579620574601e-05, 1.0623222806316335e-05, 0.9999998807907104]"
33,"[0.00018710285075940192, 0.0001958985230885446, 4.114002877031453e-05, 0.999987006187439]"
34,"[0.0006436752155423164, 0.00022970745339989662, 0.00010670811752788723, 0.9999768733978271]"
35,"[0.0011514236684888601, 0.00015920157602522522, 0.0003544936189427972, 0.999972939491272]"
36,"[0.000382710131816566, 0.9923495054244995, 0.0011231262469664216, 0.08206872642040253]"
37,"[0.0015825696755200624, 0.9994090795516968, 0.00028155851759947836, 0.002342360094189644]"
38,"[0.012606055475771427, 0.9912303686141968, 0.0008270669495686889, 0.005058147478848696]"
39,"[0.0013980863150209188, 8.680231985636055e-05, 0.0001243503938894719, 0.9999934434890747]"
40,"[0.7716258764266968, 3.2359312172047794e-05, 4.2114672396564856e-05, 0.9977995753288269]"
41,"[0.0004139697120990604, 9.028788190335035e-05, 0.00014124707377050072, 0.9999964237213135]"
42,"[0.005016154143959284, 3.6914818338118494e-05, 3.080968963331543e-05, 0.9999986886978149]"
43,"[0.000438753078924492, 0.9999891519546509, 1.4958781321183778e-05, 8.168265776475891e-05]"
44,"[5.951161801931448e-05, 3.849977292702533e-05, 0.9999997615814209, 3.9850154280429706e-05]"
45,"[0.0002973477530758828, 0.9999222755432129, 0.00019368593348190188, 0.0007687635952606797]"
46,"[0.013979548588395119, 0.9999914169311523, 9.830290764512029e-06, 3.441018998273648e-05]"
47,"[0.0011697247391566634, 0.9995689988136292, 2.792298255371861e-05, 0.0005592717789113522]"
48,"[0.0024535811971873045, 0.9991421699523926, 1.3047791981080081e-05, 0.00013261889398563653]"
49,"[0.0009833622025325894, 0.9996471405029297, 0.00039626986836083233, 0.0023900954984128475]"
50,"[0.00035942281829193234, 0.9999358654022217, 0.00016574961773585528, 0.0016832757974043489]"
51,"[0.0018217648612335324, 0.99363774061203, 0.0003036324051208794, 0.10557001829147339]"
52,"[4.110547888558358e-05, 0.999998927116394, 2.514553489163518e-05, 2.1958492652629502e-05]"
53,"[9.214849706040695e-05, 0.010463238693773746, 0.9999569654464722, 0.00023118419630918652]"
54,"[0.002070446265861392, 0.008375928737223148, 0.9897139072418213, 0.006605269853025675]"
55,"[0.0004644600267056376, 0.001383338705636561, 0.9996036887168884, 0.004495743662118912]"
56,"[0.0008617988787591457, 0.9988149404525757, 9.688056161394343e-05, 0.04604315012693405]"
57,"[1.2274821528990287e-05, 1.0, 2.6536724817560753e-06, 2.0148649127804674e-05]"
58,"[0.0007477678591385484, 0.9999960660934448, 0.00023351784329861403, 4.544986495602643e-06]"
59,"[0.0016740286955609918, 0.9976603984832764, 5.758400948252529e-05, 0.01688195951282978]"
60,"[0.0020667186472564936, 0.9983561635017395, 0.00327013386413455, 0.0004791581304743886]"
61,"[2.4863089493010193e-05, 1.0, 7.374174856522586e-06, 1.504825286247069e-05]"
62,"[0.0022442054469138384, 0.9859796166419983, 0.003722550580278039, 0.08694017678499222]"
63,"[0.00042823603143915534, 0.9997521042823792, 3.478074722806923e-05, 3.040403862542007e-05]"
64,"[0.00026404645177535713, 0.9999706745147705, 8.625598638900556e-06, 3.676796404761262e-05]"
65,"[0.00031422069878317416, 0.986444890499115, 0.00024402984126936644, 0.09169736504554749]"
66,"[0.0005470869946293533, 0.9998606443405151, 0.00017574860248714685, 0.0025905026122927666]"
67,"[0.0019089443376287818, 0.9989113807678223, 0.00033063211594708264, 0.00626440579071641]"
68,"[0.0009401059942319989, 0.9995356798171997, 0.0006511847604997456, 0.000670312496367842]"
69,"[0.0037831999361515045, 0.0007317327545024455, 0.9999756813049316, 2.5091852876357734e-05]"
70,"[0.000919970334507525, 0.27626317739486694, 0.9123367667198181, 0.0006927516078576446]"
71,"[0.001178559148684144, 0.9991065859794617, 0.002250012708827853, 0.0016499911434948444]"
72,"[0.0007596039795316756, 0.999828577041626, 0.00012717818026430905, 0.0006029288051649928]"
73,"[0.0009473626269027591, 0.9975199103355408, 1.5098764379217755e-05, 0.0003303712292108685]"
74,"[0.00034667702857404947, 0.9999909400939941, 1.6606447388767265e-05, 4.975613046553917e-05]"
75,"[0.9999815225601196, 0.001546217012219131, 7.03409532434307e-05, 8.894562051864341e-05]"
76,"[0.003688928671181202, 0.9996451139450073, 0.0001372035767417401, 0.0004100149672012776]"
77,"[0.0011695453431457281, 0.9998070597648621, 0.00019512823200784624, 6.561807822436094e-05]"
78,"[0.0001431282435078174, 0.9135153889656067, 0.9625042080879211, 6.6246743699593935e-06]"
79,"[0.0001328797807218507, 0.9999983310699463, 1.461669944546884e-05, 4.100583464605734e-05]"
80,"[0.9994915723800659, 0.2385953813791275, 1.3089679669064935e-05, 3.642965748440474e-05]"
81,"[0.000544432201422751, 0.00011429411824792624, 0.9999914169311523, 0.0002532480866648257]"
