index,logits
0,"[0.0021235551685094833, 0.0537007674574852, 0.9988166093826294, 0.0006247709388844669]"
1,"[0.0003069399099331349, 0.0007479705382138491, 0.9999697208404541, 0.0009182224748656154]"
2,"[0.0007071360014379025, 0.0010214087087661028, 0.9999667406082153, 0.0007569837616756558]"
3,"[0.0013816423015668988, 0.009154852479696274, 0.9994958639144897, 0.0014834229368716478]"
4,"[0.000625422690063715, 0.0013281229184940457, 0.99983811378479, 0.005252668634057045]"
5,"[0.0023574335500597954, 0.032436758279800415, 0.9956054091453552, 0.009652441367506981]"
6,"[0.0021296993363648653, 0.028592921793460846, 0.9991764426231384, 0.0024092027451843023]"
7,"[0.0016077820910140872, 0.003808103036135435, 0.9999097585678101, 0.0005032369517721236]"
8,"[0.0007021205383352935, 0.004079724662005901, 0.9997301697731018, 0.022496238350868225]"
9,"[0.0018624550430104136, 0.018263209611177444, 0.9986125230789185, 0.0024108721408993006]"
10,"[0.001006213715299964, 0.009547523222863674, 0.9997503161430359, 0.0005707452655769885]"
11,"[0.003446901449933648, 0.004779230337589979, 0.9994763731956482, 0.0034803019370883703]"
12,"[0.00044877288746647537, 0.0016668576281517744, 0.9997331500053406, 0.0031408003997057676]"
13,"[0.0020224554464221, 0.0027767217252403498, 0.9997426867485046, 0.002440961077809334]"
14,"[0.0004685810417868197, 0.0017634931718930602, 0.999896764755249, 0.0011992512736469507]"
15,"[0.0013270467752590775, 0.0032227952033281326, 0.9999035596847534, 0.0023304526694118977]"
16,"[0.0011050428729504347, 0.002532494952902198, 0.9996135830879211, 0.008093358017504215]"
17,"[0.00047605737927369773, 0.0019449891988188028, 5.8525369240669534e-05, 0.9999779462814331]"
18,"[0.00010745720646809787, 7.355317211477086e-05, 0.00012347001757007092, 0.9999998807907104]"
19,"[0.0002759239578153938, 0.0006334733916446567, 0.0005081942654214799, 0.9999922513961792]"
20,"[0.0005284995422698557, 0.0035276380367577076, 0.00196210783906281, 0.9998577833175659]"
21,"[0.6221555471420288, 0.0006593858124688268, 0.006430183537304401, 0.9509162902832031]"
22,"[0.0005029818858020008, 0.0018517518183216453, 0.003426548093557358, 0.9999061822891235]"
23,"[0.00025252284831367433, 0.0011048817541450262, 0.6708846688270569, 0.9854757189750671]"
24,"[0.00045577817945741117, 0.0007573127513751388, 0.0010271378559991717, 0.9999635219573975]"
25,"[0.00014749995898455381, 0.001873399829491973, 0.007111832499504089, 0.9998718500137329]"
26,"[0.0014557724352926016, 0.0050611309707164764, 0.9994372725486755, 0.0087808258831501]"
27,"[0.00014393201854545623, 0.0007866322412155569, 0.00048376075574196875, 0.9999897480010986]"
28,"[0.00014178399578668177, 0.0006150646368041635, 0.9999955892562866, 0.00032504109549336135]"
29,"[0.010925847105681896, 0.0004591060569509864, 0.9986758828163147, 0.05297823250293732]"
30,"[0.0006771771586500108, 0.025801338255405426, 0.9991171956062317, 0.002955408999696374]"
31,"[0.028689714148640633, 0.0007680821581743658, 9.187599061988294e-06, 0.9999916553497314]"
