index,logits
0,"[0.6202384829521179, 0.7662880420684814, 0.621538519859314, 0.21450145542621613]"
1,"[0.653958261013031, 0.8053848743438721, 0.5849027037620544, 0.17949658632278442]"
2,"[0.6408010125160217, 0.7923024892807007, 0.5683625340461731, 0.21579723060131073]"
3,"[0.6847296357154846, 0.774982750415802, 0.4951251447200775, 0.2100125551223755]"
4,"[0.6265423893928528, 0.7556577920913696, 0.5645121932029724, 0.2319127768278122]"
5,"[0.634106457233429, 0.7123563289642334, 0.49439316987991333, 0.2793167531490326]"
6,"[0.6353193521499634, 0.7483811378479004, 0.5578330159187317, 0.2265395224094391]"
7,"[0.6682295799255371, 0.7780261635780334, 0.544516384601593, 0.19776859879493713]"
8,"[0.6219627261161804, 0.7154994010925293, 0.545819103717804, 0.2800688147544861]"
9,"[0.6337547302246094, 0.7929272651672363, 0.5797780752182007, 0.18150053918361664]"
10,"[0.6827400326728821, 0.8030619025230408, 0.5465920567512512, 0.18357953429222107]"
11,"[0.6562567353248596, 0.7365183234214783, 0.530796229839325, 0.23961524665355682]"
12,"[0.6277945041656494, 0.7929686903953552, 0.6261016726493835, 0.17092293500900269]"
13,"[0.6364850401878357, 0.7609723806381226, 0.5673428177833557, 0.20893782377243042]"
14,"[0.6665146350860596, 0.8326780200004578, 0.5986670255661011, 0.15367141366004944]"
15,"[0.6408233046531677, 0.7660701870918274, 0.6036933660507202, 0.19684480130672455]"
16,"[0.6519136428833008, 0.7882781028747559, 0.5525578856468201, 0.20364299416542053]"
17,"[0.7522937655448914, 0.4756472408771515, 0.078805111348629, 0.8924295902252197]"
18,"[0.7449886798858643, 0.3884456753730774, 0.05753292515873909, 0.947757363319397]"
19,"[0.7475871443748474, 0.554238498210907, 0.10772671550512314, 0.8242835402488708]"
20,"[0.7679752707481384, 0.6439303755760193, 0.14420665800571442, 0.671708881855011]"
21,"[0.6703741550445557, 0.6975963115692139, 0.4088065028190613, 0.3477756679058075]"
22,"[0.7295085787773132, 0.7017235159873962, 0.27855560183525085, 0.47485920786857605]"
23,"[0.702639639377594, 0.7302205562591553, 0.3503202795982361, 0.3950774371623993]"
24,"[0.7308294177055359, 0.7233378291130066, 0.21069450676441193, 0.5693041682243347]"
25,"[0.7506177425384521, 0.59951251745224, 0.1612381786108017, 0.6970661878585815]"
26,"[0.6560762524604797, 0.7260174751281738, 0.49833497405052185, 0.27938365936279297]"
27,"[0.7609073519706726, 0.557628333568573, 0.10241231322288513, 0.8287569284439087]"
28,"[0.661057710647583, 0.8138320446014404, 0.6141157746315002, 0.1775403767824173]"
29,"[0.7384170293807983, 0.7063137888908386, 0.27705880999565125, 0.45694464445114136]"
30,"[0.6778417229652405, 0.7289126515388489, 0.3919145464897156, 0.3745715022087097]"
31,"[0.806452751159668, 0.5851919054985046, 0.07446426898241043, 0.8264697194099426]"
32,"[0.7525943517684937, 0.41990867257118225, 0.06706739962100983, 0.9239920973777771]"
33,"[0.747088611125946, 0.5544778108596802, 0.10557566583156586, 0.810957670211792]"
34,"[0.7473748922348022, 0.5994095802307129, 0.1307927817106247, 0.7511211633682251]"
35,"[0.7365807890892029, 0.6136071085929871, 0.16359925270080566, 0.6804958581924438]"
36,"[0.7259707450866699, 0.7980417609214783, 0.4028252065181732, 0.24305005371570587]"
37,"[0.7086644768714905, 0.7671177983283997, 0.3461012840270996, 0.3228262960910797]"
38,"[0.6916465163230896, 0.7134978771209717, 0.3820349872112274, 0.37453770637512207]"
39,"[0.755667507648468, 0.5249011516571045, 0.10673711448907852, 0.8211401700973511]"
40,"[0.7527459859848022, 0.5339590311050415, 0.12027653306722641, 0.795255184173584]"
41,"[0.7305504679679871, 0.5581104159355164, 0.13736183941364288, 0.7771053910255432]"
42,"[0.769630491733551, 0.5432623028755188, 0.0976487398147583, 0.8080053329467773]"
43,"[0.7151170969009399, 0.8262799382209778, 0.38700518012046814, 0.24760191142559052]"
44,"[0.7024798393249512, 0.8909883499145508, 0.5937856435775757, 0.10186659544706345]"
45,"[0.6779614090919495, 0.823636531829834, 0.5193776488304138, 0.18612195551395416]"
46,"[0.7797738909721375, 0.8832642436027527, 0.37852582335472107, 0.16283725202083588]"
47,"[0.7093472480773926, 0.8967059850692749, 0.5647823214530945, 0.0873800590634346]"
48,"[0.7151477336883545, 0.8976125717163086, 0.5092535614967346, 0.10459359735250473]"
49,"[0.6590961217880249, 0.735948920249939, 0.4687598645687103, 0.29648399353027344]"
50,"[0.7192144989967346, 0.8236222267150879, 0.4630616307258606, 0.15879051387310028]"
51,"[0.6860585808753967, 0.7453450560569763, 0.4144352972507477, 0.2945863902568817]"
52,"[0.7259877920150757, 0.8849169015884399, 0.5585631132125854, 0.10193351656198502]"
53,"[0.6230998039245605, 0.7889928221702576, 0.6447321176528931, 0.1534591168165207]"
54,"[0.6825379729270935, 0.8113682866096497, 0.508693277835846, 0.17303532361984253]"
55,"[0.6759664416313171, 0.7931408286094666, 0.4904150366783142, 0.2126590460538864]"
56,"[0.6389824151992798, 0.7723321318626404, 0.5719297528266907, 0.21283277869224548]"
57,"[0.6703295111656189, 0.9031577706336975, 0.6682294607162476, 0.08348744362592697]"
58,"[0.6673535704612732, 0.8623769283294678, 0.6290923357009888, 0.13302776217460632]"
59,"[0.6888805627822876, 0.784598171710968, 0.42417341470718384, 0.27576667070388794]"
60,"[0.686793327331543, 0.8128588795661926, 0.5013173222541809, 0.17506496608257294]"
61,"[0.6693468689918518, 0.8908084034919739, 0.6969954967498779, 0.08101671189069748]"
62,"[0.651228666305542, 0.7123547196388245, 0.5082289576530457, 0.23243826627731323]"
63,"[0.7226172685623169, 0.9260923266410828, 0.5479215979576111, 0.06631281971931458]"
64,"[0.7455306649208069, 0.9074631929397583, 0.4948109984397888, 0.08941305428743362]"
65,"[0.696109414100647, 0.8458415865898132, 0.5007239580154419, 0.16817770898342133]"
66,"[0.6854954361915588, 0.8213571310043335, 0.4816466271877289, 0.19290566444396973]"
67,"[0.7559839487075806, 0.8746195435523987, 0.47043195366859436, 0.10343153774738312]"
68,"[0.669506847858429, 0.8147937655448914, 0.5551196932792664, 0.17055851221084595]"
69,"[0.6986644268035889, 0.8360283970832825, 0.5550694465637207, 0.150139719247818]"
70,"[0.6865922212600708, 0.8402552604675293, 0.568278431892395, 0.15225104987621307]"
71,"[0.6550328731536865, 0.7776668667793274, 0.5519598722457886, 0.19292977452278137]"
72,"[0.7148138880729675, 0.8608232140541077, 0.47485628724098206, 0.137752503156662]"
73,"[0.7487277984619141, 0.9199777245521545, 0.43328985571861267, 0.08750157058238983]"
74,"[0.7493966817855835, 0.7539085149765015, 0.2989445924758911, 0.4129875898361206]"
75,"[0.7112727761268616, 0.8630594611167908, 0.44866880774497986, 0.19934915006160736]"
76,"[0.6752385497093201, 0.8130922913551331, 0.4589000344276428, 0.236515074968338]"
77,"[0.7054395079612732, 0.8730068206787109, 0.5640814304351807, 0.12039569765329361]"
78,"[0.6453574895858765, 0.8229264616966248, 0.6097241640090942, 0.15807533264160156]"
79,"[0.6705115437507629, 0.852914035320282, 0.6289737224578857, 0.13014912605285645]"
80,"[0.7519670724868774, 0.8367606997489929, 0.4699316918849945, 0.1714455783367157]"
81,"[0.6790169477462769, 0.824038028717041, 0.5767325758934021, 0.14917431771755219]"
82,"[0.672417938709259, 0.7448912262916565, 0.45231735706329346, 0.24704888463020325]"
83,"[0.6478045582771301, 0.8046627640724182, 0.590803861618042, 0.17927835881710052]"
84,"[0.6872127652168274, 0.8126998543739319, 0.527306854724884, 0.20412006974220276]"
