index,logits
0,"[0.00013137121277395636, 0.9999216794967651, 0.004096498247236013, 0.0001415489532519132]"
1,"[0.0001278288837056607, 8.954696386354044e-05, 0.9999909400939941, 0.00019741793221328408]"
2,"[0.00028049026150256395, 0.00015341311518568546, 0.9999732971191406, 0.00020169935305602849]"
3,"[0.00036563948378898203, 0.018512677401304245, 0.9994408488273621, 0.00047788984375074506]"
4,"[0.0004131906316615641, 0.00019206739671062678, 0.9999600648880005, 0.0008905711583793163]"
5,"[0.00202562240883708, 0.0013094472233206034, 0.9992817044258118, 0.0043713985942304134]"
6,"[0.0015379611868411303, 0.0019089997513219714, 0.9995754361152649, 0.001308576436713338]"
7,"[0.9998724460601807, 0.00016927059914451092, 0.008706551045179367, 3.0556526326108724e-05]"
8,"[0.001439260202459991, 0.00028459090390242636, 0.9999152421951294, 0.0015708466526120901]"
9,"[0.0005812384770251811, 0.0024421701673418283, 0.9995761513710022, 0.0012181649217382073]"
10,"[0.0014484256971627474, 0.0004916049656458199, 0.9997687935829163, 0.00020484940614551306]"
11,"[0.0023781857453286648, 0.0005240041646175086, 0.9999054670333862, 0.0013025655644014478]"
12,"[0.0002917608944699168, 0.00021137202566023916, 0.9998999834060669, 0.001201902749016881]"
13,"[0.0012743674451485276, 0.00027278377092443407, 0.9999538660049438, 0.001819116878323257]"
14,"[0.00018740406085271388, 0.00016635635984130204, 0.9999651908874512, 0.00025935721350833774]"
15,"[0.0006497700815089047, 0.00015215485473163426, 0.9999929666519165, 0.0009968418162316084]"
16,"[0.0006356460507959127, 0.0001368558732792735, 0.9999762773513794, 0.002229895442724228]"
17,"[4.1801697079790756e-05, 1.871037602541037e-05, 5.699758185073733e-05, 0.9999985694885254]"
18,"[6.68902202960453e-06, 5.592906973106437e-07, 0.00013066422252450138, 1.0]"
19,"[3.536845906637609e-05, 1.1456118954811245e-05, 0.00048274066648446023, 0.9999963045120239]"
20,"[2.95423833449604e-05, 6.185358506627381e-05, 0.00044701361912302673, 0.9999958276748657]"
21,"[0.004881804343312979, 4.808462108485401e-05, 0.039210446178913116, 0.9994655251502991]"
22,"[9.156705345958471e-05, 8.394967153435573e-05, 0.002172676147893071, 0.9999388456344604]"
23,"[5.549565321416594e-05, 0.00022465892834588885, 0.9999493360519409, 0.0021248306147754192]"
24,"[0.00014063464186619967, 7.766907401673961e-06, 0.0006656122277490795, 0.9999938011169434]"
25,"[2.8656759241130203e-05, 5.534713272936642e-05, 0.003855383489280939, 0.9999581575393677]"
26,"[0.000311206909827888, 0.0010828013764694333, 0.9999021291732788, 0.0033672701101750135]"
27,"[3.9336491681751795e-06, 1.5382187484647147e-05, 0.000816573912743479, 0.9999996423721313]"
28,"[0.00010339601431041956, 6.542164192069322e-05, 0.9999992847442627, 5.624656114378013e-05]"
29,"[0.9999619722366333, 2.0253257389413193e-05, 0.0009256225312128663, 0.00013948249397799373]"
30,"[0.000616924837231636, 0.0011651908280327916, 0.999779999256134, 0.0005309688858687878]"
31,"[0.9770170450210571, 0.0003452823148109019, 1.1093462717326474e-06, 0.8519975543022156]"
32,"[2.242320442746859e-05, 1.9946550310123712e-05, 4.919050479657017e-05, 0.9999994039535522]"
33,"[4.902472937828861e-05, 0.00023468249128200114, 0.00029563053976744413, 0.9999452829360962]"
34,"[8.850760787026957e-05, 9.310578752774745e-05, 0.0005579119897447526, 0.9999644756317139]"
35,"[0.003077276749536395, 2.8910168111906387e-05, 0.0028287542518228292, 0.9992601275444031]"
36,"[0.09757856279611588, 2.011091055464931e-05, 0.9997977614402771, 0.00025800344883464277]"
37,"[0.41586488485336304, 0.0017574990633875132, 0.00018010902567766607, 0.9078518152236938]"
38,"[0.9994094371795654, 0.0001607464801054448, 0.005113928113132715, 0.0001808383094612509]"
39,"[0.0005818797508254647, 2.3191834770841524e-05, 0.0004999113734811544, 0.999970555305481]"
40,"[0.9999816417694092, 2.0817207769141532e-05, 4.591463221004233e-05, 0.00017649705114308745]"
41,"[9.296872303821146e-05, 3.052550891879946e-05, 0.0017954354407265782, 0.9999839067459106]"
42,"[0.999990701675415, 7.899742740846705e-06, 1.3828940609528217e-05, 0.0032047599088400602]"
43,"[8.421090024057776e-05, 0.9999908208847046, 1.162055559689179e-05, 7.066055695759133e-05]"
44,"[2.002116843868862e-06, 3.826354441116564e-05, 0.9999994039535522, 2.0229554138495587e-05]"
45,"[0.00015922071179375052, 0.9998657703399658, 0.0002703028148971498, 0.0005351703730411828]"
46,"[2.2784281100030057e-05, 0.9998144507408142, 9.127305929723661e-06, 0.04578676074743271]"
47,"[0.00010570065933279693, 0.9969846606254578, 0.00014451581228058785, 0.010585940442979336]"
48,"[8.840090595185757e-05, 0.9998181462287903, 8.740483281144407e-06, 0.00034314225194975734]"
49,"[0.003891486907377839, 0.9995005130767822, 6.768971070414409e-05, 0.0027599246241152287]"
50,"[9.48871165746823e-05, 0.9999573230743408, 0.00022260876721702516, 0.001898238668218255]"
51,"[0.002092194277793169, 0.9985345602035522, 4.269572673365474e-05, 0.029588798061013222]"
52,"[0.00021793805353809148, 0.999996542930603, 1.1298167919449043e-05, 4.194644861854613e-05]"
53,"[1.678358603385277e-05, 0.18992078304290771, 0.9997499585151672, 6.043761095497757e-05]"
54,"[0.0007226255838759243, 0.0013932939618825912, 0.9988303780555725, 0.013027005828917027]"
55,"[0.00019272502686362714, 0.00069120415719226, 0.9997314810752869, 0.005133516620844603]"
56,"[0.05257752537727356, 0.9859176278114319, 5.004286322218832e-06, 0.073582723736763]"
