index,logits
0,"[0.000175944427610375, 0.9981638789176941, 0.43508100509643555, 4.139990051044151e-05]"
1,"[0.00017661642050370574, 9.072570537682623e-05, 0.9999951124191284, 0.00024618403404019773]"
2,"[0.00043615829781629145, 0.0002186640485888347, 0.9999860525131226, 0.0005189495859667659]"
3,"[0.00042589084478095174, 0.9840791821479797, 0.4032883048057556, 0.0001528298162156716]"
4,"[0.0004946303670294583, 0.00022791353694628924, 0.9999500513076782, 0.0016566370613873005]"
5,"[0.0018297447822988033, 0.03143930435180664, 0.9949960708618164, 0.002687766682356596]"
6,"[0.0033449330367147923, 0.0032336092554032803, 0.9996956586837769, 0.0004376597353257239]"
7,"[0.9999066591262817, 0.0007673074724152684, 0.0005632129032164812, 0.0003745834401343018]"
8,"[0.0010810673702508211, 0.0018985512433573604, 0.9994112253189087, 0.002816112246364355]"
9,"[0.0008198859868571162, 0.16497203707695007, 0.9839798212051392, 0.0005505250301212072]"
10,"[0.0001554955670144409, 0.02625316008925438, 0.9997988343238831, 0.00014999750419519842]"
11,"[0.004417321179062128, 0.0004164412966929376, 0.9998667240142822, 0.0020203825552016497]"
12,"[0.00033631190308369696, 0.00014971414930187166, 0.9999369382858276, 0.0015608713729307055]"
13,"[0.0017298515886068344, 0.0004193403583485633, 0.9999525547027588, 0.0009575758595019579]"
14,"[0.00031254193163476884, 0.00013649839092977345, 0.9999662637710571, 0.0004912859294563532]"
15,"[0.0008728585671633482, 0.00022412215184886009, 0.9999920129776001, 0.0009742155089043081]"
16,"[0.0006986660300754011, 0.00038284625043161213, 0.9999490976333618, 0.0034539944026619196]"
17,"[0.0005433080368675292, 7.983323484950233e-06, 3.213660238543525e-05, 0.9999998807907104]"
18,"[0.00012632994912564754, 6.343676091091766e-07, 2.6283067199983634e-05, 1.0]"
19,"[0.0003894239489454776, 8.963018444774207e-06, 6.22441730229184e-05, 0.9999997615814209]"
20,"[0.00047147920122370124, 3.41332342941314e-05, 0.00011217450810363516, 0.9999994039535522]"
21,"[0.9977585077285767, 1.9267952666268684e-05, 0.0006541116163134575, 0.8449697494506836]"
22,"[0.0010893200524151325, 4.819153400603682e-05, 0.0005387671408243477, 0.9999948740005493]"
23,"[0.00018378229287918657, 6.755442154826596e-05, 0.9973316192626953, 0.503778874874115]"
24,"[0.0005135640385560691, 1.8543805708759464e-05, 5.2269911975599825e-05, 0.9999995231628418]"
25,"[0.00012926803901791573, 1.769367554516066e-05, 0.011991419829428196, 0.9999914169311523]"
26,"[0.0015422123251482844, 0.0006037574494257569, 0.9998594522476196, 0.005425761919468641]"
27,"[0.025758614763617516, 3.0309813610074343e-06, 7.653945067431778e-05, 0.9999996423721313]"
28,"[9.802198474062607e-05, 0.0004463829973246902, 0.9999991655349731, 5.693679122487083e-05]"
29,"[0.999982476234436, 9.96166345430538e-05, 5.9331872762413695e-05, 0.0029448377899825573]"
30,"[0.6102129220962524, 0.5274753570556641, 0.0010713429655879736, 0.002539613749831915]"
31,"[0.9999992847442627, 0.0006820054841227829, 2.8472814506130817e-07, 8.627030911156908e-05]"
32,"[0.0003200726641807705, 1.2817178685509134e-05, 1.663626062509138e-05, 0.9999998807907104]"
33,"[0.0006050527445040643, 6.0821745137218386e-05, 6.524507625726983e-05, 0.9999970197677612]"
34,"[0.004578371066600084, 3.081142494920641e-05, 0.00016705624875612557, 0.9999916553497314]"
35,"[0.99991774559021, 1.6805030099931173e-05, 5.8367579185869545e-05, 0.030412139371037483]"
36,"[0.999672532081604, 6.559545909112785e-06, 0.0010524231474846601, 0.34993183612823486]"
37,"[0.999303936958313, 0.028959374874830246, 4.739762516692281e-05, 0.0012807680759578943]"
38,"[0.9998441934585571, 0.00015374465147033334, 0.0005116749671287835, 0.0010082710068672895]"
39,"[0.033874593675136566, 5.915556357649621e-06, 0.00010831333202077076, 0.9999964237213135]"
40,"[0.9999922513961792, 2.181520358135458e-05, 2.881671753129922e-05, 0.0007845232030376792]"
41,"[0.5789095759391785, 3.70766701962566e-06, 4.3968721001874655e-05, 0.9999721050262451]"
42,"[0.9968615770339966, 1.5417111853821552e-06, 4.197922407911392e-06, 0.9998241066932678]"
43,"[0.00016370537923648953, 0.9999649524688721, 5.092667561257258e-05, 6.396867684088647e-05]"
44,"[1.0195789400313515e-05, 2.1085781554575078e-05, 0.9999996423721313, 7.575414201710373e-05]"
45,"[0.00013502893853001297, 0.9997150301933289, 0.0008732848800718784, 0.0005645824130624533]"
46,"[0.00013812376710120589, 0.9999983310699463, 3.99032478526351e-06, 0.0008227629587054253]"
47,"[0.00019649660680443048, 0.999883770942688, 7.46153382351622e-05, 0.00041468493873253465]"
48,"[0.00016842536570038646, 0.9994957447052002, 3.474765981081873e-05, 0.00016469646652694792]"
49,"[0.005320784170180559, 0.9981489181518555, 0.0005878868978470564, 0.0013376659480854869]"
50,"[0.00014183646999299526, 0.9998334646224976, 0.0005199725273996592, 0.001215983065776527]"
51,"[0.07469407469034195, 0.9934960603713989, 0.00012404828157741576, 0.0032767164520919323]"
52,"[4.3859043216798455e-05, 0.9999781847000122, 2.3601700377184898e-05, 2.0459325241972692e-05]"
53,"[3.948048470192589e-05, 0.016533782705664635, 0.9999488592147827, 0.00018096595886163414]"
54,"[0.00020523180137388408, 0.8743871450424194, 0.7083504796028137, 0.0017219186993315816]"
55,"[0.0009734992636367679, 0.0022728550247848034, 0.9993091821670532, 0.0017835497856140137]"
56,"[0.21197374165058136, 0.9957103729248047, 4.117849312024191e-05, 0.0009185264934785664]"
57,"[1.592806620465126e-05, 0.9999997615814209, 2.5441595425945707e-05, 4.5607780521095265e-06]"
58,"[2.5467084924457595e-05, 0.9999947547912598, 0.0028265034779906273, 1.3463047707773512e-06]"
59,"[0.00045506510650739074, 0.9996665716171265, 0.00024278290220536292, 0.0015434494707733393]"
