index,logits
0,"[0.0027132725808769464, 0.11257799714803696, 0.9961510896682739, 0.0015763809205964208]"
1,"[0.0008866054122336209, 0.0014503137208521366, 0.9998695850372314, 0.0018520982703194022]"
2,"[0.0019881203770637512, 0.001735616009682417, 0.9996991157531738, 0.002841027220711112]"
3,"[0.0009548436501063406, 0.5988624691963196, 0.9801004528999329, 0.0011331230634823442]"
4,"[0.0019306036410853267, 0.001916626119054854, 0.9993415474891663, 0.015927791595458984]"
5,"[0.003626704914495349, 0.028687067329883575, 0.9952881336212158, 0.01315020676702261]"
6,"[0.0075210025534033775, 0.011249503120779991, 0.99859219789505, 0.0028198801446706057]"
7,"[0.15206392109394073, 0.032992616295814514, 0.9927006959915161, 0.0001429161784471944]"
8,"[0.002479470567777753, 0.004616308957338333, 0.9977566599845886, 0.05945216864347458]"
9,"[0.0026867955457419157, 0.04258151352405548, 0.9951878786087036, 0.00400744890794158]"
10,"[0.0012914483668282628, 0.008469074964523315, 0.9997602105140686, 0.0023528512101620436]"
11,"[0.012672793120145798, 0.003644147887825966, 0.9981654286384583, 0.012090243399143219]"
12,"[0.0016297859838232398, 0.0012187231332063675, 0.9982414245605469, 0.03284691646695137]"
13,"[0.006146306172013283, 0.004248686134815216, 0.9995926022529602, 0.0035521883983165026]"
14,"[0.0009749291348271072, 0.000842693611048162, 0.9997960925102234, 0.005089425481855869]"
15,"[0.0036645124200731516, 0.0026818490587174892, 0.9995404481887817, 0.007935984991490841]"
16,"[0.0024387899320572615, 0.0038325765635818243, 0.9988631010055542, 0.011374019086360931]"
17,"[0.010675919242203236, 0.0005652570980601013, 0.00010280915739713237, 0.9999405145645142]"
18,"[0.0003086130600422621, 0.00012853315274696797, 0.0003219087957404554, 0.9999984502792358]"
19,"[0.0008156410185620189, 0.0008714682189747691, 0.0006934160483069718, 0.9999727010726929]"
20,"[0.0026684680487960577, 0.004204782657325268, 0.0019692303612828255, 0.9992984533309937]"
21,"[0.963287353515625, 0.0003920482995454222, 0.009470787830650806, 0.7109375596046448]"
22,"[0.0029862269293516874, 0.0013313073432072997, 0.00420346949249506, 0.9997803568840027]"
23,"[0.0009235162287950516, 0.0032006907276809216, 0.999302864074707, 0.013209900818765163]"
24,"[0.0020418581552803516, 0.0012657238403335214, 0.000943731633014977, 0.9998370409011841]"
