index,logits
0,"[0.1267116367816925, 0.823571503162384, 0.9409224987030029, 0.0706326961517334]"
1,"[0.1899535208940506, 0.900856077671051, 0.9061964750289917, 0.033479318022727966]"
2,"[0.10096896439790726, 0.8329603672027588, 0.9293893575668335, 0.08530416339635849]"
3,"[0.5470383763313293, 0.8987517356872559, 0.5939494371414185, 0.04366183280944824]"
4,"[0.10586759448051453, 0.7954985499382019, 0.9476879835128784, 0.08288876712322235]"
5,"[0.3995535969734192, 0.8302287459373474, 0.7003337740898132, 0.08795354515314102]"
6,"[0.2546553909778595, 0.8028891682624817, 0.862599790096283, 0.08573997765779495]"
7,"[0.30884361267089844, 0.8940139412879944, 0.8671000003814697, 0.031728748232126236]"
8,"[0.286864310503006, 0.7505919337272644, 0.7817222476005554, 0.15690018236637115]"
9,"[0.18190443515777588, 0.8629635572433472, 0.8869068622589111, 0.058567505329847336]"
10,"[0.3039448857307434, 0.9225922226905823, 0.8632079362869263, 0.021305467933416367]"
11,"[0.3722909092903137, 0.8107766509056091, 0.7976861000061035, 0.0748012512922287]"
12,"[0.09147415310144424, 0.8273192048072815, 0.9624077677726746, 0.058806680142879486]"
13,"[0.26014620065689087, 0.8115617036819458, 0.8731236457824707, 0.07251924276351929]"
14,"[0.1656511425971985, 0.9042903780937195, 0.9262871146202087, 0.031038731336593628]"
15,"[0.254291296005249, 0.838246762752533, 0.9001784324645996, 0.05071987584233284]"
16,"[0.2466544359922409, 0.8841196894645691, 0.8590381741523743, 0.04535561427474022]"
17,"[0.46933653950691223, 0.1808636635541916, 0.031700499355793, 0.9845201373100281]"
18,"[0.40271908044815063, 0.09129162132740021, 0.02864203229546547, 0.9949913620948792]"
19,"[0.3664824068546295, 0.24942126870155334, 0.05475397780537605, 0.9745246767997742]"
20,"[0.5889644622802734, 0.33141350746154785, 0.05135263875126839, 0.926656186580658]"
21,"[0.7886216640472412, 0.5846112370491028, 0.1150047704577446, 0.486612468957901]"
22,"[0.6898220181465149, 0.35626649856567383, 0.053896769881248474, 0.8842299580574036]"
23,"[0.54108065366745, 0.548469603061676, 0.13385771214962006, 0.7151249647140503]"
24,"[0.45127537846565247, 0.49850377440452576, 0.06290976703166962, 0.88387531042099]"
25,"[0.6655595898628235, 0.21363183856010437, 0.04210975393652916, 0.9550509452819824]"
26,"[0.3311404287815094, 0.790625274181366, 0.7578451633453369, 0.11584138125181198]"
27,"[0.6044801473617554, 0.16724348068237305, 0.026348527520895004, 0.9821802377700806]"
28,"[0.08266360312700272, 0.8430246114730835, 0.9717310070991516, 0.04803087189793587]"
29,"[0.7957245707511902, 0.4062906503677368, 0.0345468707382679, 0.8371641039848328]"
30,"[0.44117122888565063, 0.6369659900665283, 0.23084764182567596, 0.5693877339363098]"
31,"[0.8783588409423828, 0.587742030620575, 0.008145785890519619, 0.8397006392478943]"
32,"[0.6612226963043213, 0.12711121141910553, 0.01618978939950466, 0.9888476133346558]"
33,"[0.4578210711479187, 0.1961965709924698, 0.04183323681354523, 0.978552520275116]"
34,"[0.5701354146003723, 0.29183530807495117, 0.040539003908634186, 0.9517279267311096]"
35,"[0.6334133148193359, 0.2780236601829529, 0.03880124166607857, 0.9442256093025208]"
36,"[0.5925614833831787, 0.9320163726806641, 0.46952927112579346, 0.035018887370824814]"
37,"[0.7854235172271729, 0.8334318399429321, 0.0865420401096344, 0.24491141736507416]"
38,"[0.653095543384552, 0.6336598992347717, 0.1313825100660324, 0.5272454619407654]"
39,"[0.6273630261421204, 0.24715599417686462, 0.030340930446982384, 0.9605579376220703]"
40,"[0.7116377353668213, 0.2296278327703476, 0.0255737267434597, 0.9573901891708374]"
41,"[0.5139650106430054, 0.23688217997550964, 0.04510747641324997, 0.9647814631462097]"
42,"[0.8547223210334778, 0.6987910270690918, 0.01745925471186638, 0.6743226647377014]"
43,"[0.3075619637966156, 0.9692228436470032, 0.5483152270317078, 0.026567624881863594]"
44,"[0.02185647562146187, 0.9026641845703125, 0.9897701740264893, 0.03206760063767433]"
45,"[0.17606520652770996, 0.9337269067764282, 0.867712676525116, 0.029302000999450684]"
46,"[0.37893348932266235, 0.9806190729141235, 0.6695589423179626, 0.008520599454641342]"
47,"[0.11743506044149399, 0.9743762612342834, 0.7602857351303101, 0.02449752762913704]"
48,"[0.1183132752776146, 0.9732831716537476, 0.6227824687957764, 0.041689079254865646]"
49,"[0.6116077899932861, 0.8379487991333008, 0.3597637116909027, 0.13077375292778015]"
50,"[0.37582090497016907, 0.9470468759536743, 0.5570613145828247, 0.037674568593502045]"
51,"[0.6679096221923828, 0.8755558729171753, 0.33934953808784485, 0.0887816846370697]"
52,"[0.3434862196445465, 0.9788973331451416, 0.7485982775688171, 0.007243046071380377]"
53,"[0.18393287062644958, 0.8690009713172913, 0.9369556307792664, 0.035585228353738785]"
54,"[0.5524397492408752, 0.9220616221427917, 0.52659672498703, 0.039244264364242554]"
55,"[0.5501929521560669, 0.9251666069030762, 0.5077039003372192, 0.040305245667696]"
56,"[0.4411034882068634, 0.8670679330825806, 0.7111585140228271, 0.05703536421060562]"
57,"[0.05957745760679245, 0.96173095703125, 0.9652077555656433, 0.011836828663945198]"
58,"[0.04804743453860283, 0.9127132892608643, 0.9846248626708984, 0.021542800590395927]"
59,"[0.43919938802719116, 0.9202280044555664, 0.5681707262992859, 0.05102325230836868]"
60,"[0.6236445307731628, 0.938560426235199, 0.4476395845413208, 0.03126925230026245]"
61,"[0.061793405562639236, 0.9513159394264221, 0.9806852340698242, 0.009373137727379799]"
62,"[0.5351995825767517, 0.8387659192085266, 0.6409222483634949, 0.06734789907932281]"
63,"[0.052269525825977325, 0.9807618260383606, 0.8158049583435059, 0.024074874818325043]"
64,"[0.054736994206905365, 0.9811475872993469, 0.7995246052742004, 0.024350685998797417]"
65,"[0.3281105160713196, 0.9560239315032959, 0.7159780859947205, 0.02147267945110798]"
66,"[0.31906208395957947, 0.9389803409576416, 0.7128244042396545, 0.03134123980998993]"
67,"[0.6949841976165771, 0.9680220484733582, 0.38932642340660095, 0.01434909738600254]"
68,"[0.26309144496917725, 0.9254587292671204, 0.8495076894760132, 0.02823778986930847]"
69,"[0.4041729271411896, 0.9411579966545105, 0.7430992126464844, 0.02126304991543293]"
70,"[0.08789262920618057, 0.906546950340271, 0.9684468507766724, 0.026471881195902824]"
71,"[0.39611127972602844, 0.880271315574646, 0.7387092113494873, 0.0545031800866127]"
72,"[0.2960200011730194, 0.9688817262649536, 0.5641696453094482, 0.023787176236510277]"
73,"[0.08721613883972168, 0.9794065356254578, 0.418416827917099, 0.07212641835212708]"
74,"[0.9174138903617859, 0.6928582191467285, 0.025857441127300262, 0.48777225613594055]"
75,"[0.43979519605636597, 0.9663448929786682, 0.5298193097114563, 0.023105289787054062]"
76,"[0.3191877007484436, 0.9474586248397827, 0.6742089986801147, 0.03125516325235367]"
77,"[0.2079971581697464, 0.933840274810791, 0.9095802307128906, 0.022404581308364868]"
78,"[0.1446617841720581, 0.9009819626808167, 0.9406308531761169, 0.03091612458229065]"
79,"[0.115314781665802, 0.9179534912109375, 0.9547020792961121, 0.021185411140322685]"
80,"[0.9070226550102234, 0.9456384181976318, 0.17532069981098175, 0.02269297093153]"
81,"[0.36053466796875, 0.9236873388290405, 0.8436664938926697, 0.02058025449514389]"
82,"[0.7816691398620605, 0.7728937864303589, 0.16220617294311523, 0.2069040834903717]"
83,"[0.17740437388420105, 0.8815452456474304, 0.9000630378723145, 0.04791891574859619]"
84,"[0.4067428708076477, 0.9280449151992798, 0.7566714286804199, 0.025707058608531952]"
85,"[0.6500601172447205, 0.9570561051368713, 0.5126804113388062, 0.01837833784520626]"
86,"[0.7927884459495544, 0.9367117881774902, 0.2768059968948364, 0.032317228615283966]"
87,"[0.7790080308914185, 0.8783190846443176, 0.28511494398117065, 0.06952061504125595]"
88,"[0.8300731182098389, 0.9714809656143188, 0.2693462073802948, 0.0102697080001235]"
