index,logits
0,"[0.011952749453485012, 0.21213272213935852, 0.9778326153755188, 0.06483454257249832]"
1,"[0.00924141239374876, 0.18679890036582947, 0.9912585616111755, 0.018007054924964905]"
2,"[0.011586560867726803, 0.16441433131694794, 0.9890651702880859, 0.02322530373930931]"
3,"[0.07592079788446426, 0.8461602926254272, 0.8026508688926697, 0.00452350964769721]"
4,"[0.009643671102821827, 0.054363831877708435, 0.9949866533279419, 0.07592710107564926]"
5,"[0.039501819759607315, 0.4902972877025604, 0.9429101943969727, 0.023303229361772537]"
6,"[0.0150468610227108, 0.04464639723300934, 0.9981991648674011, 0.0441739596426487]"
7,"[0.8804406523704529, 0.9684990644454956, 0.05018569156527519, 0.00067352649057284]"
8,"[0.01162964478135109, 0.021226854994893074, 0.9890667200088501, 0.41335925459861755]"
9,"[0.016950028017163277, 0.4912883937358856, 0.9332556128501892, 0.025509465485811234]"
10,"[0.032478395849466324, 0.9375901818275452, 0.7405634522438049, 0.002002954948693514]"
11,"[0.15160517394542694, 0.14081403613090515, 0.9706417322158813, 0.027933893725275993]"
12,"[0.010762978345155716, 0.02259940654039383, 0.9973860383033752, 0.09123263508081436]"
13,"[0.06661917269229889, 0.1307983100414276, 0.9865502119064331, 0.022260796278715134]"
14,"[0.009202137589454651, 0.6732592582702637, 0.9717602729797363, 0.004092414863407612]"
15,"[0.04321057349443436, 0.19005468487739563, 0.9909006357192993, 0.014738483354449272]"
16,"[0.03476937487721443, 0.7148261666297913, 0.9172424674034119, 0.007454378064721823]"
17,"[0.004727655556052923, 0.03194379806518555, 0.004534120671451092, 0.9993230104446411]"
18,"[0.0019432267872616649, 0.010972040705382824, 0.006403184495866299, 0.9998530149459839]"
19,"[0.003162865759804845, 0.05290265008807182, 0.01159104984253645, 0.9986925721168518]"
20,"[0.021589864045381546, 0.031177112832665443, 0.01467470359057188, 0.9974579215049744]"
21,"[0.6824146509170532, 0.02578030526638031, 0.03956415876746178, 0.9252321720123291]"
22,"[0.02047971822321415, 0.02773146703839302, 0.025895720347762108, 0.9963425993919373]"
23,"[0.015862666070461273, 0.07414925843477249, 0.08919928967952728, 0.9778258800506592]"
24,"[0.008104194886982441, 0.08278388530015945, 0.006027117371559143, 0.997718095779419]"
25,"[0.020171163603663445, 0.022340500727295876, 0.017858119681477547, 0.9981990456581116]"
26,"[0.05488239601254463, 0.11097658425569534, 0.9717413783073425, 0.07671831548213959]"
27,"[0.09189236164093018, 0.008421561680734158, 0.002772256964817643, 0.9995125532150269]"
28,"[0.009374510496854782, 0.0395125187933445, 0.9990622401237488, 0.014532641507685184]"
29,"[0.4934602975845337, 0.014759493060410023, 0.008177101612091064, 0.9899000525474548]"
30,"[0.04293559119105339, 0.18557167053222656, 0.061236750334501266, 0.9174913763999939]"
31,"[0.03682270273566246, 0.4994668662548065, 0.0009167202515527606, 0.9796313643455505]"
32,"[0.02067519910633564, 0.020389124751091003, 0.0023978550452739, 0.9995458722114563]"
33,"[0.006811756175011396, 0.03843226656317711, 0.009754708968102932, 0.9982932209968567]"
34,"[0.027331210672855377, 0.03160073235630989, 0.011117923073470592, 0.9965266585350037]"
35,"[0.07591152936220169, 0.011513612233102322, 0.010020502842962742, 0.9983722567558289]"
36,"[0.6758608222007751, 0.6781001687049866, 0.07985249161720276, 0.017801279202103615]"
37,"[0.7699306011199951, 0.6345726847648621, 0.0020150095224380493, 0.39308983087539673]"
38,"[0.3059614300727844, 0.5065507292747498, 0.010516674257814884, 0.6240462064743042]"
39,"[0.04601762443780899, 0.03673723340034485, 0.005498210433870554, 0.9975054860115051]"
40,"[0.13180440664291382, 0.01053069531917572, 0.004856765270233154, 0.9985941052436829]"
41,"[0.012322239577770233, 0.0245877206325531, 0.014055437408387661, 0.9984954595565796]"
42,"[0.4410298764705658, 0.17166846990585327, 0.0007588359876535833, 0.9784390330314636]"
43,"[0.0281219445168972, 0.9979037046432495, 0.00792369619011879, 0.009103032760322094]"
44,"[0.0011661530006676912, 0.3944478929042816, 0.9965081810951233, 0.002685396932065487]"
45,"[0.008634882979094982, 0.9927197694778442, 0.06066035479307175, 0.016856178641319275]"
46,"[0.041756607592105865, 0.9985764026641846, 0.0022967171389609575, 0.013120685704052448]"
47,"[0.012722204439342022, 0.9962366223335266, 0.007693699095398188, 0.03300294280052185]"
48,"[0.013357503339648247, 0.9975858926773071, 0.005009195767343044, 0.018747122958302498]"
49,"[0.8006924986839294, 0.8679157495498657, 0.01814849302172661, 0.02239425852894783]"
50,"[0.05132731422781944, 0.9932171702384949, 0.028187144547700882, 0.00976688601076603]"
51,"[0.7788833975791931, 0.874886691570282, 0.038743387907743454, 0.013252981007099152]"
52,"[0.06302201747894287, 0.9989970326423645, 0.007948609068989754, 0.0015299530932679772]"
53,"[0.015164332464337349, 0.29413753747940063, 0.9964101910591125, 0.006617793347686529]"
54,"[0.20890066027641296, 0.9514340162277222, 0.0817968100309372, 0.014743048697710037]"
55,"[0.4839824140071869, 0.42159485816955566, 0.5959395170211792, 0.011010891757905483]"
56,"[0.9562857151031494, 0.4392807185649872, 0.03417656943202019, 0.042664941400289536]"
57,"[0.019422199577093124, 0.9991903901100159, 0.0023914887569844723, 0.005003972444683313]"
58,"[0.008030599914491177, 0.98886638879776, 0.4150802791118622, 0.0017874063923954964]"
59,"[0.3620024025440216, 0.9665583372116089, 0.009683463722467422, 0.020396817475557327]"
60,"[0.5653097033500671, 0.9732485413551331, 0.02381870709359646, 0.005031232256442308]"
61,"[0.01875002682209015, 0.999213695526123, 0.061387911438941956, 0.0002784596581477672]"
62,"[0.26079854369163513, 0.8165829181671143, 0.5010157823562622, 0.013344809412956238]"
63,"[0.005581756588071585, 0.9984421133995056, 0.009162645787000656, 0.009122291579842567]"
64,"[0.006731187459081411, 0.9973338842391968, 0.028688514605164528, 0.010181876830756664]"
65,"[0.049014654010534286, 0.9968186616897583, 0.03333655372262001, 0.002677023410797119]"
66,"[0.04227777570486069, 0.9872061014175415, 0.03774387389421463, 0.0181257426738739]"
67,"[0.1686314195394516, 0.9968373775482178, 0.009942983277142048, 0.004039145540446043]"
68,"[0.18220876157283783, 0.9928990602493286, 0.11111894994974136, 0.001244295621290803]"
69,"[0.19506089389324188, 0.9910007119178772, 0.12018241733312607, 0.0006897305138409138]"
70,"[0.008927126415073872, 0.9210371971130371, 0.8538899421691895, 0.0034492609556764364]"
71,"[0.048703454434871674, 0.9011232852935791, 0.6294601559638977, 0.011278589256107807]"
72,"[0.03148974850773811, 0.9953426122665405, 0.014962812885642052, 0.011078301817178726]"
73,"[0.003982945345342159, 0.9982547163963318, 0.0049206046387553215, 0.0285200048238039]"
74,"[0.2545050084590912, 0.9971556663513184, 0.0016027503879740834, 0.007824297994375229]"
75,"[0.31798434257507324, 0.9977381229400635, 0.00723003875464201, 0.000776428438257426]"
76,"[0.014833898283541203, 0.997348427772522, 0.0603136382997036, 0.003017623443156481]"
77,"[0.18226951360702515, 0.998820960521698, 0.010692551732063293, 0.0007757254061289132]"
78,"[0.029199181124567986, 0.9910037517547607, 0.30936750769615173, 0.0012144962092861533]"
79,"[0.25720909237861633, 0.9941259622573853, 0.037103310227394104, 0.00047474607708863914]"
80,"[0.9968313574790955, 0.6856263875961304, 0.0036976332776248455, 0.0057146926410496235]"
81,"[0.21948063373565674, 0.8112205862998962, 0.913972020149231, 0.000501407019328326]"
82,"[0.9373009204864502, 0.660865306854248, 0.011287754401564598, 0.05211548134684563]"
83,"[0.01607225276529789, 0.572256326675415, 0.9536451697349548, 0.010683274827897549]"
84,"[0.8758203983306885, 0.9823838472366333, 0.013474777340888977, 0.0006850080681033432]"
85,"[0.9995131492614746, 0.25313639640808105, 0.0012625999515876174, 0.012036880478262901]"
86,"[0.9908744096755981, 0.8632022142410278, 0.0033692067954689264, 0.0032001128420233727]"
87,"[0.9948480129241943, 0.5097052454948425, 0.006635013036429882, 0.01408663485199213]"
88,"[0.9667949080467224, 0.9944836497306824, 0.0003145452938042581, 0.0005834694602526724]"
89,"[0.9906383752822876, 0.8666049838066101, 0.0010002118069678545, 0.008233827538788319]"
90,"[0.8712202906608582, 0.8920460343360901, 0.009518235921859741, 0.015156473033130169]"
91,"[0.45619794726371765, 0.9848015904426575, 0.026925239711999893, 0.0016762871528044343]"
92,"[0.9415425062179565, 0.9403887391090393, 0.013604617677628994, 0.004765946883708239]"
93,"[0.1578487753868103, 0.9795279502868652, 0.1217384934425354, 0.005592338275164366]"
94,"[0.002773249987512827, 0.42606404423713684, 0.9849849939346313, 0.011184615083038807]"
95,"[0.05329936370253563, 0.9563320279121399, 0.3357418477535248, 0.010127346962690353]"
96,"[0.13485249876976013, 0.8276488780975342, 0.7550389170646667, 0.005793686956167221]"
97,"[0.8943750262260437, 0.9661076068878174, 0.0017616348341107368, 0.007721408270299435]"
98,"[0.21788211166858673, 0.9971416592597961, 0.006229659076780081, 0.001957397907972336]"
99,"[0.7680675983428955, 0.9803456664085388, 0.006893730256706476, 0.0031358101405203342]"
100,"[0.9912980794906616, 0.8114017248153687, 0.001315879519097507, 0.028270073235034943]"
101,"[0.4516611099243164, 0.9722288250923157, 0.056559786200523376, 0.0040830872021615505]"
102,"[0.06728394329547882, 0.9505331516265869, 0.0002288365358253941, 0.7510105967521667]"
103,"[0.01687691919505596, 0.08635994046926498, 0.9861894249916077, 0.10471037030220032]"
104,"[0.012456344440579414, 0.34032413363456726, 0.9843645691871643, 0.013205505907535553]"
105,"[0.0344892255961895, 0.7352657318115234, 0.7885405421257019, 0.02224878780543804]"
106,"[0.9686836004257202, 0.8607962727546692, 0.019801856949925423, 0.007263558451086283]"
107,"[0.03789031505584717, 0.7702934145927429, 0.5593834519386292, 0.0425473190844059]"
108,"[0.07537064701318741, 0.9210761785507202, 0.029133189469575882, 0.10500063002109528]"
109,"[0.02337910421192646, 0.3469201624393463, 0.9890145659446716, 0.01221476960927248]"
110,"[0.9914313554763794, 0.6246079206466675, 0.0184115432202816, 0.0012121328618377447]"
111,"[0.06927362084388733, 0.956571102142334, 0.5101080536842346, 0.0023766951635479927]"
112,"[0.0192352756857872, 0.4159204363822937, 0.96384197473526, 0.02195752039551735]"
113,"[0.2174718976020813, 0.9942544102668762, 0.014953292906284332, 0.0037402252200990915]"
114,"[0.00628754822537303, 0.21957366168498993, 0.9916602969169617, 0.014192666858434677]"
115,"[0.12337000668048859, 0.9842331409454346, 0.08995024114847183, 0.004070823546499014]"
116,"[0.993660032749176, 0.035363707691431046, 0.004821210168302059, 0.5005589127540588]"
117,"[0.48779571056365967, 0.15234875679016113, 0.0008477724622935057, 0.9729390144348145]"
118,"[0.9815707802772522, 0.22537940740585327, 0.0024409762118011713, 0.3542057275772095]"
119,"[0.9184823036193848, 0.986817479133606, 0.0001967341231647879, 0.01489159744232893]"
120,"[0.9972713589668274, 0.8074747920036316, 0.0012805131264030933, 0.003073678817600012]"
121,"[0.9706546068191528, 0.8141769170761108, 0.017052652314305305, 0.004613615106791258]"
122,"[0.9889991879463196, 0.946666955947876, 0.0012318006483837962, 0.00280121061950922]"
123,"[0.9618238210678101, 0.8078259229660034, 0.015265988186001778, 0.012925510294735432]"
124,"[0.8663827180862427, 0.9658353924751282, 0.008090679533779621, 0.004087561275810003]"
125,"[0.9895113110542297, 0.481472909450531, 0.007664968259632587, 0.02942967414855957]"
126,"[0.832919180393219, 0.799135148525238, 0.0738329067826271, 0.0038806830998510122]"
127,"[0.809424638748169, 0.9792343378067017, 0.0032280783634632826, 0.008751322515308857]"
128,"[0.861265242099762, 0.9828006029129028, 0.005413758102804422, 0.003250865498557687]"
129,"[0.9762335419654846, 0.9255467653274536, 0.005254702176898718, 0.004309589974582195]"
130,"[0.9948040843009949, 0.5733513832092285, 0.00564540596678853, 0.008723403327167034]"
131,"[0.9083958864212036, 0.15689317882061005, 0.0010516094043850899, 0.8697183132171631]"
132,"[0.9797027707099915, 0.6879438757896423, 0.006972031202167273, 0.03309150040149689]"
133,"[0.8468444347381592, 0.984876275062561, 0.006109375506639481, 0.003730817697942257]"
134,"[0.9979504942893982, 0.6559011936187744, 0.002069554990157485, 0.004239380359649658]"
135,"[0.9745304584503174, 0.7227842807769775, 0.0032843484077602625, 0.03269496187567711]"
136,"[0.9280389547348022, 0.12827421724796295, 0.04560472443699837, 0.1933717429637909]"
137,"[0.9946839213371277, 0.19467493891716003, 0.014665777795016766, 0.04394988343119621]"
138,"[0.015744874253869057, 0.9607498049736023, 0.379275918006897, 0.006466040853410959]"
139,"[0.9805163741111755, 0.5837589502334595, 0.0055175963789224625, 0.040012288838624954]"
140,"[0.8083504438400269, 0.9916650652885437, 0.002000046893954277, 0.0028532177675515413]"
141,"[0.009836457669734955, 0.17676010727882385, 0.9870184659957886, 0.027669381350278854]"
142,"[0.14099597930908203, 0.7229381203651428, 0.844157874584198, 0.008703193627297878]"
143,"[0.028863783925771713, 0.44979146122932434, 0.9650524258613586, 0.019873542711138725]"
144,"[0.006295334547758102, 0.018807392567396164, 0.9979445338249207, 0.0721915140748024]"
145,"[0.02441771700978279, 0.2872587740421295, 0.946560263633728, 0.06433842331171036]"
146,"[0.013256598263978958, 0.05130594223737717, 0.9911305904388428, 0.07342242449522018]"
147,"[0.02549883723258972, 0.2729365825653076, 0.9587916135787964, 0.06073435768485069]"
148,"[0.013869119808077812, 0.08662401139736176, 0.9867842197418213, 0.07624344527721405]"
149,"[0.015168079175055027, 0.06078428030014038, 0.9896848201751709, 0.10026133060455322]"
150,"[0.04109256714582443, 0.18987219035625458, 0.9819013476371765, 0.026218131184577942]"
151,"[0.03301689028739929, 0.798884928226471, 0.8869904279708862, 0.00714113237336278]"
152,"[0.014257485046982765, 0.1717090755701065, 0.997298538684845, 0.009030732326209545]"
