index,logits
0,"[0.9783026576042175, 0.03683619946241379, 0.1805029809474945, 0.16213855147361755]"
1,"[0.9857363104820251, 0.08745446801185608, 0.07457610964775085, 0.09396742284297943]"
2,"[0.9624690413475037, 0.0435580350458622, 0.41755062341690063, 0.06353691220283508]"
3,"[0.9408009052276611, 0.5410193800926208, 0.10692781955003738, 0.011314724572002888]"
4,"[0.1495816856622696, 0.07595166563987732, 0.9768587946891785, 0.17711679637432098]"
5,"[0.4279366135597229, 0.6515990495681763, 0.6942402124404907, 0.007664841134101152]"
6,"[0.8620156645774841, 0.8099769949913025, 0.025431055575609207, 0.030663330107927322]"
7,"[0.9745648503303528, 0.042880937457084656, 0.26397088170051575, 0.10523472726345062]"
8,"[0.9439828991889954, 0.0675666555762291, 0.06400296092033386, 0.4009481370449066]"
9,"[0.08915947377681732, 0.5311051607131958, 0.8975749611854553, 0.03963753953576088]"
10,"[0.9824932813644409, 0.22692133486270905, 0.045411210507154465, 0.053184568881988525]"
11,"[0.06405166536569595, 0.0416455902159214, 0.9388374090194702, 0.7099687457084656]"
12,"[0.9377518892288208, 0.03277088701725006, 0.06609445810317993, 0.6873340606689453]"
13,"[0.0611925944685936, 0.08632093667984009, 0.9706401228904724, 0.45520684123039246]"
14,"[0.22237104177474976, 0.054838988929986954, 0.1889888495206833, 0.9848039150238037]"
15,"[0.4006344974040985, 0.03616000711917877, 0.18131959438323975, 0.978022575378418]"
16,"[0.18673664331436157, 0.03354611620306969, 0.35090240836143494, 0.974860668182373]"
17,"[0.07326799631118774, 0.9901392459869385, 0.0655425563454628, 0.05244457349181175]"
18,"[0.10807839781045914, 0.246298685669899, 0.06796539574861526, 0.9708302021026611]"
19,"[0.03707109019160271, 0.9864697456359863, 0.1656924933195114, 0.05852965638041496]"
20,"[0.05867021530866623, 0.9876255393028259, 0.10331831127405167, 0.0404522679746151]"
21,"[0.9759785532951355, 0.09406640380620956, 0.03938385844230652, 0.2652279734611511]"
22,"[0.06424997746944427, 0.9907392263412476, 0.0582323782145977, 0.07307972013950348]"
23,"[0.06361124664545059, 0.9903910160064697, 0.06464039534330368, 0.06668495386838913]"
24,"[0.1042025089263916, 0.974288821220398, 0.025030717253684998, 0.21813912689685822]"
25,"[0.20446811616420746, 0.9864267706871033, 0.05313626676797867, 0.0244335625320673]"
26,"[0.352963387966156, 0.8335360288619995, 0.013783939182758331, 0.23865866661071777]"
27,"[0.062443315982818604, 0.9907253384590149, 0.06739231944084167, 0.0629710927605629]"
28,"[0.058680661022663116, 0.991021454334259, 0.08780457079410553, 0.06925413757562637]"
29,"[0.06327113509178162, 0.9906980395317078, 0.05958230420947075, 0.07848954200744629]"
30,"[0.08155381679534912, 0.9906917214393616, 0.051838140934705734, 0.056439850479364395]"
31,"[0.055555254220962524, 0.9867830276489258, 0.10982547700405121, 0.05267282947897911]"
32,"[0.11691153049468994, 0.989183783531189, 0.06370634585618973, 0.039903540164232254]"
33,"[0.08737383782863617, 0.9900479316711426, 0.04459047690033913, 0.056485697627067566]"
34,"[0.17749078571796417, 0.8752167820930481, 0.01090910192579031, 0.4958116114139557]"
35,"[0.034185271710157394, 0.9580495357513428, 0.026033973321318626, 0.4360816180706024]"
36,"[0.5268747210502625, 0.3067165017127991, 0.024904729798436165, 0.8093523979187012]"
37,"[0.04974936693906784, 0.6357709169387817, 0.043460663408041, 0.950955331325531]"
38,"[0.9687656760215759, 0.11233039945363998, 0.022177712991833687, 0.40470364689826965]"
39,"[0.9818172454833984, 0.2462729960680008, 0.05627156421542168, 0.041074734181165695]"
40,"[0.8291949033737183, 0.8245487213134766, 0.013081848621368408, 0.06311637163162231]"
41,"[0.04338093474507332, 0.9896730184555054, 0.06202162802219391, 0.12411865592002869]"
42,"[0.5602954030036926, 0.9541301131248474, 0.018050309270620346, 0.02422821894288063]"
43,"[0.1027592122554779, 0.9891363382339478, 0.06377289444208145, 0.034199103713035583]"
44,"[0.10190095752477646, 0.5366670489311218, 0.17485705018043518, 0.49100831151008606]"
45,"[0.9516647458076477, 0.19176319241523743, 0.02315964549779892, 0.4651521146297455]"
46,"[0.07114788889884949, 0.9899609088897705, 0.05072600394487381, 0.06859754770994186]"
47,"[0.13645000755786896, 0.12175152450799942, 0.11646942794322968, 0.9846634864807129]"
48,"[0.09311597049236298, 0.9751304984092712, 0.02004844881594181, 0.1476212590932846]"
49,"[0.41015803813934326, 0.0272767785936594, 0.19138668477535248, 0.9601829648017883]"
50,"[0.937301754951477, 0.6915819644927979, 0.03423577919602394, 0.019623318687081337]"
51,"[0.36118462681770325, 0.9672778844833374, 0.055004484951496124, 0.018671182915568352]"
52,"[0.9771453142166138, 0.26085203886032104, 0.032626423984766006, 0.09306773543357849]"
53,"[0.978736400604248, 0.38266757130622864, 0.04500676319003105, 0.032127171754837036]"
54,"[0.9753113389015198, 0.04303131625056267, 0.1346757560968399, 0.23949666321277618]"
55,"[0.9712225198745728, 0.40571701526641846, 0.02641987055540085, 0.04325402155518532]"
56,"[0.9855990409851074, 0.21124601364135742, 0.04528522491455078, 0.05396021157503128]"
57,"[0.9705687165260315, 0.03263326361775398, 0.13024534285068512, 0.28086480498313904]"
58,"[0.8971279859542847, 0.023989753797650337, 0.31889548897743225, 0.33644625544548035]"
59,"[0.9714077115058899, 0.37397700548171997, 0.03198058903217316, 0.06492673605680466]"
60,"[0.9634748101234436, 0.20473268628120422, 0.15570345520973206, 0.02216457948088646]"
61,"[0.9686123132705688, 0.03598805516958237, 0.08686932921409607, 0.4745517671108246]"
62,"[0.9596085548400879, 0.38326969742774963, 0.06195133924484253, 0.03408096358180046]"
63,"[0.9527637958526611, 0.04963259398937225, 0.06062447652220726, 0.6637752056121826]"
64,"[0.06827094405889511, 0.04532165452837944, 0.9388340711593628, 0.7185178995132446]"
65,"[0.8964865207672119, 0.0205759946256876, 0.32432007789611816, 0.33705371618270874]"
66,"[0.08903001993894577, 0.0635756403207779, 0.9725968837738037, 0.3976996839046478]"
67,"[0.390377938747406, 0.026024002581834793, 0.9444010257720947, 0.2838921546936035]"
68,"[0.12148920446634293, 0.09665555506944656, 0.9775893092155457, 0.17130376398563385]"
69,"[0.06885705143213272, 0.9896732568740845, 0.043845467269420624, 0.08520050346851349]"
70,"[0.7922781705856323, 0.06423904001712799, 0.08907253295183182, 0.48889926075935364]"
71,"[0.9813567399978638, 0.16139903664588928, 0.04794919863343239, 0.09599879384040833]"
72,"[0.08509533107280731, 0.0670468732714653, 0.973000705242157, 0.408840537071228]"
73,"[0.2003965824842453, 0.04905996471643448, 0.9499796032905579, 0.29711130261421204]"
74,"[0.9866963028907776, 0.14994440972805023, 0.06275373697280884, 0.07640250027179718]"
75,"[0.9809494614601135, 0.1436871439218521, 0.04066281020641327, 0.1252874881029129]"
76,"[0.2758990228176117, 0.05652225390076637, 0.12113012373447418, 0.9825944304466248]"
77,"[0.983630895614624, 0.14774338901042938, 0.04759090766310692, 0.09697787463665009]"
78,"[0.986221194267273, 0.12773555517196655, 0.05676053836941719, 0.08439318090677261]"
79,"[0.985221803188324, 0.1788240671157837, 0.05172889307141304, 0.06048675626516342]"
80,"[0.9773145318031311, 0.13178178668022156, 0.06177924945950508, 0.09106597304344177]"
81,"[0.9798158407211304, 0.06685474514961243, 0.07656081765890121, 0.17803682386875153]"
82,"[0.39792773127555847, 0.03343691676855087, 0.18838512897491455, 0.9702446460723877]"
83,"[0.9611352682113647, 0.33618268370628357, 0.037483103573322296, 0.044192198663949966]"
84,"[0.9687153697013855, 0.02890157327055931, 0.17277590930461884, 0.3309296667575836]"
85,"[0.9840669631958008, 0.0690840631723404, 0.06372754275798798, 0.17871010303497314]"
86,"[0.853593111038208, 0.0133653050288558, 0.7063003182411194, 0.3791610598564148]"
87,"[0.9836218953132629, 0.061020709574222565, 0.07793484628200531, 0.15315215289592743]"
88,"[0.8804304003715515, 0.026406075805425644, 0.09386660903692245, 0.8705533742904663]"
89,"[0.9805183410644531, 0.08695691078901291, 0.0796838328242302, 0.11775374412536621]"
90,"[0.31588467955589294, 0.17220398783683777, 0.8980589509010315, 0.09521827101707458]"
91,"[0.38854140043258667, 0.07854066789150238, 0.9545789957046509, 0.09560168534517288]"
92,"[0.9711015224456787, 0.04659385606646538, 0.08517880737781525, 0.31951141357421875]"
93,"[0.1877824366092682, 0.16280974447727203, 0.9685758948326111, 0.07786231487989426]"
94,"[0.21431955695152283, 0.06953127682209015, 0.973331868648529, 0.1801947057247162]"
95,"[0.9283947348594666, 0.04255072399973869, 0.2170567363500595, 0.11432646214962006]"
96,"[0.09170815348625183, 0.04430786892771721, 0.9150064587593079, 0.7891178727149963]"
97,"[0.9712321758270264, 0.07492108643054962, 0.24809934198856354, 0.0468449704349041]"
98,"[0.9699888229370117, 0.025294512510299683, 0.2745826542377472, 0.14988753199577332]"
99,"[0.9677568078041077, 0.023290015757083893, 0.14733240008354187, 0.4465528130531311]"
100,"[0.9722585678100586, 0.035299818962812424, 0.19792048633098602, 0.13873907923698425]"
