index,logits
0,"[0.9995614886283875, 0.000645772903226316, 0.002733661327511072, 0.0006613137666136026]"
1,"[0.9996740818023682, 0.0008942244458012283, 0.0012346884468570352, 0.0008181900484487414]"
2,"[0.9996763467788696, 0.0011581871658563614, 0.0013732027728110552, 0.0005966991884633899]"
3,"[0.9993789196014404, 0.0018619539914652705, 0.0009978048037737608, 0.00046342736459337175]"
4,"[0.0018637202447280288, 0.0020416160114109516, 0.999765932559967, 0.0015744869597256184]"
5,"[0.6074591279029846, 0.056968171149492264, 0.052299827337265015, 1.335174329142319e-05]"
6,"[0.9996500015258789, 0.001237398129887879, 0.0010774553520604968, 0.0007158711086958647]"
7,"[0.9994834661483765, 0.0006471144733950496, 0.00313366181217134, 0.0006076677818782628]"
8,"[0.0013447841629385948, 0.9997636675834656, 0.001093051745556295, 0.001346504082903266]"
9,"[0.0017323581269010901, 0.004460606258362532, 0.9995366334915161, 0.0008098635589703918]"
10,"[0.9956979751586914, 0.01584235019981861, 0.000750701641663909, 0.0001362427428830415]"
11,"[0.0011443480616435409, 0.0008824768592603505, 0.002873575547710061, 0.9992653727531433]"
12,"[0.006920275744050741, 0.0010482621146366, 0.0009084143675863743, 0.9995813965797424]"
13,"[0.0006618031184189022, 0.0014795756433159113, 0.9995679259300232, 0.006031269207596779]"
14,"[0.001200891099870205, 0.002469522412866354, 0.0018305531702935696, 0.9997462630271912]"
15,"[0.0033893838990479708, 0.0018460231367498636, 0.001203930820338428, 0.999749481678009]"
16,"[0.004486697260290384, 0.0002724817313719541, 0.005062065552920103, 0.9975610971450806]"
17,"[0.0009963845368474722, 0.9997957348823547, 0.0008575586834922433, 0.0017906202701851726]"
18,"[0.006102751940488815, 0.007203763350844383, 0.0004092084418516606, 0.9988529682159424]"
19,"[0.0010213630739599466, 0.9997950196266174, 0.0009737808140926063, 0.001555867027491331]"
20,"[0.0010622608242556453, 0.9997790455818176, 0.0009699307265691459, 0.0014382976805791259]"
21,"[0.9998691082000732, 0.003172797616571188, 0.0006418768898583949, 0.0032435241155326366]"
22,"[0.0009789575124159455, 0.9998062252998352, 0.0008989824564196169, 0.0018964975606650114]"
23,"[0.0009275811607949436, 0.9998162388801575, 0.001041546231135726, 0.001812593312934041]"
24,"[0.0012373621575534344, 0.9997610449790955, 0.0005095283850096166, 0.005135938059538603]"
25,"[0.0017452436732128263, 0.9997281432151794, 0.0008541384595446289, 0.0008817670168355107]"
26,"[0.47500503063201904, 0.5973211526870728, 0.0005207467474974692, 0.00011601522419368848]"
