index,logits
0,"[0.9996472597122192, 0.00047156820073723793, 0.00279483525082469, 0.0006109317182563245]"
1,"[0.9997920393943787, 0.0007623018464073539, 0.0007831293623894453, 0.0007309849024750292]"
2,"[0.9997511506080627, 0.00103175756521523, 0.0010325394105166197, 0.0004187772865407169]"
3,"[0.9997254014015198, 0.0013050292618572712, 0.00062390515813604, 0.0005206482601352036]"
4,"[0.0019231600454077125, 0.0013622851110994816, 0.9998438358306885, 0.0012009048368781805]"
5,"[0.8770476579666138, 0.01042206957936287, 0.11821243911981583, 1.5658502888982184e-05]"
6,"[0.9997599720954895, 0.0010933470912277699, 0.0006939121522009373, 0.000582589244004339]"
7,"[0.9997065663337708, 0.0006052799872122705, 0.0016918135806918144, 0.0005803837557323277]"
8,"[0.0011145219905301929, 0.9997932314872742, 0.0011397054186090827, 0.0007349926745519042]"
9,"[0.001440298045054078, 0.002771581057459116, 0.9997785687446594, 0.0008186217164620757]"
10,"[0.7348905205726624, 0.7205999493598938, 0.0003565791412256658, 3.2756859582150355e-05]"
11,"[0.0011334000155329704, 0.0005466449656523764, 0.0021000017877668142, 0.9994550347328186]"
12,"[0.0030021886341273785, 0.0008736094459891319, 0.0009972136467695236, 0.9997227787971497]"
13,"[0.0006668039713986218, 0.0008679259917698801, 0.9996705055236816, 0.005097527522593737]"
14,"[0.0009092916152440012, 0.001264594728127122, 0.0016787218628451228, 0.9997782111167908]"
15,"[0.002122631762176752, 0.0010342375608161092, 0.0011697676964104176, 0.9997907280921936]"
16,"[0.0013575578341260552, 0.0006274433108046651, 0.002015375765040517, 0.9993818998336792]"
17,"[0.0007743454189039767, 0.9998251795768738, 0.0007529793074354529, 0.0009438890847377479]"
18,"[0.02301063761115074, 0.006709657143801451, 0.00019177440844941884, 0.995020866394043]"
19,"[0.0008451560279354453, 0.999824583530426, 0.000850281969178468, 0.0008020365494303405]"
20,"[0.000846201553940773, 0.9998157620429993, 0.0008651590906083584, 0.0007747968775220215]"
21,"[0.9999010562896729, 0.0024159131571650505, 0.0005338088376447558, 0.0021337526850402355]"
22,"[0.0007794196135364473, 0.999832034111023, 0.0007615021313540637, 0.0009751414181664586]"
23,"[0.0007875582086853683, 0.9998435974121094, 0.0008683445630595088, 0.0009274839540012181]"
24,"[0.0009428324992768466, 0.9997995495796204, 0.0004731139342766255, 0.0027394720818847418]"
25,"[0.0017034951597452164, 0.9997594952583313, 0.0006551844417117536, 0.00046177467447705567]"
26,"[0.0227793101221323, 0.9949316382408142, 0.000293301505735144, 0.00013660815602634102]"
27,"[0.0008057288359850645, 0.9998164772987366, 0.0008208889630623162, 0.0008075732621364295]"
28,"[0.0006870210636407137, 0.9998319149017334, 0.0008915170328691602, 0.0010049671400338411]"
29,"[0.0008207078790292144, 0.9998300075531006, 0.0009281576494686306, 0.0007728640339337289]"
30,"[0.0008599574211984873, 0.9998196959495544, 0.0007755155093036592, 0.0007771215750835836]"
31,"[0.0008390604634769261, 0.999834418296814, 0.0007933730375953019, 0.0008744068909436464]"
32,"[0.0008358043269254267, 0.9998316764831543, 0.0008271351107396185, 0.0009418156114406884]"
33,"[0.0007826202781870961, 0.9998137354850769, 0.0007529343711212277, 0.0008841715753078461]"
34,"[0.0007630057516507804, 0.9998428821563721, 0.0007406079676002264, 0.001230451394803822]"
35,"[0.0006591360433958471, 0.9997557997703552, 0.0006947817164473236, 0.001194944023154676]"
36,"[0.9198453426361084, 0.00018162197375204414, 0.0005557751865126193, 0.5792098641395569]"
37,"[0.0003813468210864812, 0.004938437603414059, 0.0015528469812124968, 0.999459445476532]"
38,"[0.9997642636299133, 0.0008353028097189963, 0.0005561487632803619, 0.0009493252728134394]"
39,"[0.9997605681419373, 0.0010533484164625406, 0.0007987212156876922, 0.000598906830418855]"
40,"[0.00402528140693903, 0.984000027179718, 0.0009137435699813068, 0.015127602033317089]"
41,"[0.0006618693587370217, 0.9998024106025696, 0.0011707100784406066, 0.0007735869148746133]"
42,"[0.14406082034111023, 0.9815863966941833, 0.0002903573331423104, 6.97935902280733e-05]"
43,"[0.0009215872269123793, 0.999798595905304, 0.0007660376140847802, 0.0007043452351354063]"
44,"[0.007468853611499071, 0.9436399340629578, 0.0002323456428712234, 0.0015517415013164282]"
45,"[0.9998352527618408, 0.00185083644464612, 0.0006686182459816337, 0.00099226797465235]"
46,"[0.0008251882973127067, 0.9997918009757996, 0.0008941657142713666, 0.000692501082085073]"
47,"[0.0009062591707333922, 0.0014991130447015166, 0.0013242301065474749, 0.999760091304779]"
48,"[0.0012133960844948888, 0.9996727705001831, 0.0005308300023898482, 0.0006030388176441193]"
49,"[0.0036203106865286827, 0.0005405876436270773, 0.0012162351049482822, 0.9995181560516357]"
50,"[0.0010254370281472802, 0.9997512698173523, 0.000609309587161988, 0.0006542899645864964]"
51,"[0.036009613424539566, 0.9924449324607849, 0.00052457838319242, 6.457902054535225e-05]"
52,"[0.9998077750205994, 0.0018802350386977196, 0.0004660013073589653, 0.0009239782812073827]"
53,"[0.9997491240501404, 0.001243086764588952, 0.0005517868557944894, 0.0005902551347389817]"
54,"[0.999819815158844, 0.0009813738288357854, 0.0008035256178118289, 0.0007426617667078972]"
55,"[0.9997908473014832, 0.0008716878946870565, 0.0007244746084325016, 0.0007292996160686016]"
56,"[0.999794065952301, 0.0010207900777459145, 0.0006409144261851907, 0.0006796663510613143]"
57,"[0.9997612833976746, 0.0006768996245227754, 0.0011591617949306965, 0.0007065489771775901]"
58,"[0.0019450744148343801, 0.0015256475890055299, 0.9997101426124573, 0.0008285227231681347]"
59,"[0.9998202919960022, 0.001161088002845645, 0.0005188368377275765, 0.001085213734768331]"
60,"[0.9997692704200745, 0.001150869415141642, 0.0009011354995891452, 0.0006653953460045159]"
61,"[0.99982088804245, 0.000835822313092649, 0.0005373490857891738, 0.0013150251470506191]"
62,"[0.9997969269752502, 0.0015617962926626205, 0.0004959546495229006, 0.0008236528956331313]"
63,"[0.9998260140419006, 0.001471000607125461, 0.0004685359017457813, 0.0015382451238110662]"
64,"[0.0005621382151730359, 0.0014918907545506954, 0.9997629523277283, 0.003864303231239319]"
65,"[0.9827881455421448, 0.00030590369715355337, 0.12496999651193619, 0.00036448094760999084]"
66,"[0.00141088233795017, 0.0019388869404792786, 0.9998737573623657, 0.0013540333602577448]"
67,"[0.9994660019874573, 0.0002996668918058276, 0.006874932441860437, 0.000513914623297751]"
68,"[0.06340216845273972, 0.000704091158695519, 0.999215841293335, 0.0002696785959415138]"
69,"[0.0007897184696048498, 0.9998527765274048, 0.0007062982185743749, 0.0012753366027027369]"
70,"[0.9599899053573608, 0.0005067011225037277, 7.044640369713306e-05, 0.32935622334480286]"
71,"[0.9997237324714661, 0.0010150315938517451, 0.0006687262794002891, 0.000982108642347157]"
72,"[0.0019101984798908234, 0.001014400739222765, 0.9998372793197632, 0.0018636368913576007]"
73,"[0.025001900270581245, 0.0008375674369744956, 0.9993023872375488, 0.0003605078672990203]"
74,"[0.9998255372047424, 0.0008945853915065527, 0.0007257208344526589, 0.0008176593109965324]"
75,"[0.9997877478599548, 0.0010666308226063848, 0.0006471490487456322, 0.0008273176499642432]"
76,"[0.000761725299526006, 0.0018223980441689491, 0.0013043383369222283, 0.9997599720954895]"
77,"[0.9997938275337219, 0.00109567167237401, 0.0007282193400897086, 0.0007671560742892325]"
78,"[0.9998056292533875, 0.0011095553636550903, 0.0005894703208468854, 0.0006711907917633653]"
79,"[0.999812662601471, 0.0010475622257217765, 0.0005718398024328053, 0.0007696639513596892]"
80,"[0.9997438788414001, 0.000691458466462791, 0.001220422564074397, 0.0008160087745636702]"
81,"[0.9998145699501038, 0.0007334756664931774, 0.0009406758472323418, 0.000949474866501987]"
82,"[0.0031710981857031584, 0.0008856331114657223, 0.001115908962674439, 0.9997937083244324]"
83,"[0.9997029900550842, 0.0006900556036271155, 0.001425932627171278, 0.000633131479844451]"
