index,logits
0,"[0.9979711174964905, 0.0056256381794810295, 0.01857917197048664, 0.0070083667524158955]"
1,"[0.9982923865318298, 0.006424926687031984, 0.012097758240997791, 0.007406251970678568]"
2,"[0.9973204731941223, 0.0059206318110227585, 0.032370876520872116, 0.0033691092394292355]"
3,"[0.9972666501998901, 0.012318740598857403, 0.013546579517424107, 0.0029178617987781763]"
4,"[0.012651009485125542, 0.01274591963738203, 0.9977554678916931, 0.012553735636174679]"
5,"[0.7724777460098267, 0.02015942893922329, 0.6666246652603149, 0.0003678482607938349]"
6,"[0.9974676370620728, 0.022496990859508514, 0.00840239878743887, 0.002977466443553567]"
7,"[0.9943206310272217, 0.003306288504973054, 0.09501177817583084, 0.003647211939096451]"
8,"[0.9974453449249268, 0.02072838321328163, 0.01079490315169096, 0.005883095320314169]"
9,"[0.005361635237932205, 0.8696527481079102, 0.7826312780380249, 0.001368706813082099]"
10,"[0.9969518184661865, 0.016513168811798096, 0.010286688804626465, 0.0027513979002833366]"
11,"[0.004716685973107815, 0.0027833697386085987, 0.08995820581912994, 0.9911335110664368]"
12,"[0.018292805179953575, 0.007317373529076576, 0.010570747777819633, 0.997882068157196]"
13,"[0.006063143257051706, 0.01104674767702818, 0.997236967086792, 0.029536090791225433]"
14,"[0.004892965778708458, 0.013139215297996998, 0.020628366619348526, 0.9982632994651794]"
15,"[0.011033314280211926, 0.010521105490624905, 0.012805833481252193, 0.9984632730484009]"
16,"[0.005735883954912424, 0.0026628151535987854, 0.28380829095840454, 0.9777398705482483]"
17,"[0.006292782258242369, 0.99871826171875, 0.007188503630459309, 0.0063195605762302876]"
18,"[0.10484346002340317, 0.38946565985679626, 0.000821232795715332, 0.25576767325401306]"
19,"[0.007004770450294018, 0.9986984729766846, 0.008854717016220093, 0.005140827503055334]"
20,"[0.006651671603322029, 0.9983280301094055, 0.010741271078586578, 0.004206955432891846]"
21,"[0.9985823631286621, 0.019043220207095146, 0.005610618740320206, 0.06606975197792053]"
22,"[0.00621529296040535, 0.9988698363304138, 0.00690204044803977, 0.007625542115420103]"
23,"[0.006803241558372974, 0.9989619255065918, 0.00833350419998169, 0.006709888577461243]"
24,"[0.010599748231470585, 0.998195469379425, 0.0043575880117714405, 0.008169054053723812]"
25,"[0.07305001467466354, 0.995975911617279, 0.0037363378796726465, 0.0013426513178274035]"
26,"[0.994469165802002, 0.025202758610248566, 0.009228869341313839, 0.002399200340732932]"
27,"[0.006621403153985739, 0.9987525939941406, 0.007575043942779303, 0.00664318585768342]"
28,"[0.005816407036036253, 0.9989585876464844, 0.007967104203999043, 0.007988939061760902]"
29,"[0.00652491906657815, 0.9988921284675598, 0.009260974824428558, 0.00638604536652565]"
30,"[0.00781899131834507, 0.998845100402832, 0.0062574720941483974, 0.0064637563191354275]"
31,"[0.00757144158706069, 0.9986392855644226, 0.007867857813835144, 0.004912500735372305]"
32,"[0.010185048915445805, 0.9986283779144287, 0.0062523712404072285, 0.005340889561921358]"
33,"[0.009391077794134617, 0.998700737953186, 0.00590574461966753, 0.005140567198395729]"
