index,logits
0,"[0.9996625185012817, 0.00044266614713706076, 0.002851796569302678, 0.000627529458142817]"
1,"[0.9998076558113098, 0.0007602648111060262, 0.0007255133241415024, 0.0007341074524447322]"
2,"[0.9997773766517639, 0.0009504727204330266, 0.0009911819361150265, 0.0004387166991364211]"
3,"[0.9997792840003967, 0.0010243137367069721, 0.0006704358384013176, 0.0005904501304030418]"
4,"[0.0019374745897948742, 0.001239973702467978, 0.9998518228530884, 0.0011354349553585052]"
5,"[0.9941781759262085, 0.0009336420334875584, 0.037718527019023895, 7.296899275388569e-05]"
6,"[0.9998006224632263, 0.0009556284639984369, 0.000690144719555974, 0.0006467673811130226]"
7,"[0.9997335076332092, 0.0005847070133313537, 0.0015878984704613686, 0.0006022616871632636]"
8,"[0.0013168775476515293, 0.9997972846031189, 0.0006867778720334172, 0.001280191820114851]"
9,"[0.0022308698389679193, 0.0014540940755978227, 0.9998294115066528, 0.0009069247171282768]"
10,"[0.9990963935852051, 0.005387431476265192, 0.0004449922707863152, 0.00017831346485763788]"
11,"[0.0010871144477277994, 0.0005191705422475934, 0.0020228817593306303, 0.9993791580200195]"
12,"[0.002897028811275959, 0.0009915158152580261, 0.0007971582817845047, 0.9997274279594421]"
13,"[0.0006623684312216938, 0.000898400554433465, 0.9997140765190125, 0.004127405118197203]"
14,"[0.0008302079513669014, 0.001572208246216178, 0.0013903267681598663, 0.9997946619987488]"
15,"[0.002381962025538087, 0.0010869959369301796, 0.000948244531173259, 0.9997913241386414]"
16,"[0.0012945998460054398, 0.0005690632970072329, 0.002220945665612817, 0.9995049238204956]"
17,"[0.0008088378235697746, 0.9998372793197632, 0.00069082883419469, 0.0009061075979843736]"
18,"[0.02117033675312996, 0.01429820153862238, 0.00017143090371973813, 0.9935605525970459]"
19,"[0.0008746760431677103, 0.999834418296814, 0.000823772163130343, 0.0007607829757034779]"
20,"[0.0008452566689811647, 0.9998188614845276, 0.0008733868598937988, 0.0007028352119959891]"
21,"[0.999922513961792, 0.003388694254681468, 0.0004668825713451952, 0.006941493600606918]"
22,"[0.0008081009145826101, 0.9998462200164795, 0.0007082168012857437, 0.0009562788181938231]"
23,"[0.0008402345119975507, 0.9998563528060913, 0.0007941300864331424, 0.0008867747965268791]"
24,"[0.0009505266789346933, 0.9998217225074768, 0.0004755966947413981, 0.002759347204118967]"
25,"[0.0029546222649514675, 0.9996962547302246, 0.0004317695857025683, 0.00032957468647509813]"
26,"[0.6892300844192505, 0.7452866435050964, 0.00025655669742263854, 8.577852713642642e-05]"
27,"[0.0008479167590849102, 0.999830961227417, 0.0007755621336400509, 0.0007554693147540092]"
28,"[0.0007081577205099165, 0.9998441934585571, 0.0008211799431592226, 0.0009541383478790522]"
29,"[0.0008515553781762719, 0.9998421669006348, 0.0008478516829200089, 0.0007408743840642273]"
30,"[0.0009098501759581268, 0.9998354911804199, 0.0007081739604473114, 0.0007468320545740426]"
31,"[0.0008843231480568647, 0.9998453855514526, 0.0007436415762640536, 0.0008201137534342706]"
32,"[0.0008388561545871198, 0.9998449087142944, 0.0007738869753666222, 0.0009146385127678514]"
33,"[0.0008267568773590028, 0.9998323917388916, 0.0007143918774090707, 0.0008496089722029865]"
34,"[0.0011593627277761698, 0.9998294115066528, 0.00052199064521119, 0.000932548486161977]"
35,"[0.0007268015760928392, 0.9997658133506775, 0.0006307539297267795, 0.0010860689217224717]"
36,"[0.9958237409591675, 0.00017363947699777782, 0.0005353514570742846, 0.15720383822917938]"
37,"[0.0004021050117444247, 0.005354021675884724, 0.001253303955309093, 0.9995211362838745]"
38,"[0.9998055100440979, 0.0008117881952784956, 0.0005503275315277278, 0.0009275470511056483]"
39,"[0.9997827410697937, 0.0009289338486269116, 0.0008682699990458786, 0.000613649666775018]"
40,"[0.0014358090702444315, 0.9974484443664551, 0.0007021396304480731, 0.030096106231212616]"
41,"[0.000693088339176029, 0.9998161196708679, 0.0010512267472222447, 0.0007302844314835966]"
42,"[0.987750232219696, 0.136044442653656, 0.00023524749849457294, 0.00010939389176201075]"
43,"[0.0009745362913236022, 0.9998124241828918, 0.0007036699098534882, 0.0006601677741855383]"
44,"[0.011828286573290825, 0.8301854729652405, 0.00015756586799398065, 0.0027045784518122673]"
45,"[0.9998438358306885, 0.002086128108203411, 0.0006978564779274166, 0.0010567830177024007]"
46,"[0.0008884049020707607, 0.99980229139328, 0.0008153439266607165, 0.0006222219672054052]"
47,"[0.0008398194913752377, 0.0018245921237394214, 0.0011015224736183882, 0.9997794032096863]"
48,"[0.0017645444022491574, 0.9996250867843628, 0.000418330222601071, 0.0004525500407908112]"
49,"[0.0047786906361579895, 0.00044816391891799867, 0.0011281413026154041, 0.9994057416915894]"
50,"[0.0016604932025074959, 0.9996974468231201, 0.00042329984717071056, 0.0004555036430247128]"
51,"[0.913459300994873, 0.40656349062919617, 0.00038048403803259134, 4.108129724045284e-05]"
52,"[0.9998558759689331, 0.001154846977442503, 0.0005645420751534402, 0.0013373756082728505]"
53,"[0.9997844099998474, 0.0011071771150454879, 0.0005412576138041914, 0.0006324834539555013]"
54,"[0.9998332262039185, 0.0009510199306532741, 0.0007637368398718536, 0.0007665195735171437]"
55,"[0.9998058676719666, 0.0008128176559694111, 0.0007221054984256625, 0.000716443988494575]"
56,"[0.9998188614845276, 0.0009434057865291834, 0.0006264287512749434, 0.0007154304767027497]"
57,"[0.9997780919075012, 0.0006469744839705527, 0.0011245774803683162, 0.0007175725186243653]"
58,"[0.0038826540112495422, 0.0008930996409617364, 0.9996896982192993, 0.0007086053374223411]"
59,"[0.9998351335525513, 0.0010590824531391263, 0.0005187942879274487, 0.0012139127356931567]"
60,"[0.9997791647911072, 0.000867504277266562, 0.001062043709680438, 0.0007024193764664233]"
61,"[0.9998340606689453, 0.0008494640933349729, 0.0005454756901599467, 0.0011702808551490307]"
62,"[0.9998236298561096, 0.0013745544711127877, 0.0005184767069295049, 0.0009282022365368903]"
63,"[0.9998582601547241, 0.0012689249124377966, 0.000492372433654964, 0.001857535564340651]"
64,"[0.000627115136012435, 0.0014706699876114726, 0.9998040795326233, 0.002970645669847727]"
65,"[0.9740911722183228, 0.00020716464496217668, 0.3265071213245392, 0.00035194875090382993]"
66,"[0.0014208380598574877, 0.0017605593893676996, 0.9998792409896851, 0.0012710605515167117]"
67,"[0.9995055198669434, 0.0002825521514751017, 0.006720913108438253, 0.0005105201853439212]"
68,"[0.04870635271072388, 0.0006414585513994098, 0.9993762373924255, 0.0002892151824198663]"
69,"[0.0008359636412933469, 0.999864935874939, 0.0006426367908716202, 0.0012345461873337626]"
70,"[0.9994413256645203, 0.0005005281418561935, 0.00023671875533182174, 0.007209115661680698]"
71,"[0.9997938275337219, 0.0007494314340874553, 0.0007330986554734409, 0.0011927764862775803]"
72,"[0.0018054826650768518, 0.001000881427899003, 0.9998477697372437, 0.001729959505610168]"
73,"[0.01064442191272974, 0.0008423432009294629, 0.9996143579483032, 0.0004920489154756069]"
74,"[0.99983811378479, 0.0008743985090404749, 0.0006948055233806372, 0.0008090895134955645]"
75,"[0.9997974038124084, 0.0010606206487864256, 0.0005998393753543496, 0.0008086309535428882]"
76,"[0.0006541982293128967, 0.0024325624108314514, 0.0011480466928333044, 0.9997695088386536]"
77,"[0.9998080134391785, 0.001092217629775405, 0.0006715113413520157, 0.000781749258749187]"
78,"[0.999823272228241, 0.0010127881541848183, 0.0006056515849195421, 0.0006900951266288757]"
79,"[0.9998262524604797, 0.0010015988955274224, 0.000559752807021141, 0.0007706191390752792]"
80,"[0.9997338652610779, 0.0006069777882657945, 0.0014308533864095807, 0.0007915039896033704]"
81,"[0.9998249411582947, 0.0007277281838469207, 0.0009176325402222574, 0.0009257830097340047]"
82,"[0.0031715070363134146, 0.0010208961321040988, 0.0009282880346290767, 0.9998038411140442]"
83,"[0.999758780002594, 0.0006442182930186391, 0.0013435736764222383, 0.000659762998111546]"
84,"[0.9998010993003845, 0.0007051723659969866, 0.0008210395462810993, 0.0009046579943969846]"
85,"[0.9998156428337097, 0.0008829044527374208, 0.0007080541108734906, 0.0007516400655731559]"
86,"[0.9995517134666443, 0.0003456284466665238, 0.00413902010768652, 0.0005219476879574358]"
87,"[0.9998314380645752, 0.000840848486404866, 0.0006390092894434929, 0.0008775418973527849]"
88,"[0.9974385499954224, 0.00018642331997398287, 0.00020258458971511573, 0.3114784359931946]"
89,"[0.9998472929000854, 0.0008775501628406346, 0.0007758965948596597, 0.0009389207698404789]"
90,"[0.587574303150177, 0.9515406489372253, 0.00016844930360093713, 7.786814239807427e-05]"
91,"[0.9995326995849609, 0.00047198531683534384, 0.0063712517730891705, 0.0003051187377423048]"
92,"[0.9997974038124084, 0.0007191689219325781, 0.0007842238410376012, 0.0009447324555367231]"
93,"[0.0010211281478404999, 0.0025814087130129337, 0.999825656414032, 0.001031701103784144]"
94,"[0.025277432054281235, 0.0005181009182706475, 0.9994762539863586, 0.00043711913167499006]"
95,"[0.9915292263031006, 0.007690495811402798, 0.0045000906102359295, 8.444779814453796e-05]"
96,"[0.00016927205433603376, 0.00035579767427407205, 0.8713737726211548, 0.7786383628845215]"
97,"[0.9996458292007446, 0.00045203909394331276, 0.0020241462625563145, 0.0005192632670514286]"
98,"[0.9997742772102356, 0.0006504305638372898, 0.001082231174223125, 0.0006077462458051741]"
99,"[0.9997745156288147, 0.0004971201415173709, 0.0014997735852375627, 0.000727245700545609]"
100,"[0.9997784495353699, 0.0007773881661705673, 0.0007488588453270495, 0.0006863996968604624]"
101,"[0.999392032623291, 0.00036031429772265255, 0.004236876964569092, 0.0005802432424388826]"
102,"[0.9997357726097107, 0.0006500874878838658, 0.0011851422023028135, 0.000525724608451128]"
103,"[0.020680151879787445, 0.0005326906684786081, 0.9992572665214539, 0.000398458942072466]"
104,"[0.0023598861880600452, 0.9998138546943665, 0.00042185105849057436, 0.0010554407490417361]"
105,"[0.0006541982293128967, 0.0024325624108314514, 0.0011480466928333044, 0.9997695088386536]"
106,"[0.0037163658998906612, 0.0009807597380131483, 0.000373502989532426, 0.9993420243263245]"
107,"[0.0015066205523908138, 0.001431708107702434, 0.0008541498682461679, 0.9997929930686951]"
108,"[0.9987616539001465, 0.00023165394668467343, 0.00022838535369373858, 0.0761103630065918]"
109,"[0.9969310760498047, 9.933670662576333e-05, 0.007837736047804356, 0.049097441136837006]"
110,"[0.14304499328136444, 6.046441194484942e-05, 0.020921338349580765, 0.9718073606491089]"
111,"[0.5733316540718079, 0.0001187837915495038, 0.0003308294981252402, 0.9764347076416016]"
112,"[0.00036919594276696444, 0.999640703201294, 0.0004991763853468001, 0.004305078648030758]"
113,"[0.9972277283668518, 0.00021111196838319302, 0.00016341997252311558, 0.1435796618461609]"
114,"[0.010668211616575718, 0.0006072078249417245, 0.0006214408203959465, 0.9994387030601501]"
115,"[0.05879184603691101, 0.00027784123085439205, 0.0007696382817812264, 0.9991336464881897]"
116,"[0.0013667164603248239, 0.0016182508552446961, 0.0006297475192695856, 0.9995237588882446]"
117,"[0.9995738863945007, 0.001070768921636045, 0.00045217337901704013, 0.001004734542220831]"
118,"[0.9998170733451843, 0.0007723151938989758, 0.0007879985496401787, 0.0007248509209603071]"
