index,logits
0,"[0.9981959462165833, 0.001333651365712285, 0.02133740857243538, 0.0023568884935230017]"
1,"[0.9991844296455383, 0.00295191234908998, 0.004679736215621233, 0.0029179411940276623]"
2,"[0.9991685152053833, 0.0038840097840875387, 0.0056312852539122105, 0.0020770409610122442]"
3,"[0.9989408850669861, 0.004916847217828035, 0.003873047884553671, 0.002080947859212756]"
4,"[0.005379046313464642, 0.005608783569186926, 0.9990227222442627, 0.005750592332333326]"
5,"[0.5888115167617798, 0.773530125617981, 0.004496407229453325, 9.687630517873913e-05]"
6,"[0.999208390712738, 0.004554312210530043, 0.0036398135125637054, 0.00274695735424757]"
7,"[0.9989677667617798, 0.002566971816122532, 0.007697755005210638, 0.0027077479753643274]"
8,"[0.00689005246385932, 0.9988742470741272, 0.00416150875389576, 0.002101041143760085]"
9,"[0.0014610737562179565, 0.9983136653900146, 0.02246265485882759, 0.0018079688306897879]"
10,"[0.9932704567909241, 0.07470869272947311, 0.001555860391817987, 0.0005596469272859395]"
11,"[0.0055610183626413345, 0.003324436955153942, 0.00561266764998436, 0.9988357424736023]"
12,"[0.007540411315858364, 0.004741012584418058, 0.004408229608088732, 0.9991519451141357]"
13,"[0.0019875718280673027, 0.002802596427500248, 0.9974418878555298, 0.032327182590961456]"
14,"[0.003794102231040597, 0.0059921336360275745, 0.0061368150636553764, 0.9992474317550659]"
15,"[0.00756407156586647, 0.0053878165781497955, 0.004530216101557016, 0.9993268251419067]"
16,"[0.23838511109352112, 0.0010320490691810846, 0.00202187430113554, 0.9883432984352112]"
17,"[0.002533647930249572, 0.999340832233429, 0.0029051972087472677, 0.0039205290377140045]"
18,"[0.007748058531433344, 0.030746055766940117, 0.0010988953290507197, 0.9954196214675903]"
19,"[0.0029508306179195642, 0.9993859529495239, 0.0031450942624360323, 0.003381982445716858]"
20,"[0.0030132844112813473, 0.9993497729301453, 0.0030332086607813835, 0.0033771563321352005]"
21,"[0.9995893836021423, 0.014219250530004501, 0.001958172069862485, 0.02336137928068638]"
22,"[0.0025921319611370564, 0.999392032623291, 0.002864328445866704, 0.0043634879402816296]"
23,"[0.0026922759134322405, 0.9994425177574158, 0.0033675117883831263, 0.0038105042185634375]"
24,"[0.004568550735712051, 0.9992668032646179, 0.0019175017951056361, 0.004493387881666422]"
25,"[0.007045404519885778, 0.9991668462753296, 0.002439288655295968, 0.00193533836863935]"
26,"[0.99405837059021, 0.14812682569026947, 0.0005640314193442464, 0.0017861903179436922]"
27,"[0.002647357527166605, 0.9993581175804138, 0.0031415217090398073, 0.003808732610195875]"
28,"[0.002240355359390378, 0.9994112253189087, 0.003261105390265584, 0.004740572068840265]"
29,"[0.0027577877044677734, 0.9994175434112549, 0.0035107459407299757, 0.0034668962471187115]"
30,"[0.003137037390843034, 0.9993828535079956, 0.0027322410605847836, 0.0034854840487241745]"
31,"[0.00271495059132576, 0.9993695616722107, 0.002992010908201337, 0.0037216111086308956]"
32,"[0.002948969602584839, 0.9993539452552795, 0.003021781099960208, 0.003927926532924175]"
33,"[0.0029508459847420454, 0.9993316531181335, 0.002650998532772064, 0.003643128089606762]"
34,"[0.00842374935746193, 0.9987180233001709, 0.0012321367394179106, 0.003067400772124529]"
35,"[0.0022740394342690706, 0.9989550113677979, 0.002005314454436302, 0.005572128109633923]"
36,"[0.49028146266937256, 0.005107852164655924, 0.0008706427761353552, 0.9447645545005798]"
37,"[0.002622813917696476, 0.017607713118195534, 0.003272017929702997, 0.9984273910522461]"
38,"[0.999275267124176, 0.0033431528136134148, 0.00300567876547575, 0.005025578197091818]"
39,"[0.9989743232727051, 0.003996438346803188, 0.00510744471102953, 0.0021377860102802515]"
40,"[0.003262930316850543, 0.9988045692443848, 0.0016200575046241283, 0.01129695400595665]"
