index,logits
0,"[0.997975766658783, 0.0022609990555793047, 0.0244146715849638, 0.0025586073752492666]"
1,"[0.9989068508148193, 0.00371125852689147, 0.0074204131960868835, 0.0037898696027696133]"
2,"[0.9984948635101318, 0.004081957042217255, 0.014314205385744572, 0.001972615486010909]"
3,"[0.9980069994926453, 0.006406862288713455, 0.008097689598798752, 0.0018374675419181585]"
4,"[0.008602548390626907, 0.0065728058107197285, 0.9985985159873962, 0.007073272485285997]"
5,"[0.0914459303021431, 0.029768047854304314, 0.9307107925415039, 0.00024686093092896044]"
6,"[0.9988308548927307, 0.008264977484941483, 0.0048073106445372105, 0.0028621640522032976]"
7,"[0.9979785084724426, 0.0025806722696870565, 0.022096553817391396, 0.002673997776582837]"
8,"[0.0040253158658742905, 0.9990023970603943, 0.009864344261586666, 0.0032818580511957407]"
9,"[0.0016524436650797725, 0.9814245104789734, 0.3587062358856201, 0.0012311964528635144]"
10,"[0.9945166707038879, 0.046162672340869904, 0.0031686965376138687, 0.00086484185885638]"
11,"[0.006986104883253574, 0.0030363164842128754, 0.009846950881183147, 0.9976673126220703]"
12,"[0.010974912904202938, 0.005793774966150522, 0.0055326796136796474, 0.998795747756958]"
13,"[0.0043266392312943935, 0.005498356651514769, 0.9981702566146851, 0.01556202583014965]"
14,"[0.00485581299290061, 0.008101343177258968, 0.00775775033980608, 0.9990076422691345]"
15,"[0.010474377311766148, 0.006486775819212198, 0.005654198117554188, 0.9990471005439758]"
16,"[0.005588695406913757, 0.0014079563552513719, 0.047512348741292953, 0.9907591342926025]"
17,"[0.0031042960472404957, 0.9991267323493958, 0.004161997232586145, 0.005042358301579952]"
18,"[0.0642087385058403, 0.05118131637573242, 0.0006343098357319832, 0.9625034332275391]"
19,"[0.0034757789690047503, 0.9991177916526794, 0.00489368150010705, 0.004055271856486797]"
20,"[0.0035802649799734354, 0.9990119934082031, 0.004861244931817055, 0.0037603890523314476]"
21,"[0.9993614554405212, 0.019763605669140816, 0.0030479435808956623, 0.029663285240530968]"
22,"[0.003056844463571906, 0.9991939663887024, 0.004147549159824848, 0.0057897791266441345]"
23,"[0.0031890736427158117, 0.9992510676383972, 0.005067531950771809, 0.004987345077097416]"
24,"[0.005844804923981428, 0.9989461302757263, 0.0027165377978235483, 0.005100708454847336]"
25,"[0.009641025215387344, 0.9986899495124817, 0.003505305154249072, 0.0020897574722766876]"
26,"[0.06378043442964554, 0.9809751510620117, 0.002875829581171274, 0.0006317174411378801]"
27,"[0.0031675687059760094, 0.9991303086280823, 0.004666841123253107, 0.004836583975702524]"
28,"[0.0027259106282144785, 0.9992247819900513, 0.004850168712437153, 0.006179660093039274]"
29,"[0.0033885170705616474, 0.9992015957832336, 0.005247675348073244, 0.004433251451700926]"
30,"[0.003815385513007641, 0.999161958694458, 0.00395430251955986, 0.00444771209731698]"
31,"[0.0034806460607796907, 0.9991371035575867, 0.004266845993697643, 0.00444972887635231]"
32,"[0.0038185168523341417, 0.9991269707679749, 0.004245514050126076, 0.004782840609550476]"
33,"[0.0038012152072042227, 0.999138355255127, 0.004012411460280418, 0.0043561398051679134]"
34,"[0.0031710437033325434, 0.9988443851470947, 0.0030821547843515873, 0.008591392077505589]"
35,"[0.0031814021058380604, 0.9982068538665771, 0.002186145167797804, 0.007775965612381697]"
36,"[0.9881453514099121, 0.004312498494982719, 0.0014525535516440868, 0.23843105137348175]"
37,"[0.002370638307183981, 0.052710093557834625, 0.003149266354739666, 0.995855987071991]"
38,"[0.9989888072013855, 0.00460498221218586, 0.003886353224515915, 0.007318471092730761]"
39,"[0.9983440637588501, 0.0064252219162881374, 0.007352408487349749, 0.0023194090463221073]"
40,"[0.013986466452479362, 0.6514281034469604, 0.028725620359182358, 0.026271866634488106]"
41,"[0.00294955144636333, 0.9991239905357361, 0.005845567211508751, 0.004840712063014507]"
42,"[0.051686737686395645, 0.9946986436843872, 0.0019326230976730585, 0.0008762450306676328]"
43,"[0.003531425027176738, 0.9991005659103394, 0.004395002033561468, 0.004520099144428968]"
44,"[0.00563001399859786, 0.921820878982544, 0.0010694065131247044, 0.09272516518831253]"
45,"[0.997531533241272, 0.2765701711177826, 0.002967130858451128, 0.33340758085250854]"
46,"[0.003804286476224661, 0.9990426898002625, 0.004580603912472725, 0.0040685744024813175]"
47,"[0.006808760110288858, 0.00748460041359067, 0.006157551426440477, 0.9989558458328247]"
48,"[0.010058552958071232, 0.9971690773963928, 0.0017971196211874485, 0.002738707233220339]"
49,"[0.01890486851334572, 0.004623709712177515, 0.004229516256600618, 0.9974191188812256]"
50,"[0.006376953329890966, 0.9986587762832642, 0.003052981337532401, 0.0029499593656510115]"
51,"[0.00791527796536684, 0.9981116056442261, 0.006661868654191494, 0.0018588328966870904]"
52,"[0.9975358247756958, 0.0380440279841423, 0.002439240925014019, 0.0024875884409993887]"
53,"[0.9986653327941895, 0.007952566258609295, 0.0040070475079119205, 0.0031062636990100145]"
54,"[0.9989417195320129, 0.004857465624809265, 0.008611422963440418, 0.003730864031240344]"
55,"[0.998822033405304, 0.006275534629821777, 0.004826921969652176, 0.003764923894777894]"
56,"[0.99885094165802, 0.005159865133464336, 0.006844136863946915, 0.002918729092925787]"
57,"[0.9984174966812134, 0.0027902591973543167, 0.004683873616158962, 0.011458734050393105]"
58,"[0.01294753234833479, 0.003402004251256585, 0.9967118501663208, 0.007518700323998928]"
59,"[0.9989562034606934, 0.007311604451388121, 0.0038648759946227074, 0.005733559373766184]"
60,"[0.9978552460670471, 0.004836726002395153, 0.01271059736609459, 0.002268941840156913]"
61,"[0.9984170198440552, 0.0030497408006340265, 0.002432278823107481, 0.03552306815981865]"
62,"[0.9985536932945251, 0.013806099072098732, 0.0032024774700403214, 0.003483667504042387]"
63,"[0.9989148378372192, 0.01367125567048788, 0.0022072773426771164, 0.008197596296668053]"
64,"[0.0029650977812707424, 0.005803591106086969, 0.9978341460227966, 0.02533029392361641]"
65,"[0.05279340222477913, 0.002118065720424056, 0.9922717809677124, 0.003979991655796766]"
66,"[0.006261883303523064, 0.009396597743034363, 0.9988219141960144, 0.008706917986273766]"
67,"[0.7136142253875732, 0.0008646155474707484, 0.9500987529754639, 0.0027568931691348553]"
68,"[0.0148713244125247, 0.006125123240053654, 0.9981687068939209, 0.0045723882503807545]"
69,"[0.0032871889416128397, 0.9992191791534424, 0.0036519262939691544, 0.006224972661584616]"
70,"[0.9951395988464355, 0.004280606284737587, 0.0009500092710368335, 0.11165525019168854]"
71,"[0.9986697435379028, 0.007224982138723135, 0.00400509312748909, 0.005103881470859051]"
72,"[0.0074008977971971035, 0.006181918550282717, 0.9986100196838379, 0.01018164586275816]"
73,"[0.042607631534338, 0.00461336737498641, 0.9967653751373291, 0.0029868492856621742]"
74,"[0.9991369843482971, 0.00494448421522975, 0.006616393104195595, 0.004242852330207825]"
75,"[0.9988862872123718, 0.006934473291039467, 0.004562385380268097, 0.005938599817454815]"
76,"[0.006749351508915424, 0.008204394951462746, 0.005478391423821449, 0.9989412426948547]"
77,"[0.9987450838088989, 0.006091282702982426, 0.006133622955530882, 0.0038416425231844187]"
78,"[0.9990052580833435, 0.006506272591650486, 0.005195831414312124, 0.003218186553567648]"
79,"[0.9989795088768005, 0.0063764918595552444, 0.004670002963393927, 0.0037208651192486286]"
80,"[0.9971023201942444, 0.0033313152380287647, 0.026240993291139603, 0.0021903535816818476]"
81,"[0.9989280104637146, 0.0034368117339909077, 0.008674459531903267, 0.005283085163682699]"
82,"[0.02444395422935486, 0.004234205931425095, 0.00546052772551775, 0.9985582232475281]"
83,"[0.9927166104316711, 0.0038402779027819633, 0.0469932034611702, 0.002387868007645011]"
84,"[0.998664140701294, 0.0027354767080396414, 0.00645753089338541, 0.008510256186127663]"
85,"[0.9989640712738037, 0.004838045686483383, 0.006342286244034767, 0.004069735296070576]"
86,"[0.9304353594779968, 0.0009360165568068624, 0.797213613986969, 0.0018954878905788064]"
87,"[0.9990692734718323, 0.004139346536248922, 0.005518472287803888, 0.006064801476895809]"
88,"[0.27576571702957153, 0.0022461398039013147, 0.0015825002919882536, 0.9932953715324402]"
89,"[0.9989522695541382, 0.004162404220551252, 0.009209774434566498, 0.003996493760496378]"
90,"[0.5984940528869629, 0.9302346706390381, 0.0017307953676208854, 0.00043783889850601554]"
91,"[0.19229963421821594, 0.00406708475202322, 0.9870805144309998, 0.0010807841317728162]"
92,"[0.9987543821334839, 0.0036077762488275766, 0.006417674478143454, 0.0076275784522295]"
93,"[0.00471104821190238, 0.01564077101647854, 0.9982420206069946, 0.005407202057540417]"
94,"[0.015361150726675987, 0.0056714811362326145, 0.9982853531837463, 0.005647489335387945]"
95,"[0.984053373336792, 0.002740053227171302, 0.2471316158771515, 0.0008757967734709382]"
96,"[0.0015851507196202874, 0.0019066870445385575, 0.4278651773929596, 0.9480134844779968]"
97,"[0.997100293636322, 0.0024946315679699183, 0.02514982782304287, 0.001997860847041011]"
98,"[0.9986447691917419, 0.0030831482727080584, 0.011885333806276321, 0.003023805795237422]"
99,"[0.9983236193656921, 0.0017654862022027373, 0.015327095054090023, 0.005869006738066673]"
100,"[0.9988429546356201, 0.003989378456026316, 0.006677835714071989, 0.004330691881477833]"
101,"[0.9819868803024292, 0.0038269751239567995, 0.07634681463241577, 0.0008114629308693111]"
102,"[0.8974767327308655, 0.0009729437879286706, 0.009543177671730518, 0.06182717904448509]"
103,"[0.035512588918209076, 0.003813224146142602, 0.9962496161460876, 0.0032048372086137533]"
104,"[0.24892301857471466, 0.9886921644210815, 0.0010088402777910233, 0.002244135132059455]"
105,"[0.006749351508915424, 0.008204394951462746, 0.005478391423821449, 0.9989412426948547]"
106,"[0.018500924110412598, 0.006160619203001261, 0.0023318377789109945, 0.998034656047821]"
107,"[0.010168991051614285, 0.00669033732265234, 0.004642103798687458, 0.9989204406738281]"
108,"[0.40127164125442505, 0.0020580922719091177, 0.0015849628252908587, 0.9898144006729126]"
109,"[0.998529314994812, 0.0018566842190921307, 0.01360217947512865, 0.013475507497787476]"
110,"[0.2996184527873993, 0.0008302119094878435, 0.015051356516778469, 0.9806491136550903]"
111,"[0.09011691808700562, 0.0024398653768002987, 0.0030286037363111973, 0.9951897859573364]"
112,"[0.003015135647729039, 0.9979017972946167, 0.0028405559714883566, 0.012119170278310776]"
113,"[0.8896101117134094, 0.0017153919907286763, 0.0011176079278811812, 0.9120150804519653]"
114,"[0.01946127787232399, 0.0048156240954995155, 0.004941857419908047, 0.9984478950500488]"
115,"[0.02505652792751789, 0.0037287273444235325, 0.004528053570538759, 0.9984508752822876]"
116,"[0.008636699058115482, 0.007481745909899473, 0.004216809291392565, 0.9981896281242371]"
117,"[0.9907019138336182, 0.008469323627650738, 0.0013420504983514547, 0.023290345445275307]"
118,"[0.9989965558052063, 0.004455577582120895, 0.007056711707264185, 0.0036140382289886475]"
119,"[0.014427674002945423, 0.0050451382994651794, 0.004349655006080866, 0.9987533092498779]"
120,"[0.00684873154386878, 0.015067093074321747, 0.0034835119731724262, 0.9987233281135559]"
121,"[0.9621767401695251, 0.003943934105336666, 0.39084312319755554, 0.0007127332501113415]"
122,"[0.01746782846748829, 0.004140909295529127, 0.0055282870307564735, 0.9988638162612915]"
