index,logits
0,"[0.9990416169166565, 0.0003852263034787029, 0.008114992640912533, 0.0005047651939094067]"
1,"[0.9997074007987976, 0.0008774887537583709, 0.0011019343510270119, 0.000824419257696718]"
2,"[0.9996505975723267, 0.0010066316463053226, 0.001586333615705371, 0.0005125338211655617]"
3,"[0.999496579170227, 0.0012690072180703282, 0.0012682864908128977, 0.0004908969276584685]"
4,"[0.0015213057631626725, 0.0020692674443125725, 0.9997895359992981, 0.0016390245873481035]"
5,"[0.42548301815986633, 0.003526989370584488, 0.8401802182197571, 3.172164724674076e-05]"
6,"[0.999699592590332, 0.001107972115278244, 0.0010137043427675962, 0.0007527722627855837]"
7,"[0.9993559718132019, 0.000514729879796505, 0.004510541912168264, 0.0005488217575475574]"
8,"[0.0011447689030319452, 0.9998170733451843, 0.00114119378849864, 0.0014714017743244767]"
9,"[0.0013911122223362327, 0.004203379154205322, 0.9996178150177002, 0.0009146315860562027]"
10,"[0.9982399940490723, 0.0072766938246786594, 0.0007252527284435928, 0.0001886351383291185]"
11,"[0.001298757386393845, 0.0008632680401206017, 0.0023792178835719824, 0.999339759349823]"
12,"[0.0037020028103142977, 0.001427957322448492, 0.001007130485959351, 0.9996910095214844]"
13,"[0.0006496267160400748, 0.0013940007193014026, 0.9996007084846497, 0.00529660377651453]"
14,"[0.0011650664964690804, 0.00233044708147645, 0.001678470172919333, 0.9997472167015076]"
15,"[0.0028197341598570347, 0.0018568530213087797, 0.0012125669745728374, 0.9997662901878357]"
16,"[0.0011643337784335017, 0.0012739822268486023, 0.002133097965270281, 0.9995310306549072]"
17,"[0.001017645001411438, 0.9998109936714172, 0.0008538617403246462, 0.001539460034109652]"
18,"[0.00557380635291338, 0.06230737268924713, 0.00011782063666032627, 0.9879571795463562]"
19,"[0.0010333940153941512, 0.9998083710670471, 0.000981802586466074, 0.00133180629927665]"
20,"[0.0010911583667621017, 0.9997939467430115, 0.0009546975488774478, 0.0012282331008464098]"
21,"[0.9998630285263062, 0.00415187468752265, 0.0005186466732993722, 0.0026707493234425783]"
22,"[0.0010158800287172198, 0.9998175501823425, 0.0008732357528060675, 0.0015981970354914665]"
23,"[0.0009549495298415422, 0.9998286962509155, 0.0010093912715092301, 0.0015761618269607425]"
24,"[0.0012254565954208374, 0.9997946619987488, 0.0005516012315638363, 0.0040810806676745415]"
25,"[0.0028420528396964073, 0.9996446371078491, 0.0006283886032178998, 0.0005342779331840575]"
26,"[0.0027275090105831623, 0.9952985644340515, 0.001616205321624875, 0.0002032210904872045]"
27,"[0.0009882079903036356, 0.9998020529747009, 0.0009676638292148709, 0.0013449147809296846]"
28,"[0.0008600672008469701, 0.9998193383216858, 0.0010196950752288103, 0.0016941644717007875]"
29,"[0.0010185946011915803, 0.9998157620429993, 0.0010647090384736657, 0.0012546757934615016]"
30,"[0.0011245334753766656, 0.9998071789741516, 0.0008684293716214597, 0.0012633143924176693]"
31,"[0.0010197005467489362, 0.9998123049736023, 0.0009588192333467305, 0.0014141970314085484]"
32,"[0.0010035220766440034, 0.9998152852058411, 0.000943620631005615, 0.0015801950357854366]"
