index,logits
0,"[0.9649121165275574, 0.06510079652070999, 0.2461419403553009, 0.17957577109336853]"
1,"[0.9766030311584473, 0.15118463337421417, 0.08266613632440567, 0.14222346246242523]"
2,"[0.9491485357284546, 0.09651103615760803, 0.3597264587879181, 0.09413997828960419]"
3,"[0.8880350589752197, 0.6903365850448608, 0.15222033858299255, 0.019321249797940254]"
4,"[0.20773492753505707, 0.09937082976102829, 0.9596552848815918, 0.2446325272321701]"
5,"[0.751457154750824, 0.6507699489593506, 0.3674338757991791, 0.015664229169487953]"
6,"[0.8118273019790649, 0.8761610984802246, 0.04283975064754486, 0.05278145894408226]"
7,"[0.9654245972633362, 0.0795694887638092, 0.2078966498374939, 0.18245947360992432]"
8,"[0.657923698425293, 0.5987496972084045, 0.05899752676486969, 0.23032647371292114]"
9,"[0.09654214233160019, 0.5414815545082092, 0.9023445248603821, 0.12339846789836884]"
10,"[0.97651606798172, 0.27081695199012756, 0.060054730623960495, 0.10213258862495422]"
11,"[0.08687044680118561, 0.08478836715221405, 0.9394407272338867, 0.5882921814918518]"
12,"[0.9572099447250366, 0.09625985473394394, 0.07250507175922394, 0.34965574741363525]"
13,"[0.09088502079248428, 0.145730122923851, 0.9560393691062927, 0.45914387702941895]"
14,"[0.34124523401260376, 0.09802133589982986, 0.27492135763168335, 0.966049075126648]"
15,"[0.4591432511806488, 0.051689717918634415, 0.32311099767684937, 0.9598512053489685]"
16,"[0.17830121517181396, 0.101723313331604, 0.5799865126609802, 0.9215644001960754]"
17,"[0.1339142769575119, 0.9834086894989014, 0.09971420466899872, 0.06482972204685211]"
18,"[0.0936448946595192, 0.7103557586669922, 0.1146635189652443, 0.856046736240387]"
19,"[0.05366625636816025, 0.9522380828857422, 0.5612045526504517, 0.08689218014478683]"
20,"[0.08449611067771912, 0.977942943572998, 0.2182525247335434, 0.056002721190452576]"
21,"[0.9613277912139893, 0.21158990263938904, 0.046139586716890335, 0.25423187017440796]"
22,"[0.11372751742601395, 0.9846081137657166, 0.09474962204694748, 0.0865279883146286]"
23,"[0.12786263227462769, 0.9829069972038269, 0.09981828182935715, 0.07283267378807068]"
24,"[0.11136942356824875, 0.9583105444908142, 0.05567324906587601, 0.2639588415622711]"
25,"[0.33137625455856323, 0.9759272336959839, 0.08063067495822906, 0.03509381040930748]"
26,"[0.33479827642440796, 0.8026310801506042, 0.03103184886276722, 0.3644857108592987]"
27,"[0.10750800371170044, 0.9846358299255371, 0.10487279295921326, 0.08258011192083359]"
28,"[0.10384152829647064, 0.9845726490020752, 0.138107031583786, 0.0812549963593483]"
29,"[0.10985956341028214, 0.9839528203010559, 0.08199958503246307, 0.10737816244363785]"
30,"[0.14491437375545502, 0.984093964099884, 0.07709823548793793, 0.06851048022508621]"
31,"[0.06996695697307587, 0.9710537195205688, 0.3099709451198578, 0.0980716198682785]"
32,"[0.1854591965675354, 0.9823130965232849, 0.09196347743272781, 0.059266213327646255]"
33,"[0.1638309806585312, 0.9840461015701294, 0.07332735508680344, 0.0630764290690422]"
34,"[0.4358466565608978, 0.769433319568634, 0.02251032367348671, 0.4752991497516632]"
35,"[0.05524832010269165, 0.9478999972343445, 0.05842486023902893, 0.44350266456604004]"
36,"[0.5829557180404663, 0.4429328143596649, 0.04434211179614067, 0.7688255310058594]"
37,"[0.12898553907871246, 0.5713655352592468, 0.07892365008592606, 0.9381399154663086]"
38,"[0.9322410821914673, 0.1383185088634491, 0.03745525702834129, 0.6682669520378113]"
39,"[0.9707788825035095, 0.38166365027427673, 0.06431993842124939, 0.059968069195747375]"
