index,logits
0,"[0.9971808195114136, 0.007642962038516998, 0.0241513904184103, 0.015094751492142677]"
1,"[0.9976685643196106, 0.010074338875710964, 0.015353847295045853, 0.013143777847290039]"
2,"[0.9944467544555664, 0.006893736310303211, 0.07227953523397446, 0.00490147341042757]"
3,"[0.9970916509628296, 0.022519994527101517, 0.01245917845517397, 0.007069222163408995]"
4,"[0.01768760196864605, 0.01917365752160549, 0.9967039227485657, 0.019131885841488838]"
5,"[0.9758215546607971, 0.05114264413714409, 0.05339682102203369, 0.0008780921343713999]"
6,"[0.9953655004501343, 0.0753704085946083, 0.0054362681694328785, 0.006036711856722832]"
7,"[0.9957244396209717, 0.007304945960640907, 0.04618427902460098, 0.008422485552728176]"
8,"[0.04098132252693176, 0.9965308308601379, 0.006959289778023958, 0.0048780557699501514]"
9,"[0.006690081208944321, 0.9961991906166077, 0.03615545481443405, 0.0043931202962994576]"
10,"[0.9897816181182861, 0.18666888773441315, 0.0052560484036803246, 0.002623774576932192]"
11,"[0.012105424888432026, 0.0051128556951880455, 0.052142418920993805, 0.9937179088592529]"
12,"[0.031675923615694046, 0.010559193789958954, 0.014427701011300087, 0.997295081615448]"
13,"[0.006475777365267277, 0.010241469368338585, 0.9927031993865967, 0.10339158028364182]"
14,"[0.010984486900269985, 0.018198780715465546, 0.021154403686523438, 0.9979150891304016]"
15,"[0.020010584965348244, 0.014300043694674969, 0.017599573358893394, 0.9978371262550354]"
16,"[0.03677068278193474, 0.010022140108048916, 0.01166562084108591, 0.9969462752342224]"
17,"[0.007871919311583042, 0.9984946250915527, 0.008160315454006195, 0.01493888720870018]"
18,"[0.01849864050745964, 0.06217655539512634, 0.00430931756272912, 0.9933279752731323]"
19,"[0.008949472568929195, 0.9983397722244263, 0.010981281287968159, 0.009843292646110058]"
20,"[0.009642355144023895, 0.998076319694519, 0.01049131341278553, 0.009047295898199081]"
21,"[0.9975836277008057, 0.028380360454320908, 0.006240732502192259, 0.06796380877494812]"
22,"[0.00817165058106184, 0.9985378980636597, 0.007958670146763325, 0.01585296355187893]"
23,"[0.008615820668637753, 0.9986043572425842, 0.010266144759953022, 0.012483425438404083]"
24,"[0.01175984088331461, 0.9975989460945129, 0.005476463586091995, 0.02049655094742775]"
25,"[0.0649215430021286, 0.99652498960495, 0.004626238718628883, 0.003477777587249875]"
26,"[0.9865717887878418, 0.12347576767206192, 0.00392294442281127, 0.005800326354801655]"
27,"[0.007849466055631638, 0.9984695315361023, 0.009269111789762974, 0.013897673226892948]"
28,"[0.007422974333167076, 0.9986217021942139, 0.009741619229316711, 0.016645103693008423]"
29,"[0.00818633008748293, 0.9985802173614502, 0.011095152236521244, 0.012609807774424553]"
30,"[0.009546739049255848, 0.9985584616661072, 0.008697711862623692, 0.012003854848444462]"
31,"[0.00934919249266386, 0.998421311378479, 0.008714381605386734, 0.011610838584601879]"
32,"[0.010870950296521187, 0.9984319806098938, 0.00816604495048523, 0.012047762051224709]"
33,"[0.008946934714913368, 0.9984709620475769, 0.007968724705278873, 0.013082914054393768]"
34,"[0.05227965489029884, 0.9908955693244934, 0.0013575047487393022, 0.01606750302016735]"
35,"[0.00674431212246418, 0.9973253011703491, 0.004938725847750902, 0.02610008604824543]"
