index,logits
0,"[0.9984427094459534, 0.0009222759399563074, 0.01812322810292244, 0.0012166579253971577]"
1,"[0.9993945360183716, 0.0020598783157765865, 0.0031075202859938145, 0.0019800758454948664]"
2,"[0.9993770718574524, 0.002429537009447813, 0.003935003653168678, 0.0014492362970486283]"
3,"[0.9991746544837952, 0.002980452962219715, 0.0033112186938524246, 0.0012515998678281903]"
4,"[0.0037075947038829327, 0.004475540481507778, 0.9993276596069336, 0.0038936480414122343]"
5,"[0.9947904348373413, 0.003477617399767041, 0.01812000758945942, 0.00031102713546715677]"
6,"[0.999437153339386, 0.00302454037591815, 0.00260436930693686, 0.001764633459970355]"
7,"[0.9990819692611694, 0.0014120356645435095, 0.006957028992474079, 0.001630148384720087]"
8,"[0.6398923993110657, 0.8953149914741516, 0.0009986235527321696, 0.0006181649514473975]"
9,"[0.006959276273846626, 0.00895228423178196, 0.9974332451820374, 0.0010342878522351384]"
10,"[0.9982882142066956, 0.013099412433803082, 0.0015398506075143814, 0.0006365724257193506]"
11,"[0.0033970174845308065, 0.0016430964460596442, 0.006424862891435623, 0.9985907673835754]"
12,"[0.012530363164842129, 0.0025910334661602974, 0.0023215978872030973, 0.9992582201957703]"
13,"[0.0015816738596186042, 0.0035192689392715693, 0.9990711212158203, 0.011426415294408798]"
14,"[0.0027172458358108997, 0.00443832203745842, 0.0045573594979941845, 0.9994372725486755]"
15,"[0.006249480880796909, 0.0037308870814740658, 0.0032171921338886023, 0.9994691014289856]"
16,"[0.04522322863340378, 0.0005110408528707922, 0.004569320473819971, 0.9957860112190247]"
17,"[0.0021864022128283978, 0.9995502829551697, 0.0020280424505472183, 0.002926161512732506]"
18,"[0.030494200065732002, 0.006546114571392536, 0.0011753086000680923, 0.9981446266174316]"
19,"[0.002512800507247448, 0.9995729327201843, 0.00210193800739944, 0.0026454797480255365]"
20,"[0.002526475815102458, 0.9995218515396118, 0.0021580883767455816, 0.002438395516946912]"
21,"[0.99969482421875, 0.007118367590010166, 0.0017816780600696802, 0.009337937459349632]"
22,"[0.002197959693148732, 0.9995806813240051, 0.002064955187961459, 0.003156720893457532]"
23,"[0.0021408582106232643, 0.9996092915534973, 0.002339946571737528, 0.0030204409267753363]"
24,"[0.0031362411100417376, 0.999428927898407, 0.0014312051935121417, 0.003946471493691206]"
25,"[0.008147381246089935, 0.999326229095459, 0.0013293953379616141, 0.0012435581302270293]"
26,"[0.8958725333213806, 0.4868592321872711, 0.0005950788618065417, 0.0007099511567503214]"
27,"[0.0022422608453780413, 0.999562680721283, 0.0022072175052016973, 0.0028144523967057467]"
28,"[0.0018488034838810563, 0.999591052532196, 0.0023487145081162453, 0.003480808110907674]"
29,"[0.0023417817428708076, 0.9996020197868347, 0.0024858794640749693, 0.002554294653236866]"
30,"[0.002690026303753257, 0.9995877146720886, 0.0019800635054707527, 0.002534813480451703]"
31,"[0.0024273989256471395, 0.999561607837677, 0.0021245849784463644, 0.002612560521811247]"
32,"[0.0025617785286158323, 0.999586284160614, 0.0021115487907081842, 0.002852095989510417]"
33,"[0.0024680860806256533, 0.9995385408401489, 0.0019103994127362967, 0.002634569304063916]"
34,"[0.005001484882086515, 0.9991499185562134, 0.0007680924609303474, 0.0037635110784322023]"
35,"[0.0019994759932160378, 0.9991567134857178, 0.0011605318868532777, 0.004988431464880705]"
36,"[0.9991242289543152, 0.0019848307128995657, 0.0011733828578144312, 0.03605089336633682]"
37,"[0.0027035109233111143, 0.014211860485374928, 0.0015042766463011503, 0.9981655478477478]"
38,"[0.9994664788246155, 0.0023692878894507885, 0.0020158160477876663, 0.003043443663045764]"
39,"[0.9991301894187927, 0.002842693356797099, 0.003999941982328892, 0.0012280130758881569]"
40,"[0.154613196849823, 0.0556565560400486, 0.04405531659722328, 0.01642448827624321]"
41,"[0.0018388752359896898, 0.9995625615119934, 0.003195015247911215, 0.002772820182144642]"
42,"[0.9885606169700623, 0.2221425622701645, 0.0006787869497202337, 0.00039367933641187847]"
43,"[0.0026849410496652126, 0.9995259046554565, 0.0020856575574725866, 0.002311145653948188]"
44,"[0.9168254137039185, 0.02907378599047661, 0.00021654301963280886, 0.01670958288013935]"
45,"[0.9994472861289978, 0.03163165599107742, 0.0016065463423728943, 0.03290358930826187]"
46,"[0.002473982982337475, 0.9995166063308716, 0.002415815368294716, 0.0022225258871912956]"
47,"[0.0030110145453363657, 0.004682417958974838, 0.0035525884013623, 0.9993870258331299]"
48,"[0.006558884400874376, 0.9986889958381653, 0.0009562415652908385, 0.0014953555073589087]"
49,"[0.05569607764482498, 0.000983821926638484, 0.0031547020189464092, 0.9967368245124817]"
50,"[0.12311188131570816, 0.9888257384300232, 0.00045463995775207877, 0.00038814288564026356]"
51,"[0.7069846391677856, 0.8254689574241638, 0.0010647774906829, 0.00015737503417767584]"
52,"[0.9994598031044006, 0.004540103487670422, 0.0021441825665533543, 0.0025489998515695333]"
53,"[0.9993477463722229, 0.003485573222860694, 0.0020317642483860254, 0.0017463413532823324]"
54,"[0.999447762966156, 0.002623816952109337, 0.003332192311063409, 0.0020900347735732794]"
55,"[0.9993632435798645, 0.002023194683715701, 0.0032352295238524675, 0.0020437331404536963]"
56,"[0.999421238899231, 0.00220707175321877, 0.0033413218334317207, 0.0017800605855882168]"
57,"[0.9993234872817993, 0.0017406042898073792, 0.003702573012560606, 0.0022471060510724783]"
58,"[0.015336749143898487, 0.0018536285497248173, 0.9977204203605652, 0.0022152902092784643]"
59,"[0.9994632601737976, 0.003367867087945342, 0.0018948076758533716, 0.0031337484251707792]"
60,"[0.9992272853851318, 0.0026178976986557245, 0.0038122981786727905, 0.0018772216280922294]"
61,"[0.9994864463806152, 0.0023868924472481012, 0.0018617166206240654, 0.004467762541025877]"
62,"[0.9993953704833984, 0.004683067090809345, 0.0018426664173603058, 0.002216380089521408]"
63,"[0.9995824694633484, 0.003544759703800082, 0.001855981769040227, 0.005443197209388018]"
64,"[0.0016209231689572334, 0.0035420204512774944, 0.9990460276603699, 0.01167475525289774]"
65,"[0.2538740038871765, 0.0007974138716235757, 0.9790517091751099, 0.0009721835958771408]"
66,"[0.0028742998838424683, 0.00587460957467556, 0.9994173049926758, 0.00491696409881115]"
67,"[0.9986842274665833, 0.0008407663553953171, 0.014663854613900185, 0.0016515448223799467]"
68,"[0.04884844645857811, 0.002070170594379306, 0.9971543550491333, 0.00099842285271734]"
69,"[0.002282271161675453, 0.999594509601593, 0.0018698498606681824, 0.003490953706204891]"
70,"[0.986683189868927, 0.001591418287716806, 0.0003333480271976441, 0.33967503905296326]"
71,"[0.9993212223052979, 0.002864696318283677, 0.002194818342104554, 0.0028430367819964886]"
72,"[0.003940393682569265, 0.003506519366055727, 0.9993013143539429, 0.005323573015630245]"
73,"[0.010897099040448666, 0.0035407531540840864, 0.9988284707069397, 0.002187950536608696]"
74,"[0.9995044469833374, 0.002422904595732689, 0.003029739949852228, 0.0021912530064582825]"
75,"[0.9994041919708252, 0.003414274426177144, 0.002090407768264413, 0.002689660293981433]"
76,"[0.004482895135879517, 0.0040978929027915, 0.002849288983270526, 0.9993401169776917]"
77,"[0.9993857145309448, 0.003069089725613594, 0.002694407245144248, 0.0020592736545950174]"
78,"[0.9994761347770691, 0.002952845999971032, 0.0025419003795832396, 0.0019189580343663692]"
79,"[0.9994854927062988, 0.003052131040021777, 0.0022092200815677643, 0.002094775205478072]"
80,"[0.9988407492637634, 0.0012896163389086723, 0.009065838530659676, 0.00199226220138371]"
81,"[0.9993910789489746, 0.001816598349250853, 0.003861082950606942, 0.0025577654596418142]"
82,"[0.015397521667182446, 0.003067693905904889, 0.002576285507529974, 0.9993826150894165]"
83,"[0.9993200302124023, 0.001919476897455752, 0.003965847194194794, 0.001970238983631134]"
84,"[0.9993491768836975, 0.0017362638609483838, 0.003682945156469941, 0.0026454520411789417]"
85,"[0.999434769153595, 0.0025410023517906666, 0.0028524447698146105, 0.0020225420594215393]"
