index,logits
0,"[0.9965975880622864, 0.012455850839614868, 0.028392460197210312, 0.016942879185080528]"
1,"[0.9970839619636536, 0.01571105234324932, 0.01937217079102993, 0.013596621342003345]"
2,"[0.9895133376121521, 0.011823595501482487, 0.15286631882190704, 0.003873478854075074]"
3,"[0.991532027721405, 0.10282333195209503, 0.01584608294069767, 0.002881919499486685]"
4,"[0.02415590174496174, 0.0266030952334404, 0.995695948600769, 0.02070191688835621]"
5,"[0.7402620911598206, 0.31903916597366333, 0.20672422647476196, 0.0003235354961361736]"
6,"[0.9882334470748901, 0.2738538384437561, 0.006427304819226265, 0.0036720256321132183]"
7,"[0.9933498501777649, 0.010585910640656948, 0.08290454745292664, 0.0074202134273946285]"
8,"[0.030905339866876602, 0.9966500401496887, 0.011090632528066635, 0.0073072174564003944]"
9,"[0.012753261253237724, 0.993219792842865, 0.08165860176086426, 0.00281994859687984]"
10,"[0.988895058631897, 0.22584408521652222, 0.008013688027858734, 0.0028697322122752666]"
11,"[0.006221787538379431, 0.005918465089052916, 0.9525790214538574, 0.5261974930763245]"
12,"[0.15508094429969788, 0.007593031506985426, 0.009136082604527473, 0.990484356880188]"
13,"[0.01139160804450512, 0.023215899243950844, 0.9950974583625793, 0.048323459923267365]"
14,"[0.00779815623536706, 0.028720734640955925, 0.040543437004089355, 0.9967016577720642]"
15,"[0.020052453503012657, 0.018116779625415802, 0.026501629501581192, 0.9972522854804993]"
16,"[0.014807400293648243, 0.005668470170348883, 0.12851165235042572, 0.9780564308166504]"
17,"[0.012639835476875305, 0.998295247554779, 0.010422410443425179, 0.014312071725726128]"
18,"[0.012939192354679108, 0.9544568061828613, 0.002072894247248769, 0.23862652480602264]"
19,"[0.014435439370572567, 0.9981050491333008, 0.014262505806982517, 0.010042333044111729]"
20,"[0.015687869861721992, 0.9979078769683838, 0.013974344357848167, 0.009467079304158688]"
21,"[0.9963725805282593, 0.03025575540959835, 0.007171400357037783, 0.09047951549291611]"
22,"[0.012637753039598465, 0.998374342918396, 0.010001283138990402, 0.01638025976717472]"
23,"[0.014399380423128605, 0.9984645843505859, 0.012880245223641396, 0.012319633737206459]"
24,"[0.017432132735848427, 0.9971869587898254, 0.00774844316765666, 0.019375866279006004]"
25,"[0.04331669956445694, 0.9977983832359314, 0.009343951940536499, 0.005798916332423687]"
26,"[0.30911585688591003, 0.9559103846549988, 0.006591788958758116, 0.002602966036647558]"
27,"[0.013019252568483353, 0.9983298182487488, 0.011230817064642906, 0.014044570736587048]"
28,"[0.011702424846589565, 0.9984971284866333, 0.01249487604945898, 0.01649472676217556]"
29,"[0.012553528882563114, 0.9984444975852966, 0.014081159606575966, 0.013315419666469097]"
30,"[0.01484611351042986, 0.9984021782875061, 0.0109136663377285, 0.012614099308848381]"
