index,logits
0,"[0.999090313911438, 0.0013813613913953304, 0.00740965036675334, 0.0018058933783322573]"
1,"[0.9993780851364136, 0.002201354829594493, 0.002968613989651203, 0.0022331762593239546]"
2,"[0.9994004964828491, 0.00289595453068614, 0.0032980290707200766, 0.0017187087796628475]"
3,"[0.9986831545829773, 0.00632905401289463, 0.0023067379370331764, 0.0009771549375727773]"
4,"[0.003944391384720802, 0.004502876661717892, 0.9992746710777283, 0.0038455387111753225]"
5,"[0.8729177117347717, 0.09543649107217789, 0.019065523520112038, 6.134073191788048e-05]"
6,"[0.9993898868560791, 0.0038860838394612074, 0.002135490532964468, 0.0019422319019213319]"
7,"[0.9991346001625061, 0.0017165574245154858, 0.005667854566127062, 0.0017990872729569674]"
8,"[0.00917082279920578, 0.9984422326087952, 0.0026147407479584217, 0.0013847893569618464]"
9,"[0.007846261374652386, 0.01288101077079773, 0.9958831071853638, 0.0007884675869718194]"
10,"[0.9953200221061707, 0.060686349868774414, 0.0009276063647121191, 0.0004756470734719187]"
11,"[0.002389617031440139, 0.0014933710917830467, 0.010672973468899727, 0.9981465339660645]"
12,"[0.004469400271773338, 0.0036370009183883667, 0.00419516209512949, 0.999313473701477]"
13,"[0.0018446565372869372, 0.0035627796314656734, 0.9990288019180298, 0.010487576946616173]"
14,"[0.0020034275949001312, 0.004291729535907507, 0.006504158489406109, 0.9993300437927246]"
15,"[0.004910624586045742, 0.0035632418002933264, 0.00424156291410327, 0.999427318572998]"
16,"[0.020028673112392426, 0.0008052038610912859, 0.005060869734734297, 0.9971755743026733]"
17,"[0.0018570900429040194, 0.9995195865631104, 0.0023311334662139416, 0.0032921889796853065]"
18,"[0.017744382843375206, 0.017932578921318054, 0.0008102989522740245, 0.9955646991729736]"
19,"[0.002000005915760994, 0.9995505213737488, 0.0025621645618230104, 0.003074073465541005]"
20,"[0.0020476621575653553, 0.9994809031486511, 0.002649553120136261, 0.002640652935951948]"
21,"[0.9996881484985352, 0.008755339309573174, 0.001577305025421083, 0.0127841392531991]"
22,"[0.0018682904774323106, 0.9995527863502502, 0.0023940622340887785, 0.003546943422406912]"
23,"[0.001795979798771441, 0.9995786547660828, 0.002834322862327099, 0.00335507420822978]"
24,"[0.0026962084230035543, 0.9994699358940125, 0.001653465093113482, 0.004002115689218044]"
25,"[0.00475743692368269, 0.9993939399719238, 0.001973983831703663, 0.0017013117903843522]"
26,"[0.875414252281189, 0.7521616816520691, 0.00033608177909627557, 0.000734569039195776]"
27,"[0.0018433488439768553, 0.9995242357254028, 0.0025928837712854147, 0.003268413944169879]"
28,"[0.0015811440534889698, 0.999561607837677, 0.002776381094008684, 0.003949805162847042]"
29,"[0.0019989439751952887, 0.9995699524879456, 0.0029246844351291656, 0.002900628838688135]"
30,"[0.002349607413634658, 0.9995582699775696, 0.002234178362414241, 0.002842069137841463]"
31,"[0.0019491758430376649, 0.9995332956314087, 0.0024965177290141582, 0.0030544372275471687]"
32,"[0.0021695615723729134, 0.9995388984680176, 0.0023832402657717466, 0.0033197905868291855]"
33,"[0.00214236113242805, 0.9995077848434448, 0.0021703524980694056, 0.002980960300192237]"
34,"[0.005226847715675831, 0.999100923538208, 0.0010366564383730292, 0.002946757711470127]"
35,"[0.0017272094264626503, 0.9993429780006409, 0.001925203949213028, 0.004110231995582581]"
36,"[0.998170018196106, 0.002142979996278882, 0.0009172736317850649, 0.08533021062612534]"
37,"[0.002081147860735655, 0.02156362310051918, 0.0016940031200647354, 0.9972153902053833]"
38,"[0.9994173049926758, 0.0024026313330978155, 0.0017511551268398762, 0.004372122697532177]"
39,"[0.99922776222229, 0.0038502211682498455, 0.0028150598518550396, 0.0016208019806072116]"
40,"[0.045364752411842346, 0.6277729272842407, 0.009745092131197453, 0.007844502106308937]"
41,"[0.0016935685416683555, 0.9995322227478027, 0.003598336596041918, 0.0030392103362828493]"
42,"[0.807002067565918, 0.8623645305633545, 0.0005379979265853763, 0.0003064162447117269]"
43,"[0.002422876888886094, 0.9994996786117554, 0.002287094946950674, 0.0026070917956531048]"
44,"[0.03209640830755234, 0.801024317741394, 0.0003191780124325305, 0.02022213116288185]"
45,"[0.9994658827781677, 0.04745203256607056, 0.0013704337179660797, 0.03173559531569481]"
46,"[0.0023191829677671194, 0.9994839429855347, 0.0026463682297617197, 0.002448907820507884]"
47,"[0.0025782259181141853, 0.0045699686743319035, 0.00461297994479537, 0.9992960691452026]"
48,"[0.005230880808085203, 0.9987201690673828, 0.001160615822300315, 0.0017391778528690338]"
49,"[0.050764452666044235, 0.0009421701543033123, 0.003536536358296871, 0.995907187461853]"
50,"[0.008012164384126663, 0.9987205862998962, 0.0010428493842482567, 0.0012397038517519832]"
51,"[0.021644344553351402, 0.9966825842857361, 0.0019813068211078644, 0.0005521868006326258]"
52,"[0.9992372989654541, 0.009353101253509521, 0.0014310401165857911, 0.002078085904940963]"
53,"[0.9993033409118652, 0.0039060586132109165, 0.0018833106150850654, 0.001965300180017948]"
54,"[0.9994394183158875, 0.0030213354621082544, 0.00307377683930099, 0.0022804108448326588]"
55,"[0.999293327331543, 0.0023862465750426054, 0.0029613981023430824, 0.002223807852715254]"
56,"[0.9993290901184082, 0.0023992860224097967, 0.003587152576074004, 0.0016843370394781232]"
57,"[0.9993327260017395, 0.002115899696946144, 0.0030913944356143475, 0.002671334659680724]"
58,"[0.010340437293052673, 0.0027996767312288284, 0.9967555403709412, 0.0020789869595319033]"
59,"[0.9994435906410217, 0.003899996867403388, 0.0017882516840472817, 0.00338723580352962]"
60,"[0.9992604851722717, 0.003746265545487404, 0.002684924518689513, 0.002116762800142169]"
61,"[0.9992243051528931, 0.0018765329150483012, 0.0012067932402715087, 0.014257164672017097]"
62,"[0.9993038177490234, 0.006786739453673363, 0.0015379354590550065, 0.0022172851022332907]"
63,"[0.9995343685150146, 0.0041934712789952755, 0.0015712752938270569, 0.007008787710219622]"
64,"[0.0014025324489921331, 0.0033024458680301905, 0.998712420463562, 0.016501959413290024]"
