index,logits
0,"[0.9995937943458557, 0.0015838585095480084, 0.0016348158242180943, 0.001178292091935873]"
1,"[0.9996895790100098, 0.002099779900163412, 0.0016213614726439118, 0.0013446842785924673]"
2,"[0.9994694590568542, 0.0008661530446261168, 0.004630700685083866, 0.0013198640663176775]"
3,"[0.9993481040000916, 0.0010471760760992765, 0.008841268718242645, 0.0008071605698205531]"
4,"[0.9988963603973389, 0.001391516299918294, 0.007842026650905609, 0.0003956785367336124]"
5,"[0.9985976815223694, 0.001477870624512434, 0.0006156640010885894, 0.6099920272827148]"
6,"[0.9996213912963867, 0.0014428294962272048, 0.0013049732660874724, 0.0017858773935586214]"
7,"[0.9996941089630127, 0.001992498291656375, 0.0010681352578103542, 0.0022022915072739124]"
8,"[0.9997547268867493, 0.0018064083997160196, 0.001568996231071651, 0.0022580118384212255]"
9,"[0.980126678943634, 0.00018877458933275193, 0.3313804566860199, 0.000416919298004359]"
10,"[0.9996845722198486, 0.0015143833588808775, 0.001199006917886436, 0.002677168697118759]"
11,"[0.001632530940696597, 0.25710272789001465, 0.3234882056713104, 0.018503393977880478]"
12,"[0.9997040629386902, 0.0017472110921517015, 0.0017506959848105907, 0.0018154416466131806]"
13,"[0.00285661150701344, 0.002534060040488839, 0.0025617408100515604, 0.9994545578956604]"
14,"[0.9998071789741516, 0.004902701359242201, 0.0013437547022476792, 0.012294021435081959]"
15,"[0.999525785446167, 0.0019159156363457441, 0.000838547304738313, 0.0032621799036860466]"
16,"[0.003649910679087043, 0.003406182862818241, 0.002229758771136403, 0.9994977712631226]"
17,"[0.005926898680627346, 0.001753986463882029, 0.0017792070284485817, 0.9994662404060364]"
18,"[0.0035550417378544807, 0.002528242999687791, 0.0017878846265375614, 0.9993669390678406]"
19,"[0.000932882132474333, 0.0023821794893592596, 0.01116177812218666, 0.997510552406311]"
20,"[0.9996615648269653, 0.0013164448319002986, 0.0013529524439945817, 0.002396221272647381]"
21,"[0.0027216465678066015, 0.002341259503737092, 0.0024588315282016993, 0.9994286894798279]"
22,"[0.0028344658203423023, 0.0028786396142095327, 0.0022739614360034466, 0.9995118379592896]"
23,"[0.0012369225732982159, 0.0021611577831208706, 0.9982175230979919, 0.00681640300899744]"
24,"[0.0015341165708377957, 0.00047735305270180106, 0.1175786480307579, 0.9897428154945374]"
25,"[0.0027909865602850914, 0.0016221035039052367, 0.0038061030209064484, 0.9972131848335266]"
26,"[0.9997351765632629, 0.0017615887336432934, 0.0019219075329601765, 0.0016576428897678852]"
27,"[0.0014799984637647867, 0.9996483325958252, 0.0014276861911639571, 0.002065441571176052]"
28,"[0.8612425923347473, 0.890956461429596, 0.00045463282731361687, 0.00024956685956567526]"
29,"[0.0018306839046999812, 0.9996851682662964, 0.0016083614900708199, 0.001565521932207048]"
30,"[0.001257394440472126, 0.0173006784170866, 0.000757557456381619, 0.99812251329422]"
31,"[0.1969715654850006, 0.0002005512360483408, 0.984065592288971, 0.0010659117251634598]"
32,"[0.0804615318775177, 0.0011599664576351643, 0.0012605175143107772, 0.9993452429771423]"
33,"[0.0018104281043633819, 0.005112540442496538, 0.0016479798359796405, 0.9993020296096802]"
34,"[0.002592814853414893, 0.9997149109840393, 0.001407266710884869, 0.0012736697681248188]"
35,"[0.003357291454449296, 0.9997337460517883, 0.0015599175821989775, 0.0012307192664593458]"
36,"[0.0026019872166216373, 0.999617338180542, 0.0012624802766367793, 0.0015695415204390883]"
37,"[0.0016139737563207746, 0.9996774196624756, 0.0013176321517676115, 0.0020644129253923893]"
38,"[0.0024957575369626284, 0.9997150301933289, 0.0014092373894527555, 0.001416717073880136]"
39,"[0.038219306617975235, 0.9987465143203735, 0.0003875780967064202, 0.000837790546938777]"
40,"[0.002262647496536374, 0.9995591044425964, 0.0006672041490674019, 0.002601545536890626]"
41,"[0.0011533584911376238, 0.9995861649513245, 0.0021474387031048536, 0.0019519932102411985]"
42,"[0.0005189307848922908, 0.9992169141769409, 0.0013795753475278616, 0.005805192980915308]"
43,"[0.051774535328149796, 0.9988237023353577, 0.0009043851168826222, 0.00046208681305870414]"
44,"[0.0022814699914306402, 0.9995647072792053, 0.0011198315769433975, 0.0018166422378271818]"
45,"[0.001501644030213356, 0.9996663331985474, 0.0015322164399549365, 0.0018544587073847651]"
46,"[0.0011226390488445759, 0.997760534286499, 0.00026216331752948463, 0.036125585436820984]"
47,"[0.0017426850972697139, 0.9996852874755859, 0.0013978027272969484, 0.0016907950630411506]"
48,"[0.9997774958610535, 0.0020895306952297688, 0.0014843216631561518, 0.002582819666713476]"
49,"[0.0017582318978384137, 0.9996548891067505, 0.002085374668240547, 0.0012655701721087098]"
50,"[0.9969135522842407, 0.0006605343660339713, 0.00045162520837038755, 0.6100707650184631]"
51,"[0.9994497895240784, 0.006595786195248365, 0.0008110092021524906, 0.0011376072652637959]"
52,"[0.0008995513198897243, 0.025160320103168488, 0.0009119982714764774, 0.9978766441345215]"
53,"[0.8305957317352295, 0.9407027959823608, 0.000318689999403432, 0.0004196047084406018]"
54,"[0.00032380022457800806, 0.9928879141807556, 0.01348350290209055, 0.0029277477879077196]"
55,"[0.0049397312104702, 0.999686598777771, 0.0011327503016218543, 0.0010617852676659822]"
56,"[0.0055671315640211105, 0.9996151924133301, 0.0013053846778348088, 0.0008392063318751752]"
57,"[0.0032751017715781927, 0.9996115565299988, 0.001964008202776313, 0.0012921373127028346]"
58,"[0.9996237754821777, 0.004489539656788111, 0.0007377954898402095, 0.0014644948532804847]"
59,"[0.006693833973258734, 0.9988215565681458, 0.0004909240524284542, 0.0037565750535577536]"
60,"[0.0013559522340074182, 0.9989702701568604, 0.008018742315471172, 0.000706285354681313]"
61,"[0.0014759585028514266, 0.9996505975723267, 0.0013046128442510962, 0.0019378414144739509]"
62,"[0.00032674463000148535, 0.9977418184280396, 0.0009010719368234277, 0.022535260766744614]"
63,"[0.0019880193285644054, 0.9997159838676453, 0.0015259628416970372, 0.0015118762385100126]"
64,"[0.00043207654380239546, 0.9765228629112244, 0.0003447034687269479, 0.459147572517395]"
65,"[0.9995825886726379, 0.003646913915872574, 0.0011869588633999228, 0.0008486854494549334]"
66,"[0.002760470611974597, 0.9995548129081726, 0.0022202208638191223, 0.0009165079682134092]"
67,"[0.001655057305470109, 0.9996702671051025, 0.0019050263799726963, 0.00154796929564327]"
68,"[0.001997291576117277, 0.002556499559432268, 0.0037656230852007866, 0.999376118183136]"
69,"[0.0003229776630178094, 0.0010111948940902948, 0.44508105516433716, 0.9612054228782654]"
70,"[0.9995986819267273, 0.0020774712320417166, 0.001627458492293954, 0.0011634245747700334]"
71,"[0.0032939561642706394, 0.00013900146586820483, 0.34780314564704895, 0.9377831220626831]"
72,"[0.999396562576294, 0.000582567066885531, 0.004340823739767075, 0.002244660397991538]"
73,"[0.030718587338924408, 0.0006062975735403597, 0.0009979967726394534, 0.9971319437026978]"
74,"[0.0388425849378109, 0.04448419064283371, 0.0010619157692417502, 0.06309718638658524]"
75,"[0.9996851682662964, 0.0014227675274014473, 0.0010813840199261904, 0.0032579125836491585]"
76,"[0.006597042083740234, 0.0012884216848760843, 0.9993632435798645, 0.0016081639332696795]"
77,"[0.9963817596435547, 0.0005064283031970263, 0.00031822273740544915, 0.2166322022676468]"
78,"[0.9989198446273804, 0.0013540133368223906, 0.0012754506897181273, 0.006519697606563568]"
79,"[0.10337042808532715, 0.0008273826679214835, 0.9902421832084656, 0.00039304522215388715]"
80,"[0.9994555115699768, 0.0012168178800493479, 0.0007719469140283763, 0.009867371991276741]"
81,"[0.002522733062505722, 0.12102814763784409, 0.00027136201970279217, 0.9349864721298218]"
82,"[0.9984706044197083, 0.007791171316057444, 0.0015372781781479716, 0.0003609363629948348]"
83,"[0.9993411898612976, 0.0009193543810397387, 0.001030865591019392, 0.009508934803307056]"
84,"[0.9997287392616272, 0.0021191139239817858, 0.0021728945430368185, 0.0014107205206528306]"
85,"[0.00012444279855117202, 0.9651113748550415, 0.011514991521835327, 0.027821548283100128]"
86,"[0.07424621284008026, 0.1384541094303131, 5.979468551231548e-05, 0.7185553312301636]"
87,"[0.006861467380076647, 0.0010331617668271065, 0.9991832375526428, 0.001276696566492319]"
88,"[0.9996669292449951, 0.0012896175030618906, 0.0019478118047118187, 0.0016852449625730515]"
89,"[0.9993934631347656, 0.004730952903628349, 0.001955366460606456, 0.000716823386028409]"
90,"[0.998974084854126, 0.0007906213286332786, 0.0011699303286150098, 0.030373377725481987]"
91,"[0.0011547969188541174, 0.004843531642109156, 0.9992225170135498, 0.0015933485701680183]"
92,"[0.9931157231330872, 0.0027967828791588545, 0.1468648910522461, 8.368958515347913e-05]"
93,"[0.8341195583343506, 0.003672746242955327, 0.4418484568595886, 5.576860348810442e-05]"
94,"[0.9997156262397766, 0.0019052168354392052, 0.0017766299424692988, 0.0014233577530831099]"
95,"[0.999679684638977, 0.0017872151220217347, 0.0014477078802883625, 0.001632561907172203]"
96,"[0.9996730089187622, 0.0013771147932857275, 0.0013343138853088021, 0.002280792687088251]"
97,"[0.9996150732040405, 0.002543992828577757, 0.0010818935697898269, 0.0031490118708461523]"
98,"[0.9996823072433472, 0.0014210673980414867, 0.001625213772058487, 0.0017368647968396544]"
99,"[0.9996451139450073, 0.0015666240360587835, 0.001705209375359118, 0.0013223233399912715]"
100,"[0.9915831685066223, 0.0027415009681135416, 0.00031424977350980043, 0.027934154495596886]"
101,"[0.9996256828308105, 0.0014717557933181524, 0.001658785855397582, 0.0013065702514722943]"
102,"[0.9761586785316467, 0.0002353632589802146, 0.4854506254196167, 0.00031531453714706004]"
103,"[0.9996115565299988, 0.0016188448062166572, 0.0012863293522968888, 0.001803490798920393]"
104,"[0.9995579123497009, 0.0012970491079613566, 0.002042714273557067, 0.0012336287181824446]"
105,"[0.9989271759986877, 0.015053294599056244, 0.0007978611974976957, 0.0004640451807063073]"
106,"[0.999578058719635, 0.0013849061215296388, 0.0020535942167043686, 0.0017239690059795976]"
107,"[0.9996627569198608, 0.0030322803650051355, 0.0021024313755333424, 0.0007782012689858675]"
108,"[0.9996169805526733, 0.001555985538288951, 0.0013734048698097467, 0.0015143768396228552]"
109,"[0.004593268036842346, 0.006015461403876543, 0.0008486809674650431, 0.9986529350280762]"
110,"[0.9994308352470398, 0.0023921167012304068, 0.0010574748739600182, 0.0018932545790448785]"
111,"[0.9997814297676086, 0.0017195433611050248, 0.0017623964231461287, 0.0028129175771027803]"
112,"[0.9997169375419617, 0.0019402095349505544, 0.0021825532894581556, 0.0013423298951238394]"
113,"[0.9994487166404724, 0.0014815432950854301, 0.002401848556473851, 0.0011662207543849945]"
114,"[0.999549925327301, 0.0016488683177158237, 0.0011914235074073076, 0.0023487750440835953]"
115,"[0.9994450211524963, 0.0012834478402510285, 0.0019010568503290415, 0.001252701855264604]"
116,"[0.004304453264921904, 0.0027140676975250244, 0.0026340202894061804, 0.9995614886283875]"
117,"[0.1126493290066719, 0.0009597711614333093, 0.0009233324090018868, 0.9991216063499451]"
118,"[0.03470384702086449, 0.004329892341047525, 0.0020103678107261658, 0.9736445546150208]"
119,"[0.956721842288971, 0.001718968036584556, 0.0011747786775231361, 0.9957615733146667]"
120,"[0.0030766138806939125, 0.0027655605226755142, 0.002971693640574813, 0.9995213747024536]"
121,"[0.006927055772393942, 0.0022765561006963253, 0.0025735474191606045, 0.9996222257614136]"
122,"[0.009593065828084946, 0.0017994281370192766, 0.001854869187809527, 0.9995740056037903]"
