index,logits
0,"[0.9857731461524963, 0.16418716311454773, 0.10234049707651138, 0.03093971125781536]"
1,"[0.9886772632598877, 0.23185403645038605, 0.05380428954958916, 0.062248021364212036]"
2,"[0.965581476688385, 0.0849493071436882, 0.035022344440221786, 0.5940038561820984]"
3,"[0.9711724519729614, 0.06984009593725204, 0.060545917600393295, 0.2919134795665741]"
4,"[0.9006368517875671, 0.3370828330516815, 0.43796470761299133, 0.02325199358165264]"
5,"[0.6058940291404724, 0.9477139115333557, 0.01239826250821352, 0.15271331369876862]"
6,"[0.9845252633094788, 0.07846828550100327, 0.0400000736117363, 0.2480727583169937]"
7,"[0.9873676300048828, 0.1718788594007492, 0.02114713191986084, 0.15796475112438202]"
8,"[0.9882034659385681, 0.12218178063631058, 0.03628615662455559, 0.15860337018966675]"
9,"[0.9714411497116089, 0.034544438123703, 0.37124043703079224, 0.08785030245780945]"
10,"[0.9787519574165344, 0.0697794184088707, 0.03356749564409256, 0.4571446478366852]"
11,"[0.29715898633003235, 0.12729096412658691, 0.23382428288459778, 0.9441976547241211]"
12,"[0.7499318718910217, 0.08195893466472626, 0.11130295693874359, 0.9344391822814941]"
13,"[0.2685932219028473, 0.2843962609767914, 0.08627235889434814, 0.9571653008460999]"
14,"[0.8593205213546753, 0.1144111379981041, 0.037375811487436295, 0.8715500235557556]"
15,"[0.950254499912262, 0.33237794041633606, 0.01294263917952776, 0.5584035515785217]"
16,"[0.4685465395450592, 0.3118419945240021, 0.06051158159971237, 0.9454767107963562]"
17,"[0.4374909996986389, 0.13555394113063812, 0.15501095354557037, 0.9654716849327087]"
18,"[0.39937683939933777, 0.1497551053762436, 0.15097898244857788, 0.9659240245819092]"
19,"[0.21774064004421234, 0.16792406141757965, 0.22174140810966492, 0.9571899771690369]"
20,"[0.8353266716003418, 0.172991544008255, 0.021302416920661926, 0.8740857839584351]"
21,"[0.3699181377887726, 0.1503620445728302, 0.14392639696598053, 0.9680235981941223]"
22,"[0.3520209789276123, 0.21493427455425262, 0.10725623369216919, 0.9674971699714661]"
23,"[0.31931614875793457, 0.034410204738378525, 0.7051209211349487, 0.8865584135055542]"
24,"[0.2731929123401642, 0.09355924278497696, 0.42728105187416077, 0.951298177242279]"
25,"[0.2692812979221344, 0.12827946245670319, 0.18182779848575592, 0.9471902847290039]"
26,"[0.9898171424865723, 0.1211712509393692, 0.03815601393580437, 0.12446313351392746]"
27,"[0.07205718755722046, 0.9853165745735168, 0.08155166357755661, 0.11646395176649094]"
