index,logits
0,"[0.999737560749054, 0.0006099682068452239, 0.0005865356069989502, 0.0004022081266157329]"
1,"[0.9998138546943665, 0.0009249759023077786, 0.0006829690537415445, 0.0003715209022630006]"
2,"[0.9997339844703674, 0.00045589980436488986, 0.001539019518531859, 0.00046410952927544713]"
3,"[0.9997017979621887, 0.0006674416945315897, 0.0041976566426455975, 0.00026753023848868906]"
4,"[0.9987353682518005, 0.0005830489099025726, 0.005245990585535765, 0.00012739276280626655]"
5,"[0.9999030828475952, 0.0013563558459281921, 0.0005992196383886039, 0.0009369218023493886]"
6,"[0.9997833371162415, 0.0005979608395136893, 0.00043505558278411627, 0.0006570203113369644]"
7,"[0.9992830157279968, 0.0007995120249688625, 7.842779450584203e-05, 0.006269367411732674]"
8,"[0.9998525381088257, 0.001040654955431819, 0.0005999748245812953, 0.0005099819973111153]"
9,"[0.09408775717020035, 0.00020853940804954618, 0.9976970553398132, 0.00014089129399508238]"
10,"[0.9998286962509155, 0.0008006849675439298, 0.0005614907713606954, 0.0006143799982964993]"
11,"[0.0007192820776253939, 0.002113818656653166, 0.001186371548101306, 0.9996422529220581]"
12,"[0.9998292922973633, 0.0006597189931198955, 0.0006158768082968891, 0.000821333029307425]"
13,"[0.0010573725448921323, 0.0011525430018082261, 0.0013219291577115655, 0.9997801184654236]"
14,"[0.9998962879180908, 0.0036404412239789963, 0.0005952275241725147, 0.0076273404993116856]"
15,"[0.9996670484542847, 0.0005647067446261644, 0.00026119803078472614, 0.0022215871140360832]"
16,"[0.0012870070058852434, 0.002036831108853221, 0.0009580494370311499, 0.9997991919517517]"
17,"[0.0015147612430155277, 0.0009304668055847287, 0.001281553297303617, 0.9998137354850769]"
18,"[0.001257535652257502, 0.0010843385243788362, 0.0011422733077779412, 0.9997827410697937]"
19,"[0.0003936542198061943, 0.0009158934117294848, 0.008976084180176258, 0.9991382360458374]"
20,"[0.9997918009757996, 0.0005248739616945386, 0.00038913876051083207, 0.0012070155935361981]"
21,"[0.001010047271847725, 0.0010191885521635413, 0.0014577737310901284, 0.999769389629364]"
22,"[0.001208735047839582, 0.0011679960880428553, 0.0012151447590440512, 0.9998127818107605]"
23,"[0.0002782054361887276, 0.000527485681232065, 0.9988250136375427, 0.020492443814873695]"
24,"[0.0008730773697607219, 0.0005335435271263123, 0.004012045916169882, 0.999637246131897]"
25,"[0.0008285202784463763, 0.0009937684517353773, 0.001854783738963306, 0.999638557434082]"
26,"[0.9998512268066406, 0.0009741051471792161, 0.000664158898871392, 0.0004546100681181997]"
27,"[0.0006070547387935221, 0.9998865127563477, 0.0005403323448263109, 0.0019250691402703524]"
28,"[0.9853870868682861, 0.38806062936782837, 0.00013714392844121903, 0.00012079237785656005]"
29,"[0.0007398315938189626, 0.9998942613601685, 0.0005514249205589294, 0.001054941676557064]"
30,"[0.000730134837795049, 0.0024427929893136024, 0.0007355647394433618, 0.9996820688247681]"
31,"[0.0008631754899397492, 0.0001273247617064044, 0.9936240911483765, 0.11919073760509491]"
32,"[0.05956859514117241, 0.00043305105646140873, 0.00037150600110180676, 0.9996235370635986]"
33,"[0.0009069208172149956, 0.00167400564532727, 0.0010435470612719655, 0.9997804760932922]"
34,"[0.0008688229136168957, 0.9998966455459595, 0.000527466123457998, 0.0008426893036812544]"
35,"[0.0007659120601601899, 0.9998964071273804, 0.0006331939366646111, 0.0008973992080427706]"
36,"[0.0004883021465502679, 0.9998691082000732, 0.0007169825257733464, 0.0012929941294714808]"
37,"[0.0004739936557598412, 0.999876856803894, 0.0006300353561528027, 0.0013792626559734344]"
38,"[0.0007460794295184314, 0.9998908042907715, 0.0006454320391640067, 0.0008453041664324701]"
39,"[0.0005121260765008628, 0.9998248219490051, 0.0005803107051178813, 0.0018976217834278941]"
