index,logits
0,"[0.9990354776382446, 0.00442587910220027, 0.0042695049196481705, 0.003362784394994378]"
1,"[0.9992132186889648, 0.005850041285157204, 0.003942553885281086, 0.0037935059517621994]"
2,"[0.9989451766014099, 0.0033098184503614902, 0.005936984904110432, 0.005152001976966858]"
3,"[0.9990229606628418, 0.0031788263004273176, 0.008070259355008602, 0.003315440146252513]"
4,"[0.9952496290206909, 0.0036784771364182234, 0.03242475166916847, 0.0007169630844146013]"
5,"[0.9977720379829407, 0.0040806932374835014, 0.0014430384617298841, 0.2805118262767792]"
6,"[0.9991163611412048, 0.004080398473888636, 0.002850871765986085, 0.006530417129397392]"
7,"[0.9992326498031616, 0.005897864233702421, 0.0024101680610328913, 0.006384324282407761]"
8,"[0.9993658661842346, 0.006087049376219511, 0.0029168231412768364, 0.007196025922894478]"
9,"[0.8689826726913452, 0.0006494082044810057, 0.795737624168396, 0.0006973635172471404]"
10,"[0.9992413520812988, 0.0044271983206272125, 0.002217288361862302, 0.012399289757013321]"
11,"[0.00896526500582695, 0.010423688217997551, 0.004728539846837521, 0.9973457455635071]"
12,"[0.9991970658302307, 0.0046616122126579285, 0.0019553096499294043, 0.01666431315243244]"
13,"[0.009976809844374657, 0.007330994587391615, 0.006611511576920748, 0.9983264803886414]"
14,"[0.9992992877960205, 0.006054797675460577, 0.002282271161675453, 0.02710617333650589]"
15,"[0.9983668923377991, 0.007318554446101189, 0.0011701248586177826, 0.014756054617464542]"
16,"[0.010900713503360748, 0.013109001331031322, 0.005486351437866688, 0.9983111619949341]"
17,"[0.02048933133482933, 0.005090227350592613, 0.004565905779600143, 0.9982764720916748]"
18,"[0.016589956358075142, 0.006377790588885546, 0.0037122229114174843, 0.997999370098114]"
19,"[0.0021514331456273794, 0.00519452802836895, 0.08600298315286636, 0.9863734245300293]"
20,"[0.9990662932395935, 0.003889634972438216, 0.0017261648317798972, 0.020487114787101746]"
21,"[0.008387255482375622, 0.007691285572946072, 0.006931537762284279, 0.9983989596366882]"
22,"[0.010058420710265636, 0.008307654410600662, 0.005894172005355358, 0.9985198378562927]"
23,"[0.005287710577249527, 0.006146416999399662, 0.9966239929199219, 0.008908570744097233]"
24,"[0.01101712416857481, 0.004499795846641064, 0.01310430746525526, 0.997771680355072]"
25,"[0.008303883485496044, 0.005368080455809832, 0.0070428489707410336, 0.9955854415893555]"
26,"[0.9993817806243896, 0.005595143884420395, 0.0037785302847623825, 0.005712197627872229]"
