index,logits
0,"[0.995452344417572, 0.024690644815564156, 0.054177816957235336, 0.008016739971935749]"
1,"[0.9963827133178711, 0.03294976055622101, 0.04178597405552864, 0.006584554444998503]"
2,"[0.9904308915138245, 0.008155349642038345, 0.0665319636464119, 0.02977447770535946]"
3,"[0.9908066391944885, 0.01365236472338438, 0.13793127238750458, 0.008160261437296867]"
4,"[0.911516010761261, 0.025661416351795197, 0.6664684414863586, 0.001824554754421115]"
5,"[0.9928199648857117, 0.01748899556696415, 0.007096751127392054, 0.2592041790485382]"
6,"[0.996525228023529, 0.01419130526483059, 0.03372706100344658, 0.017286699265241623]"
7,"[0.9962992072105408, 0.02083665132522583, 0.01842300221323967, 0.02290347032248974]"
8,"[0.996971607208252, 0.02166242152452469, 0.03088902123272419, 0.016480522230267525]"
9,"[0.9036591053009033, 0.004440897610038519, 0.8512827754020691, 0.004687200766056776]"
10,"[0.9965685606002808, 0.014146193861961365, 0.029271334409713745, 0.02617921493947506]"
11,"[0.05616259574890137, 0.021030649542808533, 0.10319841653108597, 0.9523624181747437]"
12,"[0.9875295162200928, 0.005298568867146969, 0.015333537943661213, 0.37846893072128296]"
13,"[0.05378849059343338, 0.04916604235768318, 0.042951129376888275, 0.9893247485160828]"
14,"[0.9924095869064331, 0.013068268075585365, 0.011555459350347519, 0.15075109899044037]"
15,"[0.9878968000411987, 0.03757835924625397, 0.0039993757382035255, 0.13704189658164978]"
16,"[0.06587259471416473, 0.0778137594461441, 0.02825213223695755, 0.9889271259307861]"
17,"[0.14566943049430847, 0.01933174766600132, 0.03251649811863899, 0.9887761473655701]"
18,"[0.14488565921783447, 0.023366842418909073, 0.02599349617958069, 0.9878180027008057]"
19,"[0.026709796860814095, 0.022419549524784088, 0.2947176992893219, 0.9701159596443176]"
20,"[0.9960669875144958, 0.014482969418168068, 0.016818944364786148, 0.04438779130578041]"
21,"[0.11146651953458786, 0.020026464015245438, 0.035246532410383224, 0.9891726970672607]"
22,"[0.07290944457054138, 0.04511045292019844, 0.03810305520892143, 0.9913914203643799]"
23,"[0.05234471336007118, 0.01845337636768818, 0.986754834651947, 0.04711182415485382]"
24,"[0.0657627061009407, 0.01821325719356537, 0.22617045044898987, 0.9852030873298645]"
25,"[0.047355230897665024, 0.011113284155726433, 0.1778385043144226, 0.9538726806640625]"
26,"[0.9970617890357971, 0.02742323838174343, 0.03773517534136772, 0.011218760162591934]"
27,"[0.0169216301292181, 0.9953226447105408, 0.012417071498930454, 0.03354381024837494]"
28,"[0.9930739402770996, 0.11373890191316605, 0.015131084248423576, 0.005971099715679884]"
29,"[0.017619585618376732, 0.9957855343818665, 0.02596294693648815, 0.021466728299856186]"
30,"[0.03815567493438721, 0.09135546535253525, 0.026765001937747, 0.9864377975463867]"
31,"[0.812972366809845, 0.007909061387181282, 0.5865176916122437, 0.006553347222507]"
32,"[0.996722400188446, 0.025044137611985207, 0.028759540989995003, 0.022193698212504387]"
33,"[0.037359073758125305, 0.13428962230682373, 0.01739559881389141, 0.9843016266822815]"
34,"[0.023104079067707062, 0.9960331320762634, 0.013692792505025864, 0.02014918439090252]"
35,"[0.031551163643598557, 0.9963359832763672, 0.012737379409372807, 0.020493973046541214]"
36,"[0.044429536908864975, 0.994879961013794, 0.008141745813190937, 0.02490011788904667]"
37,"[0.016376104205846786, 0.9948923587799072, 0.009494592435657978, 0.045843806117773056]"
38,"[0.03243020549416542, 0.9957966804504395, 0.009196760132908821, 0.024072231724858284]"
39,"[0.06883111596107483, 0.9905611872673035, 0.003564342623576522, 0.04356081783771515]"
40,"[0.023801617324352264, 0.9954304695129395, 0.009198890067636967, 0.0293154064565897]"
41,"[0.018293708562850952, 0.9955554604530334, 0.01896531507372856, 0.024465402588248253]"
42,"[0.010042167268693447, 0.99470454454422, 0.013776712119579315, 0.054642315953969955]"
43,"[0.09452460706233978, 0.9874666333198547, 0.007697103079408407, 0.013524575158953667]"
44,"[0.025456339120864868, 0.9947378039360046, 0.011934882961213589, 0.02311370149254799]"
45,"[0.015786664560437202, 0.9957488179206848, 0.017991499975323677, 0.028501037508249283]"
46,"[0.0872059240937233, 0.9350525736808777, 0.0012758200755342841, 0.4904845952987671]"
47,"[0.01581309176981449, 0.9958261847496033, 0.016856424510478973, 0.02595452591776848]"
48,"[0.9972078204154968, 0.022583888843655586, 0.024581586942076683, 0.016441328451037407]"
49,"[0.016862770542502403, 0.9956451654434204, 0.024003025144338608, 0.020142149180173874]"
50,"[0.990358293056488, 0.006945680361241102, 0.01206827349960804, 0.34319159388542175]"
51,"[0.9582449793815613, 0.4797280430793762, 0.004763828124850988, 0.010564152151346207]"
52,"[0.020629556849598885, 0.39933329820632935, 0.008763930760324001, 0.9579406976699829]"
53,"[0.12873288989067078, 0.9811376333236694, 0.003948756959289312, 0.026283523067831993]"
54,"[0.002619628794491291, 0.40860816836357117, 0.4568553566932678, 0.14556926488876343]"
55,"[0.08164922147989273, 0.9940423369407654, 0.006414495408535004, 0.016723856329917908]"
