index,logits
0,"[0.9989199638366699, 0.00585388857871294, 0.006015127990394831, 0.003622458316385746]"
1,"[0.9990676045417786, 0.009317021816968918, 0.0047873700968921185, 0.003917437046766281]"
2,"[0.9986878037452698, 0.003937639761716127, 0.007913012988865376, 0.0068856775760650635]"
3,"[0.9989439845085144, 0.003879787167534232, 0.009543091990053654, 0.0049595218151807785]"
4,"[0.996461808681488, 0.007307792082428932, 0.021547913551330566, 0.0010003324132412672]"
5,"[0.9820818305015564, 0.008170243352651596, 0.0009885916952043772, 0.7919678092002869]"
6,"[0.9990248680114746, 0.005221160594373941, 0.0037759707774966955, 0.007591759320348501]"
7,"[0.9988803267478943, 0.009832516312599182, 0.002333015203475952, 0.00709747988730669]"
8,"[0.9992830157279968, 0.008235937915742397, 0.003787457710132003, 0.0076875388622283936]"
9,"[0.9754088521003723, 0.0012476114789023995, 0.43353763222694397, 0.0007448075339198112]"
10,"[0.999103307723999, 0.0048120832070708275, 0.002749835141003132, 0.017836028710007668]"
11,"[0.0035287681967020035, 0.3405749201774597, 0.0029340602923184633, 0.9271084666252136]"
12,"[0.9991468191146851, 0.005828723777085543, 0.0030136380810290575, 0.015363754704594612]"
13,"[0.01140300277620554, 0.009727814234793186, 0.008563782088458538, 0.9979740977287292]"
14,"[0.9989681243896484, 0.009031295776367188, 0.0025364572647958994, 0.04654693976044655]"
15,"[0.9976174235343933, 0.00784253142774105, 0.001187642919830978, 0.037932079285383224]"
16,"[0.011908398941159248, 0.016878627240657806, 0.006612783297896385, 0.9978618025779724]"
17,"[0.022706929594278336, 0.006765561643987894, 0.005938619840890169, 0.9980403780937195]"
18,"[0.01520908996462822, 0.008947455324232578, 0.006134622264653444, 0.9978997707366943]"
19,"[0.0037038661539554596, 0.009026282466948032, 0.033484093844890594, 0.9943304061889648]"
20,"[0.9986644983291626, 0.003645732533186674, 0.0019648903980851173, 0.05003448575735092]"
21,"[0.01023072563111782, 0.009806371293962002, 0.009070724248886108, 0.9980631470680237]"
22,"[0.013126780278980732, 0.009953892789781094, 0.007427107077091932, 0.9982385635375977]"
23,"[0.004365608096122742, 0.0044808099046349525, 0.9931272268295288, 0.03139945864677429]"
24,"[0.014660933054983616, 0.006376046687364578, 0.013867761939764023, 0.997848629951477]"
25,"[0.00969831831753254, 0.007048717234283686, 0.00999387912452221, 0.9967742562294006]"
26,"[0.9992926120758057, 0.006701424717903137, 0.0057613137178123, 0.005484595894813538]"
27,"[0.004132380243390799, 0.9988158941268921, 0.0044402992352843285, 0.007816029712557793]"
28,"[0.889094352722168, 0.7083487510681152, 0.0012431815266609192, 0.0014327862299978733]"
29,"[0.005291386041790247, 0.9989596605300903, 0.004860862158238888, 0.0057837218046188354]"
30,"[0.005365939345210791, 0.03486907482147217, 0.0038230959326028824, 0.9961448907852173]"
31,"[0.9677987098693848, 0.0007779677980579436, 0.2018381804227829, 0.0037595692556351423]"
32,"[0.8398838639259338, 0.0024777622893452644, 0.002073445590212941, 0.9811025261878967]"
33,"[0.0070713418535888195, 0.021125182509422302, 0.005154285114258528, 0.9974385499954224]"
34,"[0.006698831915855408, 0.9990137815475464, 0.003903740318492055, 0.0049232132732868195]"
35,"[0.006227536592632532, 0.9990991353988647, 0.004228807520121336, 0.00585156911984086]"
36,"[0.005881428252905607, 0.998690664768219, 0.0030342484824359417, 0.007936064153909683]"
37,"[0.00392173370346427, 0.9988025426864624, 0.0035868713166564703, 0.00916876457631588]"
38,"[0.005657834466546774, 0.9990220069885254, 0.0039088851772248745, 0.006399990525096655]"
39,"[0.05550359934568405, 0.9959840774536133, 0.0008697667508386075, 0.005008874926716089]"
40,"[0.005362818017601967, 0.9986571073532104, 0.0020214433316141367, 0.01087230909615755]"
41,"[0.0031300410628318787, 0.998479425907135, 0.003820376470685005, 0.012985075823962688]"
42,"[0.002057107398286462, 0.9980502128601074, 0.00328060588799417, 0.01927502267062664]"
43,"[0.029506541788578033, 0.9980713725090027, 0.003064417513087392, 0.002386359963566065]"
44,"[0.00547006307169795, 0.9985979199409485, 0.0030370019376277924, 0.007972242310643196]"
45,"[0.004308681469410658, 0.998898983001709, 0.004137173295021057, 0.007274373434484005]"
46,"[0.0038044091779738665, 0.9970940351486206, 0.0011255409335717559, 0.041856348514556885]"
47,"[0.005255270749330521, 0.9989848732948303, 0.004041594453155994, 0.006128622218966484]"
48,"[0.9992412328720093, 0.006913535296916962, 0.004136139526963234, 0.008529848419129848]"
49,"[0.005350905004888773, 0.9989446997642517, 0.005542371422052383, 0.004984700586646795]"
50,"[0.996019184589386, 0.002677684184163809, 0.001575917238369584, 0.3427368104457855]"
51,"[0.997456967830658, 0.035821061581373215, 0.0015175981679931283, 0.0037394093815237284]"
52,"[0.0023025923874229193, 0.6777708530426025, 0.0012299821246415377, 0.9411448836326599]"
53,"[0.06339246779680252, 0.9945127964019775, 0.0009843272855505347, 0.004113590344786644]"
54,"[0.0002985672908835113, 0.48256051540374756, 0.056577157229185104, 0.3928225636482239]"
55,"[0.007655406836420298, 0.9989458918571472, 0.0031550154089927673, 0.005768269766122103]"
56,"[0.0069719585590064526, 0.9989674091339111, 0.003938187845051289, 0.005314838606864214]"
57,"[0.007989774458110332, 0.9983866214752197, 0.0036652772687375546, 0.0071697598323225975]"
58,"[0.9972394704818726, 0.052367839962244034, 0.0006539065507240593, 0.00701161241158843]"
59,"[0.03390192240476608, 0.9963191747665405, 0.0010247265454381704, 0.007591076195240021]"
60,"[0.003545866347849369, 0.9980648159980774, 0.007641348987817764, 0.004669918678700924]"
