index,logits
0,"[0.9997331500053406, 0.0007384707569144666, 0.0008290329133160412, 0.0003208483976777643]"
1,"[0.9998168349266052, 0.001038691378198564, 0.0008573416853323579, 0.0003403872833587229]"
2,"[0.9997972846031189, 0.0006830800557509065, 0.0015333491610363126, 0.00037101650377735496]"
3,"[0.9997543692588806, 0.0008617960847914219, 0.0033422159031033516, 0.0002780113718472421]"
4,"[0.9994179010391235, 0.001040246686898172, 0.002835705876350403, 0.0001424147340003401]"
5,"[0.9999165534973145, 0.001818814780563116, 0.00060418457724154, 0.001631970633752644]"
6,"[0.9997820258140564, 0.0007123044924810529, 0.0006042913882993162, 0.0005098242545500398]"
7,"[0.9998175501823425, 0.0010681210551410913, 0.00041036237962543964, 0.0006934236153028905]"
8,"[0.9998687505722046, 0.0010463997023180127, 0.0006811477360315621, 0.0006425697356462479]"
9,"[0.9967214465141296, 0.00029786754748784006, 0.09693087637424469, 6.646448309766129e-05]"
10,"[0.9998316764831543, 0.0008936371305026114, 0.0007016186136752367, 0.0005819474463351071]"
11,"[9.870604117168114e-05, 0.8830872178077698, 0.0015879272250458598, 0.7669692039489746]"
12,"[0.9998317956924438, 0.0007683200528845191, 0.0008081175619736314, 0.0006533465348184109]"
13,"[0.0009708284633234143, 0.0015621226048097014, 0.001119670458137989, 0.999729573726654]"
14,"[0.9999092817306519, 0.0036001033149659634, 0.0006625367095693946, 0.004734424874186516]"
15,"[0.9997517466545105, 0.0007503646775148809, 0.00038823633803986013, 0.0012291278690099716]"
16,"[0.0013432652922347188, 0.002707700477913022, 0.0008241463801823556, 0.9997705817222595]"
17,"[0.0019018874736502767, 0.0009736657375469804, 0.0009360317490063608, 0.9997808337211609]"
18,"[0.0014484765706583858, 0.0013489164412021637, 0.0008504457073286176, 0.9996945858001709]"
19,"[0.0002689404063858092, 0.0011957990936934948, 0.022651145234704018, 0.9972215890884399]"
20,"[0.9998045563697815, 0.0006445975741371512, 0.000572247605305165, 0.000801718735601753]"
21,"[0.0011454751947894692, 0.001132264151237905, 0.0012442150618880987, 0.9997488856315613]"
22,"[0.0013004817301407456, 0.0013693750370293856, 0.001059356378391385, 0.999795138835907]"
