index,logits
0,"[0.9997941851615906, 0.0005357731715776026, 0.0004933858290314674, 0.0003557399904821068]"
1,"[0.9998507499694824, 0.0007458167965523899, 0.0005127984331920743, 0.0003666206612251699]"
2,"[0.9998677968978882, 0.0006182218203321099, 0.000627756176982075, 0.00046066907816566527]"
3,"[0.9998655319213867, 0.0006688536959700286, 0.0008909399039112031, 0.00040533358696848154]"
4,"[0.999687671661377, 0.0007912570144981146, 0.0010440327459946275, 0.00021346419816836715]"
5,"[0.9999374151229858, 0.001299676951020956, 0.0004186425940133631, 0.0025702076964080334]"
6,"[0.9998277425765991, 0.0005565979517996311, 0.0003687164862640202, 0.000547388510312885]"
7,"[0.999873161315918, 0.0007190675241872668, 0.0003041400050278753, 0.0008030926692299545]"
8,"[0.9998897314071655, 0.0010316509287804365, 0.0005407638382166624, 0.0004407810338307172]"
9,"[0.999778687953949, 0.0004925618413835764, 0.0009165389928966761, 0.00026834974414668977]"
10,"[0.9998689889907837, 0.0007008096436038613, 0.0004665659798774868, 0.0005539580015465617]"
11,"[0.0002725737285800278, 0.01694069430232048, 0.0013036223826929927, 0.9958920478820801]"
12,"[0.999869704246521, 0.0005804619868285954, 0.0005802692612633109, 0.0005988944903947413]"
13,"[0.0012071644887328148, 0.0008444335544481874, 0.0007884728838689625, 0.999823272228241]"
14,"[0.9999512434005737, 0.0018562980694696307, 0.0008225282072089612, 0.003302141325548291]"
15,"[0.9998168349266052, 0.0005732023273594677, 0.00033962668385356665, 0.0010371711105108261]"
16,"[0.0015132934786379337, 0.0019159173825755715, 0.0006929351366125047, 0.9998482465744019]"
17,"[0.004819920286536217, 0.0004537747008726001, 0.0004740851582027972, 0.999816358089447]"
18,"[0.0026184306479990482, 0.000677822157740593, 0.0004229845944792032, 0.9997953772544861]"
19,"[0.00031798044801689684, 0.0006263299728743732, 0.010793921537697315, 0.9985929131507874]"
20,"[0.999846339225769, 0.0004678549012169242, 0.00036632263800129294, 0.0008355905301868916]"
21,"[0.0013336907140910625, 0.0007308960775844753, 0.0007477763574570417, 0.9998219609260559]"
22,"[0.0013164543779566884, 0.0009317797957919538, 0.0007558585493825376, 0.9998520612716675]"
23,"[0.0007734461105428636, 0.0008906700531952083, 0.999582827091217, 0.0021446365863084793]"
24,"[0.00821547582745552, 0.00027175870491191745, 0.0007619953830726445, 0.9996601343154907]"
25,"[0.002431346569210291, 0.000417255301726982, 0.0011118084657937288, 0.9987565279006958]"
