index,logits
0,"[0.9986578226089478, 0.005680208560079336, 0.011182110756635666, 0.003775425720959902]"
1,"[0.9989575147628784, 0.007343173958361149, 0.010711818002164364, 0.004126434680074453]"
2,"[0.9966313242912292, 0.001879943418316543, 0.04826097562909126, 0.005214972887188196]"
3,"[0.9983224272727966, 0.0034626154229044914, 0.024166880175471306, 0.004119533114135265]"
4,"[0.9916770458221436, 0.005249614827334881, 0.09077359735965729, 0.0009311451576650143]"
5,"[0.9965001344680786, 0.006642581894993782, 0.0020728488452732563, 0.2662336230278015]"
6,"[0.9988034963607788, 0.005209323484450579, 0.007256921846419573, 0.006693913135677576]"
7,"[0.9988652467727661, 0.006733243819326162, 0.006847988814115524, 0.006183520425111055]"
8,"[0.9990460276603699, 0.008780195377767086, 0.009208095259964466, 0.0048367236740887165]"
9,"[0.9022142887115479, 0.0012276727939024568, 0.8632233142852783, 0.0010592303005978465]"
10,"[0.9989084005355835, 0.005007548723369837, 0.006930659059435129, 0.009509226307272911]"
11,"[0.004548388533294201, 0.6796435713768005, 0.11211138963699341, 0.06875449419021606]"
12,"[0.9988536834716797, 0.004769311286509037, 0.004816648084670305, 0.017842253670096397]"
13,"[0.014064056798815727, 0.01122834999114275, 0.011859266087412834, 0.9972707629203796]"
14,"[0.9988768696784973, 0.007150859106332064, 0.007712393067777157, 0.0176144540309906]"
15,"[0.9973472356796265, 0.007567214779555798, 0.0019288493786007166, 0.037223931401968]"
16,"[0.015345386229455471, 0.019099753350019455, 0.00916292704641819, 0.997119665145874]"
17,"[0.041172321885824203, 0.005808711051940918, 0.006796550005674362, 0.9967849254608154]"
18,"[0.023843294009566307, 0.008847848512232304, 0.007008652202785015, 0.9965251088142395]"
19,"[0.004098572302609682, 0.008110917173326015, 0.10622620582580566, 0.9882138967514038]"
20,"[0.9987006187438965, 0.004588511772453785, 0.005498517770320177, 0.012730484828352928]"
21,"[0.013079830445349216, 0.010182572528719902, 0.0131654879078269, 0.9974700212478638]"
22,"[0.015311192721128464, 0.012380566447973251, 0.009625876322388649, 0.9976294636726379]"
23,"[0.009655595757067204, 0.008561312220990658, 0.9963177442550659, 0.013506259769201279]"
24,"[0.011609677225351334, 0.003897687653079629, 0.0941203162074089, 0.9931368827819824]"
25,"[0.01067365799099207, 0.005059453193098307, 0.03377667814493179, 0.9936143755912781]"
26,"[0.9987227320671082, 0.0072134374640882015, 0.024874594062566757, 0.0020948518067598343]"
27,"[0.00413045147433877, 0.9982722997665405, 0.00720574427396059, 0.009271210059523582]"
28,"[0.9860063791275024, 0.13919106125831604, 0.0035916240885853767, 0.0014980336418375373]"
29,"[0.006656310986727476, 0.9987236857414246, 0.006465890910476446, 0.006607165560126305]"
30,"[0.006530181970447302, 0.040770627558231354, 0.005135646089911461, 0.9950613379478455]"
31,"[0.4960326850414276, 0.0007720837602391839, 0.9338959455490112, 0.0051009696908295155]"
32,"[0.9923658967018127, 0.0019469212274998426, 0.0032202748116105795, 0.532996416091919]"
33,"[0.008274395018815994, 0.027952047064900398, 0.006366212386637926, 0.9964790940284729]"
34,"[0.00844623800367117, 0.9987928867340088, 0.005244973115622997, 0.005545563064515591]"
35,"[0.009906301274895668, 0.9988173842430115, 0.005144106689840555, 0.006334234494715929]"
36,"[0.008213113993406296, 0.9984470009803772, 0.003875882364809513, 0.008524048142135143]"
37,"[0.005062435287982225, 0.9984685778617859, 0.004435125272721052, 0.01047621201723814]"
38,"[0.007788608316332102, 0.9987849593162537, 0.005018672905862331, 0.0070526269264519215]"
39,"[0.016066953539848328, 0.9977450966835022, 0.002356556709855795, 0.008237916976213455]"
40,"[0.006698835641145706, 0.998516857624054, 0.0030528451316058636, 0.010636421851813793]"
41,"[0.003733165329322219, 0.9980826377868652, 0.007370492443442345, 0.010289374738931656]"
42,"[0.0028961761854588985, 0.9979003667831421, 0.0043653384782373905, 0.018211765214800835]"
43,"[0.045064281672239304, 0.9968054294586182, 0.00472340127453208, 0.002388562308624387]"
44,"[0.007116565015166998, 0.9982865452766418, 0.004026235546916723, 0.00870580691844225]"
45,"[0.005546949338167906, 0.998641312122345, 0.005441638175398111, 0.008126134984195232]"
46,"[0.0055595203302800655, 0.9975799322128296, 0.0021012872457504272, 0.022389769554138184]"
47,"[0.006713258568197489, 0.9987329840660095, 0.005372145213186741, 0.006639049854129553]"
48,"[0.9990476965904236, 0.007044566795229912, 0.007336531300097704, 0.007286041509360075]"
49,"[0.007150750607252121, 0.9986963868141174, 0.00736258365213871, 0.005490045063197613]"
50,"[0.9969310164451599, 0.0028937070164829493, 0.00279650348238647, 0.1427396833896637]"
51,"[0.9961825013160706, 0.053066279739141464, 0.0026680785231292248, 0.003160841064527631]"
52,"[0.0021427946630865335, 0.9102271795272827, 0.0017289023380726576, 0.7951207160949707]"
53,"[0.03877147287130356, 0.9957901835441589, 0.0021902744192630053, 0.004609882831573486]"
54,"[0.0006223479867912829, 0.04465263709425926, 0.9304059743881226, 0.0718950629234314]"
55,"[0.013426334597170353, 0.9985765218734741, 0.0036324248649179935, 0.0055436016991734505]"
56,"[0.007498051505535841, 0.9988208413124084, 0.006101670209318399, 0.0062069399282336235]"
57,"[0.01368489395827055, 0.9977834820747375, 0.005593854933977127, 0.005900003015995026]"
58,"[0.9971145391464233, 0.05439982935786247, 0.0015839271945878863, 0.004233842715620995]"
59,"[0.017213091254234314, 0.9972456693649292, 0.002506546676158905, 0.009145799092948437]"
60,"[0.0060173324309289455, 0.9943978786468506, 0.008395516313612461, 0.005176666658371687]"
61,"[0.006461468990892172, 0.99858558177948, 0.004664394073188305, 0.006719550583511591]"
62,"[0.002211022423580289, 0.7140762209892273, 0.0016756514087319374, 0.888633131980896]"
63,"[0.007656801026314497, 0.9988566637039185, 0.0063307033851742744, 0.005482351873070002]"
64,"[0.0020210719667375088, 0.9968076944351196, 0.003082264680415392, 0.04442080482840538]"
65,"[0.9986940026283264, 0.008231631480157375, 0.006297196261584759, 0.004344386048614979]"
66,"[0.012952176854014397, 0.9981943964958191, 0.005885954946279526, 0.003714523045346141]"
67,"[0.0069683934561908245, 0.9986732006072998, 0.00754881976172328, 0.005729985423386097]"
68,"[0.008662139065563679, 0.011666561476886272, 0.02480056881904602, 0.9970709085464478]"
69,"[0.0031451373361051083, 0.006318710278719664, 0.14654438197612762, 0.9887535572052002]"
70,"[0.9987329840660095, 0.007706775795668364, 0.007001576945185661, 0.005131483543664217]"
