index,logits
0,"[0.6124433875083923, 0.2839900255203247, 0.029215048998594284, 0.9651390314102173]"
1,"[0.5248294472694397, 0.929987370967865, 0.640699028968811, 0.02843603864312172]"
2,"[0.6062827110290527, 0.3462929129600525, 0.02116783708333969, 0.9593921899795532]"
3,"[0.12972621619701385, 0.8663458228111267, 0.9381699562072754, 0.05513909459114075]"
4,"[0.08558887988328934, 0.8746787309646606, 0.9690715670585632, 0.04170190170407295]"
5,"[0.14958500862121582, 0.8663787841796875, 0.9186160564422607, 0.06737396866083145]"
6,"[0.16197818517684937, 0.8116654753684998, 0.8969393968582153, 0.11914008855819702]"
7,"[0.18750803172588348, 0.9013000726699829, 0.9164298176765442, 0.04125175625085831]"
8,"[0.1911674290895462, 0.2930578589439392, 0.06635912507772446, 0.9784380197525024]"
9,"[0.22884339094161987, 0.22800473868846893, 0.04688427597284317, 0.985833466053009]"
10,"[0.33884894847869873, 0.35198503732681274, 0.06101852282881737, 0.9568864107131958]"
11,"[0.32320085167884827, 0.3804596960544586, 0.09985531121492386, 0.9347166419029236]"
12,"[0.3365287482738495, 0.3218972980976105, 0.059779953211545944, 0.9631105065345764]"
13,"[0.3989233374595642, 0.22817158699035645, 0.02390950918197632, 0.9861629605293274]"
14,"[0.5996478796005249, 0.4485028088092804, 0.06547911465167999, 0.8764522075653076]"
15,"[0.4140554964542389, 0.3656950294971466, 0.05975516512989998, 0.9423712491989136]"
16,"[0.3023076057434082, 0.3017485439777374, 0.051948241889476776, 0.9721096158027649]"
17,"[0.3668223023414612, 0.3271109163761139, 0.06511951982975006, 0.9554303884506226]"
18,"[0.2754933536052704, 0.328317791223526, 0.0606343075633049, 0.9698157906532288]"
19,"[0.31936997175216675, 0.4204076826572418, 0.07218470424413681, 0.9431618452072144]"
20,"[0.6769155263900757, 0.4126783311367035, 0.017634959891438484, 0.9406888484954834]"
21,"[0.7528725266456604, 0.4057520627975464, 0.02392803318798542, 0.9137664437294006]"
22,"[0.6981102824211121, 0.872248113155365, 0.3231494724750519, 0.11725793033838272]"
23,"[0.4944923520088196, 0.3248284161090851, 0.043879952281713486, 0.9557659029960632]"
24,"[0.49300429224967957, 0.29020610451698303, 0.0368456169962883, 0.9623512625694275]"
25,"[0.4830121397972107, 0.3640248477458954, 0.04883482679724693, 0.9429409503936768]"
26,"[0.36195531487464905, 0.34300321340560913, 0.10401622205972672, 0.9347959160804749]"
27,"[0.8342937231063843, 0.6737663149833679, 0.03982960060238838, 0.6014634370803833]"
28,"[0.39468491077423096, 0.33131861686706543, 0.05446998029947281, 0.9557312726974487]"
29,"[0.36708348989486694, 0.2917592525482178, 0.03358927369117737, 0.975757896900177]"
30,"[0.3021274209022522, 0.1760965883731842, 0.02074144221842289, 0.9920728802680969]"
31,"[0.6001297831535339, 0.4760153889656067, 0.07144813984632492, 0.8463909029960632]"
32,"[0.33768296241760254, 0.3091338574886322, 0.0658331885933876, 0.9613943696022034]"
