index,logits
0,"[0.9827213883399963, 0.7739145755767822, 1.6523716112715192e-05, 2.15151658267132e-06]"
1,"[0.9991931319236755, 0.935675859451294, 1.2715909747385012e-07, 3.8162946225384076e-07]"
2,"[0.9934266805648804, 0.04737764224410057, 3.184396064170869e-06, 5.6847056839615107e-05]"
3,"[0.0007368676597252488, 0.03190368413925171, 0.9996046423912048, 8.030230674194172e-06]"
4,"[2.4434437364106998e-05, 1.361166505375877e-05, 0.9999998807907104, 1.8513272152631544e-05]"
5,"[0.0025372968520969152, 8.263652125606313e-05, 0.9999934434890747, 8.782752411207184e-05]"
6,"[0.0010509378043934703, 0.00024968633078970015, 0.9605140089988708, 0.2387024611234665]"
7,"[0.00044613773934543133, 0.0008319756598211825, 0.9998934268951416, 9.057245188159868e-05]"
8,"[0.0001486036489950493, 3.7981653804308735e-06, 3.5047225992457243e-06, 1.0]"
9,"[2.17569886444835e-05, 2.4540240701753646e-06, 2.473485665177577e-06, 1.0]"
10,"[0.999996542930603, 3.2373604881286155e-06, 5.414966608441318e-07, 0.021915849298238754]"
11,"[0.0005315106827765703, 7.224262662930414e-05, 1.558738949825056e-05, 0.999987006187439]"
12,"[0.00011751184501918033, 1.9519071429385804e-05, 8.227734724641778e-06, 0.9999997615814209]"
13,"[0.0014229322550818324, 1.4382917470356915e-06, 3.4026385264951386e-07, 0.9999996423721313]"
14,"[0.00031233072513714433, 0.00014670674863737077, 2.1849560653208755e-05, 0.9999946355819702]"
15,"[0.0007181345135904849, 1.6556856280658394e-05, 1.7623551684664562e-05, 0.999995231628418]"
16,"[4.575740240397863e-05, 1.813441667763982e-05, 6.36763888905989e-06, 0.9999998807907104]"
17,"[0.0001833660644479096, 0.00010182394180446863, 1.6738875274313614e-05, 0.9999641180038452]"
18,"[4.6809193008812144e-05, 6.630565167142777e-06, 1.0654970537871122e-05, 1.0]"
19,"[0.0005027932347729802, 6.421432044589892e-05, 1.0109945833391976e-05, 0.9999909400939941]"
20,"[0.002555049257352948, 2.9747572625637986e-05, 2.9178393106121803e-06, 0.9999985694885254]"
21,"[0.9770984649658203, 7.094010015862295e-06, 3.831969024759019e-06, 0.9864770174026489]"
22,"[0.00019572731980588287, 0.9999802112579346, 5.278957905829884e-05, 9.093184780795127e-05]"
23,"[0.07657922059297562, 7.447813550243154e-05, 0.001141061307862401, 0.845051646232605]"
24,"[3.933733023586683e-05, 3.498009391478263e-05, 1.3100732758175582e-05, 0.9999994039535522]"
25,"[0.0010182729456573725, 0.00020928557205479592, 7.63227217248641e-06, 0.9999241828918457]"
26,"[0.002200415590777993, 4.391181573737413e-05, 1.368319590255851e-05, 0.9999786615371704]"
27,"[0.012711207382380962, 0.0009029687498696148, 3.486333298496902e-05, 0.999648928642273]"
28,"[0.0005508376052603126, 2.577078885224182e-05, 1.1676566828100476e-05, 0.99998939037323]"
29,"[0.0001237171672983095, 1.304275338043226e-05, 2.062003886749153e-06, 0.9999995231628418]"
30,"[7.880022167228162e-05, 6.985227400946314e-07, 1.23845177313342e-06, 1.0]"
31,"[0.9999823570251465, 0.00014019093941897154, 7.318358711927431e-06, 0.0010336007690057158]"
32,"[0.0003470477240625769, 1.1723351235559676e-05, 9.698148460302036e-06, 0.9999994039535522]"
33,"[0.00013151284656487405, 7.397049921564758e-05, 5.184422843740322e-05, 0.9999960660934448]"
34,"[0.10671700537204742, 0.997960090637207, 3.244999788876157e-07, 0.00014589984493795782]"
35,"[1.410845470672939e-05, 0.9999980926513672, 8.127150067593902e-06, 3.1673553166911006e-05]"
36,"[2.9486738640116528e-05, 0.9999963045120239, 4.654063104680972e-06, 3.656889020930976e-05]"
37,"[0.0004142453835811466, 0.9999978542327881, 7.007699423411395e-06, 1.1138070476590656e-05]"
38,"[1.3359321201278362e-05, 0.9999983310699463, 6.24667063675588e-06, 4.345628258306533e-05]"
39,"[0.00013703099102713168, 0.9999966621398926, 7.398208254016936e-06, 1.0649748219293542e-05]"
40,"[0.06594842672348022, 0.9960752129554749, 7.834690768504515e-05, 0.0002728865365497768]"
41,"[0.003224791958928108, 0.999382734298706, 0.00023147265892475843, 0.00039440227556042373]"
42,"[0.0030594044364988804, 0.9998561143875122, 0.0002312366705155, 0.0002777903573587537]"
43,"[3.864205064019188e-05, 0.9999901056289673, 0.0001835756265791133, 1.5878411431913264e-05]"
44,"[1.5563879287583404e-06, 1.0, 6.726797437295318e-06, 5.670265636581462e-06]"
45,"[0.0012141434708610177, 0.9997476935386658, 9.06737295736093e-06, 0.00023669528309255838]"
46,"[2.407412466709502e-05, 0.9999734163284302, 8.387059097003657e-06, 0.00012466263433452696]"
47,"[0.0014526981394737959, 0.99997878074646, 2.8610611479962245e-05, 0.00013304510503076017]"
48,"[0.9999945163726807, 1.9585300833568908e-05, 8.4212668298278e-05, 8.673422416904941e-05]"
49,"[0.6547072529792786, 0.9994589686393738, 3.0415237688430352e-06, 2.7666208097798517e-06]"
50,"[1.0, 3.7583426149012666e-08, 4.2044868564516946e-07, 0.00020613295782823116]"
51,"[0.0020058394875377417, 0.9998984336853027, 2.6376123059890233e-05, 8.688446541782469e-05]"
52,"[0.9999995231628418, 5.824764957651496e-05, 1.671465042818454e-06, 8.101621460809838e-06]"
53,"[0.9999998807907104, 4.15701286726744e-08, 1.8563322328191134e-06, 0.01530175469815731]"
54,"[3.0844908906146884e-05, 0.9999954700469971, 1.9951516151195392e-05, 4.218255708110519e-05]"
55,"[8.833769970806316e-05, 0.9999752044677734, 1.6499339835718274e-05, 4.48050705017522e-05]"
56,"[2.850600503734313e-05, 0.9999876022338867, 8.524009899701923e-06, 1.8709626601776108e-05]"
57,"[0.9999221563339233, 0.017971282824873924, 4.363285188446753e-05, 3.8102723465271993e-06]"
58,"[0.999977707862854, 0.09010341763496399, 9.473592399444897e-08, 2.8898527943965746e-06]"
59,"[1.0664760338841006e-05, 0.9999662637710571, 1.1317956705170218e-05, 5.7735385780688375e-05]"
60,"[0.9999868869781494, 0.00048790406435728073, 1.4734864635101985e-05, 0.00021735572954639792]"
61,"[0.0001221290440298617, 0.9998175501823425, 0.004577556159347296, 2.5432716938667e-05]"
62,"[0.1885930299758911, 0.9999918937683105, 4.2142340817008517e-07, 2.272279857606918e-07]"
63,"[0.9999521970748901, 0.00026488638832233846, 8.234680717578158e-05, 0.00012799195246770978]"
64,"[0.9997974038124084, 0.0042769392021000385, 0.0002931721101049334, 7.214342622319236e-05]"
65,"[7.72223575040698e-05, 0.9999938011169434, 1.6226576917688362e-05, 8.97842528502224e-06]"
66,"[7.096626359270886e-05, 0.9999945163726807, 1.249887100129854e-05, 3.4133561712224036e-05]"
67,"[8.312177669722587e-06, 0.9999992847442627, 1.0733274393714964e-05, 3.7247134514473146e-06]"
68,"[0.9996042847633362, 0.10927899181842804, 2.2733058358426206e-05, 1.5965613783919252e-05]"
69,"[0.9635800719261169, 0.008959132246673107, 1.6578693248447962e-05, 0.0667647272348404]"
70,"[0.9999762773513794, 0.0002397943171672523, 0.00016893891734071076, 0.00015141701442189515]"
71,"[0.0622747503221035, 0.9683158993721008, 9.443001181352884e-05, 0.033723384141922]"
72,"[7.030158144516463e-07, 1.0, 5.977717592031695e-07, 1.0891271813306957e-05]"
73,"[2.7273779323877534e-06, 0.9999537467956543, 7.60124676162377e-05, 0.00034630525624379516]"
74,"[1.0, 5.569890504375508e-07, 2.4429141376458574e-06, 1.6561041775275953e-05]"
75,"[0.9999986886978149, 0.00023524841526523232, 3.116339712505578e-06, 6.876243787701242e-06]"
76,"[0.9999709129333496, 0.0012684321263805032, 2.272885467391461e-05, 0.00013869669055566192]"
77,"[0.0003168619587086141, 1.7962512401936692e-06, 5.237286018200393e-07, 0.9999992847442627]"
78,"[0.9999959468841553, 5.8727637224365026e-05, 8.552793588023633e-05, 8.226352656492963e-05]"
79,"[1.0, 2.510209924366791e-07, 9.054446650225145e-07, 6.624440629821038e-06]"
