index,logits
0,"[0.999810516834259, 0.001666200696490705, 0.00186860968824476, 7.752905730740167e-06]"
1,"[0.9999998807907104, 0.001742937951348722, 7.120566351659363e-06, 6.881826379867562e-07]"
2,"[0.998768150806427, 0.003707240568473935, 2.940012109320378e-06, 0.0004823628405574709]"
3,"[0.0014514826470986009, 0.0009665921679697931, 0.999790608882904, 7.916604954516515e-05]"
4,"[7.215133518911898e-05, 2.418711483187508e-05, 0.9999994039535522, 3.633774758782238e-05]"
5,"[0.0004464566591195762, 6.534158455906436e-05, 0.9999979734420776, 0.00025142039521597326]"
6,"[0.0006780363037250936, 0.00027701203362084925, 0.9889467358589172, 0.39479032158851624]"
7,"[0.0008566806209273636, 0.001041317475028336, 0.9996500015258789, 0.0002132231165887788]"
8,"[0.0002954144438263029, 7.222430576803163e-05, 6.731193025188986e-06, 0.9999983310699463]"
9,"[4.8787944251671433e-05, 4.182401880825637e-06, 1.1420535884099081e-05, 0.9999998807907104]"
10,"[0.10035725682973862, 7.865278166718781e-05, 8.081549822236411e-06, 0.9998393058776855]"
11,"[0.0003681827802211046, 0.00014118323451839387, 9.466984920436516e-05, 0.9999628067016602]"
12,"[5.739881453337148e-05, 4.4116477511124685e-05, 0.00013338476128410548, 0.999998927116394]"
13,"[5.565310402744217e-06, 4.176956736046122e-06, 1.7036247299984097e-05, 1.0]"
14,"[0.0001620051625650376, 0.00012830769992433488, 0.00030195459839887917, 0.9999887943267822]"
15,"[0.0004232532228343189, 9.012092050397769e-05, 8.270045509561896e-05, 0.9999748468399048]"
16,"[7.662803545827046e-05, 5.8478395658312365e-05, 1.9790591977653094e-05, 0.9999973773956299]"
17,"[0.0009089598897844553, 0.00023938539379741997, 0.0001572004402987659, 0.9895798563957214]"
18,"[2.9434144380502403e-05, 0.00018950714729726315, 4.2358838982181624e-05, 0.9999995231628418]"
19,"[0.00033281362266279757, 0.00010928585834335536, 0.00019341797451488674, 0.99991774559021]"
20,"[0.00012005322787445039, 0.00012998904276173562, 4.8628204240230843e-05, 0.9999970197677612]"
21,"[0.9495771527290344, 8.597872692917008e-06, 1.1517937309690751e-05, 0.9772946834564209]"
22,"[0.0003661473747342825, 0.9999393224716187, 0.00013690117339137942, 0.00019075494492426515]"
23,"[0.8529579639434814, 0.00014162348816171288, 3.3176936995005235e-05, 0.8874438405036926]"
24,"[8.428761793766171e-05, 9.179961489280686e-05, 6.209353159647435e-05, 0.99997878074646]"
25,"[0.0012948026414960623, 0.0012456605909392238, 4.361454557511024e-05, 0.9987298846244812]"
26,"[0.0019080598140135407, 0.00028745774761773646, 7.463945803465322e-05, 0.9996929168701172]"
27,"[0.10790785402059555, 0.005945830140262842, 4.4202679418958724e-05, 0.9896376132965088]"
28,"[0.00057268823729828, 9.256594785256311e-05, 7.494600140489638e-05, 0.999914288520813]"
29,"[4.3300165998516604e-05, 3.709857992362231e-05, 9.988732017518487e-06, 0.9999992847442627]"
30,"[0.9999091625213623, 4.512584084181981e-08, 5.722018059373113e-08, 0.9972705245018005]"
31,"[0.9989773035049438, 4.908404662273824e-05, 2.3611877622897737e-05, 0.17999066412448883]"
32,"[0.0003399798006284982, 7.432835263898596e-05, 4.5996541302884e-05, 0.99998939037323]"
33,"[0.00018201724742539227, 0.0003805694286711514, 0.00022659331443719566, 0.9999792575836182]"
34,"[0.11601503193378448, 0.003776086261495948, 3.0456715194304707e-06, 0.9654920101165771]"
35,"[0.0005613251705653965, 0.9999477863311768, 7.63538082537707e-06, 8.322060602949932e-05]"
36,"[1.0066987670143135e-05, 0.9999972581863403, 9.433528248337097e-06, 5.760109343100339e-05]"
37,"[0.040252815932035446, 0.9999707937240601, 3.4489694371586666e-06, 8.398888894589618e-06]"
38,"[1.7973761714529246e-05, 0.9999977350234985, 1.2264396900718566e-05, 8.013979822862893e-05]"
39,"[0.0004066163382958621, 0.9999755620956421, 1.6853129636729136e-05, 3.5281376767670736e-05]"
40,"[0.9980282187461853, 0.05154295265674591, 0.00020223393221385777, 0.00023296497238334268]"
