index,logits
0,"[0.9999996423721313, 4.759711828228319e-06, 8.226156751334202e-06, 0.00013737271365243942]"
1,"[2.7607999072642997e-05, 0.9999998807907104, 7.841667866159696e-07, 1.4342946997203398e-05]"
2,"[0.9691972732543945, 0.001173709286376834, 2.452318540235865e-06, 0.0026584500446915627]"
3,"[0.001332018175162375, 0.011051472276449203, 0.9948098659515381, 2.7960180887021124e-05]"
4,"[2.0248622604412958e-05, 6.471289452747442e-06, 0.9999998807907104, 1.3257495993457269e-05]"
5,"[0.00011801380605902523, 3.063162512262352e-05, 0.9999994039535522, 0.00036900886334478855]"
6,"[0.00016656047955621034, 0.000143720957566984, 0.9999895095825195, 0.0014496288495138288]"
7,"[0.0003568700922187418, 0.0010064714588224888, 0.9997095465660095, 0.00021061298321001232]"
8,"[1.1101104973931797e-05, 4.340262421465013e-06, 3.736343614946236e-06, 1.0]"
9,"[1.7646949572736048e-06, 2.78079392046493e-06, 4.364706455817213e-06, 1.0]"
10,"[0.9957625269889832, 8.744827937334776e-05, 1.2943238516527344e-06, 0.15615953505039215]"
11,"[0.00019419721502345055, 0.00015561409236397594, 2.2487638489110395e-05, 0.9999525547027588]"
12,"[3.798495072260266e-06, 2.063329884549603e-05, 9.163597133010626e-05, 0.9999997615814209]"
13,"[1.2220090184200672e-06, 2.8103065687901108e-06, 2.2696362975693773e-06, 1.0]"
14,"[0.00023964024148881435, 0.00028866450884379447, 4.432995410752483e-05, 0.9998905658721924]"
15,"[7.194699719548225e-05, 2.5353505407110788e-05, 2.805023905239068e-05, 0.9999979734420776]"
16,"[0.00026420483482070267, 3.098595334449783e-05, 2.226319338660687e-06, 0.9999969005584717]"
17,"[0.006575749255716801, 0.0001501075312262401, 8.976139724836685e-06, 0.9819974303245544]"
18,"[0.0895196944475174, 1.3948206287750509e-06, 9.196314749715384e-07, 0.9999967813491821]"
19,"[2.3041924578137696e-05, 1.636819615669083e-05, 3.916963032679632e-05, 0.9999984502792358]"
20,"[0.0013108598068356514, 0.0007593050831928849, 2.166807689718553e-06, 0.9999165534973145]"
21,"[0.00018488889327272773, 3.5506476706359535e-05, 6.420574936782941e-05, 0.9999960660934448]"
22,"[0.00012121017061872408, 0.9999791383743286, 4.413873830344528e-05, 8.36876715766266e-05]"
23,"[8.29380878712982e-05, 6.0723512433469296e-05, 0.002954151714220643, 0.9989731311798096]"
24,"[7.63578100304585e-06, 3.42596358677838e-05, 3.520595419104211e-05, 0.9999990463256836]"
25,"[0.01018724124878645, 0.0005658792215399444, 2.663176928763278e-06, 0.9923061728477478]"
26,"[0.0004934128373861313, 9.260293882107362e-05, 4.0330840420210734e-05, 0.9999649524688721]"
27,"[0.06997253745794296, 0.0007537510246038437, 8.051475015236065e-05, 0.9956770539283752]"
28,"[0.00019428909581620246, 3.9373851905111223e-05, 2.173761822632514e-05, 0.9999861717224121]"
29,"[4.5846987632103264e-05, 2.445933932904154e-05, 1.988490339499549e-06, 0.9999985694885254]"
30,"[2.2410818019125145e-06, 4.62683686919263e-07, 3.3713015454850392e-06, 1.0]"
31,"[0.9999706745147705, 9.217987098963931e-05, 1.900229835882783e-05, 0.00035382239730097353]"
32,"[0.00017569279589224607, 1.24994667203282e-05, 5.695173967978917e-06, 0.9999978542327881]"
33,"[2.3378917830996215e-05, 4.5250995754031464e-05, 8.344023808604106e-05, 0.9999992847442627]"
34,"[6.963689520489424e-05, 0.9995181560516357, 3.917608069059497e-07, 0.013635296374559402]"
35,"[2.9483819616871187e-06, 0.9999995231628418, 3.325729494463303e-06, 5.074759610579349e-05]"
36,"[1.8195197526438278e-06, 0.9999995231628418, 1.998884954446112e-06, 1.574364250700455e-05]"
37,"[7.4923223110090476e-06, 0.9999994039535522, 9.083332770387642e-06, 2.692273847060278e-05]"
38,"[2.7048865831602598e-06, 0.9999995231628418, 1.5630428151780507e-06, 4.4979435187997296e-05]"
39,"[5.884929487365298e-05, 0.9999898672103882, 3.9426331568392925e-06, 2.5871822799672373e-05]"
40,"[0.004041261970996857, 0.9984834790229797, 0.00012729490117635578, 0.0006361663690768182]"
41,"[0.0005554823437705636, 0.9998077750205994, 0.0001488919951952994, 0.0003641513467300683]"
42,"[0.001135081285610795, 0.9999499320983887, 0.0002519026747904718, 0.00010499534982955083]"
43,"[1.610011895536445e-05, 0.9999986886978149, 9.659796887717675e-06, 1.3137089808878954e-05]"
44,"[1.524094159321976e-06, 0.9999997615814209, 4.30774753112928e-06, 2.5311310309916735e-06]"
45,"[3.2417814509244636e-05, 0.9999388456344604, 7.318281859625131e-06, 0.00011204002657905221]"
46,"[1.1608349268499296e-05, 0.9999668598175049, 8.884901035344228e-06, 2.294485420861747e-05]"
47,"[0.007533673662692308, 0.9998340606689453, 3.733462108357344e-06, 4.457952672964893e-05]"
48,"[0.9999874830245972, 2.9165154046495445e-05, 4.1843530198093504e-05, 0.00015497572894673795]"
49,"[0.08266115933656693, 0.9998495578765869, 1.7203556126332842e-06, 7.82904044172028e-06]"
50,"[0.9803171157836914, 4.7807791503373664e-08, 6.916414463375986e-07, 0.9992119073867798]"
51,"[0.000218521076021716, 0.999916672706604, 2.1298408682923764e-05, 0.0002245760551886633]"
52,"[0.9999929666519165, 4.39454524894245e-05, 9.903619684337173e-07, 2.8249913157196715e-05]"
53,"[0.007531759329140186, 2.1539894135003124e-07, 1.6153962860698812e-05, 0.9999992847442627]"
54,"[6.116918029874796e-06, 0.9999980926513672, 2.0722705812659115e-05, 4.524055475485511e-05]"
55,"[6.604439840884879e-05, 0.9999399185180664, 1.0339038453821559e-05, 8.681174949742854e-05]"
56,"[4.16640323237516e-05, 0.9999762773513794, 5.566557774727698e-06, 1.0257260328216944e-05]"
57,"[0.8248957395553589, 0.8916241526603699, 2.0534889699774794e-06, 4.252303915563971e-05]"
58,"[0.9495243430137634, 0.29664692282676697, 6.4295488755306e-07, 2.452654007356614e-05]"
59,"[3.7259749205986736e-06, 0.9999936819076538, 1.1100944448116934e-06, 2.0969055185560137e-05]"
60,"[0.9809926152229309, 0.675402045249939, 2.4842966013238765e-06, 3.579351323423907e-05]"
61,"[8.375513425562531e-05, 0.9992856383323669, 0.00023931876057758927, 0.00010730371286626905]"
62,"[6.628219580306904e-06, 0.9999998807907104, 6.547543307533488e-07, 8.673961929162033e-06]"
63,"[0.9998706579208374, 0.00014609865320380777, 8.515432273270562e-05, 0.00019141907978337258]"
64,"[0.9994770884513855, 0.00492818234488368, 0.00017667438078206033, 0.00018995725258719176]"
65,"[5.2864339522784576e-05, 0.9999957084655762, 5.8100927162740845e-06, 7.95089545135852e-06]"
66,"[0.00013493988080881536, 0.9999756813049316, 6.755875347153051e-06, 4.1607094317441806e-05]"
67,"[5.1302781685080845e-06, 0.9999995231628418, 3.0733697258256143e-06, 5.621200671157567e-06]"
68,"[0.9999644756317139, 0.0007464659283868968, 4.0385992178926244e-05, 4.763992546941154e-05]"
69,"[0.9963724613189697, 0.0015046234475448728, 3.0185685318429023e-05, 0.005300740711390972]"
70,"[0.9999544620513916, 0.0001390986581100151, 0.00016843403864186257, 0.00015425287710968405]"
71,"[0.3657969534397125, 0.7122399210929871, 7.605916471220553e-05, 0.030888903886079788]"
72,"[6.465993465099018e-07, 1.0, 3.6513580425889813e-07, 1.7343547369819134e-05]"
73,"[5.5524064919154625e-06, 0.9999798536300659, 2.7863950435857987e-06, 0.0001521828380646184]"
74,"[1.0, 7.917958555481164e-08, 1.8815038629327319e-06, 1.482387051510159e-05]"
75,"[0.999946117401123, 0.00010206551087321714, 3.0067283205426065e-06, 6.31662187515758e-05]"
76,"[0.9999099969863892, 0.0006910757510922849, 2.7063904781243764e-05, 0.00021468376507982612]"
77,"[0.00013607254368253052, 3.954962721763877e-07, 4.998983058612794e-07, 1.0]"
78,"[0.9999806880950928, 0.00015612684364896268, 4.536588676273823e-05, 8.180332224583253e-05]"
79,"[1.0, 1.1037979419370458e-07, 5.678029992850497e-07, 2.9376684324233793e-05]"
80,"[0.0004801516479346901, 0.00025001101312227547, 0.9999902248382568, 0.0002909592294599861]"
81,"[0.999840259552002, 0.0019733337685465813, 1.1838488944704295e-07, 3.2408509014203446e-06]"
82,"[0.00244080345146358, 0.6549732685089111, 0.00011835402983706445, 0.04098544642329216]"
