index,logits
0,"[0.6311358213424683, 0.6697109937667847, 0.24241667985916138, 0.524421751499176]"
1,"[0.6426036953926086, 0.7012842297554016, 0.2852519750595093, 0.40454211831092834]"
2,"[0.6538399457931519, 0.6895542144775391, 0.21582449972629547, 0.5231295824050903]"
3,"[0.6043609380722046, 0.6833141446113586, 0.39220932126045227, 0.374626100063324]"
4,"[0.60787034034729, 0.6955052018165588, 0.3864161968231201, 0.3490642309188843]"
5,"[0.6143232583999634, 0.6826819181442261, 0.38451793789863586, 0.3888046145439148]"
6,"[0.6093552112579346, 0.6720563173294067, 0.4249594509601593, 0.37565234303474426]"
7,"[0.633323609828949, 0.7160467505455017, 0.3894159197807312, 0.34121260046958923]"
8,"[0.639660656452179, 0.6757127046585083, 0.18298791348934174, 0.5940259695053101]"
9,"[0.6553865671157837, 0.6633057594299316, 0.15689869225025177, 0.6273782253265381]"
10,"[0.6348350644111633, 0.6676275730133057, 0.22678017616271973, 0.5430933833122253]"
11,"[0.6308448910713196, 0.6736787557601929, 0.2733824551105499, 0.4907536506652832]"
12,"[0.6519335508346558, 0.6758443117141724, 0.2190757840871811, 0.535316526889801]"
13,"[0.6446717381477356, 0.6819517016410828, 0.18622951209545135, 0.578239381313324]"
14,"[0.6364428997039795, 0.6766484975814819, 0.33067938685417175, 0.429662823677063]"
15,"[0.6242243051528931, 0.6791831851005554, 0.28249454498291016, 0.47201457619667053]"
16,"[0.6383939981460571, 0.6732264161109924, 0.2115611582994461, 0.5552326440811157]"
17,"[0.641210675239563, 0.664955198764801, 0.22465002536773682, 0.5386689901351929]"
18,"[0.6434162855148315, 0.67669677734375, 0.21877557039260864, 0.5375015139579773]"
19,"[0.6396278738975525, 0.6904368996620178, 0.2519931197166443, 0.49160775542259216]"
20,"[0.6500636339187622, 0.6977602243423462, 0.2338276505470276, 0.48979344964027405]"
21,"[0.6388182044029236, 0.69232177734375, 0.30212393403053284, 0.4348618686199188]"
22,"[0.6379600167274475, 0.7095081806182861, 0.3720911145210266, 0.3600437641143799]"
23,"[0.6242717504501343, 0.6728807687759399, 0.28129369020462036, 0.4866875410079956]"
24,"[0.6603255271911621, 0.6757611036300659, 0.23262716829776764, 0.509653627872467]"
25,"[0.6502794027328491, 0.6842891573905945, 0.25329315662384033, 0.4806026518344879]"
26,"[0.6309640407562256, 0.6609213352203369, 0.26062914729118347, 0.5173628926277161]"
27,"[0.6783255934715271, 0.7033284306526184, 0.3024088442325592, 0.37775883078575134]"
28,"[0.6453973054885864, 0.6714606881141663, 0.22388038039207458, 0.5396274328231812]"
29,"[0.6801777482032776, 0.6791858673095703, 0.15118467807769775, 0.6057760119438171]"
30,"[0.6717608571052551, 0.662049412727356, 0.13603295385837555, 0.6326673030853271]"
31,"[0.6513218879699707, 0.6757002472877502, 0.2921365201473236, 0.45317551493644714]"
32,"[0.6447497606277466, 0.6680656671524048, 0.21564970910549164, 0.5550617575645447]"
33,"[0.6477624177932739, 0.7009678483009338, 0.26545780897140503, 0.46282368898391724]"
34,"[0.6649461984634399, 0.6966988444328308, 0.20703284442424774, 0.502074122428894]"
35,"[0.6344996094703674, 0.7003660798072815, 0.35595136880874634, 0.37367337942123413]"
36,"[0.6223438382148743, 0.7144556045532227, 0.315498024225235, 0.40326255559921265]"
37,"[0.6195661425590515, 0.7113363742828369, 0.3825138509273529, 0.3572153151035309]"
38,"[0.6198036074638367, 0.7070810794830322, 0.37452974915504456, 0.3447515666484833]"
39,"[0.6384081244468689, 0.7354832291603088, 0.34835484623908997, 0.3380151689052582]"
40,"[0.6280421018600464, 0.7028149366378784, 0.3938690721988678, 0.34359386563301086]"
41,"[0.6186710000038147, 0.6848401427268982, 0.453690767288208, 0.322008341550827]"
42,"[0.6311633586883545, 0.6928794384002686, 0.4561781883239746, 0.31652188301086426]"
43,"[0.65364009141922, 0.731467604637146, 0.3359743654727936, 0.34773698449134827]"
44,"[0.6269506812095642, 0.7199146747589111, 0.3432355225086212, 0.3787779211997986]"
45,"[0.6674553155899048, 0.7477445006370544, 0.34123942255973816, 0.3184031844139099]"
46,"[0.6647531986236572, 0.7604617476463318, 0.34842339158058167, 0.3040972650051117]"
47,"[0.6480880379676819, 0.7148951292037964, 0.3733382523059845, 0.33154556155204773]"
48,"[0.6119387149810791, 0.6838341355323792, 0.40341445803642273, 0.36319199204444885]"
49,"[0.6320735216140747, 0.7104785442352295, 0.38935065269470215, 0.3333415687084198]"
50,"[0.6499038338661194, 0.6966456174850464, 0.21578940749168396, 0.5171557664871216]"
51,"[0.6225674152374268, 0.7094184756278992, 0.39839959144592285, 0.33994120359420776]"
52,"[0.6768770217895508, 0.7319390773773193, 0.30445870757102966, 0.36137524247169495]"
53,"[0.6534338593482971, 0.7167413234710693, 0.2984704077243805, 0.37836822867393494]"
54,"[0.6301382184028625, 0.7025513648986816, 0.36276260018348694, 0.38479331135749817]"
55,"[0.6448461413383484, 0.7266678214073181, 0.37631744146347046, 0.33867305517196655]"
56,"[0.6408668160438538, 0.7361847162246704, 0.3379901945590973, 0.35091766715049744]"
57,"[0.64516681432724, 0.6982190012931824, 0.30627331137657166, 0.4107529819011688]"
