index,logits
0,"[0.9999542236328125, 0.00016114611935336143, 4.4552939471032005e-06, 0.0002788435376714915]"
1,"[1.0, 6.561019745277008e-07, 5.129579676577123e-07, 8.79254366736859e-06]"
2,"[0.9971346855163574, 0.0006320853717625141, 2.89190182911625e-07, 0.0008047758601605892]"
3,"[9.560635226080194e-05, 0.014731671661138535, 0.9998083710670471, 1.2970264833711553e-05]"
4,"[7.173005542426836e-06, 2.3761300326441415e-05, 1.0, 9.162242349702865e-06]"
5,"[0.9899402260780334, 5.754332960350439e-06, 0.9246930480003357, 3.677539643831551e-05]"
6,"[7.712662045378238e-05, 0.0005432656034827232, 0.9996993541717529, 0.010698198340833187]"
7,"[6.586759991478175e-05, 0.000822617148514837, 0.9999243021011353, 0.00031848467187955976]"
8,"[7.790235940774437e-07, 7.715642823313829e-06, 6.420378213078948e-06, 1.0]"
9,"[1.1716924319671307e-07, 4.854402959608706e-06, 1.2073992365913e-05, 1.0]"
10,"[0.0005632048705592752, 1.3208681593823712e-05, 1.4345395356940571e-05, 0.9999994039535522]"
11,"[4.867234565608669e-06, 0.0002436889917589724, 5.6997203500941396e-05, 0.9999991655349731]"
12,"[3.5984979263048444e-07, 7.510905561503023e-05, 4.0433002141071483e-05, 1.0]"
13,"[8.818862085036017e-08, 4.777834874403197e-06, 7.344389359786874e-06, 1.0]"
14,"[1.8423590518068522e-05, 0.00028410268714651465, 5.913823042646982e-05, 0.9999985694885254]"
15,"[4.672149316320429e-06, 4.657941826735623e-05, 3.757677040994167e-05, 0.9999998807907104]"
16,"[1.8752483583739377e-06, 2.1119349185028113e-05, 1.0317164196749218e-05, 1.0]"
17,"[1.7719308743835427e-05, 0.00023729429813101888, 9.43232407735195e-06, 0.9999855756759644]"
18,"[5.319814135873457e-06, 9.466901246923953e-06, 1.2531226275314111e-05, 1.0]"
19,"[3.2326895507139852e-06, 2.950265843537636e-05, 1.961339330591727e-05, 1.0]"
20,"[0.00015076408453751355, 0.0005767131806351244, 3.1439069516636664e-06, 0.9999959468841553]"
21,"[0.0009723174152895808, 9.521898391540162e-06, 3.188837581546977e-05, 0.9999920129776001]"
22,"[5.670898099197075e-05, 0.9999774694442749, 3.631672007031739e-05, 0.00010232404747512192]"
23,"[0.0004778727306984365, 0.00017708403174765408, 5.213187250774354e-05, 0.9998549222946167]"
24,"[8.210492410398729e-07, 7.97180036897771e-05, 3.570517947082408e-05, 0.9999998807907104]"
25,"[6.025351831340231e-05, 0.000554499973077327, 9.677722118794918e-06, 0.9999904632568359]"
26,"[6.90309316269122e-05, 0.0001578362425789237, 1.565559250593651e-05, 0.9999966621398926]"
27,"[0.014613567851483822, 0.0011943767312914133, 7.804231427144259e-05, 0.9966861605644226]"
28,"[1.0376327736594249e-05, 5.346807301975787e-05, 2.55855884461198e-05, 0.9999991655349731]"
29,"[1.967718844753108e-06, 2.830055200320203e-05, 5.290303761285031e-06, 1.0]"
30,"[4.432432945122855e-07, 1.0159548082810943e-06, 1.4114160876488313e-05, 1.0]"
31,"[0.9999949932098389, 1.6311350918840617e-05, 1.0577872672001831e-05, 0.00010755346738733351]"
32,"[2.2752623408450745e-05, 2.2486268790089525e-05, 7.480777185264742e-06, 0.9999998807907104]"
33,"[4.4748435357178096e-06, 0.00010120712249772623, 7.451826968463138e-05, 0.9999998807907104]"
34,"[0.0001412562414770946, 0.9997852444648743, 1.3397432212514104e-06, 0.00042190394015051425]"
35,"[1.173653458863555e-06, 0.9999996423721313, 4.148287644056836e-06, 4.187969898339361e-05]"
36,"[3.373800609551836e-06, 0.9999985694885254, 1.3217792229625047e-06, 1.0506061698833946e-05]"
37,"[1.3617429431178607e-05, 0.9999978542327881, 9.909583241096698e-06, 2.6945957870339043e-05]"
38,"[4.015776539745275e-06, 0.9999988079071045, 3.0740468446310842e-06, 4.0438015275867656e-05]"
39,"[5.9797534049721435e-05, 0.9999648332595825, 1.4596792425436433e-05, 1.5320114471251145e-05]"
40,"[0.009782134555280209, 0.9960880279541016, 0.00010214242502115667, 0.0003878419811371714]"
41,"[0.0032671713270246983, 0.9990102052688599, 0.00011255046410951763, 0.0004957981873303652]"
42,"[0.00023741379845887423, 0.9999648332595825, 0.0004556758503895253, 0.00010646307055139914]"
43,"[1.1442143659223802e-05, 0.9999988079071045, 5.342861913959496e-05, 7.451903911714908e-06]"
44,"[2.1446874143293826e-07, 1.0, 5.012444489693735e-06, 2.0475167730182875e-06]"
45,"[2.6968838938046247e-05, 0.9999645948410034, 6.11569385000621e-06, 0.0001654227962717414]"
46,"[7.927333172119688e-06, 0.9999837875366211, 5.725277333112899e-06, 2.9097895094309933e-05]"
47,"[0.9766173958778381, 0.37698522210121155, 6.80546054354636e-06, 0.00010641130211297423]"
48,"[0.999958872795105, 4.333506876719184e-05, 8.131513459375128e-05, 9.619630145607516e-05]"
49,"[2.1393738279584795e-05, 0.9999995231628418, 4.601596629072446e-06, 2.162138480343856e-05]"
50,"[1.0, 3.847239860022e-09, 2.5081877197408176e-07, 0.0014703260967507958]"
51,"[5.667195364367217e-05, 0.9999446868896484, 2.2409796656575054e-05, 0.0001743977627484128]"
52,"[0.9991082549095154, 0.002293447032570839, 2.9741261187155033e-06, 2.7064059395343065e-05]"
53,"[0.9967515468597412, 1.0876240352786226e-08, 4.806182914762758e-06, 0.9998619556427002]"
54,"[1.9586047983466415e-06, 0.9999970197677612, 2.660221252881456e-05, 3.486918649286963e-05]"
55,"[5.306708044372499e-05, 0.999953031539917, 1.4050865502213128e-05, 3.491617098916322e-05]"
56,"[9.010403118736576e-06, 0.9999936819076538, 4.472701675695134e-06, 1.7545489754411392e-05]"
57,"[0.0005101983551867306, 0.9999934434890747, 2.5394265321665443e-06, 5.8649507991503924e-05]"
58,"[0.91329425573349, 0.9715718626976013, 2.9478142593575285e-08, 6.243978532438632e-06]"
59,"[1.244878035322472e-06, 0.9999977350234985, 1.2570191074701142e-06, 2.8976553949178196e-05]"
60,"[0.10747135430574417, 0.9969009160995483, 5.099425834487192e-06, 1.692827390797902e-05]"
61,"[1.6904592484934255e-05, 0.999924898147583, 9.300179954152554e-05, 5.964159936411306e-05]"
62,"[1.0, 2.924696502759616e-07, 2.189759271686853e-07, 9.339048119727522e-06]"
63,"[0.9997298121452332, 0.00012592511484399438, 7.764354086248204e-05, 0.0002457047230564058]"
64,"[0.9515854120254517, 0.4758499264717102, 6.581711932085454e-05, 7.881931378506124e-05]"
65,"[2.2217096557142213e-05, 0.9999970197677612, 9.92187597148586e-06, 1.5747471479699016e-05]"
66,"[3.890720836352557e-05, 0.999893307685852, 2.412015419395175e-05, 2.7865949959959835e-05]"
67,"[1.4226105804482359e-06, 0.9999995231628418, 8.094377335510217e-06, 2.6142358819924993e-06]"
68,"[0.9950171113014221, 0.3528780937194824, 1.8980346794705838e-05, 1.525843981653452e-05]"
69,"[0.721071720123291, 0.017395727336406708, 2.5043515051947907e-05, 0.07445106655359268]"
70,"[0.9999376535415649, 9.691567538538948e-05, 0.0002348694106331095, 0.00018076882406603545]"
71,"[0.004408054053783417, 0.9906820058822632, 2.8861386454082094e-05, 0.031568389385938644]"
