index,logits
0,"[0.9945787191390991, 0.0006433556554839015, 0.00017985985323321074, 0.41231638193130493]"
1,"[0.999824583530426, 0.5128776431083679, 4.229553951518028e-07, 2.3447064450010657e-05]"
2,"[0.9996534585952759, 0.0005311549175530672, 1.6457099263789132e-05, 0.0163887906819582]"
3,"[0.024697724729776382, 0.8734933137893677, 0.41949257254600525, 5.382372182793915e-05]"
4,"[0.0003296733775641769, 0.0006120489560998976, 0.9999990463256836, 0.00038666618638671935]"
5,"[0.0016429933020845056, 0.0016076258616521955, 0.9999873638153076, 0.0009661553194746375]"
6,"[0.0024425361771136522, 0.05915634334087372, 0.998702883720398, 0.0028074271976947784]"
7,"[0.0016891274135559797, 0.04701615869998932, 0.9975925087928772, 0.00037757636164315045]"
8,"[0.00043452877434901893, 0.001090889098122716, 2.9116214136593044e-05, 0.9999918937683105]"
9,"[0.00017351667338516563, 0.00020055717322975397, 3.5928456782130525e-05, 0.9999991655349731]"
10,"[0.05275488272309303, 0.0020590885542333126, 3.21812549373135e-05, 0.9997543692588806]"
11,"[0.003493894124403596, 0.0012799277901649475, 0.0002680809993762523, 0.9999147653579712]"
12,"[0.0010598747758194804, 0.00029872386949136853, 0.0002321864158147946, 0.9999924898147583]"
13,"[0.00012144758511567488, 5.007557774661109e-05, 5.288960164762102e-05, 0.9999998807907104]"
14,"[0.001886795973405242, 0.0026652212254703045, 0.0005789781571365893, 0.9999529123306274]"
15,"[0.001030394691042602, 0.0014048705343157053, 0.00025581440422683954, 0.9999561309814453]"
16,"[0.00023125360894482583, 0.000855324964504689, 6.498904986074194e-05, 0.9999958276748657]"
17,"[0.0015430474886670709, 0.0005534946103580296, 0.0005312166758812964, 0.9997274279594421]"
18,"[0.000710486841853708, 0.0005771450814791024, 7.65325894462876e-05, 0.9999946355819702]"
19,"[0.0008891269098967314, 0.0012645387323573232, 0.000123560952488333, 0.9999217987060547]"
20,"[0.9993599057197571, 1.7908130757859908e-05, 7.750857548671775e-06, 0.8368199467658997]"
21,"[0.01134076900780201, 0.0003408141201362014, 0.00022953494044486433, 0.9999525547027588]"
22,"[0.0014493969501927495, 0.9997871518135071, 0.00023689758381806314, 0.0041299317963421345]"
23,"[0.09935177117586136, 0.0002197975991293788, 0.00017108928295783699, 0.9995288848876953]"
24,"[0.0006586895906366408, 0.001138444640673697, 0.0001625662698643282, 0.9999762773513794]"
25,"[0.0035900596994906664, 0.007687410805374384, 7.334144174819812e-05, 0.9995081424713135]"
26,"[0.002212366322055459, 0.0014110470656305552, 0.0007093499298207462, 0.9999309778213501]"
27,"[0.9993513226509094, 0.0075194016098976135, 6.46144399070181e-05, 0.028236135840415955]"
28,"[0.002642204286530614, 0.0014907277654856443, 0.000333796109771356, 0.9998249411582947]"
29,"[0.0030529219657182693, 0.00019365010666660964, 3.7272839108482e-05, 0.9999939203262329]"
30,"[0.029989084228873253, 5.539052381209331e-06, 1.358081863145344e-05, 0.9999992847442627]"
31,"[0.9974585175514221, 0.0013964581303298473, 7.932836888357997e-05, 0.29100942611694336]"
32,"[0.00099942646920681, 0.00072035490302369, 0.00021159341849852353, 0.9999840259552002]"
33,"[0.0008512645727023482, 0.04986198619008064, 0.0003236916090827435, 0.9992311000823975]"
34,"[0.0005642459145747125, 0.9971422553062439, 2.2248759705689736e-06, 0.12847799062728882]"
35,"[8.733461436349899e-05, 0.9999810457229614, 0.00014478158846031874, 0.0007846468943171203]"
36,"[3.476990241324529e-05, 0.9999902248382568, 0.00015786408039275557, 0.0006099572055973113]"
37,"[0.0013342866441234946, 0.9999738931655884, 8.344151137862355e-05, 0.0003515219141263515]"
38,"[8.510479528922588e-05, 0.9999797344207764, 0.00017230141384061426, 0.0006834649248048663]"
39,"[0.0006182350916787982, 0.9997901320457458, 0.00015788832388352603, 0.0008480201358906925]"
40,"[0.0896836668252945, 0.988392174243927, 0.00034396303817629814, 0.004471140448004007]"
41,"[0.007821611128747463, 0.9994409680366516, 0.0005622333264909685, 0.0019907988607883453]"
42,"[0.003587941639125347, 0.9998158812522888, 0.0009812195785343647, 0.001450714422389865]"
43,"[0.0002236744767287746, 0.999948263168335, 0.0007717380067333579, 0.0003247806162107736]"
44,"[2.0678051441791467e-05, 0.9999877214431763, 0.00089262705296278, 7.83446739660576e-05]"
45,"[0.001423173351213336, 0.9984299540519714, 5.126571704749949e-05, 0.009732624515891075]"
46,"[0.000114748407213483, 0.9999033212661743, 8.099651313386858e-05, 0.0011400121729820967]"
47,"[0.8044700026512146, 0.9792415499687195, 2.076791315630544e-05, 0.00046646795817650855]"
48,"[0.9994164705276489, 0.0023585776798427105, 0.0018114391714334488, 0.0018886629259213805]"
49,"[0.23403264582157135, 0.9997243285179138, 2.1537094653467648e-05, 0.00013012236740905792]"
50,"[0.18774816393852234, 1.7194915926666e-05, 1.0313367056369316e-05, 0.999988317489624]"
51,"[0.0035534261260181665, 0.9997256398200989, 0.00019816549320239574, 0.0013592162868008018]"
52,"[0.9998807907104492, 0.0015271438751369715, 8.351881842827424e-05, 0.0006341145490296185]"
53,"[0.9996211528778076, 0.0001348999940091744, 1.2500682714744471e-05, 0.07099667191505432]"
54,"[0.0001513960596639663, 0.9999711513519287, 0.00017871992895379663, 0.0006371256895363331]"
55,"[0.004784075077623129, 0.9993646740913391, 5.9334135585231707e-05, 0.0007975373882800341]"
56,"[0.00020627430058084428, 0.9995390176773071, 0.000150167805259116, 0.0020909470040351152]"
57,"[0.999966025352478, 0.0027261918876320124, 5.202732791076414e-05, 0.0006595590384677052]"
58,"[0.001872253487817943, 0.9999921321868896, 1.7908796507981606e-05, 0.00013634045899379998]"
59,"[0.00011732912389561534, 0.9997542500495911, 0.0001424711081199348, 0.000557632592972368]"
60,"[0.9992875456809998, 0.16258591413497925, 2.0284300262574106e-05, 0.0002694693685043603]"
