index,logits
0,"[0.9999858140945435, 7.079990609781817e-05, 0.005001428071409464, 7.315927359741181e-05]"
1,"[0.9999997615814209, 0.0003900674928445369, 8.339307896676473e-06, 6.2656617956236005e-06]"
2,"[0.9933992624282837, 2.3194827463157708e-06, 1.5657054973416962e-05, 0.643099308013916]"
3,"[0.15821437537670135, 0.0026232341770082712, 0.9818909764289856, 0.00010483717051101848]"
4,"[0.00010564402327872813, 6.758483505109325e-05, 0.9999995231628418, 0.00014867323625367135]"
5,"[0.001261262223124504, 9.721899550640956e-05, 0.9999957084655762, 0.0012505833292379975]"
6,"[0.005273958668112755, 0.0006997644668444991, 0.9875627756118774, 0.14786115288734436]"
7,"[0.0028783632442355156, 0.0021190140396356583, 0.9991084933280945, 0.0011302275815978646]"
8,"[0.00022042090131435543, 5.410934682004154e-05, 1.748767499520909e-05, 0.9999979734420776]"
9,"[0.00017209452926181257, 2.014576966757886e-05, 1.3588552064902615e-05, 0.9999984502792358]"
10,"[0.999962568283081, 6.49037683615461e-05, 1.101814086723607e-05, 0.02432633563876152]"
11,"[0.0007356005371548235, 0.00020151500939391553, 0.0002205857599619776, 0.9999551773071289]"
12,"[0.000540380016900599, 6.168694380903617e-05, 0.00011742459173547104, 0.9999874830245972]"
13,"[0.00011693372653098777, 9.55691393755842e-06, 1.5600626284140162e-05, 0.9999997615814209]"
14,"[0.0024609751999378204, 0.0004801026952918619, 0.0002414889313513413, 0.9998844861984253]"
15,"[0.001615874352864921, 8.604166214354336e-05, 0.00021694724273402244, 0.9999746084213257]"
16,"[0.000247383548412472, 4.5941567805130035e-05, 0.00010380500316387042, 0.9999996423721313]"
17,"[0.0007004957878962159, 0.0001263934391317889, 0.00020480157400015742, 0.9996191263198853]"
18,"[0.00016821542521938682, 5.166896153241396e-05, 9.581509948475286e-05, 0.9999992847442627]"
19,"[0.0005145204486325383, 8.810340659692883e-05, 0.00011058481322834268, 0.9999603033065796]"
20,"[0.9741920232772827, 2.374376890657004e-05, 2.410811021036352e-06, 0.9782822728157043]"
21,"[0.9999978542327881, 1.1532665666891262e-05, 6.188396946527064e-05, 0.00211490411311388]"
22,"[0.0013134273467585444, 0.9996685981750488, 0.00029614055529236794, 0.0009458533604629338]"
23,"[0.0283474400639534, 7.917971379356459e-05, 7.717583503108472e-05, 0.9996538162231445]"
24,"[0.00048494935617782176, 0.00013201264664530754, 0.00011768005060730502, 0.9999866485595703]"
25,"[0.0014821132645010948, 0.0006049938965588808, 7.934743189252913e-05, 0.9998852014541626]"
26,"[0.002921700244769454, 0.00021944957552477717, 0.0002472109335940331, 0.9999498128890991]"
27,"[0.999982476234436, 0.00012468118802644312, 1.5679110219934955e-05, 0.005718617234379053]"
28,"[0.01489946898072958, 9.591601701686159e-05, 0.00010519879288040102, 0.9998533725738525]"
29,"[0.005136081483215094, 3.3008414902724326e-05, 1.2932766367157456e-05, 0.999975323677063]"
30,"[0.9999998807907104, 3.536223971423169e-07, 8.643777391625918e-07, 0.0023544724099338055]"
31,"[0.9999641180038452, 0.0003385216405149549, 0.00010668186587281525, 0.0023330284748226404]"
32,"[0.0005689274403266609, 8.355872705578804e-05, 0.00010259360715281218, 0.9999918937683105]"
33,"[0.0007437071180902421, 0.0007184876594692469, 0.0003349733888171613, 0.9999520778656006]"
34,"[0.0060450551100075245, 0.9997827410697937, 1.5090482747837086e-06, 8.843193063512444e-05]"
35,"[4.2473431676626205e-05, 0.9999916553497314, 3.959336754633114e-05, 0.000386393308872357]"
36,"[9.532827789371368e-06, 0.9999957084655762, 4.4360527681419626e-05, 0.00025585954426787794]"
37,"[0.0007678447291254997, 0.9999836683273315, 4.0591752622276545e-05, 7.732729864073917e-05]"
38,"[1.0176341675105505e-05, 0.9999940395355225, 6.464803300332278e-05, 0.00037747432361356914]"
39,"[0.00014871562598273158, 0.9998718500137329, 8.741684723645449e-05, 0.0002593458630144596]"
40,"[0.9945871829986572, 0.08181746304035187, 0.00034905888605862856, 0.0005271348636597395]"
41,"[0.06479108333587646, 0.9913984537124634, 0.0004959560465067625, 0.0008172597154043615]"
42,"[0.04188681021332741, 0.999025821685791, 0.0005033120978623629, 0.0005576233379542828]"
43,"[2.4370629034820013e-05, 0.9999831914901733, 0.0009040844743140042, 0.0001274542446481064]"
44,"[3.0088915536907734e-06, 0.9999958276748657, 0.0005367320263758302, 2.9565973818534985e-05]"
45,"[0.0018068435601890087, 0.997334897518158, 3.63579201803077e-05, 0.002302319509908557]"
46,"[8.312075806315988e-05, 0.9997877478599548, 4.2425697756698355e-05, 0.000818446627818048]"
47,"[0.9988512992858887, 0.3964187800884247, 1.2395598787406925e-05, 2.717796633078251e-05]"
48,"[0.9999349117279053, 0.00015071175585035235, 0.0004699233977589756, 0.0006437417468987405]"
49,"[0.7388054728507996, 0.9927733540534973, 3.6937087770638755e-06, 6.571038102265447e-05]"
50,"[1.0, 1.2991083622182487e-06, 4.906190042675007e-06, 7.025191735010594e-05]"
51,"[0.025183113291859627, 0.9988226294517517, 5.660460010403767e-05, 0.00033362783142365515]"
52,"[0.9999054670333862, 0.003053248394280672, 3.6093439121032134e-05, 7.632392225787044e-05]"
53,"[0.9999998807907104, 2.903624135797145e-06, 1.3174111700209323e-05, 0.00011759244807763025]"
54,"[4.0816150431055576e-05, 0.9999831914901733, 9.378255344927311e-05, 0.00025509201805107296]"
55,"[0.0012407617177814245, 0.999638557434082, 5.020520984544419e-05, 0.0005088833277113736]"
56,"[0.00011070361506426707, 0.9993891716003418, 5.860355668119155e-05, 0.0007705714087933302]"
57,"[0.9734159111976624, 0.9957316517829895, 6.131957889010664e-06, 2.6635937047103653e-06]"
58,"[0.020752951502799988, 0.9999589920043945, 3.3985306799877435e-06, 8.335595339303836e-06]"
59,"[4.223291398375295e-05, 0.999868631362915, 3.0386763683054596e-05, 0.00040303909918293357]"
60,"[0.9998972415924072, 0.003564173122867942, 4.405875370139256e-05, 0.0010064974194392562]"
61,"[0.0004868193936999887, 0.9993075132369995, 0.0003962573828175664, 0.0008764826343394816]"
62,"[0.007514096796512604, 0.9999994039535522, 1.194350261357613e-06, 4.162557615927653e-06]"
63,"[0.9998880624771118, 0.0004273155936971307, 0.00036907909088768065, 0.0009409806807525456]"
64,"[0.9998589754104614, 0.001329320017248392, 0.0021174498833715916, 0.00069885712582618]"
65,"[0.0004922018270008266, 0.9998974800109863, 0.00012110181705793366, 0.00014184904284775257]"
66,"[0.0015584921929985285, 0.999954104423523, 1.1382014236005489e-05, 0.00024251986178569496]"
67,"[5.7407676649745554e-05, 0.9999921321868896, 5.253115523373708e-05, 5.548998524318449e-05]"
68,"[0.9979518055915833, 0.7499892711639404, 2.297675564477686e-05, 5.884873644390609e-06]"
69,"[0.9998552799224854, 0.000517532869707793, 0.0002769127313513309, 0.003622098360210657]"
70,"[0.9999527931213379, 0.00041852728463709354, 0.0007775000995025039, 0.0005623247125186026]"
71,"[0.999645471572876, 0.03562610596418381, 0.0001864595978986472, 0.0011597195407375693]"
72,"[7.87846545335924e-07, 0.9999998807907104, 1.2141401384724304e-05, 0.00012229080311954021]"
73,"[1.1989004633505829e-05, 0.9999580383300781, 5.111209611641243e-05, 0.0008765707025304437]"
74,"[0.9999998807907104, 3.5836826555168955e-06, 2.470428626111243e-05, 0.0001558013173053041]"
75,"[0.9999924898147583, 0.00017925223801285028, 3.428388663451187e-05, 0.0001338828878942877]"
76,"[0.9998973608016968, 0.0014970725169405341, 0.00020399707136675715, 0.0006392925861291587]"
77,"[0.0027353987097740173, 4.4288385652180295e-06, 5.798429810965899e-06, 0.9999983310699463]"
78,"[0.9999508857727051, 0.00020508823217824101, 0.0005159077700227499, 0.0008856880012899637]"
79,"[1.0, 8.559967682231218e-06, 1.9458446331555024e-05, 1.699874337646179e-05]"
80,"[0.0011482916306704283, 0.0005860418896190822, 0.9999866485595703, 0.000452586478786543]"
81,"[0.9999997615814209, 0.00024069934443105012, 2.57928627434012e-06, 9.345427315565757e-06]"
82,"[0.9955921769142151, 0.8606168627738953, 6.606693659705343e-06, 2.9539114621002227e-05]"
83,"[0.0022083385847508907, 3.271827154094353e-05, 0.9999946355819702, 0.00096987618599087]"
84,"[0.00020047878206241876, 0.9998088479042053, 0.0008795429603196681, 0.00019808804790955037]"
85,"[0.0002359580248594284, 0.6113364100456238, 0.9814204573631287, 0.000621292507275939]"
86,"[0.9996811151504517, 0.006808246951550245, 0.0003445053589530289, 0.00048475226503796875]"
87,"[0.001957834931090474, 0.0006428310298360884, 0.999576985836029, 0.00679048802703619]"
88,"[0.9999996423721313, 6.610343007196207e-06, 4.820472531719133e-05, 0.00012359664833638817]"
89,"[0.9949158430099487, 0.9989939332008362, 1.3534413767501974e-07, 1.5245286988374573e-07]"
90,"[0.9999979734420776, 1.1270220966252964e-05, 6.533373380079865e-05, 0.0003715427010320127]"
91,"[0.9999986886978149, 1.2122864063712768e-06, 2.0250805391697213e-05, 0.002380669116973877]"
92,"[0.9999009370803833, 0.0001476568722864613, 0.0006774284993298352, 0.004496059380471706]"
93,"[0.9999027252197266, 0.00010997960634995252, 0.00031826552003622055, 0.0018555262358859181]"
94,"[0.9999984502792358, 2.3443843019776978e-05, 0.0001588294981047511, 0.0002496520755812526]"
95,"[0.974557638168335, 0.9888357520103455, 1.9731305656023324e-06, 3.5932102946389932e-06]"
96,"[0.9999998807907104, 1.8948407159768976e-05, 6.174372174427845e-06, 3.646069308160804e-05]"
97,"[0.9969233870506287, 0.029570922255516052, 0.0034919558092951775, 0.0006007453193888068]"
98,"[0.6414898037910461, 2.46655019964237e-07, 5.943905307503883e-06, 0.9999669790267944]"
99,"[0.9999792575836182, 0.0017066898290067911, 9.326209692517295e-05, 0.00022776538389734924]"
100,"[0.9999995231628418, 2.737923750828486e-05, 6.603186193387955e-05, 0.0001609391183592379]"
101,"[0.9999990463256836, 4.055896624777233e-06, 0.00023613897792529315, 0.00023482306278310716]"
102,"[0.9993891716003418, 0.00015254606842063367, 0.00016701483400538564, 0.05498432368040085]"
103,"[0.9997363686561584, 0.0006439120625145733, 0.0022387495264410973, 0.002160855336114764]"
104,"[0.999971866607666, 0.00012255228648427874, 0.00019786925986409187, 0.0012970496900379658]"
105,"[0.9999829530715942, 3.6354002077132463e-05, 0.0006349270115606487, 0.00037796745891682804]"
106,"[0.9999988079071045, 1.4477816876024008e-05, 1.4060302419238724e-05, 0.00010861732152989134]"
107,"[0.9999997615814209, 5.0004618969978765e-05, 2.198131369368639e-06, 3.0543040338670835e-05]"
108,"[0.9999696016311646, 0.0005111334030516446, 0.00011284589709248394, 0.00032989002647809684]"
109,"[0.9999394416809082, 0.00012901549052912742, 0.0005172473029233515, 0.0025800594594329596]"
110,"[0.9999791383743286, 2.8561826184159145e-06, 2.004341695283074e-05, 0.0608845017850399]"
111,"[0.3678087294101715, 8.062524284468964e-05, 0.00015190651174634695, 0.9990218877792358]"
112,"[8.903286652639508e-05, 3.6150551750324667e-05, 0.00027322210371494293, 0.9999994039535522]"
113,"[0.9999504089355469, 1.8900005670730025e-05, 6.942504842299968e-05, 0.014106310904026031]"
114,"[0.9998832941055298, 0.00039247030508704484, 0.00016890623373910785, 0.0010878610191866755]"
115,"[0.9999986886978149, 2.0090128600713797e-05, 9.362769924337044e-05, 0.0001253678638022393]"
116,"[0.999933123588562, 0.005647984333336353, 9.431460057385266e-06, 0.0006578695611096919]"
117,"[0.9998669624328613, 0.00013219517131801695, 4.19477692048531e-05, 0.006933839991688728]"
118,"[0.9999099969863892, 0.00025628702132962644, 4.296804945624899e-06, 0.051492638885974884]"
119,"[0.5454683899879456, 6.391842816810822e-06, 0.9993758797645569, 0.00011719761823769659]"
120,"[0.9920377731323242, 0.0001362430048175156, 0.8270334005355835, 0.0001336857967544347]"
121,"[2.669227251317352e-05, 0.9999914169311523, 0.001992359757423401, 2.0100977053516544e-05]"
122,"[0.9952504634857178, 0.02658415399491787, 0.001193010015413165, 0.00023857151973061264]"
123,"[0.0010738964192569256, 0.0013441899791359901, 0.9998966455459595, 0.00010154797200812027]"
124,"[0.0066702235490083694, 0.0063072750344872475, 0.9974777102470398, 0.00409711105749011]"
125,"[0.003291225526481867, 0.004923524335026741, 0.998359739780426, 0.0007396081928163767]"
126,"[0.005604984704405069, 0.005136081483215094, 0.9951570630073547, 0.003970674239099026]"
127,"[0.0012185489758849144, 8.035958308028057e-05, 0.9999954700469971, 0.0010029218392446637]"
128,"[0.007065297104418278, 0.0004383973137009889, 0.9997550845146179, 0.0014529181644320488]"
129,"[0.0001896732865134254, 0.957697868347168, 0.26586195826530457, 0.00014919783279765397]"
130,"[0.0025653764605522156, 0.0012671870645135641, 0.9997637867927551, 0.0008155719260685146]"
131,"[0.002729155821725726, 0.996374785900116, 0.017832420766353607, 0.00017296049918513745]"
132,"[0.0007891493733040988, 0.001060773734934628, 0.9999477863311768, 0.0006804505246691406]"
133,"[3.1887905151961604e-06, 0.999543309211731, 0.6617916822433472, 1.3131200375937624e-06]"
134,"[0.0011807318078354, 0.0006067701615393162, 0.9997606873512268, 0.00035203262814320624]"
135,"[0.0012178104370832443, 0.0020358553156256676, 0.9999585151672363, 0.00011427528079366311]"
136,"[0.9999896287918091, 8.486329898005351e-05, 3.758017555810511e-05, 0.0001952989405253902]"
137,"[0.9984153509140015, 0.0005259554600343108, 0.35916250944137573, 0.000963619037065655]"
138,"[0.00037379577406682074, 0.6780698299407959, 0.9816439747810364, 2.248172131658066e-05]"
139,"[0.9999915361404419, 0.00023046761634759605, 8.230809908127412e-05, 0.00028923447825945914]"
140,"[0.9999997615814209, 1.7407708583050407e-05, 6.101489998400211e-05, 4.856318992096931e-05]"
141,"[0.9999992847442627, 9.479685832047835e-05, 4.687184627982788e-06, 6.697149365209043e-05]"
142,"[0.999996542930603, 1.6209007299039513e-05, 3.6057484976481646e-05, 2.694125760172028e-05]"
143,"[0.9999995231628418, 5.38398035132559e-06, 1.1347245163051412e-05, 0.00021239527268335223]"
144,"[0.9994561076164246, 0.0031342084985226393, 0.0003420243156142533, 0.0020318173337727785]"
145,"[0.007488586939871311, 0.0002498913963790983, 1.2996378245588858e-05, 0.9997040629386902]"
146,"[0.9996905326843262, 0.00015880813589319587, 6.230646977201104e-05, 0.03686700388789177]"
147,"[0.9999994039535522, 1.9278588752058567e-06, 9.593092727300245e-06, 0.0013379354495555162]"
148,"[0.9999974966049194, 2.8332986403256655e-05, 2.7387646696297452e-05, 0.00043577782344073057]"
149,"[0.999879002571106, 0.00013043965736869723, 0.0009803809225559235, 0.0027227767277508974]"
150,"[0.9998737573623657, 0.00014507485320791602, 0.0004176924703642726, 0.003056575544178486]"
151,"[0.9999617338180542, 9.619291085982695e-05, 0.0025392468087375164, 0.0007976506603881717]"
152,"[0.9988283514976501, 0.8990378975868225, 1.67689364616308e-07, 2.8196541279612575e-06]"
153,"[0.999998927116394, 3.8915743061807007e-05, 2.2329437342705205e-05, 0.00034931767731904984]"
154,"[0.9988824725151062, 4.977008211426437e-05, 5.177624188945629e-05, 0.04181899502873421]"
155,"[0.9663819670677185, 0.00018089331570081413, 0.0005788716371171176, 0.6482706069946289]"
156,"[0.04728707671165466, 0.0005512567586265504, 0.029606401920318604, 0.9709072709083557]"
157,"[0.0003155752783641219, 0.9999948740005493, 7.944749086163938e-06, 0.00011415906919864938]"
158,"[0.9999996423721313, 2.074499207083136e-05, 4.325341706135077e-06, 0.00017625137115828693]"
159,"[0.9999898672103882, 0.0008472242043353617, 0.0001135431884904392, 0.0002526061434764415]"
160,"[0.995961606502533, 0.004063532687723637, 0.0285430196672678, 0.0001811284018913284]"
161,"[0.9998563528060913, 0.0009164420189335942, 0.001342129660770297, 0.0005095051019452512]"
162,"[0.9999964237213135, 0.0023094171192497015, 0.000106709441752173, 7.533766620326787e-05]"
163,"[0.9998008608818054, 0.0006618708721362054, 0.0009476452833041549, 0.001966664334759116]"
164,"[0.9999839067459106, 0.00014553929213434458, 0.00047402759082615376, 4.5687986130360514e-05]"
165,"[0.9998660087585449, 0.0007059734780341387, 3.8514866901095957e-05, 0.0006673971656709909]"
166,"[0.9999616146087646, 0.00022390855883713812, 0.00023629728821106255, 0.001834746915847063]"
167,"[0.9997830986976624, 0.00038156716618686914, 0.0006775598740205169, 0.0037077285815030336]"
168,"[0.9999995231628418, 3.1938681786414236e-05, 3.4040720493067056e-05, 9.02821120689623e-05]"
169,"[0.9999616146087646, 0.00042516415123827755, 0.0003021913580596447, 0.0007588287116959691]"
170,"[0.999958872795105, 0.00031234294874593616, 0.00019086776592303067, 0.001282391487620771]"
171,"[0.00042399909580126405, 1.6498428522027098e-05, 9.560833859723061e-06, 0.9999855756759644]"
172,"[0.9999628067016602, 0.00027079961728304625, 1.664999217609875e-05, 0.00675853481516242]"
173,"[0.0002227920340374112, 3.8668993511237204e-05, 2.246241274406202e-05, 0.9999921321868896]"
174,"[0.001492160838097334, 0.0003537107550073415, 0.00023278227308765054, 0.9998636245727539]"
175,"[0.004400311503559351, 0.005722405854612589, 0.0004187058366369456, 0.9970498085021973]"
176,"[0.023555317893624306, 0.008720538578927517, 0.00047656334936618805, 0.9835194945335388]"
177,"[0.002843266585841775, 0.0037097265012562275, 0.0009039689903147519, 0.9979828596115112]"
178,"[0.7055325508117676, 0.013827995397150517, 7.611415639985353e-05, 0.07570488005876541]"
179,"[0.0034578125923871994, 0.0011792106088250875, 0.0001573478803038597, 0.9988149404525757]"
180,"[0.033323194831609726, 0.0026527594309300184, 0.0002845480339601636, 0.994687557220459]"
181,"[0.6821397542953491, 0.06765257567167282, 7.621482654940337e-05, 0.07231924682855606]"
182,"[0.9999631643295288, 2.97892347589368e-06, 5.536754997592652e-06, 0.2110448181629181]"
183,"[0.9999570846557617, 0.0009889011271297932, 0.0002497303648851812, 2.8302770260779653e-06]"
184,"[0.0008500135154463351, 2.5887002266244963e-05, 4.381009057397023e-05, 0.9999872446060181]"
185,"[0.004508506506681442, 0.012582222931087017, 0.0002419133816147223, 0.9960941672325134]"
186,"[0.999829888343811, 0.0010573711479082704, 1.9257904568803497e-05, 0.001655595493502915]"
187,"[0.9999997615814209, 7.551664680249814e-07, 2.0744575977005297e-06, 0.00286827958188951]"
188,"[0.003226096509024501, 0.005715765990316868, 0.00032018101774156094, 0.9981630444526672]"
189,"[0.08625929802656174, 0.0005744186928495765, 8.835311746224761e-05, 0.9944201111793518]"
190,"[0.002448657527565956, 0.0019853946287184954, 0.0001758124417392537, 0.9994214773178101]"
191,"[0.04338587448000908, 2.2123580492916517e-05, 6.55827625450911e-06, 0.9990111589431763]"
192,"[0.000651281327009201, 0.0007651683408766985, 0.0002789993886835873, 0.9999357461929321]"
193,"[0.025930317118763924, 0.015625648200511932, 0.0006513547850772738, 0.9682506322860718]"
194,"[0.008318334817886353, 0.004291106015443802, 0.0003104426432400942, 0.9951276779174805]"
195,"[0.00026248168433085084, 0.0006820896524004638, 4.3852811359101906e-05, 0.9995014667510986]"
196,"[0.015421430580317974, 0.006696966476738453, 0.0006896302802488208, 0.9898472428321838]"
197,"[0.00025314767844974995, 3.690704397740774e-05, 4.059105776832439e-05, 0.9999994039535522]"
198,"[0.9999616146087646, 1.4976682905398775e-05, 2.1381663827924058e-05, 0.05166947469115257]"
199,"[0.9999386072158813, 0.0008857770590111613, 2.9779987016809173e-05, 0.005581131670624018]"
200,"[0.35634827613830566, 0.00042401242535561323, 0.0006149556138552725, 0.989434540271759]"
201,"[0.9999986886978149, 9.080102927327971e-07, 6.154959464765852e-06, 0.0015607280656695366]"
202,"[0.9999940395355225, 0.0015470042126253247, 5.385572421801044e-06, 0.00036561652086675167]"
203,"[0.9999116659164429, 1.3968472558190115e-05, 1.9602268366725184e-05, 0.0003113671555183828]"
204,"[0.9999967813491821, 7.379967428278178e-07, 6.7246351136418525e-06, 0.009331036359071732]"
205,"[0.9999985694885254, 0.00015445053577423096, 2.6419798814458773e-05, 0.0003658916102722287]"
206,"[0.9999779462814331, 9.583821520209312e-05, 4.6512059270753525e-06, 0.0011926378356292844]"
207,"[0.9999990463256836, 1.1428708603489213e-05, 5.830057489220053e-06, 0.001011149724945426]"
208,"[0.9999867677688599, 0.000290629017399624, 3.49454530805815e-05, 0.005286529194563627]"
209,"[0.9999995231628418, 1.4823743185843341e-05, 5.891572800464928e-05, 4.089812864549458e-05]"
210,"[0.9972320199012756, 0.0017891105962917209, 3.306234793853946e-05, 0.09433082491159439]"
211,"[0.9999974966049194, 1.1200917469977867e-05, 1.0180282515648287e-05, 0.00024206684611272067]"
212,"[0.9991230368614197, 4.09473841500585e-06, 1.942577227964648e-06, 0.1842947006225586]"
213,"[0.9999994039535522, 3.531463516992517e-05, 1.9185095879947767e-05, 0.00027870931080542505]"
214,"[0.00010363163164583966, 0.9999198913574219, 0.00010503942030481994, 0.0002070526679744944]"
215,"[0.0018278645584359765, 0.9996637105941772, 0.000316249905154109, 0.0005404927651397884]"
216,"[2.7573478291742504e-05, 0.9999974966049194, 3.755230500246398e-05, 0.0003853613161481917]"
217,"[0.00037096149753779173, 0.9996148347854614, 0.0013641722034662962, 0.00028889990062452853]"
218,"[3.255781848565675e-05, 0.999994158744812, 9.931055683409795e-05, 0.00014761266356799752]"
219,"[0.999936580657959, 0.005880257114768028, 6.1749615269945934e-06, 9.022521408041939e-05]"
220,"[0.0005829330766573548, 0.9964859485626221, 1.671071004238911e-05, 0.0012167134555056691]"
221,"[9.333112393505871e-05, 0.9999053478240967, 0.00012865896860603243, 0.0005046150763519108]"
222,"[0.00024376010696869344, 0.9999444484710693, 3.365614975336939e-05, 0.0003332441265229136]"
223,"[0.00028949600527994335, 0.9995738863945007, 0.00025817594723775983, 0.0018300008960068226]"
224,"[0.0014931565383449197, 0.9999194145202637, 8.663205517223105e-05, 0.0002462838019710034]"
225,"[3.7341740153351566e-06, 0.9999921321868896, 2.549831333453767e-05, 0.000412128894822672]"
226,"[3.091774124186486e-05, 0.999988317489624, 0.0001371937687508762, 7.428980461554602e-05]"
227,"[7.237529644044116e-05, 0.9999951124191284, 4.436653762240894e-05, 0.00015463886666111648]"
228,"[0.0011788707925006747, 0.9996577501296997, 0.0007472984143532813, 0.001314653200097382]"
229,"[0.0014736172743141651, 0.9995833039283752, 0.0006105009815655649, 0.0004112345050089061]"
230,"[2.513457729946822e-05, 0.9999903440475464, 1.7116368326242082e-05, 0.0001378533779643476]"
231,"[0.0005386616103351116, 0.9998317956924438, 0.0002981974685098976, 0.0007179969106800854]"
232,"[0.9206203818321228, 0.9859992861747742, 4.535949756245827e-06, 4.773280579684069e-06]"
233,"[4.847079253522679e-05, 0.9999905824661255, 3.060750896111131e-05, 0.00018718566570896655]"
234,"[0.9999823570251465, 0.0003158922481816262, 2.7374147975933738e-05, 0.000577131868340075]"
235,"[0.9997941851615906, 0.0018149751704186201, 0.0015033702366054058, 0.0003778020909521729]"
236,"[0.9884234070777893, 0.5611671805381775, 2.024183686444303e-06, 8.16881874925457e-05]"
237,"[0.010171645320951939, 0.9985231757164001, 7.469627598766237e-05, 0.0002637580910231918]"
238,"[4.0854818507796153e-05, 0.9999988079071045, 7.057430138956988e-06, 0.00018712355813477188]"
239,"[0.0004059640923514962, 0.9998650550842285, 0.0005839440855197608, 0.00023445907572750002]"
240,"[3.14251592499204e-05, 0.9999723434448242, 3.335932706249878e-05, 0.0002335347526241094]"
241,"[0.000861549808178097, 0.0005623287288472056, 0.0002610660740174353, 0.9991087317466736]"
