index,logits
0,"[0.999997615814209, 0.000266435177763924, 2.1679010387742892e-05, 3.7976067687850446e-05]"
1,"[4.5717337116002454e-07, 1.0, 5.160472369425406e-07, 3.6589710816770094e-06]"
2,"[0.9988538026809692, 0.0016800032462924719, 8.975368359642744e-07, 3.598836701712571e-05]"
3,"[0.0002992874651681632, 0.001156507059931755, 0.999953031539917, 1.8453376469551586e-05]"
4,"[1.716030055831652e-05, 6.826794106018497e-06, 1.0, 9.200443855661433e-06]"
5,"[8.832077583065256e-05, 0.00019103543309029192, 0.9999983310699463, 0.00022621038078796118]"
6,"[0.0002645380736794323, 0.0003185180830769241, 0.9999674558639526, 0.0010206890292465687]"
7,"[0.00019123392121400684, 0.005681606009602547, 0.9995255470275879, 9.465784387430176e-05]"
8,"[6.9201951191644184e-06, 9.331934052170254e-06, 6.203895281942096e-06, 1.0]"
9,"[6.446862812481413e-07, 2.9431232633214677e-06, 7.375342647719663e-06, 1.0]"
10,"[0.15937061607837677, 0.7760159969329834, 2.514033212719369e-07, 0.0134655199944973]"
11,"[6.978014425840229e-05, 0.00043508256203494966, 1.652981518418528e-05, 0.9999878406524658]"
12,"[9.912862878991291e-05, 8.46539933263557e-06, 3.397987529751845e-05, 0.9999995231628418]"
13,"[9.505905609330512e-07, 5.335621153790271e-06, 3.12466659124766e-06, 1.0]"
14,"[0.00018659117631614208, 0.0008122060098685324, 2.752912769210525e-05, 0.999924898147583]"
15,"[2.675575524335727e-05, 4.006973176728934e-05, 4.167901715845801e-05, 0.9999994039535522]"
16,"[9.426999895367771e-06, 1.3880338883609511e-05, 1.3764220966550056e-05, 1.0]"
17,"[0.0002770386927295476, 0.00023901957320049405, 2.416394454485271e-05, 0.9996930360794067]"
18,"[8.081935447989963e-06, 3.566376835806295e-05, 7.874522452766541e-06, 1.0]"
19,"[1.5166795492405072e-05, 3.521575854392722e-05, 4.14738678955473e-05, 0.9999982118606567]"
20,"[0.9996545314788818, 6.39406280242838e-05, 2.872238837881014e-07, 0.12057230621576309]"
21,"[0.9999967813491821, 9.747795047587715e-06, 8.144351340888534e-06, 0.0005847173742949963]"
22,"[5.1687191444216296e-05, 0.9999957084655762, 2.435543319734279e-05, 4.710954090114683e-05]"
23,"[0.0002701951307244599, 0.0044469647109508514, 0.00011099512630607933, 0.9970725774765015]"
24,"[5.193935976421926e-06, 9.66809457167983e-05, 6.071713869459927e-05, 0.9999990463256836]"
25,"[0.0009631426073610783, 0.9958261251449585, 1.2414702155183477e-07, 0.02928479015827179]"
26,"[0.00019392892136238515, 0.00015120736497920007, 2.0560797565849498e-05, 0.9999796152114868]"
27,"[0.004972492810338736, 0.01131722703576088, 0.00017037201905623078, 0.9914906620979309]"
28,"[0.00019319640705361962, 0.00012925929331686348, 2.288440737174824e-05, 0.9999845027923584]"
29,"[3.4171178413089365e-05, 2.2020376491127536e-05, 2.9396785521385027e-06, 0.9999991655349731]"
30,"[9.899709993987926e-07, 4.3419706230451993e-07, 3.889867730322294e-05, 1.0]"
31,"[0.9998619556427002, 0.0019204245181754231, 1.0200341421295889e-05, 6.421235593734309e-05]"
32,"[4.7522582462988794e-05, 1.7644877516431734e-05, 1.2728903129755054e-05, 0.9999995231628418]"
33,"[5.323393634171225e-05, 0.00136549340095371, 5.9850757679669186e-05, 0.9999563694000244]"
34,"[3.8039099308662117e-05, 0.9998797178268433, 1.0220167041552486e-06, 0.0028976607136428356]"
35,"[1.4214157317837817e-06, 0.9999997615814209, 3.0019036785233766e-06, 2.87710008706199e-05]"
36,"[1.5720481769676553e-06, 0.9999998807907104, 1.3929078477303847e-06, 1.2087218237866182e-05]"
37,"[4.799449925485533e-06, 0.9999995231628418, 8.378856364288367e-06, 1.786465145414695e-05]"
38,"[1.8006591062658117e-06, 0.9999998807907104, 9.138811947195791e-07, 2.6386764147900976e-05]"
39,"[7.207431917777285e-05, 0.9999643564224243, 1.0968593414872885e-05, 1.8748098227661103e-05]"
40,"[0.000734664557967335, 0.9998160004615784, 0.00012611763668246567, 0.00026411592261865735]"
41,"[0.0003544368373695761, 0.9998809099197388, 0.00018151913536712527, 0.00027947433409281075]"
42,"[0.0002380030637141317, 0.9999793767929077, 0.0003406475007068366, 9.442164446227252e-05]"
43,"[3.247549102525227e-05, 0.9999980926513672, 2.8670072424574755e-05, 8.715761396160815e-06]"
44,"[1.5612818060617428e-06, 1.0, 7.720801136201771e-07, 2.0993288671888877e-06]"
45,"[2.6945008357870393e-05, 0.9999362230300903, 5.027932729717577e-06, 7.392354018520564e-05]"
46,"[2.0593293811543845e-05, 0.9999693632125854, 4.4492139750218485e-06, 1.4078186723054387e-05]"
47,"[3.870825094054453e-05, 0.999998927116394, 2.2953694497118704e-05, 4.154698399361223e-05]"
48,"[0.9999659061431885, 5.036892616772093e-05, 9.328308078693226e-05, 8.645693014841527e-05]"
49,"[0.00031818056595511734, 0.9999986886978149, 4.779133632837329e-06, 1.3769893485005014e-05]"
