index,logits
0,"[0.9999998807907104, 1.94553808796627e-06, 9.817174941417761e-06, 3.994550570496358e-05]"
1,"[1.0, 8.09968332760036e-05, 6.44623625589702e-08, 6.159122222015867e-06]"
2,"[1.0, 9.94590891423286e-07, 3.6822251558987773e-07, 1.2644091839320026e-05]"
3,"[0.021809836849570274, 0.011813215911388397, 0.992479681968689, 7.598240244988119e-06]"
4,"[8.604491995356511e-06, 1.6749096175772138e-05, 0.9999998807907104, 1.3259329534776043e-05]"
5,"[0.0053616734221577644, 8.166142833943013e-06, 0.999997615814209, 0.00013424965436570346]"
6,"[0.00018518406432121992, 0.00014325400115922093, 0.9931837916374207, 0.29457271099090576]"
7,"[5.635699926642701e-05, 0.0002955967211164534, 0.9999769926071167, 0.0002481191186234355]"
8,"[8.329722732014488e-06, 1.4061936326470459e-06, 3.6064209325559204e-06, 1.0]"
9,"[4.056311695421755e-07, 7.682321552238136e-07, 1.4680637832498178e-05, 1.0]"
10,"[0.9999374151229858, 5.951755497335398e-07, 6.77110278957116e-07, 0.8285994529724121]"
11,"[0.0002552413789089769, 5.2745192078873515e-05, 1.7495700376457535e-05, 0.9999988079071045]"
12,"[0.001556925941258669, 1.982986987059121e-06, 6.336194473988144e-06, 0.9999994039535522]"
13,"[1.6473068171762861e-06, 6.23593507498299e-07, 5.378791684051976e-06, 1.0]"
14,"[7.91475540609099e-05, 8.898074156604707e-05, 4.424628787091933e-05, 0.9999985694885254]"
15,"[3.543435741448775e-05, 7.435363841068465e-06, 3.061585812247358e-05, 1.0]"
16,"[2.3292728656088002e-05, 4.146618266531732e-06, 1.0902526810241397e-05, 1.0]"
17,"[0.00023161462740972638, 3.0103614335530438e-05, 5.605205387837486e-06, 0.9999924898147583]"
18,"[3.8010632124496624e-05, 9.865952051768545e-06, 3.1749173103889916e-06, 1.0]"
19,"[4.1331335523864254e-05, 7.756004379189108e-06, 1.665635863901116e-05, 0.9999998807907104]"
20,"[0.011789881624281406, 3.4887681977124885e-05, 1.928436176967807e-06, 0.9999985694885254]"
21,"[0.9999997615814209, 4.868850282946369e-07, 1.2980906831216998e-05, 0.001266992767341435]"
22,"[4.589668242260814e-05, 0.9999934434890747, 2.417533141851891e-05, 0.00013861869229003787]"
23,"[0.0032501935493201017, 1.210257141792681e-05, 0.005561184603720903, 0.998233437538147]"
24,"[1.6247247913270257e-05, 1.2646261893678457e-05, 3.479464794509113e-05, 0.9999998807907104]"
25,"[0.0005375591572374105, 0.00012199822231195867, 1.4766275853617117e-05, 0.999995231628418]"
26,"[0.0007212568307295442, 2.971694993902929e-05, 1.56601017806679e-05, 0.9999982118606567]"
27,"[0.7185932993888855, 0.00020953277999069542, 1.901941141113639e-05, 0.9833641052246094]"
28,"[4.981409801985137e-05, 1.210127811646089e-05, 2.4229962946265005e-05, 0.9999994039535522]"
29,"[0.00012266990961506963, 2.9648149393324275e-06, 2.2253218503465177e-06, 1.0]"
30,"[0.003904663724824786, 1.7330394896930557e-08, 1.1569252365006832e-06, 1.0]"
31,"[0.9999970197677612, 3.258891592849977e-05, 2.473887252563145e-05, 0.00015940755838528275]"
32,"[4.8931131459539756e-05, 7.535632448707474e-06, 1.23840436572209e-05, 1.0]"
33,"[1.3275106539367698e-05, 2.6810286726686172e-05, 9.135877917287871e-05, 1.0]"
34,"[0.9764858484268188, 0.6409241557121277, 7.344385721808067e-08, 0.00032220970024354756]"
35,"[1.1305693305985187e-06, 0.9999998807907104, 1.152946879301453e-06, 3.4332308132434264e-05]"
36,"[1.1952937484238646e-06, 0.9999998807907104, 9.267053542316717e-07, 6.285477411438478e-06]"
37,"[3.7439874631672865e-06, 0.9999997615814209, 6.4547771216894034e-06, 1.8837725292542018e-05]"
38,"[3.3569224342500092e-06, 0.9999996423721313, 8.02647946329671e-07, 2.3564347429783083e-05]"
39,"[1.5747020370326936e-05, 0.9999988079071045, 3.675569814731716e-06, 1.630422775633633e-05]"
40,"[0.03384275734424591, 0.9971532821655273, 4.245391392032616e-05, 0.0003511770337354392]"
41,"[0.0008857694920152426, 0.999749481678009, 0.00011009303852915764, 0.0005220065941102803]"
42,"[0.0012244893005117774, 0.999932050704956, 0.0005188424838706851, 0.00011862113024108112]"
