index,logits
0,"[0.9999972581863403, 6.753393972758204e-05, 7.767723582219332e-05, 0.00016226536536123604]"
1,"[0.9636456966400146, 0.9970800280570984, 2.1493901769531476e-08, 5.102938303025439e-06]"
2,"[0.5957508683204651, 0.26188671588897705, 2.027004029514501e-06, 0.0009470927761867642]"
3,"[0.000801543821580708, 0.0038890144787728786, 0.9999551773071289, 4.143089972785674e-05]"
4,"[2.2345966499415226e-05, 1.4626682059315499e-05, 0.9999998807907104, 4.989025910617784e-05]"
5,"[0.00042145090992562473, 0.00011076675582444295, 0.999998927116394, 0.0005045713041909039]"
6,"[0.0003557894960977137, 0.000489235098939389, 0.9999337196350098, 0.010126696899533272]"
7,"[0.000224731134949252, 0.0019395918352529407, 0.9997597336769104, 0.0003917455323971808]"
8,"[1.8527473002905026e-05, 8.214210538426414e-06, 1.8849334082915448e-05, 1.0]"
9,"[1.398674794472754e-05, 2.401341134827817e-06, 7.4048866736120544e-06, 1.0]"
10,"[0.022419892251491547, 4.756883208756335e-05, 5.307575975166401e-06, 0.9999755620956421]"
11,"[0.00010861834743991494, 0.00015019801503513008, 6.460415897890925e-05, 0.9999972581863403]"
12,"[9.119144124269951e-06, 2.5284281946369447e-05, 0.00015813135541975498, 0.9999998807907104]"
13,"[4.006320523330942e-06, 1.915523171192035e-06, 1.4219826880434994e-05, 1.0]"
14,"[8.90297960722819e-05, 0.00021680146164726466, 0.00010359121370129287, 0.999997615814209]"
15,"[9.250241419067606e-05, 2.3735461581964046e-05, 0.0001095772095141001, 0.999998927116394]"
16,"[3.0642087949672714e-05, 1.712730954750441e-05, 2.7496174880070612e-05, 0.9999998807907104]"
17,"[4.059256752952933e-05, 9.806217713048682e-05, 3.2802530768094584e-05, 0.9999978542327881]"
18,"[1.608527782082092e-05, 5.630520263366634e-06, 9.104039054363966e-05, 1.0]"
19,"[5.262385820969939e-05, 2.900832078012172e-05, 8.332494326168671e-05, 0.9999992847442627]"
20,"[8.86386915226467e-05, 0.00025346234906464815, 2.3785401936038397e-05, 0.9999991655349731]"
21,"[0.9997386336326599, 2.7564210540731438e-06, 1.1868397450598422e-05, 0.39020636677742004]"
22,"[4.3114745494676754e-05, 0.9999926090240479, 4.562733738566749e-05, 0.00025084312073886395]"
23,"[0.0029861165676265955, 4.8541751311859116e-05, 0.00019535164756234735, 0.9999403953552246]"
24,"[1.8266189727000892e-05, 3.809377085417509e-05, 4.98043154948391e-05, 0.9999997615814209]"
25,"[0.00014475012721959502, 0.0004305907350499183, 4.902608634438366e-05, 0.9999890327453613]"
26,"[0.0004720267024822533, 8.038380474317819e-05, 7.815872231731191e-05, 0.9999969005584717]"
27,"[0.9997984766960144, 0.0006796835223212838, 1.6233278074651025e-05, 0.012890434823930264]"
28,"[0.00011689415259752423, 3.9917591493576765e-05, 3.477607242530212e-05, 0.9999984502792358]"
29,"[1.8036023902823217e-05, 3.552273483364843e-05, 1.0606106116028968e-05, 0.9999998807907104]"
30,"[5.972497092443518e-06, 9.800775160329067e-07, 1.0190084140049294e-05, 1.0]"
31,"[0.04375150799751282, 0.0005459381500259042, 7.083833770593628e-05, 0.998715877532959]"
32,"[7.38189191906713e-05, 1.8505012121750042e-05, 5.982171569485217e-05, 0.9999998807907104]"
33,"[2.4176208171411417e-05, 0.0001570850727148354, 0.00024199530889745802, 0.9999994039535522]"
34,"[5.449736363516422e-06, 0.9999403953552246, 1.076683702194714e-06, 0.008784919045865536]"
35,"[1.8190391983807785e-06, 0.9999995231628418, 1.1425209777371492e-05, 0.00011998512491118163]"
36,"[2.3237671484821476e-06, 0.9999995231628418, 4.7227531467797235e-06, 0.00010901888890657574]"
37,"[5.804746615467593e-05, 0.9999990463256836, 7.946173354866914e-06, 4.286070179659873e-05]"
38,"[2.1138057491043583e-06, 0.999998927116394, 5.989934834360611e-06, 0.0001940103102242574]"
39,"[1.4313212886918336e-05, 0.9999977350234985, 9.63818183663534e-06, 0.00010892537102336064]"
40,"[0.00547929247841239, 0.9980753660202026, 0.00016575626796111465, 0.0022359618451446295]"
41,"[0.00030757850618101656, 0.9999041557312012, 0.0001827811065595597, 0.0008226034115068614]"
42,"[0.00040108340908773243, 0.9999289512634277, 0.0004570866876747459, 0.0008134631207212806]"
43,"[9.202795808960218e-06, 0.9999964237213135, 0.00010625139839248732, 4.429872569744475e-05]"
44,"[4.42021615754129e-07, 0.9999995231628418, 8.737151074456051e-05, 1.0259578630211763e-05]"
45,"[1.400572818965884e-05, 0.9999269247055054, 2.200559902121313e-05, 0.0016137196216732264]"
46,"[4.014244950667489e-06, 0.999972939491272, 1.5858662663958967e-05, 0.0005617589922621846]"
47,"[2.7119065634906292e-05, 0.9999964237213135, 3.360582559253089e-05, 0.0006020984146744013]"
48,"[0.9999780654907227, 0.00012043929018545896, 7.134339102776721e-05, 0.00039512765943072736]"
49,"[3.845562969218008e-05, 0.9999969005584717, 1.014253848552471e-05, 0.0001266622421098873]"
50,"[0.005102734547108412, 1.665769786995952e-06, 2.6774609978019726e-06, 0.9999998807907104]"
51,"[5.6091063015628606e-05, 0.9999817609786987, 7.620290853083134e-05, 0.0005592728266492486]"
52,"[0.9925695061683655, 0.06718416512012482, 3.436116230659536e-06, 7.177513907663524e-05]"
53,"[0.9999998807907104, 1.677965315138863e-06, 1.417683392901381e-06, 0.0008019763045012951]"
54,"[3.011012495335308e-06, 0.9999990463256836, 1.9240318579250015e-05, 0.00016126000264193863]"
55,"[7.42579359211959e-05, 0.9998962879180908, 1.888908627734054e-05, 0.0005320033524185419]"
56,"[9.999941539717838e-06, 0.9999663829803467, 1.2809113286493812e-05, 0.0002487902238499373]"
57,"[0.9999866485595703, 0.0041669150814414024, 1.7417920389561914e-05, 2.264313843625132e-05]"
58,"[0.9999912977218628, 0.21390870213508606, 2.178359004290087e-08, 2.2711692508892156e-06]"
59,"[4.641483883460751e-06, 0.9999639987945557, 9.092588697967585e-06, 0.0001821861951611936]"
60,"[0.999902606010437, 0.0345270037651062, 7.589629603899084e-06, 3.057191861444153e-05]"
61,"[1.6202191545744427e-05, 0.999932050704956, 5.4948977776803076e-05, 0.000575319747440517]"
62,"[3.8089642657723743e-06, 1.0, 2.364314696023939e-06, 1.2432036783138756e-05]"
63,"[0.9998761415481567, 0.00022712195641361177, 0.00011738786997739226, 0.0006425060564652085]"
64,"[0.9798018932342529, 0.3103516399860382, 0.00037004088517278433, 0.000159736824571155]"
65,"[1.0966250556521118e-05, 0.9999936819076538, 3.300092066638172e-05, 4.040575004182756e-05]"
66,"[2.780169052130077e-05, 0.9999887943267822, 5.9982867242069915e-06, 0.00020388563279993832]"
67,"[2.1238322460703785e-06, 0.9999986886978149, 1.1864901352964807e-05, 2.1324402041500434e-05]"
68,"[0.9935556054115295, 0.7791844606399536, 2.0445046175154857e-05, 1.6464760847156867e-05]"
69,"[0.9996250867843628, 0.001510591828264296, 0.00011316238669678569, 0.003433822887018323]"
70,"[0.9999192953109741, 0.0005122612928971648, 0.0001682502479525283, 0.0005934801883995533]"
71,"[0.002766379853710532, 0.9987335801124573, 9.126178338192403e-05, 0.02186456322669983]"
72,"[8.235924724431243e-07, 0.9999998807907104, 9.603404578228947e-07, 5.965866876067594e-05]"
73,"[8.085929152912286e-07, 0.9999692440032959, 3.5401626519160345e-05, 0.0010485472157597542]"
74,"[1.0, 2.4519699763914105e-06, 3.631854724517325e-06, 3.3109612559201196e-05]"
75,"[0.2059931457042694, 0.9958125948905945, 1.9845081169478362e-06, 2.5068773538805544e-05]"
76,"[0.8020318150520325, 0.96946120262146, 6.657328867731849e-06, 0.00013259018305689096]"
77,"[2.2867021471029148e-05, 1.3531630429497454e-06, 3.621374844442471e-06, 1.0]"
78,"[0.9999891519546509, 0.00038498270441778004, 7.001984340604395e-05, 0.0001648806210141629]"
79,"[1.0, 3.501879973555333e-06, 6.005241175444098e-07, 2.222054718004074e-05]"
80,"[0.00015805778093636036, 0.001039979630149901, 0.9999978542327881, 0.00024547966313548386]"
81,"[0.9999814033508301, 0.2934935688972473, 2.4542874399458015e-08, 5.620624961011345e-07]"
82,"[0.02505434863269329, 0.9969611763954163, 0.0007673114305362105, 3.5819804907077923e-05]"
83,"[1.2728573892673012e-05, 5.123790469951928e-05, 1.0, 0.00015790699399076402]"
84,"[9.453531674807891e-06, 0.9957167506217957, 0.3369923532009125, 0.00036526043550111353]"
85,"[5.12739788973704e-05, 0.8812559843063354, 0.924519956111908, 0.00027269122074358165]"
86,"[0.9938141107559204, 0.16865326464176178, 0.0013078307965770364, 1.8424187146592885e-05]"
87,"[0.00013897217286285013, 0.0008495301008224487, 0.9999600648880005, 0.0032735131680965424]"
88,"[0.999153733253479, 0.00032737042056396604, 1.404946829097753e-06, 0.0033270055428147316]"
89,"[5.520921149582136e-06, 1.0, 9.532222975394689e-07, 2.3920476451166905e-05]"
90,"[0.9999244213104248, 0.0015637499745935202, 6.234809461602708e-06, 0.00017268430383410305]"
91,"[0.9999485015869141, 0.0009233420714735985, 4.1834405806184805e-07, 0.00036763600655831397]"
92,"[0.9998030066490173, 0.0002161541924579069, 0.00020992012287024409, 0.002185767749324441]"
93,"[0.9999479055404663, 5.545655221794732e-05, 8.120811980916187e-05, 0.003759580198675394]"
94,"[0.9999974966049194, 8.016342326300219e-05, 4.0645129047334194e-05, 6.605397356906906e-05]"
95,"[0.9999192953109741, 0.12947767972946167, 4.554844394988322e-07, 2.5373314201715402e-05]"
96,"[0.9999825954437256, 0.009187857620418072, 5.1284207103208246e-08, 2.2712820282322355e-05]"
97,"[0.3258677124977112, 0.9789859056472778, 0.0007240121485665441, 0.00039154617115855217]"
98,"[0.9372151494026184, 1.7346969798381906e-06, 7.597136573167518e-07, 0.9975918531417847]"
99,"[0.9999526739120483, 0.0010355503764003515, 4.9461639719083905e-05, 0.0007190134492702782]"
100,"[0.9999990463256836, 0.0015810491750016809, 1.6272086895696702e-06, 1.936728585860692e-05]"
101,"[0.9999991655349731, 8.008189979591407e-06, 4.30778854934033e-05, 7.612323679495603e-05]"
102,"[0.9999138116836548, 8.628907380625606e-05, 4.5490305637940764e-05, 0.009286797605454922]"
103,"[0.9995163679122925, 0.0011902081314474344, 0.0006845525349490345, 0.0011114246444776654]"
104,"[0.9999366998672485, 7.204140274552628e-05, 3.999600812676363e-05, 0.0050050788559019566]"
105,"[0.9999960660934448, 0.0003692777536343783, 2.1675288735423237e-05, 6.969442620174959e-05]"
106,"[0.9999996423721313, 7.433130122080911e-06, 1.1956996104345308e-06, 5.082445204607211e-05]"
107,"[0.03125304728746414, 0.9999465942382812, 4.533997710609583e-08, 1.969169534277171e-05]"
108,"[0.9999505281448364, 0.0013914931332692504, 2.090175257762894e-05, 0.00012728749425150454]"
109,"[0.9996067881584167, 0.00045693115680478513, 0.00018020713469013572, 0.0025566089898347855]"
110,"[0.0013537323102355003, 4.847897798754275e-05, 3.373249637661502e-05, 0.9999979734420776]"
111,"[0.00024833876523189247, 0.0003090750251431018, 0.00048259415780194104, 0.9999924898147583]"
112,"[6.454499725805363e-06, 1.4713619748363271e-05, 0.00036096147960051894, 1.0]"
113,"[0.9998860359191895, 7.963796633703168e-06, 6.456192750192713e-06, 0.3748709261417389]"
