index,logits
0,"[0.9997685551643372, 0.01851036213338375, 0.00016628879529889673, 2.5477093004155904e-05]"
1,"[0.9999996423721313, 1.672507460170891e-05, 2.5332095901831053e-05, 2.392444366705604e-05]"
2,"[0.011976898647844791, 0.000691970344632864, 5.8210716815665364e-05, 0.963014543056488]"
3,"[0.007848124951124191, 0.006489976309239864, 0.9971368312835693, 0.00012992955453228205]"
4,"[0.0002255219005746767, 2.0498284357017837e-05, 0.9999994039535522, 0.0001094330073101446]"
5,"[0.0031567749101668596, 7.683869625907391e-05, 0.9999957084655762, 0.00059373868862167]"
6,"[0.0024650958366692066, 0.00039087486220523715, 0.9998008608818054, 0.011153454892337322]"
7,"[0.001451951451599598, 0.0023737067822366953, 0.9990764856338501, 0.0005808903952129185]"
8,"[0.0001524143444839865, 6.144541112007573e-05, 1.8372129488852806e-05, 0.9999997615814209]"
9,"[3.9516828110208735e-05, 7.919913514342625e-06, 3.760838808375411e-05, 1.0]"
10,"[0.9483617544174194, 2.781431066978257e-05, 6.683914762106724e-06, 0.9991456270217896]"
11,"[0.00025196513161063194, 0.00016416056314483285, 0.0004016598395537585, 0.9999964237213135]"
12,"[0.00014122969878371805, 2.7991503884550184e-05, 0.00026810503914020956, 0.9999992847442627]"
13,"[1.4606805052608252e-05, 4.002788045909256e-06, 5.711985068046488e-05, 1.0]"
14,"[0.0003473492688499391, 0.000486342963995412, 0.0002885791764128953, 0.9999867677688599]"
15,"[0.00042929398478008807, 5.9146914281882346e-05, 0.0001730076619423926, 0.999995231628418]"
16,"[4.6082106564426795e-05, 2.4735900296946056e-05, 0.00011701134644681588, 1.0]"
17,"[0.00025028910022228956, 6.462047895183787e-05, 0.00013262811989989132, 0.9999871253967285]"
18,"[0.0001200745246023871, 3.165208545397036e-05, 0.00015079384320415556, 0.9999998807907104]"
19,"[0.00025156475021503866, 5.918884198763408e-05, 0.0001718225103104487, 0.9999932050704956]"
20,"[0.0001117238134611398, 8.559369598515332e-05, 0.00015182499191723764, 0.9999979734420776]"
21,"[0.7632551789283752, 9.318078809883446e-06, 2.8154005121905357e-05, 0.9967542290687561]"
22,"[0.00037977518513798714, 0.9998983144760132, 8.613172394689173e-05, 0.0011586826294660568]"
23,"[0.003975372761487961, 6.127069354988635e-05, 0.00015908321074675769, 0.9999827146530151]"
24,"[9.584031795384362e-05, 7.711499347351491e-05, 0.000167835081811063, 0.9999986886978149]"
