index,logits
0,"[0.14903217554092407, 0.2648022174835205, 0.15299256145954132, 6.484293407993391e-06]"
1,"[0.21661566197872162, 0.999841570854187, 2.0693387625669857e-07, 6.288475105975522e-06]"
2,"[0.9929628968238831, 0.003949842881411314, 2.8702668259938946e-06, 0.0010632859775796533]"
3,"[0.0006174836889840662, 0.004324868321418762, 0.9999374151229858, 1.7225345800397918e-05]"
4,"[1.3894232324673794e-05, 1.1663644727377687e-05, 1.0, 2.8601936719496734e-05]"
5,"[0.0005613637040369213, 0.0003247666754759848, 0.9999955892562866, 0.00013931859575677663]"
6,"[0.0003606888931244612, 0.0003821610880549997, 0.9949234127998352, 0.15332797169685364]"
7,"[0.00016005699581000954, 0.0010247480822727084, 0.9999667406082153, 0.00015221681678667665]"
8,"[4.970652298652567e-05, 9.324729035142809e-06, 3.459039135123021e-06, 1.0]"
9,"[2.0053052139701322e-05, 3.2302305044140667e-06, 2.0931456674588844e-06, 1.0]"
10,"[0.9999876022338867, 0.00014352471043821424, 1.0866162938327761e-06, 0.0006191938882693648]"
11,"[0.0002815370389726013, 9.599242184776813e-05, 2.1549994926317595e-05, 0.9999922513961792]"
12,"[2.0377228793222457e-05, 2.0468847651500255e-05, 2.2936057575861923e-05, 0.9999998807907104]"
13,"[9.218008926836774e-06, 2.1512375951715512e-06, 2.810663318086881e-06, 1.0]"
14,"[0.00018143330817110837, 0.00022685402655042708, 3.1301275157602504e-05, 0.9999946355819702]"
15,"[0.0003220764047000557, 3.007916711794678e-05, 2.8322316211415455e-05, 0.9999972581863403]"
16,"[4.4961812818655744e-05, 5.514635631698184e-05, 6.922307420609286e-06, 0.9999997615814209]"
17,"[0.00017070877947844565, 0.00014411151641979814, 5.945239536231384e-05, 0.9999085664749146]"
18,"[1.696730760158971e-05, 9.255022632714827e-06, 1.29928093883791e-05, 1.0]"
19,"[0.00016905639495234936, 0.0003084189083892852, 7.648126484127715e-06, 0.999990701675415]"
20,"[0.0031681377440690994, 5.950712875346653e-05, 3.22607434100064e-06, 0.9999898672103882]"
21,"[0.999935507774353, 9.151397648565762e-07, 7.750163604214322e-06, 0.20772024989128113]"
22,"[9.398945985594764e-05, 0.9999818801879883, 4.497848931350745e-05, 0.00017003850371111184]"
23,"[0.9978971481323242, 2.7251855499343947e-05, 0.001962427282705903, 0.002873688004910946]"
24,"[3.2411509891971946e-05, 5.020975731895305e-05, 1.1638867363217287e-05, 0.9999991655349731]"
25,"[0.0008565517491661012, 0.0011684686178341508, 1.148522824223619e-05, 0.9994741082191467]"
26,"[0.0012390681076794863, 9.73857386270538e-05, 1.4409260984393768e-05, 0.9999803304672241]"
27,"[0.02728418819606304, 0.0022604246623814106, 3.028960964002181e-05, 0.9978711605072021]"
28,"[0.0004518090863712132, 0.0001066091499524191, 2.0549623513943516e-05, 0.9999620914459229]"
29,"[0.006134532392024994, 7.982021998031996e-06, 2.3175348360382486e-06, 0.9999940395355225]"
30,"[1.3289647540659644e-05, 1.071457631951489e-06, 2.228834318884765e-06, 1.0]"
31,"[0.9991219639778137, 0.000867086520884186, 1.2183877515781205e-05, 0.007470094598829746]"
32,"[0.00010075530735775828, 1.963150680239778e-05, 1.4576665307686199e-05, 0.9999995231628418]"
33,"[8.630067168269306e-05, 0.0006551300757564604, 4.886891838395968e-05, 0.9999858140945435]"
34,"[5.396675624069758e-05, 0.9999988079071045, 1.0110687753694947e-06, 1.4575816749129444e-05]"
35,"[3.744601826838334e-06, 0.9999991655349731, 5.7444135563855525e-06, 6.435764953494072e-05]"
36,"[3.944562195101753e-06, 0.9999983310699463, 3.257344815210672e-06, 6.217020563781261e-05]"
37,"[3.638476846390404e-05, 0.9999982118606567, 1.3231351658760104e-05, 3.068574733333662e-05]"
38,"[5.9542644521570764e-06, 0.9999970197677612, 4.889183401246555e-06, 8.34762176964432e-05]"
39,"[8.049087773542851e-05, 0.999982476234436, 1.1866076420119498e-05, 3.715111961355433e-05]"
40,"[0.012575779110193253, 0.9947721362113953, 0.00018064925097860396, 0.00048100188723765314]"
41,"[0.0007540240185335279, 0.9995019435882568, 0.00023010662698652595, 0.0007991399033926427]"
42,"[0.000968106382060796, 0.9998891353607178, 0.0001919516798807308, 0.00032107788138091564]"
43,"[1.7225953342858702e-05, 0.9999697208404541, 0.000552473939023912, 2.1059175196569413e-05]"
44,"[1.0762298643385293e-06, 0.9999998807907104, 1.0314192877558526e-05, 8.276400876638945e-06]"
45,"[2.5393916075699963e-05, 0.999971866607666, 1.1368962987035047e-05, 0.00022571055160369724]"
46,"[3.0737685392523417e-06, 0.9999856948852539, 1.6015097571653314e-05, 8.758564945310354e-05]"
47,"[0.00020488222071435302, 0.9999831914901733, 1.596062065800652e-05, 0.00024696829495951533]"
48,"[0.9999850988388062, 4.4665099267149344e-05, 8.496556984027848e-05, 0.0002275971492053941]"
49,"[0.0002680541656445712, 0.9999929666519165, 1.607544800208416e-05, 4.4480028009274974e-05]"
50,"[0.9998778104782104, 1.1803142463406857e-08, 2.526890625631495e-07, 0.9965331554412842]"
51,"[0.0004242347786203027, 0.999893307685852, 4.680553320213221e-05, 0.00019462654017843306]"
52,"[0.999841570854187, 0.01878833770751953, 1.7157269667222863e-06, 1.3924182894697879e-05]"
53,"[0.9125164747238159, 1.1438017111231602e-07, 3.9893388930067886e-06, 0.9999456405639648]"
54,"[8.128622539516073e-06, 0.9999971389770508, 1.5649695342290215e-05, 6.281811511144042e-05]"
55,"[3.392997678020038e-05, 0.9999635219573975, 1.685555798758287e-05, 0.0001188884925795719]"
56,"[1.526737651147414e-05, 0.9999734163284302, 1.1872993127326481e-05, 4.899888517684303e-05]"
57,"[0.9999969005584717, 1.0398298400104977e-05, 0.00013459572801366448, 3.125501098111272e-05]"
58,"[0.9999887943267822, 0.01091393455862999, 1.8120894651474373e-07, 5.340864390745992e-06]"
59,"[3.2641612506267847e-06, 0.9999849796295166, 5.418527962319786e-06, 3.810437920037657e-05]"
60,"[0.9998130202293396, 0.00534043088555336, 1.0324101822334342e-05, 0.0002445989230182022]"
61,"[3.142558125546202e-05, 0.9999654293060303, 7.514164462918416e-05, 6.669807771686465e-05]"
62,"[6.500940230580454e-07, 1.0, 4.32088518209639e-06, 5.824466825288255e-06]"
63,"[0.9999092817306519, 0.00023188776685856283, 6.729113374603912e-05, 0.00039757302147336304]"
64,"[0.9986887574195862, 0.008993415161967278, 0.0004273975209798664, 0.00016781635349616408]"
65,"[4.640504630515352e-05, 0.9999821186065674, 1.403819533152273e-05, 1.3392575965553988e-05]"
66,"[3.488126094453037e-05, 0.9999828338623047, 7.322422334254952e-06, 2.7396004952606745e-05]"
67,"[5.919230261497432e-06, 0.9999977350234985, 1.0804991688928567e-05, 6.041447250026977e-06]"
68,"[0.9683300256729126, 0.8256714344024658, 1.0215712791250553e-05, 9.616201168682892e-06]"
69,"[0.9880140423774719, 0.020903034135699272, 1.995362799789291e-05, 0.005236478988081217]"
70,"[0.999929666519165, 0.0008407034329138696, 0.0001470278511987999, 0.00032735514105297625]"
71,"[0.1121903732419014, 0.9876463413238525, 7.146759890019894e-05, 0.0038350969552993774]"
72,"[6.822862701483245e-07, 1.0, 5.701813279301859e-07, 2.7098150894744322e-05]"
73,"[8.165989129338413e-07, 0.9999964237213135, 9.046135346579831e-06, 0.00021442414436023682]"
74,"[1.0, 4.132766378006636e-07, 4.7252083277271595e-06, 3.582896169973537e-05]"
75,"[0.6908626556396484, 0.9531983733177185, 2.4096868855849607e-06, 1.0070800271932967e-05]"
76,"[0.9991946816444397, 0.015812544152140617, 1.7672984540695325e-05, 0.00032317417208105326]"
77,"[0.00014086952432990074, 2.34273625210335e-06, 8.05577258233825e-07, 0.9999998807907104]"
78,"[0.9999890327453613, 6.511013634735718e-05, 0.00014979482511989772, 0.000172092899447307]"
79,"[1.0, 3.84939284003849e-07, 9.262511753149738e-07, 3.820782512775622e-05]"
80,"[0.005228122696280479, 0.0017428144346922636, 0.9999111890792847, 2.8838740036007948e-05]"
81,"[0.9998867511749268, 0.14563363790512085, 4.1792013405483885e-08, 1.1031208941858495e-06]"
82,"[3.736886355909519e-05, 0.9999969005584717, 0.0003967361117247492, 2.5884875867632218e-05]"
83,"[1.4162079423840623e-05, 2.6569707188173197e-05, 0.9999998807907104, 0.00042598345316946507]"
84,"[4.253824590705335e-05, 0.9999783039093018, 0.00022996867483016104, 0.00016587959544267505]"
85,"[0.00012718775542452931, 0.981437087059021, 0.5844559073448181, 0.0001548005675431341]"
86,"[0.9998412132263184, 0.0011796312173828483, 0.0006519370945170522, 6.224097160156816e-05]"
87,"[0.0002314369339728728, 0.0016937492182478309, 0.9995213747024536, 0.004029583185911179]"
88,"[0.9999864101409912, 2.317290818609763e-05, 1.5378374200736289e-06, 0.00032570771872997284]"
89,"[8.749540575081483e-05, 0.9999997615814209, 2.0522072929907154e-07, 4.673964940593578e-05]"
90,"[0.9999908208847046, 0.00023084056738298386, 4.87703846374643e-06, 3.37267410941422e-05]"
91,"[0.9997460246086121, 4.0320796301784867e-07, 1.4427550922846422e-06, 0.7212246060371399]"
92,"[0.9999465942382812, 6.61169906379655e-05, 0.00012680847430601716, 0.0009319427190348506]"
