index,logits
0,"[0.9999932050704956, 9.816742476687068e-07, 0.002746522193774581, 3.041938180103898e-05]"
1,"[4.5471741032088175e-05, 0.9999984502792358, 2.241780748590827e-06, 5.60474563826574e-06]"
2,"[0.9978570342063904, 0.0009730634046718478, 4.161177002970362e-06, 0.00010590193414827809]"
3,"[0.00027233135187998414, 0.15922079980373383, 0.9854334592819214, 1.0459614713909104e-05]"
4,"[3.6852208722848445e-05, 1.0942087101284415e-05, 0.9999996423721313, 1.929882819240447e-05]"
5,"[0.0001647299068281427, 5.327467079041526e-05, 0.999997615814209, 0.0003094515413977206]"
6,"[0.0003185514942742884, 0.00020008347928524017, 0.9999698400497437, 0.0009663900127634406]"
7,"[0.0002797144989017397, 0.0006914686528034508, 0.9998210072517395, 0.00022531083959620446]"
8,"[7.752479723421857e-05, 0.0002923032734543085, 1.1450507599874982e-06, 0.9999983310699463]"
9,"[1.712189714453416e-06, 3.87427098758053e-06, 6.1503646975324955e-06, 1.0]"
10,"[0.9996292591094971, 0.004026185721158981, 1.0673312544895452e-06, 8.016287756618112e-05]"
11,"[0.00016220472753047943, 0.00027522663003765047, 2.1371388356783427e-05, 0.9999319314956665]"
12,"[0.0002756796311587095, 1.0489922715350986e-05, 0.0006838548579253256, 0.9999816417694092]"
13,"[1.308720698034449e-06, 4.339761744631687e-06, 3.320775931570097e-06, 1.0]"
14,"[8.637452992843464e-05, 0.0003012185334227979, 9.677686466602609e-05, 0.9999819993972778]"
15,"[0.00014962823479436338, 3.269403532613069e-05, 3.20566505251918e-05, 0.9999983310699463]"
16,"[4.3270982132526115e-05, 4.736414484796114e-05, 9.357635462947655e-06, 0.9999996423721313]"
17,"[0.00015936850104480982, 9.565213258611038e-05, 2.800899528665468e-05, 0.9999310970306396]"
18,"[1.8122989786206745e-05, 2.1929510694462806e-05, 1.65673754963791e-05, 1.0]"
19,"[0.00015439768321812153, 2.7626358132692985e-05, 3.1880441383691505e-05, 0.9999552965164185]"
20,"[0.026608450338244438, 0.001531153335236013, 1.2158550362073584e-06, 0.9980509281158447]"
21,"[3.308184022898786e-05, 6.624422530876473e-05, 0.00011637432180577889, 0.9999971389770508]"
22,"[6.586056406376883e-05, 0.9999740123748779, 6.5553467720747e-05, 7.209136674646288e-05]"
23,"[0.9923248291015625, 3.7879024603171274e-05, 0.0007393470732495189, 0.006259112618863583]"
24,"[1.114275619329419e-05, 8.384502871194854e-05, 3.789984111790545e-05, 0.9999990463256836]"
25,"[0.0031437354627996683, 0.10937356948852539, 2.551136276451871e-06, 0.7736281752586365]"
26,"[0.0029370721895247698, 8.624917245469987e-05, 2.269194919790607e-05, 0.9998410940170288]"
27,"[0.9999784231185913, 3.151684722979553e-05, 2.7075031539425254e-05, 0.0012534394627436996]"
28,"[0.00036043417640030384, 7.374300912488252e-05, 3.0162002076394856e-05, 0.9998286962509155]"
29,"[4.100912337889895e-05, 3.169654883095063e-05, 3.21287780025159e-06, 0.9999983310699463]"
30,"[2.9125988021405647e-06, 1.1243984090469894e-06, 5.772921667812625e-06, 1.0]"
31,"[0.999996542930603, 1.6287491234834306e-05, 5.46761293662712e-05, 6.570699770236388e-05]"
32,"[0.00010761604062281549, 2.4001779820537195e-05, 8.46593229653081e-06, 0.9999992847442627]"
33,"[4.55770205007866e-05, 0.0002716118178796023, 6.13061711192131e-05, 0.9999966621398926]"
34,"[0.07823158800601959, 0.9686917662620544, 8.811218208393257e-07, 0.0002172792883357033]"
35,"[2.8431245482352097e-06, 0.9999992847442627, 4.8001957111409865e-06, 3.393272709217854e-05]"
36,"[2.3403895283991005e-06, 0.999998927116394, 4.30620320912567e-06, 1.785526728781406e-05]"
37,"[8.055903890635818e-06, 0.9999972581863403, 1.8495837139198557e-05, 3.864986138069071e-05]"
38,"[2.4681532977410825e-06, 0.9999995231628418, 2.0138056697760476e-06, 5.732693171012215e-05]"
39,"[2.911504816438537e-05, 0.9999973773956299, 5.916848294873489e-06, 2.0945632059010677e-05]"
40,"[0.004824700299650431, 0.9988515377044678, 0.0001536164345452562, 0.00021223736985120922]"
41,"[0.00040955754229798913, 0.999764621257782, 0.00027902782312594354, 0.00023595013772137463]"
42,"[0.0002967682958114892, 0.9999589920043945, 0.0005424685077741742, 0.00034086956293322146]"
43,"[2.102642429235857e-05, 0.9999879598617554, 0.00010732131340773776, 1.5583005733788013e-05]"
44,"[5.602718715636001e-07, 0.9999998807907104, 3.923032181774033e-06, 6.56772044749232e-06]"
45,"[7.478259067283943e-05, 0.9999139308929443, 6.686177584924735e-06, 0.00019658204109873623]"
46,"[2.873860466934275e-06, 0.9999929666519165, 6.758085419278359e-06, 6.640765786869451e-05]"
47,"[0.0028504098299890757, 0.9999204874038696, 6.5431700022600126e-06, 0.00014623078459408134]"
48,"[0.9999933242797852, 8.540332601114642e-06, 0.00014633902173954993, 0.00017171654326375574]"
49,"[0.00010061714419862255, 0.9999980926513672, 7.176310191425728e-06, 1.1822533451777417e-05]"
50,"[1.0, 7.88344589608414e-09, 3.7456341033248464e-06, 0.0003343129938002676]"
51,"[6.968744855839759e-05, 0.9999681711196899, 3.932382969651371e-05, 0.0001448404073016718]"
52,"[0.9999885559082031, 4.8077879910124466e-05, 8.313255420944188e-06, 1.7173300875583664e-05]"
53,"[0.9998712539672852, 8.3925248972605e-09, 3.6504185118246824e-05, 0.9553359150886536]"
54,"[6.439369826694019e-06, 0.999996542930603, 2.1150510292500257e-05, 3.366731834830716e-05]"
55,"[1.5068226275616325e-05, 0.9999887943267822, 2.1978607037453912e-05, 3.1028976081870496e-05]"
56,"[1.8803983039106242e-05, 0.999992847442627, 4.947320121573284e-06, 8.00148700363934e-06]"
57,"[0.05190720409154892, 0.9924066662788391, 0.00017161114374175668, 2.720703832892468e-06]"
58,"[0.9999849796295166, 0.0013283126754686236, 7.225784770525934e-07, 8.134508789225947e-06]"
59,"[4.174547484581126e-06, 0.9999809265136719, 2.186298388551222e-06, 5.194622281123884e-05]"
60,"[0.9999802112579346, 0.000294747413136065, 4.304979302105494e-05, 5.720297122024931e-05]"
61,"[3.708368603838608e-05, 0.9998214840888977, 0.0001735393307171762, 9.53926210058853e-05]"
62,"[0.0008585078176110983, 0.9999651908874512, 5.980808168715157e-07, 4.8596215492580086e-05]"
63,"[0.9997971653938293, 0.0001422771019861102, 0.0003260976809542626, 0.00020334417058620602]"
64,"[0.9970966577529907, 0.030452610924839973, 0.00021151232067495584, 6.713154289172962e-05]"
65,"[5.914793291594833e-05, 0.9999879598617554, 1.019528372125933e-05, 1.3517168554244563e-05]"
66,"[1.6630487152724527e-05, 0.9999862909317017, 5.864626018592389e-06, 2.336106808797922e-05]"
67,"[8.663868356961757e-06, 0.9999960660934448, 7.588717835460557e-06, 3.109565113845747e-06]"
68,"[0.9997708201408386, 0.011973118409514427, 6.81714664096944e-05, 8.67488870426314e-06]"
69,"[0.9958527088165283, 0.006909534800797701, 4.665864253183827e-05, 0.0010078715858981013]"
70,"[0.9999579191207886, 0.00011103324504802004, 0.0008453118498437107, 9.25840504351072e-05]"
71,"[0.12849412858486176, 0.9938655495643616, 4.194289067527279e-05, 0.0005888851592317224]"
72,"[3.997780027020781e-07, 1.0, 2.7189039997210784e-07, 3.185664172633551e-05]"
73,"[5.128709403834364e-07, 0.9999979734420776, 6.051791842764942e-06, 0.00011759279004763812]"
74,"[1.0, 1.3360427431052813e-07, 8.54166046337923e-06, 2.322640830243472e-05]"
75,"[0.9999570846557617, 0.0003881556331180036, 4.475713922147406e-06, 1.5771654943819158e-05]"
76,"[0.9986935257911682, 0.017875876277685165, 2.4771356038399972e-05, 9.907173807732761e-05]"
77,"[0.0003678812354337424, 7.115177709238196e-07, 4.783917120221304e-07, 0.9999998807907104]"
78,"[0.9999562501907349, 0.00014003983233124018, 0.0006352848140522838, 6.664358807029203e-05]"
79,"[1.0, 9.902952768925388e-08, 1.9265264654677594e-06, 2.8787135306629352e-05]"
80,"[0.0004946822300553322, 0.000772835745010525, 0.9999896287918091, 0.0001036027679219842]"
81,"[0.9999884366989136, 7.464536611223593e-05, 7.70914653003274e-07, 4.945593445881968e-06]"
82,"[9.834761294769123e-05, 0.9994305968284607, 0.0016438717721030116, 0.00010427983215777203]"
83,"[3.060651579289697e-05, 1.1938448551518377e-05, 0.9999997615814209, 0.00026578822871670127]"
84,"[0.00011508668103488162, 0.9982858300209045, 0.0015877685509622097, 0.00023197309928946197]"
85,"[8.759291813476011e-05, 0.9971415400505066, 0.06567319482564926, 0.0001311545493081212]"
86,"[0.003151415381580591, 0.9996675252914429, 0.0001318205613642931, 2.8317857868387364e-05]"
87,"[0.0002306790993316099, 0.00035081550595350564, 0.9999151229858398, 0.0006536037544719875]"
88,"[0.9999898672103882, 5.276518095342908e-06, 1.89959098406689e-06, 0.0003822174039669335]"
89,"[0.004573625512421131, 0.999996542930603, 9.551809654340104e-08, 3.715560296768672e-06]"
90,"[0.999998927116394, 1.1413078027544543e-05, 1.4594398635381367e-05, 2.403208054602146e-05]"
91,"[0.9999990463256836, 5.3366111529840055e-08, 5.05373782289098e-06, 0.005886412691324949]"
92,"[0.9999243021011353, 5.11807702423539e-05, 0.0001824601786211133, 0.0003974318678956479]"
93,"[0.9999798536300659, 6.52292101221974e-06, 5.560085264733061e-05, 0.0016404242487624288]"
94,"[0.9999996423721313, 2.0562226836773334e-06, 5.011078610550612e-05, 4.7819394239922985e-05]"
95,"[0.999996542930603, 0.00033329782309010625, 6.254085747059435e-06, 8.239387170760892e-06]"
96,"[1.0, 3.254249847373103e-08, 3.5656423733598785e-06, 6.984059291426092e-05]"
97,"[0.976711630821228, 0.3382706642150879, 0.0011775605380535126, 0.00014539682888425887]"
98,"[0.9999203681945801, 1.0776010306301487e-08, 1.5347168300650083e-06, 0.9808769822120667]"
99,"[0.9999521970748901, 0.0010685164015740156, 1.770964627212379e-05, 5.3069914429215714e-05]"
100,"[0.9999998807907104, 1.0179730907111662e-06, 2.1849851691513322e-05, 4.570014789351262e-05]"
101,"[0.9999997615814209, 3.5446140600470244e-07, 5.190447700442746e-05, 3.104910865658894e-05]"
102,"[0.9999608993530273, 8.932769560487941e-05, 0.00010082844528369606, 0.00023322745983023196]"
103,"[0.9997125267982483, 0.0004307169874664396, 0.0006829231861047447, 0.000273135636234656]"
104,"[0.9998741149902344, 0.00027492581284604967, 7.209899922600016e-05, 0.00023959776444826275]"
105,"[0.9999972581863403, 9.39638357522199e-06, 0.00011658101720968261, 3.0135668566799723e-05]"
106,"[0.9999998807907104, 4.675514162499894e-07, 3.1289723665395286e-06, 1.8952076061395928e-05]"
107,"[0.9997698664665222, 0.00011971130879828706, 1.430509428246296e-06, 0.0004841872432734817]"
108,"[0.9999890327453613, 2.3172997316578403e-05, 0.00020930773462168872, 0.00017822813242673874]"
109,"[0.999910831451416, 5.8535912103252485e-05, 0.0005819055368192494, 0.00021356515935622156]"
110,"[0.9999998807907104, 1.590967428910517e-07, 9.011975635075942e-06, 0.00028337526600807905]"
111,"[0.0009879773715510964, 0.00022543029626831412, 0.00024802121333777905, 0.9998893737792969]"
112,"[9.43516624829499e-06, 1.6313217201968655e-05, 5.081369454273954e-05, 0.9999998807907104]"
113,"[0.005323014687746763, 0.0005321298376657069, 4.09398453484755e-05, 0.9988994598388672]"
114,"[0.9999762773513794, 2.7799460440292023e-05, 6.628555274801329e-05, 0.0002287865791004151]"
115,"[0.9999990463256836, 1.766980176398647e-06, 6.421070793294348e-06, 9.986010991269723e-05]"
116,"[0.9999828338623047, 3.5603821743279696e-05, 1.111759956984315e-06, 0.0002318198821740225]"
117,"[0.02557534910738468, 0.0002757650800049305, 3.388880941201933e-05, 0.9989166259765625]"
118,"[0.9997922778129578, 0.0002826459240168333, 3.4371746551187243e-06, 0.01608854904770851]"
119,"[0.9999277591705322, 2.511371235414117e-07, 0.046669851988554, 4.1106261051027104e-05]"
120,"[0.2558361291885376, 7.520136568928137e-05, 0.9972978234291077, 4.2689011024776846e-05]"
121,"[4.5791180127707776e-06, 0.9999464750289917, 0.0008589460048824549, 1.3793360267300159e-06]"
122,"[0.24618449807167053, 0.937900960445404, 0.00011545733286766335, 8.095072553260252e-05]"
123,"[0.00012181583588244393, 0.0003424053720664233, 0.9999780654907227, 3.750656469492242e-05]"
124,"[0.0013664978323504329, 0.0014351842692121863, 0.9995260238647461, 0.0005301195778883994]"
125,"[0.0005820312071591616, 0.004597102757543325, 0.9982269406318665, 0.0001565415586810559]"
126,"[0.0007453126600012183, 0.0011048013111576438, 0.9995716214179993, 0.0006190272397361696]"
127,"[0.00025508253020234406, 2.4297827621921897e-05, 0.9999990463256836, 0.00010974452015943825]"
128,"[0.001118765794672072, 0.000246122304815799, 0.9998743534088135, 0.00017848882998805493]"
129,"[4.9538295570528135e-05, 0.9998226761817932, 0.00025555407046340406, 7.523105887230486e-05]"
130,"[0.0009012874797917902, 0.0017701186006888747, 0.9995399713516235, 0.00018493614334147424]"
131,"[0.0025383096653968096, 0.9997283816337585, 0.00026009665452875197, 4.4160758989164606e-05]"
132,"[0.00021389449830166996, 0.0004108089779037982, 0.9999607801437378, 0.00010116330668097362]"
133,"[0.00010042227222584188, 0.204595685005188, 0.9467366933822632, 4.367107351299637e-07]"
134,"[0.0002619087463244796, 0.00013787479838356376, 0.9999632835388184, 0.00010792846296681091]"
135,"[0.00010633239435264841, 0.0008732228889130056, 0.9999858140945435, 1.2283476280572359e-05]"
136,"[0.9999954700469971, 1.8796668882714584e-05, 2.213052357546985e-05, 4.90901293233037e-05]"
137,"[0.2469656765460968, 0.0005968369077891111, 0.9983610510826111, 0.00013715229579247534]"
138,"[0.000127595427329652, 0.9999921321868896, 4.216285378788598e-05, 2.86984632111853e-05]"
