index,logits
0,"[0.0005259529571048915, 0.9999250173568726, 1.3122401469445322e-05, 2.3599248379468918e-05]"
1,"[0.9835171103477478, 0.8795021772384644, 4.5333021603255474e-07, 1.9354561118234415e-06]"
2,"[0.7723193168640137, 0.1921338587999344, 5.023767243983457e-06, 0.0003619290655478835]"
3,"[0.0006970270187593997, 0.8710300326347351, 0.38276922702789307, 2.335919634788297e-05]"
4,"[0.00017140884301625192, 1.5391153283417225e-05, 0.9999995231628418, 0.0001241691061295569]"
5,"[0.0009707179269753397, 9.392861829837784e-05, 0.9999924898147583, 0.0008110292837955058]"
6,"[0.0013667366001755, 0.0005610553198494017, 0.9994912147521973, 0.022577065974473953]"
7,"[0.0009618707117624581, 0.0004368546069599688, 0.999896764755249, 0.0009172121062874794]"
8,"[0.00020156786195002496, 8.47889605211094e-05, 1.1134099622722715e-05, 0.9999997615814209]"
9,"[4.989682565792464e-05, 1.0150579328183085e-05, 1.3487590877048206e-05, 0.9999997615814209]"
10,"[0.9999922513961792, 2.2678255845676176e-05, 6.2803774198982865e-06, 0.0016582806129008532]"
11,"[0.00018380559049546719, 0.0006139758042991161, 0.00012010887439828366, 0.9999587535858154]"
12,"[0.04952831193804741, 7.504629593313439e-06, 1.1217882274650037e-05, 0.9999626874923706]"
13,"[0.0005497618112713099, 5.437168056232622e-06, 3.3205003546754597e-06, 0.9999974966049194]"
14,"[0.012526050209999084, 0.000962760008405894, 7.20033494872041e-05, 0.999241828918457]"
15,"[0.0002343457454117015, 0.0002219268208136782, 9.15682758204639e-05, 0.9999886751174927]"
16,"[7.823552732588723e-05, 0.0002879193634726107, 2.8593565730261616e-05, 0.9999991655349731]"
17,"[0.0013973761815577745, 0.00012510550732258707, 6.0048627346986905e-05, 0.9999337196350098]"
18,"[0.02810548059642315, 0.00014077579544391483, 2.528332515794318e-06, 0.9999896287918091]"
19,"[0.00025385827757418156, 0.0019772641826421022, 2.85372316284338e-05, 0.9998884201049805]"
20,"[0.05781552940607071, 0.0011233349796384573, 4.078860001754947e-06, 0.9914822578430176]"
21,"[0.9998243451118469, 1.4457687029789668e-06, 3.678188659250736e-05, 0.3283374309539795]"
22,"[9.090124513022602e-05, 0.9999165534973145, 0.00015973849804140627, 0.0006711799651384354]"
23,"[0.9999865293502808, 6.759056850569323e-05, 2.862232031475287e-05, 0.001717972569167614]"
24,"[9.325026621809229e-05, 0.000129874431877397, 9.2349509941414e-05, 0.9999953508377075]"
25,"[0.0012270655715838075, 0.03286031633615494, 2.0796253011212684e-05, 0.9972399473190308]"
26,"[0.00045684713404625654, 0.00028109020786359906, 0.00018958974396809936, 0.9999825954437256]"
27,"[0.9998650550842285, 0.0003891626838594675, 4.064129097969271e-05, 0.005656069610267878]"
28,"[0.0006014809478074312, 0.0002492560597602278, 5.651609171763994e-05, 0.9999648332595825]"
29,"[0.00024453268270008266, 0.0001289200590690598, 1.0951566764560994e-05, 0.9999890327453613]"
30,"[0.9999740123748779, 1.6162335469971367e-08, 8.514574005857867e-07, 0.9410707950592041]"
31,"[0.9994339346885681, 0.005417732056230307, 5.260810212348588e-05, 0.0006294501945376396]"
32,"[0.0001118848958867602, 8.454601629637182e-05, 9.32756083784625e-05, 0.9999990463256836]"
33,"[8.916157821658999e-05, 0.0010189604945480824, 0.00022492918651551008, 0.9999821186065674]"
34,"[4.777285721502267e-05, 0.999182403087616, 5.406702257459983e-06, 0.003903194796293974]"
35,"[3.88852186006261e-06, 0.9999959468841553, 2.175842018914409e-05, 0.0002641972678247839]"
36,"[2.3561890429846244e-06, 0.999985933303833, 3.6050230846740305e-05, 0.00025674706557765603]"
37,"[3.77291944460012e-05, 0.9999912977218628, 4.0441216697217897e-05, 0.00017169493366964161]"
38,"[3.3840608466562117e-06, 0.9999938011169434, 1.8363791241426952e-05, 0.00033091907971538603]"
39,"[3.8851037970744073e-05, 0.9999861717224121, 3.5931545426137745e-05, 0.00011418334179325029]"
40,"[0.0218998733907938, 0.985942542552948, 0.00041284100734628737, 0.0014378519263118505]"
41,"[0.0005483150598593056, 0.9994097948074341, 0.0009015811956487596, 0.001294623943977058]"
42,"[0.000659854500554502, 0.9997847676277161, 0.0008673460106365383, 0.0009294854826293886]"
43,"[1.6531406799913384e-05, 0.9999821186065674, 0.0001361639006063342, 0.00013075409515295178]"
44,"[1.5960233668010915e-06, 0.999997615814209, 2.5956489480449818e-05, 3.9260281482711434e-05]"
45,"[2.6859985155169852e-05, 0.999816358089447, 3.421001019887626e-05, 0.0010876620654016733]"
46,"[1.1276607438048813e-05, 0.9999195337295532, 3.0414568755077198e-05, 0.00038564481656067073]"
47,"[0.0006373370415531099, 0.9999505281448364, 2.2831502064946108e-05, 0.0002483628923073411]"
48,"[0.9998365640640259, 0.00021961366292089224, 0.0005085012526251376, 0.0004617662343662232]"
49,"[5.568304186454043e-05, 0.9999973773956299, 2.167954880860634e-05, 9.122306073550135e-05]"
50,"[1.0, 7.408274171893936e-08, 6.866663170512766e-06, 0.00035820913035422564]"
51,"[0.0003584404184948653, 0.9997046589851379, 0.00013837225560564548, 0.0008332386496476829]"
52,"[0.6870577335357666, 0.7024229764938354, 8.188947504095268e-06, 3.070755337830633e-05]"
53,"[0.9999997615814209, 6.4576863678667e-07, 1.8138307495974004e-05, 0.0001859287585830316]"
54,"[3.6899871247442206e-06, 0.9999920129776001, 7.114602340152487e-05, 0.000185461831279099]"
55,"[0.00017582216241862625, 0.9996564388275146, 4.3589221604634076e-05, 0.00040272626210935414]"
56,"[1.156871803686954e-05, 0.9999406337738037, 4.393217386677861e-05, 0.00021331524476408958]"
57,"[0.6661936640739441, 0.992270827293396, 1.964838338608388e-05, 1.0490763088455424e-05]"
58,"[0.9994932413101196, 0.018678540363907814, 1.0994700687660952e-06, 3.0845643777865916e-05]"
59,"[1.1338634067215025e-05, 0.9999105930328369, 2.1697191186831333e-05, 0.00018695091421250254]"
60,"[0.9805462956428528, 0.5955204963684082, 6.416558790078852e-06, 0.00011477346561150625]"
61,"[5.4512391216121614e-05, 0.9998113512992859, 0.00034574660821817815, 0.0004114666080567986]"
62,"[0.7446833848953247, 0.9955332279205322, 1.536077007813219e-07, 2.8550416573125403e-06]"
