index,logits
0,"[0.9996751546859741, 0.33340567350387573, 9.069431143871043e-06, 3.990788900409825e-05]"
1,"[0.19876182079315186, 0.9999990463256836, 9.490697152614302e-07, 1.8869789073505672e-06]"
2,"[0.8671846985816956, 0.016380729153752327, 1.3840182873536833e-05, 0.0034108867403119802]"
3,"[0.0008713881252333522, 0.7938276529312134, 0.9064533710479736, 1.983915535674896e-05]"
4,"[0.00010707383626140654, 8.60756408656016e-05, 0.9999994039535522, 7.192985503934324e-05]"
5,"[0.0009276655036956072, 0.00020753947319462895, 0.9999948740005493, 0.000518965651281178]"
6,"[0.0012875318061560392, 0.0013171767350286245, 0.9998807907104492, 0.0059052519500255585]"
7,"[0.0005773117882199585, 0.003974424675107002, 0.9996826648712158, 0.0003860604774672538]"
8,"[0.0001114592669182457, 8.318760228576139e-05, 1.772625546436757e-05, 0.9999985694885254]"
9,"[4.318527862778865e-05, 1.3099981515551917e-05, 2.8326527171884663e-05, 0.9999998807907104]"
10,"[0.9999984502792358, 5.685643554897979e-05, 5.048400907980977e-06, 0.0020822593942284584]"
11,"[0.00030292890733107924, 0.0003598211915232241, 0.00019515446911100298, 0.9999868869781494]"
12,"[0.00024795831996016204, 5.356881956686266e-05, 0.00011264355998719111, 0.9999983310699463]"
13,"[3.3341453672619537e-05, 5.479415449372027e-06, 3.470454612397589e-05, 1.0]"
14,"[0.000639290374238044, 0.0005923067801631987, 0.00029042185633443296, 0.999988317489624]"
15,"[0.00035035776090808213, 0.0001324514305451885, 0.0001721999142318964, 0.99998939037323]"
16,"[5.03428527736105e-05, 7.269492925843224e-05, 6.353920616675168e-05, 0.9999997615814209]"
17,"[0.00018483494932297617, 0.00017921207472682, 0.00012583773059304804, 0.9999884366989136]"
18,"[0.0001882133074104786, 6.858605047455058e-05, 4.678045297623612e-05, 0.9999997615814209]"
19,"[0.0002772376756183803, 0.00012327308650128543, 0.00013836764264851809, 0.9999884366989136]"
20,"[0.9947299957275391, 0.0009505456546321511, 6.552284617100668e-07, 0.6222245097160339]"
21,"[0.9999897480010986, 3.2593605283182114e-05, 2.423657315375749e-05, 0.0008711908594705164]"
22,"[0.00026597402757033706, 0.9999511241912842, 0.00012252973101567477, 0.0006594895385205746]"
23,"[0.027020366862416267, 5.9510475693969056e-05, 6.761332042515278e-05, 0.9999368190765381]"
24,"[0.00022143434034660459, 0.00015699598588980734, 9.345109720015898e-05, 0.9999916553497314]"
25,"[0.0004669439804274589, 0.0010715847602114081, 0.00011061550321755931, 0.9999544620513916]"
26,"[0.0005008676671423018, 0.0002934282529167831, 0.0002598884457256645, 0.9999818801879883]"
27,"[0.9998968839645386, 0.001655584666877985, 3.299934905953705e-05, 0.0012409124756231904]"
28,"[0.001815841649658978, 0.00023527666053269058, 0.00012286716082599014, 0.9999332427978516]"
29,"[0.00011886162246810272, 0.0001040496863424778, 2.0078656234545633e-05, 0.9999985694885254]"
30,"[0.2363709956407547, 5.301467354001943e-07, 1.135445700128912e-06, 0.9999994039535522]"
31,"[0.9999550580978394, 0.0009703809046186507, 5.955072629149072e-05, 0.0007464392692781985]"
32,"[0.00014573523367289454, 8.692665869602934e-05, 0.0001286535698454827, 0.999998927116394]"
33,"[0.00021692200971301645, 0.0007194674690254033, 0.0003659303183667362, 0.9999858140945435]"
34,"[0.0006292863981798291, 0.9992183446884155, 1.53837277139246e-06, 0.062427278608083725]"
35,"[8.358741615666077e-05, 0.9999933242797852, 1.968525793927256e-05, 0.0003215597535017878]"
36,"[5.4783281484560575e-06, 0.9999972581863403, 4.1795756260398775e-05, 0.00018620376067701727]"
37,"[0.0774204358458519, 0.9997051358222961, 5.293276444717776e-06, 4.0614442696096376e-05]"
38,"[9.23803963814862e-06, 0.9999967813491821, 4.115140836802311e-05, 0.000278311810689047]"
39,"[0.00011148829071316868, 0.9999797344207764, 4.069395799888298e-05, 0.00014616275439038873]"
40,"[0.9648392796516418, 0.43653878569602966, 0.00022682678536511958, 0.0004744052712339908]"
41,"[0.0014569750055670738, 0.9997227787971497, 0.00046215226757340133, 0.001189551898278296]"
42,"[0.0034535317681729794, 0.9997934699058533, 0.000504998373799026, 0.000757121539209038]"
43,"[5.0140664825448766e-05, 0.9999778270721436, 0.0010674939258024096, 7.850201654946432e-05]"
44,"[4.555161922326079e-06, 0.9999902248382568, 0.0006777249509468675, 2.8034994102199562e-05]"
45,"[0.00021881298744119704, 0.9998890161514282, 2.817320819303859e-05, 0.0011618585558608174]"
46,"[3.855087561532855e-05, 0.9999545812606812, 4.3483272747835144e-05, 0.0006576661835424602]"
47,"[0.29694098234176636, 0.9991251826286316, 1.0124572327185888e-05, 7.131617894629017e-05]"
48,"[0.9998003840446472, 0.0013310994254425168, 0.0006510417442768812, 0.00016961053188424557]"
49,"[0.001719225780107081, 0.9999939203262329, 1.0733786439232063e-05, 0.00010756803385447711]"
50,"[1.0, 5.6408121054118965e-06, 1.7382839132551453e-06, 4.155570422881283e-05]"
51,"[0.010012621060013771, 0.9994613528251648, 5.1838989747921005e-05, 0.0006226502591744065]"
52,"[0.9997667670249939, 0.026436200365424156, 2.0312019842094742e-05, 1.4180675862007774e-05]"
53,"[0.9999998807907104, 1.3584703992819414e-05, 2.366676881138119e-06, 0.00022447778610512614]"
54,"[1.4892920262354892e-05, 0.9999886751174927, 8.169216016540304e-05, 0.0003452530363574624]"
55,"[0.0007241232669912279, 0.9998794794082642, 3.4305961889913306e-05, 0.0003747867012862116]"
56,"[4.5418779336614534e-05, 0.9999091625213623, 3.618711343733594e-05, 0.00042749164276756346]"
57,"[0.9999871253967285, 0.01321933139115572, 1.3049546396359801e-05, 6.283033144427463e-05]"
58,"[0.9993321299552917, 0.4334912896156311, 7.114275604180875e-07, 1.7250333257834427e-05]"
59,"[1.8778498997562565e-05, 0.9999815225601196, 3.1122683139983565e-05, 0.00031193168251775205]"
60,"[0.9999690055847168, 0.0021617067977786064, 3.8125424907775596e-05, 0.00010261747956974432]"
61,"[0.0005922980490140617, 0.9999402761459351, 0.00012197251635370776, 0.0002437036018818617]"
62,"[0.9932621121406555, 0.9575443267822266, 3.6253211419534637e-06, 4.507858830038458e-05]"
63,"[0.999536395072937, 0.004533449653536081, 0.00037559698102995753, 0.00026182609144598246]"
64,"[0.999573290348053, 0.008843299932777882, 0.0019086682004854083, 0.00017182725423481315]"
65,"[0.0001287254854105413, 0.9999797344207764, 5.436453648144379e-05, 0.00010639304673532024]"
66,"[0.00022423284826800227, 0.999988317489624, 1.688868724158965e-05, 0.00028605907573364675]"
