index,logits
0,"[0.006418416742235422, 0.971900463104248, 0.0003167906543239951, 0.0694991797208786]"
1,"[0.9424706697463989, 0.9905348420143127, 5.975643580313772e-05, 9.384249096910935e-06]"
2,"[0.9998852014541626, 0.00010851223487406969, 0.0017178080743178725, 0.022405147552490234]"
3,"[0.08723750710487366, 0.8152335286140442, 0.4547147750854492, 0.00017560587730258703]"
4,"[0.001156383310444653, 0.004240344278514385, 0.9999175071716309, 0.0010076246690005064]"
5,"[0.00183085014577955, 0.031303033232688904, 0.9997357726097107, 0.0015784641727805138]"
6,"[0.002701403573155403, 0.03796639293432236, 0.9942147135734558, 0.03628295287489891]"
7,"[0.004678521770983934, 0.41492223739624023, 0.9703724980354309, 0.0006933711702004075]"
8,"[0.00011043401900678873, 0.5676477551460266, 7.872586138546467e-05, 0.9971007704734802]"
9,"[9.145631338469684e-05, 0.03438034653663635, 0.00018022481526713818, 0.9999082088470459]"
10,"[0.0016873072599992156, 0.7614415287971497, 0.00023759723990224302, 0.9287182092666626]"
11,"[0.00102588115260005, 0.03709682077169418, 0.000991026172414422, 0.9993619322776794]"
12,"[0.0007832466508261859, 0.018306374549865723, 0.0007621475378982723, 0.9996035695075989]"
13,"[0.00027724928804673254, 0.0009389453916810453, 0.00031278960523195565, 0.9999938011169434]"
14,"[0.0018821860430762172, 0.021719397976994514, 0.0018907865742221475, 0.9996846914291382]"
15,"[0.0016845063073560596, 0.044995591044425964, 0.00046965156798250973, 0.9992908239364624]"
16,"[0.0004019143234472722, 0.10121313482522964, 0.00021796609507873654, 0.9993791580200195]"
17,"[0.000401084718760103, 0.11018557846546173, 0.000659868645016104, 0.9973340034484863]"
18,"[0.0002428217849228531, 0.13424013555049896, 0.00018481504230294377, 0.9991707801818848]"
19,"[0.00022221180552151054, 0.04272192716598511, 0.0007890429114922881, 0.9997376799583435]"
20,"[0.060985833406448364, 0.0012401543790474534, 0.00012689060531556606, 0.9993813037872314]"
21,"[0.029469136148691177, 0.002090683439746499, 0.0006458034622482955, 0.9996427297592163]"
22,"[0.015755215659737587, 0.9988405108451843, 0.0003910994273610413, 0.00804098043590784]"
23,"[0.0005907659069634974, 0.01331714354455471, 0.002131587127223611, 0.9996793270111084]"
24,"[0.000922781357076019, 0.03896036371588707, 0.00040610923315398395, 0.9996342658996582]"
25,"[0.0012239826610311866, 0.0899764746427536, 0.0004859725304413587, 0.9983004927635193]"
26,"[0.0017339569749310613, 0.02018359676003456, 0.002678793389350176, 0.9995379447937012]"
27,"[0.989965558052063, 0.023624291643500328, 0.00033552359673194587, 0.120121069252491]"
28,"[0.001479203812777996, 0.028659364208579063, 0.0010249721817672253, 0.9991500377655029]"
29,"[0.0001874623412732035, 0.28542232513427734, 0.00011355832975823432, 0.9991501569747925]"
30,"[0.00015024127787910402, 0.004988822154700756, 0.00012040725414408371, 0.9999531507492065]"
31,"[0.5932555794715881, 0.06223686411976814, 0.00022085869568400085, 0.8268429636955261]"
32,"[0.0011460897512733936, 0.005684683099389076, 0.0011574251111596823, 0.9998955726623535]"
33,"[0.0028153983876109123, 0.05731404945254326, 0.0012759969104081392, 0.9984952211380005]"
34,"[0.8977154493331909, 0.42485710978507996, 1.6901969956961693e-06, 0.1432296186685562]"
35,"[0.037019994109869, 0.9995172023773193, 0.00029835186433047056, 0.0002715745067689568]"
36,"[0.0017321576597169042, 0.9998435974121094, 0.000520670844707638, 0.0008832974708639085]"
37,"[0.11126130819320679, 0.998504638671875, 0.0005727409152314067, 0.0003090806130785495]"
38,"[0.0005249314708635211, 0.9998687505722046, 0.000833634112495929, 0.0013860822655260563]"
39,"[0.003080200869590044, 0.9996622800827026, 0.0005709014949388802, 0.0011670425301417708]"
40,"[0.7804877758026123, 0.9199949502944946, 0.0005367079866118729, 0.006791559047996998]"
41,"[0.048749249428510666, 0.9921011328697205, 0.0021493062376976013, 0.01730954274535179]"
42,"[0.20442691445350647, 0.9972662925720215, 0.005828449502587318, 0.0007569231675006449]"
43,"[0.0009464911418035626, 0.9986593723297119, 0.01742011494934559, 0.001360766007564962]"
44,"[8.30283752293326e-05, 0.9998045563697815, 0.0076774111948907375, 0.0005904770805500448]"
45,"[0.0033168382942676544, 0.999434769153595, 0.00034088772372342646, 0.0030044058803468943]"
46,"[0.0009841242572292686, 0.9996383190155029, 0.0003374747175257653, 0.002863979898393154]"
47,"[0.9434658885002136, 0.9971758127212524, 3.090562313445844e-05, 0.00014438771177083254]"
48,"[0.9994489550590515, 0.005765270441770554, 0.007696990389376879, 0.003466604510322213]"
49,"[0.9513462781906128, 0.9948941469192505, 8.58777275425382e-05, 8.306005474878475e-05]"
50,"[0.1942099779844284, 0.0002223145856987685, 8.603805326856673e-05, 0.9994845390319824]"
51,"[0.06836526095867157, 0.9987002611160278, 0.0009368949104100466, 0.0007800615858286619]"
