index,logits
0,"[9.84034613793483e-06, 0.9999700784683228, 0.006517045199871063, 1.8917751731351018e-05]"
1,"[0.9999781847000122, 0.019588589668273926, 1.749530042616243e-06, 3.132250640192069e-06]"
2,"[0.9970332384109497, 3.4631448215804994e-05, 2.493056672392413e-05, 0.07667233794927597]"
3,"[0.0005483281565830112, 0.0011023717233911157, 0.9999334812164307, 0.00022599393560085446]"
4,"[0.00011073686619056389, 2.7180092729395255e-05, 0.9999997615814209, 9.114202111959457e-05]"
5,"[0.00027289928402751684, 8.705630898475647e-05, 0.9999990463256836, 0.0006830653874203563]"
6,"[0.0009380409610457718, 0.0007898148032836616, 0.9999150037765503, 0.0038985353894531727]"
7,"[0.0007041736971586943, 0.0011613197857514024, 0.9998538494110107, 0.0005324393860064447]"
8,"[3.7379875720944256e-05, 7.866777741583064e-05, 2.89561903628055e-05, 0.999998927116394]"
9,"[2.998193485836964e-05, 1.676192732702475e-05, 1.876179885584861e-05, 0.9999996423721313]"
10,"[0.9791637063026428, 1.9130779037368484e-05, 1.0589560588414315e-05, 0.87750643491745]"
11,"[0.0001803544582799077, 0.0005865652346983552, 0.00018900440772995353, 0.9998449087142944]"
12,"[0.00034310726914554834, 8.851292659528553e-05, 5.996410982334055e-05, 0.9999828338623047]"
13,"[1.8067905330099165e-05, 1.2154143405496143e-05, 1.374175371893216e-05, 0.9999997615814209]"
14,"[0.0004526152042672038, 0.0010249648476019502, 0.0004091175796929747, 0.9998574256896973]"
15,"[0.00038299101288430393, 0.00022891118715051562, 0.00013576343189924955, 0.9999191761016846]"
16,"[9.087437501875684e-05, 0.00018337793881073594, 3.0413462809519842e-05, 0.9999943971633911]"
17,"[9.978538582799956e-05, 0.0002534828963689506, 0.0003135473816655576, 0.9997121691703796]"
18,"[5.6273758673341945e-05, 6.531834515044466e-05, 7.660304254386574e-05, 0.9999992847442627]"
19,"[0.00031045920331962407, 0.0008119765552692115, 0.00010679424303816631, 0.9987773299217224]"
20,"[0.000145733414683491, 0.000314083241391927, 8.544503361918032e-05, 0.9999836683273315]"
