index,logits
0,"[0.9999998807907104, 2.8308625132922316e-06, 2.936851160484366e-06, 6.0762489738408476e-05]"
1,"[0.9999998807907104, 2.7886768293683417e-05, 1.6748383302456205e-07, 7.1113845478976145e-06]"
2,"[0.9999990463256836, 2.8271095288801007e-05, 6.403143970601377e-07, 2.4276578187709674e-06]"
3,"[0.05640236288309097, 0.004870668053627014, 0.9949782490730286, 5.2214550123608205e-06]"
4,"[1.0939990715996828e-05, 2.033363125519827e-05, 1.0, 9.023620805237442e-06]"
5,"[0.9998660087585449, 6.493105502158869e-06, 0.0492367185652256, 3.460959123913199e-05]"
6,"[0.00040216135676018894, 0.00029284635093063116, 0.999642014503479, 0.016668619588017464]"
7,"[9.193215373670682e-05, 0.0006496425485238433, 0.9999665021896362, 0.00044209728366695344]"
8,"[1.0798512448673137e-05, 4.663344498112565e-06, 1.5042993481984013e-06, 1.0]"
9,"[4.3093069734823075e-07, 1.9908052308892366e-06, 6.574243798240786e-06, 1.0]"
10,"[0.9999666213989258, 4.070004251843784e-06, 7.915699598015635e-07, 0.0326976478099823]"
11,"[4.4648786570178345e-05, 0.0001429400290362537, 2.0700743334600702e-05, 0.9999980926513672]"
12,"[0.9979769587516785, 3.132792585347488e-07, 1.1310523859719979e-06, 0.7720929980278015]"
13,"[6.628894198001944e-07, 1.587616225151578e-06, 2.7159833280165913e-06, 1.0]"
14,"[8.213638648157939e-05, 0.00012184336083009839, 3.324046338093467e-05, 0.999997615814209]"
15,"[1.806869840947911e-05, 1.609074024599977e-05, 2.1358777303248644e-05, 0.9999998807907104]"
16,"[2.8039808967150748e-05, 1.4020629350852687e-05, 2.9340935725485906e-06, 1.0]"
17,"[0.000272643897915259, 8.785339741734788e-05, 3.4590357245178893e-06, 0.9999806880950928]"
18,"[0.0002542882284615189, 6.967282388359308e-05, 1.3148894595360616e-06, 0.999998927116394]"
19,"[1.1129947779409122e-05, 2.0721956389024854e-05, 2.48991564149037e-05, 0.9999998807907104]"
20,"[0.0001299246068811044, 2.3642880478291772e-05, 2.987603693327401e-06, 0.9999996423721313]"
21,"[0.9793779253959656, 1.0750430874395533e-06, 4.700510544353165e-06, 0.9411866068840027]"
22,"[0.00014446552086155862, 0.9999790191650391, 3.1324714655056596e-05, 9.763678826857358e-05]"
23,"[0.9972009658813477, 3.861850473185768e-06, 2.0142309949733317e-05, 0.07311804592609406]"
24,"[6.441033747250913e-06, 3.942491457564756e-05, 2.0798295736312866e-05, 0.9999997615814209]"
25,"[0.000995364156551659, 0.00018507974164094776, 3.3507362786622252e-06, 0.9999722242355347]"
26,"[0.00017544353613629937, 4.7535140765830874e-05, 1.57082195073599e-05, 0.9999986886978149]"
27,"[0.9406304359436035, 0.0006408371264114976, 8.091953532129992e-06, 0.4206584692001343]"
28,"[0.0002942552091553807, 4.136020288569853e-05, 1.5879213606240228e-05, 0.9999924898147583]"
29,"[2.030586256296374e-05, 1.398897438775748e-05, 1.1583748573684716e-06, 0.9999998807907104]"
30,"[0.002925237873569131, 1.0162594321627694e-07, 5.206385367273469e-07, 1.0]"
31,"[0.9999984502792358, 1.3876276170776691e-05, 1.126391452999087e-05, 9.090618550544605e-05]"
32,"[0.00014469120651483536, 9.081349162443075e-06, 5.8672326304076705e-06, 0.9999997615814209]"
33,"[1.7167847545351833e-05, 2.8676962756435387e-05, 3.4712917113211006e-05, 0.9999998807907104]"
34,"[0.30211830139160156, 0.9799918532371521, 9.759710195567095e-08, 8.560749120078981e-05]"
35,"[1.3496484143615817e-06, 0.9999997615814209, 3.0268415684986394e-06, 3.362695497344248e-05]"
36,"[1.7558700164954644e-06, 0.9999994039535522, 2.0119855435041245e-06, 1.5647903637727723e-05]"
37,"[9.794908692128956e-06, 0.9999990463256836, 8.897178304323461e-06, 2.5324485250166617e-05]"
38,"[2.500261643945123e-06, 0.9999996423721313, 7.983841783243406e-07, 3.478058351902291e-05]"
39,"[3.4510649129515514e-05, 0.9999966621398926, 6.036752893123776e-06, 2.035534089372959e-05]"
40,"[0.02152734249830246, 0.9956058859825134, 8.075065852608532e-05, 0.0003860816068481654]"
41,"[0.0011102838907390833, 0.9995135068893433, 0.00021777830261271447, 0.0006878754356876016]"
42,"[0.0012694612378254533, 0.9998891353607178, 0.00040742300916463137, 0.00011566196189960465]"
43,"[2.0281862816773355e-05, 0.9999988079071045, 1.2753179362334777e-05, 1.2152811905252747e-05]"
44,"[7.619906341460592e-07, 1.0, 1.1272704796283506e-06, 7.522004580096109e-06]"
45,"[0.000249065546086058, 0.9997707009315491, 2.744018047451391e-06, 0.00028919533360749483]"
46,"[2.0100555047974922e-05, 0.9999792575836182, 5.075158242107136e-06, 2.1384375941124745e-05]"
47,"[0.6756958961486816, 0.9781382083892822, 3.557178843038855e-06, 1.3648334061144851e-05]"
48,"[0.9999747276306152, 4.4013315346091986e-05, 6.364836735883728e-05, 0.0001739415602060035]"
49,"[0.1806788295507431, 0.9999212026596069, 1.3949776302979444e-06, 1.8313261307412176e-06]"
50,"[1.0, 6.365293359067437e-08, 2.491005375304667e-07, 1.6059881090768613e-05]"
51,"[9.75222501438111e-05, 0.9999685287475586, 1.4930632460163906e-05, 0.0001687640615273267]"
52,"[0.9998836517333984, 0.0008110842318274081, 1.8021364667220041e-06, 1.0832744919753168e-05]"
53,"[1.0, 6.499633542489391e-08, 1.295878746532253e-06, 0.0017994538648054004]"
54,"[1.0030763405666221e-05, 0.999995231628418, 1.1611084119067527e-05, 5.216892168391496e-05]"
55,"[1.795803473214619e-05, 0.9999961853027344, 6.690821010124637e-06, 2.6096848159795627e-05]"
56,"[1.3460990885505453e-05, 0.999996542930603, 3.3145302040793467e-06, 6.07809715802432e-06]"
57,"[0.9998914003372192, 0.0009414514061063528, 0.00018402621208224446, 6.245657914405456e-06]"
58,"[0.9999544620513916, 0.0004197137022856623, 8.994554718810832e-07, 8.978149708127603e-05]"
59,"[2.8954032131878193e-06, 0.999996542930603, 1.5646370457034209e-06, 3.4963486541528255e-05]"
60,"[0.9999912977218628, 0.00011402209202060476, 9.16293265618151e-06, 5.5664244428044185e-05]"
61,"[3.150662814732641e-05, 0.9995728135108948, 0.00030323289684019983, 0.00024709690478630364]"
62,"[0.9987937211990356, 0.3665594756603241, 4.2886767914751545e-08, 6.293820661085192e-06]"
63,"[0.999769389629364, 0.0007063598022796214, 8.692681876709685e-05, 0.00017816168838180602]"
