index,logits
0,"[0.4394156336784363, 0.9966603517532349, 0.004497326910495758, 0.0006251232116483152]"
1,"[0.7543662786483765, 0.9976996779441833, 0.0016999031649902463, 6.458783173002303e-05]"
2,"[0.20327253639698029, 0.8567971587181091, 0.0009492108365520835, 0.06521560251712799]"
3,"[0.027926720678806305, 0.7030101418495178, 0.9726540446281433, 0.0011315089650452137]"
4,"[0.0019829273223876953, 0.034148212522268295, 0.9993627667427063, 0.011679081246256828]"
5,"[0.006413586437702179, 0.7064539194107056, 0.995629072189331, 0.001407752512022853]"
6,"[0.004706238862127066, 0.1356874406337738, 0.9942963719367981, 0.0457315519452095]"
7,"[0.014096188358962536, 0.9603527188301086, 0.6952902674674988, 0.001475273398682475]"
8,"[0.0011400915682315826, 0.5204622149467468, 0.0013955634785816073, 0.9839726686477661]"
9,"[0.0005548341432586312, 0.14912149310112, 0.001782517763786018, 0.998262345790863]"
10,"[0.0094827925786376, 0.6762122511863708, 0.001291650696657598, 0.9329121708869934]"
11,"[0.009211267344653606, 0.28013691306114197, 0.0033850197214633226, 0.9884092807769775]"
12,"[0.003515685675665736, 0.11826619505882263, 0.0034523895010352135, 0.9963484406471252]"
13,"[0.0006250955048017204, 0.020431794226169586, 0.0026606773026287556, 0.9998942613601685]"
14,"[0.7130599021911621, 0.21444936096668243, 0.0003530999820213765, 0.8804980516433716]"
15,"[0.02022467367351055, 0.30467689037323, 0.0018676281906664371, 0.9799434542655945]"
16,"[0.0017083502607420087, 0.21157917380332947, 0.0031235746573656797, 0.9934976100921631]"
17,"[0.0008903021807782352, 0.11857596039772034, 0.019943304359912872, 0.9928550124168396]"
18,"[0.0072761704213917255, 0.10827626287937164, 0.0007420844631269574, 0.9986080527305603]"
19,"[0.0016943782102316618, 0.29844722151756287, 0.004443679004907608, 0.9929894208908081]"
20,"[0.07954525947570801, 0.1620640605688095, 0.00015985459322109818, 0.9942336678504944]"
21,"[0.9641579389572144, 0.12712876498699188, 0.0001579377130838111, 0.769138753414154]"
22,"[0.3946206867694855, 0.9961896538734436, 0.002675886731594801, 0.0018684053793549538]"
23,"[0.004178823437541723, 0.28306055068969727, 0.006608943920582533, 0.9886781573295593]"
24,"[0.008264473639428616, 0.16098742187023163, 0.0017101209377869964, 0.9951400756835938]"
25,"[0.009762330912053585, 0.6163636445999146, 0.001781926490366459, 0.9406304359436035]"
26,"[0.004742871504276991, 0.15922117233276367, 0.030351631343364716, 0.9865235686302185]"
27,"[0.9757398366928101, 0.8452411890029907, 0.0003025531186722219, 0.029422905296087265]"
28,"[0.004817667417228222, 0.38285866379737854, 0.00553529616445303, 0.9665560126304626]"
29,"[0.005209866911172867, 0.8095124363899231, 0.0006583672948181629, 0.9059171676635742]"
30,"[0.9493107199668884, 0.7953563928604126, 3.1316235435951967e-06, 0.16561998426914215]"
31,"[0.9746822714805603, 0.8641127943992615, 0.00022046441154088825, 0.03011268563568592]"
32,"[0.0030958550050854683, 0.22762787342071533, 0.006371716968715191, 0.989622950553894]"
33,"[0.07866019010543823, 0.9524346590042114, 0.0011361143551766872, 0.25785887241363525]"
34,"[0.9512687921524048, 0.9620118737220764, 2.8696440494968556e-05, 0.01865996979176998]"
35,"[0.9280142784118652, 0.989776611328125, 0.008280015550553799, 9.254000906366855e-05]"
36,"[0.04709429666399956, 0.9991748929023743, 0.006342590320855379, 0.0008180969743989408]"
37,"[0.6010915040969849, 0.9967558979988098, 0.0037416608538478613, 0.0004543485993053764]"
38,"[0.16850045323371887, 0.9991729855537415, 0.0022796483244746923, 0.0005855109193362296]"
39,"[0.05598025023937225, 0.997212827205658, 0.0051028551533818245, 0.001831721980124712]"
40,"[0.7965531349182129, 0.9869869351387024, 0.0019890896510332823, 0.0026631434448063374]"
41,"[0.5398537516593933, 0.9894882440567017, 0.01248085219413042, 0.002235766965895891]"
42,"[0.9897117614746094, 0.9304152131080627, 0.011832095682621002, 0.0004209172911942005]"
43,"[0.010082821361720562, 0.9970121383666992, 0.1569482684135437, 0.0008964330772869289]"
44,"[0.000884881941601634, 0.9958513975143433, 0.5818477272987366, 0.00048823090037330985]"
45,"[0.052564237266778946, 0.9974669218063354, 0.0024248380213975906, 0.003216342069208622]"
46,"[0.047088176012039185, 0.9985392093658447, 0.0012309079756960273, 0.0032500342931598425]"
47,"[0.9987682700157166, 0.9716511368751526, 0.00021545006893575191, 0.00041351746767759323]"
48,"[0.988459587097168, 0.774198591709137, 0.015264775604009628, 0.0008008177974261343]"
49,"[0.9883649349212646, 0.9833906888961792, 0.001389333396218717, 0.0002912370255216956]"
50,"[0.9909206628799438, 0.9875513911247253, 7.669799379073083e-05, 0.0002748183615040034]"
51,"[0.9011584520339966, 0.9931278228759766, 0.002162751043215394, 0.0005316459573805332]"
52,"[0.9975390434265137, 0.8395835757255554, 0.0005900568794459105, 0.0011534267105162144]"
53,"[0.993107259273529, 0.9915334582328796, 8.345735113834962e-05, 0.00017585401656106114]"
54,"[0.725088357925415, 0.9964553117752075, 0.0009580120095051825, 0.0007807211368344724]"
55,"[0.2603292167186737, 0.9965718984603882, 0.0025871731340885162, 0.001331788720563054]"
56,"[0.017893027514219284, 0.9978020787239075, 0.004521084018051624, 0.004370454233139753]"
57,"[0.9953893423080444, 0.9590919017791748, 0.0006652395823039114, 0.0004641453269869089]"
