index,logits
0,"[0.9168009757995605, 0.9395794868469238, 3.068290607188828e-05, 4.2919353290926665e-05]"
1,"[0.9334583878517151, 0.9965332746505737, 2.333727479708614e-06, 2.9643199468409875e-06]"
2,"[0.9999949932098389, 2.1240477508399636e-05, 0.00015546874783467501, 0.00264748465269804]"
3,"[0.9805117249488831, 0.5572251081466675, 0.0008805395336821675, 5.688545206794515e-05]"
4,"[0.0009042679448612034, 0.001682465081103146, 0.9999932050704956, 0.00022094884479884058]"
5,"[0.0033902472350746393, 0.00838201493024826, 0.9998621940612793, 0.0007190853357315063]"
6,"[0.0033951164223253727, 0.029610013589262962, 0.9953371286392212, 0.016400016844272614]"
7,"[0.001206667860969901, 0.9708564877510071, 0.3523280918598175, 0.0003524883359204978]"
8,"[0.0003926536883227527, 0.0028666106518357992, 4.835362051380798e-05, 0.9999833106994629]"
9,"[0.00020143683650530875, 0.00028722299612127244, 5.422898175311275e-05, 0.9999983310699463]"
10,"[0.7661699652671814, 0.008152241818606853, 1.1571212780836504e-05, 0.9451850652694702]"
11,"[0.0011632285313680768, 0.014028463512659073, 0.0002669264213182032, 0.9995473027229309]"
12,"[0.001459199353121221, 0.0005195096018724144, 0.0003247771819587797, 0.9999815225601196]"
13,"[0.00023570505436509848, 3.7502275517908856e-05, 0.00010900869528995827, 0.9999997615814209]"
14,"[0.0012884517200291157, 0.025100363418459892, 0.0004774736298713833, 0.999657392501831]"
15,"[0.0013576140627264977, 0.0016922920476645231, 0.0003026088234037161, 0.9999183416366577]"
16,"[0.00012814802175853401, 0.0005431793979369104, 0.0003494011180009693, 0.9999992847442627]"
17,"[0.0024873600341379642, 0.000666032312437892, 0.0006553561543114483, 0.9994385838508606]"
18,"[0.0013737882254645228, 0.0003071849641855806, 0.00010881656635319814, 0.999993085861206]"
19,"[0.0005058951792307198, 0.008210228756070137, 0.0001218604447785765, 0.999581515789032]"
20,"[0.9647765755653381, 9.030777437146753e-05, 7.4581253102223855e-06, 0.9929764866828918]"
21,"[0.5305683016777039, 7.009319961071014e-05, 7.959797949297354e-05, 0.9990798234939575]"
22,"[0.0006766387959942222, 0.9997417330741882, 0.0005069883191026747, 0.0021130433306097984]"
23,"[0.2776201367378235, 0.004915951751172543, 3.104182178503834e-05, 0.9903665781021118]"
24,"[0.0004541844828054309, 0.0017106541199609637, 0.00022105568496044725, 0.9999712705612183]"
25,"[0.0026453440077602863, 0.003424690570682287, 0.00012395900557748973, 0.9999010562896729]"
26,"[0.0025857375003397465, 0.00243863882496953, 0.0005502105341292918, 0.9998440742492676]"
27,"[0.9995274543762207, 0.023432616144418716, 8.350137068191543e-05, 0.006652059033513069]"
28,"[0.007014834322035313, 0.003982750233262777, 0.00013370197848416865, 0.9996658563613892]"
29,"[0.050972193479537964, 0.00027594654238782823, 1.7630192814976908e-05, 0.99982088804245]"
30,"[0.06775430589914322, 9.001977559819352e-06, 1.3493689948518295e-05, 0.9999741315841675]"
31,"[0.9988899827003479, 0.1324930191040039, 4.8770780267659575e-05, 0.0005857425858266652]"
32,"[0.0013331446098163724, 0.000562063476536423, 0.00028841252787970006, 0.9999823570251465]"
33,"[0.0019114400492981076, 0.22839832305908203, 0.0002440307434881106, 0.9899917244911194]"
34,"[0.46206846833229065, 0.027495818212628365, 2.9144439395167865e-06, 0.6470419764518738]"
35,"[0.0005391845479607582, 0.9998714923858643, 0.00012286845594644547, 0.0006009448552504182]"
36,"[4.02607474825345e-05, 0.9999747276306152, 0.0002834390033967793, 0.0004419719334691763]"
37,"[0.001007616170682013, 0.9999338388442993, 0.0001352743129245937, 0.0002042384003289044]"
38,"[9.4259885372594e-05, 0.9999517202377319, 0.000281515036476776, 0.0008084155851975083]"
39,"[0.0005025733262300491, 0.9995660185813904, 0.0002960730926133692, 0.0009321815450675786]"
40,"[0.22186876833438873, 0.9817889332771301, 0.0002510766498744488, 0.0011808988638222218]"
41,"[0.013106707483530045, 0.9983993172645569, 0.0008419187506660819, 0.002388196298852563]"
42,"[0.0013562306994572282, 0.9997915625572205, 0.00244332873262465, 0.0014174835523590446]"
43,"[0.0003734591882675886, 0.9998369216918945, 0.001293323002755642, 0.0005128258490003645]"
44,"[2.9383380024228245e-05, 0.9999767541885376, 0.0008636308484710753, 0.00015914268442429602]"
45,"[0.00047787572839297354, 0.9996020197868347, 0.00013499251508619636, 0.0018084560288116336]"
46,"[0.000157081478391774, 0.9997653365135193, 0.00013628236774820834, 0.0012696522753685713]"
47,"[0.027069222182035446, 0.9997127652168274, 9.676349145593122e-05, 0.00015019701095297933]"
48,"[0.9992357492446899, 0.0057343775406479836, 0.0009390098857693374, 0.0010928846895694733]"
49,"[0.03483523055911064, 0.9998396635055542, 6.381264392985031e-05, 0.00012654140300583094]"
50,"[0.006802362389862537, 0.0002273347054142505, 2.712022978812456e-05, 0.9998594522476196]"
51,"[0.003731128294020891, 0.9996026158332825, 0.0003971396654378623, 0.0008763127261772752]"
52,"[0.9785804748535156, 0.6220824122428894, 3.1391464290209115e-05, 0.00010260505951009691]"
53,"[0.9999878406524658, 0.0010037118336185813, 2.3870068616815843e-05, 0.00015814158541616052]"
54,"[0.00013540207874029875, 0.9999334812164307, 0.00029738573357462883, 0.0011215899139642715]"
