index,logits
490,"[0.0011341760400682688, 0.9996833801269531, 0.0008532350184395909, 0.0008937487727962434]"
315,"[0.999835729598999, 0.0019429447129368782, 0.00040908227674663067, 0.003969130106270313]"
613,"[0.002221104223281145, 0.0009179403423331678, 0.9995879530906677, 0.0016292708460241556]"
555,"[0.0004860642075072974, 0.9916621446609497, 0.9986012578010559, 0.0001472741278121248]"
451,"[0.0013143138494342566, 0.9997013211250305, 0.0008959161350503564, 0.0007598515367135406]"
477,"[0.0010951906442642212, 0.9996926784515381, 0.0006241264054551721, 0.0014535658992826939]"
401,"[0.9998306035995483, 0.0015030030626803637, 0.0004416897427290678, 0.005106049124151468]"
107,"[0.7436619400978088, 0.0010330062359571457, 0.0002017266524489969, 0.9998243451118469]"
559,"[0.9996726512908936, 0.0034759242553263903, 0.0006597733590751886, 0.0004591131000779569]"
506,"[0.002201719442382455, 0.0006927265203557909, 0.9995379447937012, 0.0023609260097146034]"
523,"[0.0031076285522431135, 0.006519907154142857, 0.0005802661762572825, 0.9996739625930786]"
340,"[0.9998843669891357, 0.001430447562597692, 0.0003401026770006865, 0.023260341957211494]"
586,"[0.999477207660675, 0.00109180249273777, 0.2810337245464325, 0.000747975951526314]"
554,"[0.9997161030769348, 0.005879164673388004, 0.0006502966862171888, 0.00034611631417647004]"
2,"[0.0014862875686958432, 0.9997184872627258, 0.0009333640336990356, 0.0007095345063135028]"
97,"[0.0010672523640096188, 0.9996923208236694, 0.0008351491997018456, 0.0010090445866808295]"
464,"[0.0028318846598267555, 0.0040808930061757565, 0.0008214907138608396, 0.9995914101600647]"
256,"[0.032855499535799026, 0.0018532613757997751, 0.0003920283343177289, 0.9998077750205994]"
116,"[0.002728072227910161, 0.0006084706983529031, 0.999543309211731, 0.0022140152286738157]"
12,"[0.001080759335309267, 0.008576097898185253, 0.999826967716217, 0.0006349693867377937]"
215,"[0.003402736969292164, 0.03125476837158203, 0.00027383965789340436, 0.9997902512550354]"
1,"[0.0023852705489844084, 0.0007461413042619824, 0.9995866417884827, 0.0020666311029344797]"
557,"[0.9996678829193115, 0.0028784109745174646, 0.000761985604185611, 0.0004770130617544055]"
565,"[0.002361901104450226, 0.0010381863685324788, 0.9996422529220581, 0.0014172082301229239]"
167,"[0.0011642565950751305, 0.9996820688247681, 0.0009172592544928193, 0.0008043373236432672]"
147,"[0.0022709232289344072, 0.0009610563283786178, 0.9996103644371033, 0.0015522430185228586]"
514,"[0.996845006942749, 0.0011028270237147808, 0.00024088022473733872, 0.998507559299469]"
423,"[0.9998267292976379, 0.07173826545476913, 0.0004819046298507601, 0.00020060382666997612]"
217,"[0.4811301529407501, 0.0013491682475432754, 0.00023095571668818593, 0.9998589754104614]"
100,"[0.0029288337100297213, 0.0041054487228393555, 0.0008057423401623964, 0.9996034502983093]"
457,"[0.0029912812169641256, 0.0044786324724555016, 0.0007334341062232852, 0.9996176958084106]"
119,"[0.4927113652229309, 0.0014567308826372027, 0.00022047809034120291, 0.9998757839202881]"
181,"[0.9997071623802185, 0.00912293791770935, 0.0004560958768706769, 0.00032442499650642276]"
432,"[0.6057782769203186, 0.002057173755019903, 0.00018796832591760904, 0.9998618364334106]"
419,"[0.9092973470687866, 0.0010682406136766076, 0.00016096673789434135, 0.9997512698173523]"
362,"[0.9996777772903442, 0.0029365234076976776, 0.000764902273658663, 0.0004848019452765584]"
505,"[0.0019745081663131714, 0.885570764541626, 0.0007606847793795168, 0.9371342062950134]"
236,"[0.9980182647705078, 0.0014519643737003207, 0.00020279506861697882, 0.9972992539405823]"
539,"[0.0009239281062036753, 0.9996813535690308, 0.0007009238470345736, 0.0016776432748883963]"
161,"[0.0022231012117117643, 0.001048426260240376, 0.999632716178894, 0.0014722279738634825]"
443,"[0.04600339010357857, 0.0035062511451542377, 0.0002277438761666417, 0.999830961227417]"
573,"[0.5175432562828064, 0.0032502738758921623, 0.9997215867042542, 9.972736734198406e-05]"
63,"[0.0011967761674895883, 0.999687910079956, 0.0008713972056284547, 0.0008214210392907262]"
183,"[0.03414599597454071, 0.0004499761271290481, 0.9997703433036804, 0.0007129604928195477]"
218,"[0.004906693007797003, 0.004533369559794664, 0.0005311949062161148, 0.9996852874755859]"
561,"[0.005668053403496742, 0.0016136995982378721, 0.9998292922973633, 0.0008427495486102998]"
189,"[0.9996427297592163, 0.002979967277497053, 0.0006244798423722386, 0.0005143654998391867]"
152,"[0.002050759270787239, 0.0008212774409912527, 0.9995437264442444, 0.0019581348169595003]"
430,"[0.0025629885494709015, 0.004222371149808168, 0.000895690347533673, 0.9996015429496765]"
101,"[0.9996579885482788, 0.0038474698085337877, 0.0005359763745218515, 0.0004751936357934028]"
560,"[0.9997914433479309, 0.09088639914989471, 0.00029263843316584826, 0.000225572643103078]"
383,"[0.9998606443405151, 0.001147502101957798, 0.00032726622885093093, 0.022243905812501907]"
204,"[0.002283369190990925, 0.0008482172852382064, 0.9995653033256531, 0.0016921373317018151]"
300,"[0.0012260397197678685, 0.9996898174285889, 0.000888246635440737, 0.0008369981660507619]"
4,"[0.002102914499118924, 0.0009844829328358173, 0.9996209144592285, 0.0016886151861399412]"
452,"[0.9992330074310303, 0.0010244757868349552, 0.00021898180420976132, 0.9915428161621094]"
518,"[0.0023180057760328054, 0.004934926051646471, 0.0008861020323820412, 0.9996148347854614]"
504,"[0.9997949004173279, 0.0009269084548577666, 0.00034755730303004384, 0.021055905148386955]"
566,"[0.9922635555267334, 0.0004378209705464542, 0.00012773725029546767, 0.9956122636795044]"
64,"[0.9997542500495911, 0.0009353875648230314, 0.015027078799903393, 0.00038222194416448474]"
78,"[0.001194221549667418, 0.9996949434280396, 0.0009289989247918129, 0.0007978368666954339]"
588,"[0.0018887456972151995, 0.0013510461430996656, 0.9996658563613892, 0.0013644646387547255]"
295,"[0.9936859011650085, 0.9991713762283325, 0.0008207805803976953, 0.0003604802186600864]"
157,"[0.0019863492343574762, 0.0010685882298275828, 0.9996299743652344, 0.0016329296631738544]"
522,"[0.0022724398877471685, 0.004360299091786146, 0.0009503962355665863, 0.9995787739753723]"
337,"[0.9996657371520996, 0.003602916607633233, 0.0006116667063906789, 0.00046995337470434606]"
373,"[0.9997393488883972, 0.0004524051328189671, 0.19365739822387695, 0.0006111963884904981]"
143,"[0.0026451903395354748, 0.0007002514903433621, 0.9995688796043396, 0.0019131801091134548]"
604,"[0.0013478799955919385, 0.9997153878211975, 0.000754775945097208, 0.0009965108474716544]"
142,"[0.002316059311851859, 0.0008279054891318083, 0.9995630383491516, 0.0017154612578451633]"
145,"[0.0011126380413770676, 0.9996956586837769, 0.0010832115076482296, 0.0007578990189358592]"
163,"[0.002261546440422535, 0.0008151534711942077, 0.9995564818382263, 0.0017903459956869483]"
9,"[0.001176592893898487, 0.9996857643127441, 0.0009268125868402421, 0.0008139442070387304]"
581,"[0.0020215606782585382, 0.0008530119666829705, 0.9995419979095459, 0.0018710953881964087]"
238,"[0.002470586681738496, 0.004670492839068174, 0.0008245697827078402, 0.9995924830436707]"
93,"[0.999092698097229, 0.9911097288131714, 0.004032632801681757, 9.549310925649479e-05]"
396,"[0.28971096873283386, 0.0012601286871358752, 0.0002584609028417617, 0.9998575448989868]"
567,"[0.9967683553695679, 0.0008955610101111233, 0.0001901730865938589, 0.9979506134986877]"
50,"[0.0021183800417929888, 0.007189756724983454, 0.0007312966627068818, 0.9996373653411865]"
332,"[0.01171179860830307, 0.004688237328082323, 0.00035903017851524055, 0.9997875094413757]"
178,"[0.9996488094329834, 0.0022071711719036102, 0.0008689769310876727, 0.0005334616871550679]"
144,"[0.0022657187655568123, 0.0008391747833229601, 0.9995608925819397, 0.0017165134195238352]"
549,"[0.0011816291371360421, 0.9996763467788696, 0.0008129884372465312, 0.0008753338479436934]"
308,"[0.01862558349967003, 0.0004796980938408524, 0.9997566342353821, 0.0009353857603855431]"
414,"[0.0030572861433029175, 0.004021899309009314, 0.0007828626548871398, 0.9996095299720764]"
182,"[0.9996353387832642, 0.0024412027560174465, 0.0007417415617965162, 0.0005272428970783949]"
17,"[0.9527319073677063, 0.0004094239848200232, 0.0003677977656479925, 0.9978499412536621]"
61,"[0.9996862411499023, 0.0015047172782942653, 0.02644779346883297, 0.0002486488956492394]"
386,"[0.9997245669364929, 0.0027544128242880106, 0.0005717762978747487, 0.0008148370543494821]"
591,"[0.10053403675556183, 0.9999363422393799, 0.001880962518043816, 0.00029734434792771935]"
301,"[0.0011688659433275461, 0.9996895790100098, 0.0009193556034006178, 0.0008091149502433836]"
